"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1851.9429727340898
234.51189599999998,1854.4781945515267
234.75392399999996,1858.4006074631397
234.99595199999996,1872.1877182937117
235.23797999999996,1880.4443104435481
235.48000799999994,1886.2907419068338
235.72203599999997,1894.7718681964773
235.96406399999998,1898.7038318196314
236.20609199999998,1902.5243087402027
236.44811999999996,1908.8689151970761
236.69014799999997,1910.5989697304549
236.932176,1911.3187174702518
237.174204,1913.4455945656746
237.41623199999998,1916.1691072938283
237.65825999999998,1921.6383075800186
237.900288,1942.03965855102
238.14231599999997,1951.3376596947178
238.38434399999997,1952.8854927380173
238.62637199999995,1950.1243742772278
238.86839999999995,1945.0330402212776
239.11042799999998,1917.961861115722
239.352456,1897.7548801010041
239.594484,1885.7520266036643
239.83651199999997,1883.0338543726625
240.07853999999998,1886.3495303271839
240.32056799999995,1895.339065422954
240.562596,1927.776243815695
240.804624,1947.0455461944869
241.046652,1960.832514275597
241.28867999999997,1962.5315448551319
241.53070799999998,1958.4026778415869
241.77273599999998,1945.0348356873883
242.01476399999996,1898.1391965042517
242.25679199999996,1880.6406495153396
242.49881999999997,1876.301766117761
242.740848,1881.5566312939402
242.98287599999998,1887.3971670886222
243.22490399999998,1893.6872727975058
243.46693199999999,1906.1435273229565
243.70895999999996,1912.1122919850286
243.950988,1920.6853401488365
244.193016,1959.7926945324853
244.435044,1987.7401230538005
244.67707199999998,1999.0753862531321
244.9191,1990.4777172030738
245.161128,1974.4494468438716
245.40315599999997,1947.901960713294
245.64518399999997,1886.3318136997411
245.88721199999995,1884.6555600702713
246.12924,1898.2451912889996
246.371268,1914.2784684170367
246.613296,1938.4662825039993
246.855324,1984.9840898309856
247.09735199999997,1995.70736205673
247.33937999999998,1994.107907239223
247.581408,1954.2349346333629
247.82343600000002,1915.0014900410483
248.065464,1878.668697358661
248.307492,1852.5376582457948
248.54951999999997,1851.311917182427
248.79154799999998,1849.6932682698439
249.03357599999998,1849.100028429108
249.27560399999996,1859.8891976869024
258.714696,1203.835262525758
258.956724,1216.0463067898477
259.198752,1214.5046902370661
259.44077999999996,1210.319503342132
259.68280799999997,1191.241864787056
259.92483599999997,1180.6329350285425
260.166864,1170.715962953185
260.408892,1171.0016757991166
260.65092,1173.7663782173324
260.892948,1172.4981651080464
261.134976,1171.4964732954231
261.377004,1169.657608674935
261.619032,1160.636133193993
261.86105999999995,1152.158149497469
262.10308799999996,1141.5804439933347
262.345116,1133.4831908033414
262.587144,1129.4392447922942
262.82917199999997,1125.698208211708
263.0712,1120.106724675697
263.313228,1116.2621041958525
263.555256,1112.043401010633
263.797284,1110.0234263262225
264.03931199999994,1110.840320166114
264.28133999999994,1112.0990664731376
264.523368,1123.4525204280737
264.76539599999995,1127.5109561220884
265.00742399999996,1130.7794896895086
265.24945199999996,1138.3887847607039
265.49147999999997,1142.6802726930252
249.51763199999996,1869.8115545437365
249.75965999999997,1849.2622104875245
250.00168799999994,1777.700277187283
250.24371599999998,1493.048842066058
250.48574399999998,1165.5920492682492
250.727772,1160.5566818669752
250.96979999999996,1160.0092100238817
