"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1823.0563862614363
234.51189599999998,1824.729131692904
234.75392399999996,1825.7523215236724
234.99595199999996,1826.3837966320862
235.23797999999996,1825.969022453486
235.48000799999994,1825.1483313058125
235.72203599999997,1823.0084318020963
235.96406399999998,1821.8903008211491
236.20609199999998,1820.9550149387069
236.44811999999996,1820.0123527664255
236.69014799999997,1819.982822944905
236.932176,1820.2593036232138
237.174204,1821.312164204006
237.41623199999998,1821.8012330301572
237.65825999999998,1822.325947579142
237.900288,1823.2775635743455
238.14231599999997,1823.5795612020884
238.38434399999997,1823.7023485844547
238.62637199999995,1823.7787609839434
238.86839999999995,1823.7742846420297
239.11042799999998,1823.487779850111
239.352456,1823.0846849640802
239.594484,1822.568879698607
239.83651199999997,1821.082600638867
240.07853999999998,1820.4235566440038
240.32056799999995,1819.8871006275003
240.562596,1819.7183075218636
240.804624,1820.105257543837
241.046652,1820.8031164931308
241.28867999999997,1823.104946397827
241.53070799999998,1824.6189708121674
241.77273599999998,1826.1593920652085
242.01476399999996,1828.6844887238403
242.25679199999996,1829.5819089677825
242.49881999999997,1830.2303392762115
242.740848,1831.3342002618301
242.98287599999998,1831.9163577059517
243.22490399999998,1832.5613971833372
243.46693199999999,1834.1240441386326
243.70895999999996,1834.5827254026954
243.950988,1834.8154116426012
244.193016,1834.7704392455053
244.435044,1834.4334627368662
244.67707199999998,1833.8018360390124
244.9191,1832.4200895694812
245.161128,1831.4951579565968
245.40315599999997,1830.722018781904
245.64518399999997,1829.261385512611
245.88721199999995,1828.4691510578123
246.12924,1826.5665038103907
246.371268,1825.165497096561
246.613296,1823.4482820085104
246.855324,1819.4792286494776
247.09735199999997,1817.2249358434929
247.33937999999998,1814.9396540939051
247.581408,1810.4644217701862
247.82343600000002,1808.111755282851
248.065464,1805.6965896489564
248.307492,1800.8378709670214
248.54951999999997,1799.048771487971
248.79154799999998,1797.4393092279788
249.03357599999998,1794.1868997645215
249.27560399999996,1793.07927987921
258.714696,1759.750798890338
258.956724,1757.27310258965
259.198752,1756.3098137163324
259.44077999999996,1755.6833538609353
259.68280799999997,1754.5811571589002
259.92483599999997,1754.08477554594
260.166864,1753.0526010528265
260.408892,1752.383998109377
260.65092,1751.4795466057549
260.892948,1749.7095737097552
261.134976,1748.9133694769116
261.377004,1747.9437481865025
261.619032,1747.038781535477
261.86105999999995,1747.0729603375366
262.10308799999996,1747.3843253244413
262.345116,1748.4996180175076
262.587144,1749.151481047389
262.82917199999997,1749.66016307869
263.0712,1749.9436624509253
263.313228,1749.86505078747
263.555256,1749.4211836020258
263.797284,1747.07435151143
264.03931199999994,1745.2617380607699
264.28133999999994,1743.5260499348951
264.523368,1739.387085294773
264.76539599999995,1737.0174671192217
265.00742399999996,1734.7201093858457
265.24945199999996,1730.5790065801702
265.49147999999997,1729.2712349540816
249.51763199999996,1792.327402074472
249.75965999999997,1791.4769676737487
250.00168799999994,1791.336902160765
250.24371599999998,1791.2381394190306
250.48574399999998,1791.4746634343028
250.727772,1791.9051151305757
250.96979999999996,1792.4247861571203
251.21182799999997,1793.3197790856793
251.45385599999997,1793.6933230894938
251.695884,1794.0040373159718
251.93791199999998,1793.7744431806786
252.17994,1793.2110293170554
252.421968,1792.425732925447
252.66399599999997,1790.223103862838
252.90602399999997,1788.7001094622974
253.14805199999995,1785.5918090660998
253.39007999999995,1784.0553661484591
253.63210799999996,1782.7150710275891
253.874136,1780.2216437502648
254.116164,1779.1735889956908
254.35819199999997,1778.2138065489999
254.60021999999998,1776.3007663571625
254.84224799999996,1775.4641952851089
255.08427600000002,1774.714007638555
255.326304,1773.6255452039622
255.568332,1773.248771037208
255.81035999999997,1772.7791384765296
256.052388,1772.0602064648847
256.29441599999996,1771.8107084958465
256.53644399999996,1771.564460466252
256.77847199999997,1771.075800844963
257.02049999999997,1770.6639069575613
257.262528,1770.097630540069
257.504556,1768.3541299526696
257.746584,1767.1030770374346
257.988612,1765.895697784741
258.23064,1762.9345473337162
258.47266799999994,1761.2657695998205
210.551124,6539.479127783838
210.79315199999996,6532.763517778207
211.03517999999997,6519.342832093156
211.277208,6508.619775961808
211.519236,6491.1170637959585
211.76126399999998,6464.8171490556415
212.003292,6460.732828587352
212.24531999999996,6468.001431900688
212.48734799999997,6479.587809536373
212.72937599999997,6477.7211479278485
212.97140399999995,6464.831408821134
213.213432,6440.5112373231095
213.45546,6437.454880660764
213.697488,6441.438671297787
213.93951599999997,6450.34750748855
214.18154399999997,6445.707008668862
214.42357199999998,6436.3868090129545
214.6656,6404.4272296704585
214.907628,6389.285024827608
215.149656,6381.262569287719
215.391684,6379.479895951212
215.63371199999997,6383.766256233721
215.87573999999998,6388.558885309772
216.11776799999998,6397.611792684358
216.35979599999996,6396.82160275623
216.60182399999997,6400.471376866582
216.84385199999994,6408.3276409099635
217.08588,6415.181101196722
217.32790799999998,6419.8048360084795
217.56993599999998,6414.224464532657
217.811964,6401.9390013698285
203.53231199999996,6813.9610940461425
203.77434,6790.944001963348
204.016368,6753.912127757139
204.258396,6736.7429872878565
204.50042399999998,6722.089817737098
204.742452,6704.006512011765
204.98447999999996,6702.757626934195
205.22650799999997,6697.633904712842
205.46853599999997,6661.234415239596
205.71056399999995,6644.740869986868
205.952592,6634.628662077332
206.19462,6636.819616901863
206.436648,6654.867940109369
206.67867599999997,6667.263001446539
206.92070399999997,6671.071311103238
207.16273199999998,6656.2911053014395
207.40476,6639.443925977277
207.646788,6626.73081124248
207.888816,6627.053312796255
208.130844,6631.369000686434
208.37287199999997,6632.09741192346
208.61489999999998,6622.568400966367
208.85692799999998,6605.1158435366815
209.09895599999996,6571.9831412695785
209.34098399999996,6566.514920462461
209.583012,6566.939701271942
209.82504,6575.883878110064
210.06706799999998,6573.558273289658
210.30909599999998,6553.181789956056
218.05399199999997,6382.656446569425
218.29601999999997,6378.470644392728
218.538048,6378.2109515746415
218.780076,6387.18438979327
219.02210399999998,6386.398488316801
219.264132,6384.130957941918
219.50615999999997,6375.126173100027
219.74818799999997,6372.000812464612
219.99021599999998,6370.462209955993
220.23224399999995,6349.6054375321255
220.47427199999996,6328.145387324927
220.7163,6300.009509158292
220.958328,6248.473687285252
221.20035599999997,6231.983020695552
221.44238399999998,6221.94113111023
221.68441199999998,6217.9227577534475
221.92644,6212.098889643181
222.168468,6199.46470153681
222.410496,6168.828408258749
222.652524,6157.080665462709
222.89455199999998,6146.01279500674
223.13657999999998,6129.054680949193
223.37860799999999,6123.322136253977
223.62063599999996,6119.646338373263
223.86266399999997,6128.0268226800545
224.10469199999994,6136.663001031804
224.34672,6114.274030416098
224.58874799999998,6087.736712889542
224.830776,6061.512777016658
225.072804,6088.2805818817
225.31483199999997,6136.146982017643
225.55685999999997,6160.978765208056
225.798888,6144.277350209581
226.040916,6094.719533579439
226.282944,6057.994105537917
226.524972,6016.645532648181
226.76699999999997,6039.697395375464
227.00902799999997,6078.393841101759
227.25105599999998,6124.439062720921
227.49308399999995,6123.110915035388
227.73511199999996,6102.46292419931
227.97714,6035.78600663734
228.219168,6012.693972897352
228.46119599999997,5999.157153713983
228.70322399999998,6000.628891918575
228.94525199999998,6002.679957039814
229.18727999999996,5993.957681992673
229.429308,5999.429479707658
229.671336,6016.414005759711
229.913364,6043.818127467122
230.15539199999998,6076.838684385206
230.39741999999998,6082.574834698593
230.639448,6091.237402942526
230.88147599999996,6134.278694069551
231.12350399999997,6146.18223874933
231.36553199999994,6123.419284031173
231.60756,6112.691108623578
231.84958799999998,6106.947174123197
232.091616,6055.624315341207
232.333644,6048.026735779102
232.57567199999997,6012.042373275428
232.8177,5890.805551415411
233.059728,5726.71587681277
233.301756,5353.778197772612
233.543784,2741.705425554479
233.785812,1844.8789305653918
234.02783999999997,1819.7519700598205
282.19141199999996,1644.932612899851
282.43343999999996,1645.1904547545419
282.67546799999997,1645.8405909256253
282.91749599999997,1646.4168070168962
283.1595239999999,1647.0814543334272
283.401552,1648.2252032292454
283.64358,1648.4779213090515
283.885608,1648.5338339490263
284.12763599999994,1647.801192352752
284.369664,1646.707514793321
284.611692,1645.2859096721368
284.85372,1642.5156949769298
285.095748,1640.807550002428
285.33777599999996,1639.122476682358
285.57980399999997,1635.5536835688836
285.821832,1633.6753534257878
286.06386,1632.1163908754097
286.305888,1629.079033348724
286.54791599999993,1627.6065329596022
286.78994399999993,1626.1617019193218
287.031972,1622.8975583417923
287.274,1621.0935317259718
265.733508,1728.1092984985007
265.975536,1726.4231644013344
266.217564,1725.8069975693797
266.459592,1725.2058782317908
266.70162,1724.0400333970465
266.943648,1723.3001466490823
267.185676,1722.3486877773976
267.42770399999995,1719.7434637156985
267.66973199999995,1718.095270703794
267.91175999999996,1714.7859226974833
268.15378799999996,1713.4436328642478
268.39581599999997,1712.0604030830582
268.637844,1709.8870739498816
268.879872,1708.87284335382
269.1219,1708.006574916406
269.363928,1706.783886355668
269.605956,1706.375932653391
269.847984,1705.9105977843137
270.090012,1704.5160528879642
270.33204,1703.5868076123588
270.574068,1702.2977699125913
270.81609599999996,1698.8578972817777
271.05812399999996,1696.6506402395753
271.30015199999997,1694.1302270763845
271.54218,1689.2364076515514
271.784208,1687.1618358067353
272.0262359999999,1685.286808567369
272.268264,1682.1223992245214
272.510292,1680.797936123985
272.75232,1679.6098770990648
272.99434799999995,1677.5846631818713
273.236376,1676.8496749769693
273.478404,1676.3123523759423
273.720432,1675.7340650942351
273.96245999999996,1675.5521107279928
274.20448799999997,1675.3825790924457
274.446516,1674.5411849726079
274.688544,1673.9337184674223
274.930572,1672.7274444429058
275.1726,1672.1962803393399
275.41462799999994,1671.6496772163082
275.65665599999994,1670.613070124149
275.898684,1670.109250885318
276.140712,1669.6040231508669
276.38273999999996,1668.3964993937261
276.624768,1667.6445338388148
276.866796,1666.7645144871785
277.108824,1664.338940074027
277.350852,1662.8858224908035
277.59288,1661.2936046675604
277.834908,1657.3474430688366
278.076936,1655.7673529180902
278.318964,1654.0547799808264
278.56099199999994,1651.9316906624153
278.80301999999995,1651.3632392392756
279.04504799999995,1651.0374105242809
279.287076,1650.7648413913412
279.52910399999996,1650.565253916633
279.77113199999997,1650.2052715090394
280.01315999999997,1648.5196757165832
280.255188,1647.3200822275685
280.497216,1645.929920481547
280.739244,1644.1435200962442
280.981272,1643.7056426196941
281.2233,1643.5668053512636
281.465328,1643.9568869418
281.707356,1644.3502812250808
281.94938399999995,1644.7657679969561
177.39328799999998,7702.454951500826
177.63531599999996,9162.718607704664
177.877344,10992.355005271995
178.11937199999997,13351.646271247679
178.36139999999997,14935.041418799665
178.60342799999998,15818.813363925103
178.84545599999998,16354.801904858876
179.087484,15466.90722840304
179.32951199999997,14100.843365704743
179.57153999999997,11323.06314160509
179.81356799999998,10000.615584561878
180.05559599999998,8470.32405132502
180.29762399999998,6228.266037073045
180.539652,5302.33499036674
180.78168,4547.7106752517575
181.02370799999997,3403.3737973499083
181.26573599999998,3076.075792433374
181.50776399999998,3091.057310672113
181.74979199999999,4611.193856338883
181.99182,6039.414464219066
182.233848,10067.76118682469
182.475876,11872.134316541182
182.71790399999998,12172.984181869528
182.95993199999998,10710.162998085056
183.20195999999996,9283.719887272746
183.443988,8132.307094684627
183.686016,6157.452712626502
183.92804399999997,5178.860100170452
184.170072,4376.814950911197
184.41209999999998,3133.432040022497
184.654128,3237.0072154726367
184.89615599999996,3454.0707396304933
185.138184,4614.5145543959225
