"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.146746772439956E-4
234.51189599999998,6.143589491705634E-4
234.75392399999996,6.138278337356896E-4
234.99595199999996,6.126242283448646E-4
235.23797999999996,6.115981706070764E-4
235.48000799999994,6.102135446374885E-4
235.72203599999997,6.099389785652232E-4
235.96406399999998,6.106127441806639E-4
236.20609199999998,6.114051126374558E-4
236.44811999999996,6.09936612246291E-4
236.69014799999997,6.083616021337227E-4
236.932176,6.084396074592089E-4
237.174204,6.051012385986245E-4
237.41623199999998,5.989212915993688E-4
237.65825999999998,5.855064611640275E-4
237.900288,5.658588932875179E-4
238.14231599999997,5.62875030503227E-4
238.38434399999997,5.625817056851768E-4
238.62637199999995,5.678600259762758E-4
238.86839999999995,5.757930546913398E-4
239.11042799999998,5.892751425204443E-4
239.352456,5.903910722076631E-4
239.594484,5.909264233452131E-4
239.83651199999997,5.993568971350297E-4
240.07853999999998,6.092923576928636E-4
240.32056799999995,6.188213217957805E-4
240.562596,6.233682599381908E-4
240.804624,6.233268158249496E-4
241.046652,6.22926941204389E-4
241.28867999999997,6.138387452275923E-4
241.53070799999998,6.123120449075954E-4
241.77273599999998,6.12323248649531E-4
242.01476399999996,6.113225637372006E-4
242.25679199999996,6.081961478981516E-4
242.49881999999997,6.01934240344573E-4
242.740848,5.874980847603991E-4
242.98287599999998,5.841314501522328E-4
243.22490399999998,5.829102017584653E-4
243.46693199999999,5.807096977567628E-4
243.70895999999996,5.804246650388813E-4
243.950988,5.827188342375968E-4
244.193016,5.78509598694685E-4
244.435044,5.777520449481224E-4
244.67707199999998,5.782372428620495E-4
244.9191,5.882810982897877E-4
245.161128,6.040168571463275E-4
245.40315599999997,6.168371204997514E-4
245.64518399999997,6.265316538082028E-4
245.88721199999995,6.269867031122847E-4
246.12924,6.188759124123614E-4
246.371268,6.137178530501311E-4
246.613296,6.132414269803338E-4
246.855324,6.133882109924145E-4
247.09735199999997,6.131188521442547E-4
247.33937999999998,6.133151409124436E-4
247.581408,6.148958653788263E-4
247.82343600000002,6.146943625051206E-4
248.065464,6.143764284567804E-4
248.307492,6.124283293854151E-4
248.54951999999997,6.10361094951699E-4
248.79154799999998,6.090147258138064E-4
249.03357599999998,6.04247743500751E-4
249.27560399999996,6.036450034271387E-4
258.714696,5.876683341168498E-4
258.956724,6.019978387176011E-4
259.198752,6.048478248482788E-4
259.44077999999996,6.047996778828289E-4
259.68280799999997,5.974083234290675E-4
259.92483599999997,5.952848737744641E-4
260.166864,5.959448756073326E-4
260.408892,5.958171797073908E-4
260.65092,5.961856129049691E-4
260.892948,6.0783435561885E-4
261.134976,6.136180010651404E-4
261.377004,6.182792270440827E-4
261.619032,6.202992363705158E-4
261.86105999999995,6.201195340592865E-4
262.10308799999996,6.170673000989321E-4
262.345116,6.152100947895905E-4
262.587144,6.136345776359398E-4
262.82917199999997,6.12615239723534E-4
263.0712,6.140132657315782E-4
263.313228,6.139105428688949E-4
263.555256,6.110309399993827E-4
263.797284,6.023435148223435E-4
264.03931199999994,6.001627443417819E-4
264.28133999999994,5.990734870710308E-4
264.523368,5.956755116736538E-4
264.76539599999995,5.942374997464625E-4
265.00742399999996,5.926797791853493E-4
265.24945199999996,5.886283960891333E-4
265.49147999999997,5.870394519257359E-4
249.51763199999996,6.037469489962458E-4
249.75965999999997,6.037606880366678E-4
250.00168799999994,6.05280683194702E-4
250.24371599999998,6.077197073044117E-4
250.48574399999998,6.08855754159391E-4
250.727772,6.088017696414338E-4
250.96979999999996,6.09145728166276E-4
251.21182799999997,6.12547338554931E-4
251.45385599999997,6.125332959436636E-4
251.695884,6.129018184576721E-4
251.93791199999998,6.130978883901192E-4
252.17994,6.115318626491907E-4
252.421968,6.053768711717881E-4
252.66399599999997,5.961461309648143E-4
252.90602399999997,5.928166020738359E-4
253.14805199999995,5.898229425756222E-4
253.39007999999995,5.920092134303204E-4
253.63210799999996,5.956314944425456E-4
253.874136,6.03649375841429E-4
254.116164,6.051578254472977E-4
254.35819199999997,6.055000935239797E-4
254.60021999999998,6.019069887872685E-4
254.84224799999996,5.952287199685153E-4
255.08427600000002,5.863344159880168E-4
255.326304,5.769091406072989E-4
255.568332,5.758418224599485E-4
255.81035999999997,5.7610060942336E-4
256.052388,5.851775378344344E-4
256.29441599999996,5.932959265114573E-4
256.53644399999996,5.999077475834984E-4
256.77847199999997,6.029100106626931E-4
257.02049999999997,6.0183117137352E-4
257.262528,5.967900584300176E-4
257.504556,5.827198680821402E-4
257.746584,5.757912140334298E-4
257.988612,5.728892937016875E-4
258.23064,5.758423690120353E-4
258.47266799999994,5.805949499707929E-4
210.551124,0.0013115885098834725
210.79315199999996,0.0013093793694990584
211.03517999999997,0.0012940937729810599
211.277208,0.0012830935210097736
211.519236,0.001272574687772637
211.76126399999998,0.0012714416983681024
212.003292,0.0012735070313281748
212.24531999999996,0.0012746679356149895
212.48734799999997,0.0012760582757417444
212.72937599999997,0.0012661648978907483
212.97140399999995,0.0012552395124605681
213.213432,8.358396392222079E-4
213.45546,6.373037972431108E-4
213.697488,6.174095229532355E-4
213.93951599999997,6.160716602309546E-4
214.18154399999997,6.149466427569846E-4
214.42357199999998,6.136794172528188E-4
214.6656,6.120659528221436E-4
214.907628,6.119002056064091E-4
215.149656,6.118998576280655E-4
215.391684,6.114634159620128E-4
215.63371199999997,6.110708353607206E-4
215.87573999999998,6.124022883545508E-4
216.11776799999998,6.148490046037908E-4
216.35979599999996,6.148928732506835E-4
216.60182399999997,6.147302103360933E-4
216.84385199999994,6.108165252000111E-4
217.08588,6.078450201768355E-4
217.32790799999998,6.032125374191065E-4
217.56993599999998,6.034658413007414E-4
217.811964,6.042904644663544E-4
203.53231199999996,0.0013357599815624626
203.77434,0.0013342785756439814
204.016368,0.001338196478505373
204.258396,0.001342521904824827
204.50042399999998,0.0013480663641834238
204.742452,0.0013624710589218167
204.98447999999996,0.0013684519900846086
205.22650799999997,0.0013741499414617621
205.46853599999997,0.0013781031070149393
205.71056399999995,0.0013777779451504756
205.952592,0.0013780732617741885
206.19462,0.0013879792336771836
206.436648,0.0013898429023824076
206.67867599999997,0.0013860241233934667
206.92070399999997,0.0013599108415057477
207.16273199999998,0.001339893333387521
207.40476,0.0013227637880393753
207.646788,0.0013044540944196535
207.888816,0.0012994347296993339
208.130844,0.0012985880277848222
208.37287199999997,0.0013034651881048704
208.61489999999998,0.0013048344921552503
208.85692799999998,0.001306083557028726
209.09895599999996,0.0013075349685648747
209.34098399999996,0.0013044006020797854
209.583012,0.0013027756379417723
209.82504,0.0013048603792516764
210.06706799999998,0.0013035650202515912
210.30909599999998,0.0013074487023851757
218.05399199999997,6.064597159519313E-4
218.29601999999997,6.061996556348008E-4
218.538048,6.076806357812092E-4
218.780076,6.084800378119843E-4
219.02210399999998,6.095620593906281E-4
219.264132,6.106390115324833E-4
219.50615999999997,6.062118310323683E-4
219.74818799999997,6.060204791175154E-4
219.99021599999998,6.059964944436024E-4
220.23224399999995,6.055847685626323E-4
220.47427199999996,6.066804125247497E-4
220.7163,6.108750064113624E-4
220.958328,6.138523436349935E-4
221.20035599999997,6.1222173427012E-4
221.44238399999998,6.093537752616036E-4
221.68441199999998,6.033342909928832E-4
221.92644,6.029276570037485E-4
222.168468,6.02963896786541E-4
222.410496,6.059643265636024E-4
222.652524,6.105603194293041E-4
222.89455199999998,6.144327766442809E-4
223.13657999999998,5.647210242256135E-4
223.37860799999999,5.600482746252916E-4
223.62063599999996,5.599582424348626E-4
223.86266399999997,5.594350166234183E-4
224.10469199999994,5.59232720506588E-4
224.34672,6.101125351550621E-4
224.58874799999998,6.130072047358961E-4
224.830776,6.130618774831052E-4
225.072804,6.122563209220009E-4
225.31483199999997,6.127936561850063E-4
225.55685999999997,6.151018360687164E-4
225.798888,6.164943535297174E-4
226.040916,6.169932117189653E-4
226.282944,6.175679480311283E-4
226.524972,6.192744279515E-4
226.76699999999997,6.190967355027717E-4
227.00902799999997,6.19469416217372E-4
227.25105599999998,6.193339042132425E-4
227.49308399999995,6.182162552028965E-4
227.73511199999996,6.156548495305309E-4
227.97714,6.047710921913946E-4
228.219168,6.032191379808261E-4
228.46119599999997,6.030032016674508E-4
228.70322399999998,6.020845016579148E-4
228.94525199999998,6.004825962963072E-4
229.18727999999996,5.986902874473725E-4
229.429308,5.982385709631948E-4
229.671336,5.960740468716395E-4
229.913364,5.896843923002027E-4
230.15539199999998,5.646475438651308E-4
230.39741999999998,5.575305183746562E-4
230.639448,5.550880374552836E-4
230.88147599999996,5.559172186174965E-4
231.12350399999997,5.600621014625949E-4
231.36553199999994,5.910801518730065E-4
231.60756,6.077906740341197E-4
231.84958799999998,6.15225880966011E-4
232.091616,6.18811287042438E-4
232.333644,6.186085150210612E-4
232.57567199999997,6.175870388152244E-4
232.8177,6.169829752837164E-4
233.059728,6.166254116502458E-4
233.301756,6.162513484466451E-4
233.543784,6.156735068596054E-4
233.785812,6.15050836235721E-4
234.02783999999997,6.139697527605925E-4
282.19141199999996,5.914944466326412E-4
282.43343999999996,5.940866513276137E-4
282.67546799999997,5.954238086617346E-4
282.91749599999997,5.960927153918907E-4
283.1595239999999,5.951255347453054E-4
283.401552,5.919627318161087E-4
283.64358,5.91286079955996E-4
283.885608,5.904241111556364E-4
284.12763599999994,5.879086429947941E-4
284.369664,5.850817988173384E-4
284.611692,5.828262689274888E-4
284.85372,5.846593231884872E-4
285.095748,5.903241651356996E-4
285.33777599999996,5.955036044167887E-4
285.57980399999997,6.105451411589658E-4
285.821832,6.202553649300453E-4
286.06386,6.305487233268192E-4
286.305888,6.506394689792744E-4
286.54791599999993,6.562855949090552E-4
286.78994399999993,6.6008276676536E-4
287.031972,6.65159080696734E-4
287.274,6.681940098131308E-4
265.733508,5.852479868196397E-4
265.975536,5.869470185132914E-4
266.217564,5.914241684463335E-4
266.459592,5.973474818589408E-4
266.70162,6.01722739145657E-4
266.943648,6.034350159912543E-4
267.185676,6.049092951087566E-4
267.42770399999995,6.031407089841065E-4
267.66973199999995,6.002389807632987E-4
267.91175999999996,5.977112284074128E-4
268.15378799999996,5.95937479643963E-4
268.39581599999997,5.930073138829187E-4
268.637844,5.893289694504843E-4
268.879872,5.893778778697433E-4
269.1219,5.900843288239659E-4
269.363928,5.975701616991385E-4
269.605956,6.018504820885577E-4
269.847984,6.061931455593189E-4
270.090012,6.116896448543446E-4
270.33204,6.121662448946581E-4
270.574068,6.129549149775895E-4
270.81609599999996,6.124500037695454E-4
271.05812399999996,6.127418358599701E-4
271.30015199999997,6.132403724682058E-4
271.54218,6.136336201928403E-4
271.784208,6.124722196630171E-4
272.0262359999999,6.10599773747393E-4
272.268264,6.058952569448494E-4
272.510292,6.046436658041379E-4
272.75232,6.038479661420507E-4
272.99434799999995,5.989899999213218E-4
273.236376,5.989840456059754E-4
273.478404,5.988390438594063E-4
273.720432,5.96780954450622E-4
273.96245999999996,5.962028741418909E-4
274.20448799999997,5.973894176189317E-4
274.446516,6.021737758752522E-4
274.688544,6.046896973411959E-4
274.930572,6.083453406799724E-4
275.1726,6.104175233330216E-4
275.41462799999994,6.108214955262886E-4
275.65665599999994,6.082742555041344E-4
275.898684,6.058584378188862E-4
276.140712,6.026535811645758E-4
276.38273999999996,5.979590864328068E-4
276.624768,5.958114811218222E-4
276.866796,5.944472996807645E-4
277.108824,5.94104164649593E-4
277.350852,5.942904706018634E-4
277.59288,5.941314747102797E-4
277.834908,5.946955395496758E-4
278.076936,5.962178435569652E-4
278.318964,5.986762929079685E-4
278.56099199999994,6.065765033197031E-4
278.80301999999995,6.111668234981182E-4
279.04504799999995,6.155585096462892E-4
279.287076,6.136168663978921E-4
279.52910399999996,6.103410303741016E-4
279.77113199999997,6.060962501774194E-4
280.01315999999997,5.957290716313513E-4
280.255188,5.934412684482266E-4
280.497216,5.921351509838468E-4
280.739244,5.900786684368007E-4
280.981272,5.888682325427484E-4
281.2233,5.880394709517419E-4
281.465328,5.835349165625223E-4
281.707356,5.830820136830055E-4
281.94938399999995,5.880561688909494E-4
177.39328799999998,0.011234159346620328
177.63531599999996,0.01052402542408549
177.877344,0.009955840439077502
178.11937199999997,0.009836368070623831
178.36139999999997,0.010064674077824473
178.60342799999998,0.010649109628303408
178.84545599999998,0.012783333479397682
179.087484,0.014302511770786829
179.32951199999997,0.015791514681495818
179.57153999999997,0.018350345772658507
179.81356799999998,0.018267624416815256
180.05559599999998,0.018275755149277432
180.29762399999998,0.01799912494719707
180.539652,0.017640114014683548
180.78168,0.017117145062550864
181.02370799999997,0.015835021771507765
181.26573599999998,0.015211173530285954
181.50776399999998,0.014662679061216292
181.74979199999999,0.013781642102427024
181.99182,0.013373794276019936
182.233848,0.012834889599746588
182.475876,0.012480620241704442
182.71790399999998,0.011985165647348157
182.95993199999998,0.010620550899561581
183.20195999999996,0.009829346913698266
183.443988,0.009140173344333329
183.686016,0.00804587526624193
183.92804399999997,0.0075183987574573554
184.170072,0.007105410395860944
184.41209999999998,0.007787474378905858
184.654128,0.008787901319551705
184.89615599999996,0.009794601607346035
185.138184,0.013699430361594572
185.38021199999997,0.014067654446029794
170.37447599999996,0.05440152977590633
170.616504,0.05167192865535103
170.85853199999997,0.04848966387851722
171.10055999999997,0.04051725528456695
171.34258799999998,0.036897385645410875
171.58461599999998,0.033306832632793465
171.826644,0.027531480788263347
172.06867199999996,0.024687271569755132
172.3107,0.022370097855571848
172.55272799999997,0.017862576965414347
172.79475599999998,0.016504380186064874
173.03678399999998,0.014796636860283114
173.278812,0.012765295642422207
173.52084,0.012778370520666063
173.76286799999997,0.01498083623808804
