"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6049.7890475631575
234.51189599999998,6045.334637331354
234.75392399999996,6043.392116858668
234.99595199999996,6050.197612275704
235.23797999999996,6058.877317055216
235.48000799999994,6069.955415739372
235.72203599999997,6098.759257551312
235.96406399999998,6117.665559977264
236.20609199999998,6136.87377242223
236.44811999999996,6156.361366056968
236.69014799999997,6150.880093353408
236.932176,6135.625307471084
237.174204,6104.916576582516
237.41623199999998,6095.210431427302
237.65825999999998,6089.644892735276
237.900288,6079.587245017872
238.14231599999997,6059.684141579302
238.38434399999997,6037.55027712298
238.62637199999995,5985.141133737707
238.86839999999995,5971.186066803872
239.11042799999998,5959.292165565959
239.352456,5941.360331749267
239.594484,5918.009965477308
239.83651199999997,5881.725796781568
240.07853999999998,5872.544960119834
240.32056799999995,5869.2459161331935
240.562596,5854.695238046479
240.804624,5837.501020411233
241.046652,5821.456513257479
241.28867999999997,5790.647931327549
241.53070799999998,5782.730543249199
241.77273599999998,5779.322721046046
242.01476399999996,5776.802509474408
242.25679199999996,5776.442860831958
242.49881999999997,5774.84058233985
242.740848,5789.925995237907
242.98287599999998,5804.716417414005
243.22490399999998,5816.70476791088
243.46693199999999,5810.983078100107
243.70895999999996,5797.9615524293185
243.950988,5791.201669422662
244.193016,5809.789246715969
244.435044,5835.421404715205
244.67707199999998,5834.2611385710625
244.9191,5774.389736260331
245.161128,5726.382847845496
245.40315599999997,5689.786293504629
245.64518399999997,5681.185112038103
245.88721199999995,5694.627309708492
246.12924,5693.32908925791
246.371268,5682.604976599861
246.613296,5673.112144473096
246.855324,5674.089676782911
247.09735199999997,5690.92630712947
247.33937999999998,5704.746896915618
247.581408,5704.906073266393
247.82343600000002,5678.076041681503
248.065464,5659.25651318676
248.307492,5651.402364572481
248.54951999999997,5636.502881389475
248.79154799999998,5621.005168015981
249.03357599999998,5548.3568114856025
249.27560399999996,5482.754125149077
258.714696,1781.1105406036513
258.956724,1779.016767714973
259.198752,1778.4335654294846
259.44077999999996,1778.195892316391
259.68280799999997,1778.1344565087638
259.92483599999997,1778.2560146326723
260.166864,1778.3611611562083
260.408892,1778.178066280525
260.65092,1777.7734567624138
260.892948,1776.487943657863
261.134976,1775.6676732023916
261.377004,1774.4543346892751
261.619032,1771.971148590921
261.86105999999995,1770.5760396304977
262.10308799999996,1768.9299548218987
262.345116,1765.5101192262227
262.587144,1763.5682417347416
262.82917199999997,1761.4701929991425
263.0712,1757.5963987614523
263.313228,1755.8467856259667
263.555256,1753.8039302692632
263.797284,1750.5523558891582
264.03931199999994,1749.2245577241556
264.28133999999994,1748.2773511263367
264.523368,1746.257188998381
264.76539599999995,1745.1225369283347
265.00742399999996,1743.9397868688684
265.24945199999996,1741.1530170329643
265.49147999999997,1739.9588853492896
249.51763199999996,5374.464246152187
249.75965999999997,5060.050462825471
250.00168799999994,4620.375011854907
250.24371599999998,3149.8859479409875
250.48574399999998,1816.328524325625
250.727772,1807.7794829853083
250.96979999999996,1805.8322520094953
251.21182799999997,1803.3294357321429
251.45385599999997,1802.1307382481755
251.695884,1801.0031909368117
251.93791199999998,1799.6270852511952
252.17994,1799.2929478411388
252.421968,1799.1992943559017
252.66399599999997,1799.3770690615784
252.90602399999997,1799.5064248362032
253.14805199999995,1799.491803682351
253.39007999999995,1799.3722883678129
253.63210799999996,1799.272403508745
253.874136,1799.1922852540883
254.116164,1799.2527360364475
254.35819199999997,1799.4297592145012
254.60021999999998,1800.151694252214
254.84224799999996,1800.5568897004268
255.08427600000002,1800.7666866887157
255.326304,1800.4676103454985
255.568332,1799.9693164069613
255.81035999999997,1799.0260194707662
256.052388,1796.5400782080687
256.29441599999996,1795.2464575660706
256.53644399999996,1794.0706283936015
256.77847199999997,1792.4766314219596
257.02049999999997,1791.593915568228
257.262528,1790.7210147222795
257.504556,1788.8341350284172
257.746584,1787.6985544971394
257.988612,1786.667662384425
258.23064,1784.0845241509087
258.47266799999994,1782.5281165132037
210.551124,6167.613575288036
210.79315199999996,6154.943942342114
211.03517999999997,6340.479019472608
211.277208,6472.724015554995
211.519236,6646.701436294883
211.76126399999998,6807.234172536613
212.003292,6857.327342634322
212.24531999999996,6904.492053968977
212.48734799999997,6913.133027858028
212.72937599999997,6844.080930837823
212.97140399999995,6694.70695995244
213.213432,6943.640848264724
213.45546,7022.498376074029
213.697488,6986.878287668442
213.93951599999997,7090.605304040189
214.18154399999997,7152.908506638574
214.42357199999998,7052.058296297881
214.6656,7110.880675479566
214.907628,7080.877167329818
215.149656,7082.185093285108
215.391684,7082.773624375943
215.63371199999997,7079.393232867078
215.87573999999998,7067.644788054677
216.11776799999998,7040.649934720743
216.35979599999996,7029.901146361648
216.60182399999997,7022.410109026445
216.84385199999994,7006.090879959869
217.08588,6997.956495030419
217.32790799999998,6980.729709979263
217.56993599999998,6969.944611437968
217.811964,6957.274613642832
203.53231199999996,7831.499709002819
203.77434,7405.12580104424
204.016368,6547.36375297184
204.258396,6243.040899667903
204.50042399999998,5975.1592235922
204.742452,5374.2538787306985
204.98447999999996,5150.75476849101
205.22650799999997,4967.391428476898
205.46853599999997,4703.523771316395
205.71056399999995,4792.292394566626
205.952592,4967.647841307073
206.19462,5855.186026559968
206.436648,6611.153258493956
206.67867599999997,7289.064981361065
206.92070399999997,7950.092358309979
207.16273199999998,8074.4485318722
207.40476,7851.243987746304
207.646788,7163.966425147999
207.888816,6874.39204663405
208.130844,6619.0754744141595
208.37287199999997,6313.987046823109
208.61489999999998,6297.36459012347
208.85692799999998,6274.073831890666
209.09895599999996,6243.499443503097
209.34098399999996,6266.037888127699
209.583012,6287.65533520664
209.82504,6337.544663483524
210.06706799999998,6342.421296736546
210.30909599999998,6217.217874996306
218.05399199999997,6933.646163630445
218.29601999999997,6919.268672920618
218.538048,6902.955546418918
218.780076,6873.758868892546
219.02210399999998,6858.514079346249
219.264132,6847.749047677338
219.50615999999997,6834.439980250827
219.74818799999997,6829.449384342224
219.99021599999998,6820.4779395276855
220.23224399999995,6808.017711659486
220.47427199999996,6802.8896443141275
220.7163,6795.929733804704
220.958328,6777.571030549181
221.20035599999997,6765.735158635289
221.44238399999998,6751.866678898878
221.68441199999998,6720.174585736488
221.92644,6702.211909318212
222.168468,6682.610274729508
222.410496,6657.151226851056
222.652524,6655.999262990081
222.89455199999998,6664.652100532068
223.13657999999998,6660.5135507934465
223.37860799999999,6648.133304822055
223.62063599999996,6622.755327214501
223.86266399999997,6565.88516456043
224.10469199999994,6538.261418116221
224.34672,6498.848936087365
224.58874799999998,6489.65892478975
224.830776,6474.939629910688
225.072804,6443.758952497999
