"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,0.045133340649785844
234.51189599999998,0.04456841592401108
234.75392399999996,0.0442547155778535
234.99595199999996,0.042567684013723024
235.23797999999996,0.04058425433090141
235.48000799999994,0.03866930867098468
235.72203599999997,0.03420170257655111
235.96406399999998,0.03256961172932877
236.20609199999998,0.031518452818509554
236.44811999999996,0.03069803615745416
236.69014799999997,0.03093392470171557
236.932176,0.031160640722659
237.174204,0.03105167578788104
237.41623199999998,0.030563441941928563
237.65825999999998,0.029709944105141585
237.900288,0.02662903512247012
238.14231599999997,0.025044736817475557
238.38434399999997,0.02446965032224114
238.62637199999995,0.023462698293258196
238.86839999999995,0.02340267703499628
239.11042799999998,0.02382210658204026
239.352456,0.02375843439464046
239.594484,0.023650058921876986
239.83651199999997,0.023089888086425675
240.07853999999998,0.022475766865987214
240.32056799999995,0.021503371723375773
240.562596,0.019643145341820253
240.804624,0.018954371089142625
241.046652,0.018435519564993216
241.28867999999997,0.017834048438378408
241.53070799999998,0.017922796016999865
241.77273599999998,0.018047032326514188
242.01476399999996,0.01829234063665773
242.25679199999996,0.018316964002096515
242.49881999999997,0.01833292642901744
242.740848,0.01807511818274707
242.98287599999998,0.01771433225828996
243.22490399999998,0.017344561614478355
243.46693199999999,0.01671723909015001
243.70895999999996,0.0164525237874306
243.950988,0.016226370070081677
244.193016,0.015726340788688096
244.435044,0.015580194765494923
244.67707199999998,0.01536389741571282
244.9191,0.014950280362323189
245.161128,0.014781208412498574
245.40315599999997,0.01456822103991039
245.64518399999997,0.014187567153706466
245.88721199999995,0.014028340477693286
246.12924,0.01372900354765482
246.371268,0.013635844027019405
246.613296,0.013514100977842206
246.855324,0.013240454171907723
247.09735199999997,0.013060603205422986
247.33937999999998,0.012829866163808637
247.581408,0.012337461591252848
247.82343600000002,0.01215694464545806
248.065464,0.012016969492418296
248.307492,0.011738370632509796
248.54951999999997,0.011695729909898228
248.79154799999998,0.01152393808664089
249.03357599999998,0.011218949230554895
249.27560399999996,0.011083495576365303
258.714696,0.0065839933938320605
258.956724,0.005716499975887609
259.198752,0.005241212380385313
259.44077999999996,0.004914054550610733
259.68280799999997,0.004098866666000957
259.92483599999997,0.0036956293977115197
260.166864,0.0029696021642034633
260.408892,0.0026752572442399806
260.65092,0.0024071194205638664
260.892948,0.0020338148678423224
261.134976,0.001870926914144459
261.377004,0.0017153992189994122
261.619032,0.00150662814002968
261.86105999999995,0.0014331413496180216
262.10308799999996,0.0013810570882121025
262.345116,0.001332990896477022
262.587144,0.001323684399800654
262.82917199999997,0.0013183233588670775
263.0712,0.0013126686804186395
263.313228,0.001310597110901604
263.555256,0.0013084123852896985
263.797284,0.0013043166224251937
264.03931199999994,0.001302083520856234
264.28133999999994,0.0013006493540784522
264.523368,0.001298212378544427
264.76539599999995,0.0012964331765121112
265.00742399999996,0.0012945559840893501
265.24945199999996,0.0012916596562293928
265.49147999999997,0.001289737295751239
249.51763199999996,0.01096592399208597
249.75965999999997,0.010855194545160035
250.00168799999994,0.010750667760127938
250.24371599999998,0.010662783128756955
250.48574399999998,0.010479451349573347
250.727772,0.010355746294121462
250.96979999999996,0.010229356914261575
251.21182799999997,0.010042896538062233
251.45385599999997,0.009933150138965778
251.695884,0.009834305019574668
251.93791199999998,0.009677608681178979
252.17994,0.00961568170007642
252.421968,0.00957408306005002
252.66399599999997,0.009521713217924251
252.90602399999997,0.009504158768266586
253.14805199999995,0.009416951127058483
253.39007999999995,0.009328834326375457
253.63210799999996,0.009232163793882016
253.874136,0.009074743494040815
254.116164,0.009016957246168042
254.35819199999997,0.008972790568045345
254.60021999999998,0.008889584645165698
254.84224799999996,0.008858043236238218
255.08427600000002,0.008839795488314409
255.326304,0.008839494013274801
255.568332,0.008819993119240916
255.81035999999997,0.008807762155526457
256.052388,0.008691009800493954
256.29441599999996,0.008596606348538987
256.53644399999996,0.008518000866247129
256.77847199999997,0.00847364494410336
257.02049999999997,0.008460963251614271
257.262528,0.008422353332101144
257.504556,0.008150990384817721
257.746584,0.007932059358660887
257.988612,0.007765428164582785
258.23064,0.0072716132188531905
258.47266799999994,0.006952432255622568
210.551124,0.0643822742027961
210.79315199999996,0.06925739346341343
211.03517999999997,0.07544376724620629
211.277208,0.07516034344178465
211.519236,0.07773304182333685
211.76126399999998,0.08318564503209594
212.003292,0.08457960921233999
212.24531999999996,0.08595786487110736
212.48734799999997,0.08823109891055908
212.72937599999997,0.0889203571431903
212.97140399999995,0.08957144553712965
213.213432,0.08875009309367594
213.45546,0.0880268203465443
213.697488,0.08678706440965174
213.93951599999997,0.08278716436633167
214.18154399999997,0.08069357919906821
214.42357199999998,0.07853035790379129
214.6656,0.07386441151492734
214.907628,0.07128995777431202
215.149656,0.0692465475869458
215.391684,0.0653463981995974
215.63371199999997,0.06363822032554932
215.87573999999998,0.062404469925491764
216.11776799999998,0.06053806149917068
216.35979599999996,0.05961162913300836
216.60182399999997,0.059308306201939484
216.84385199999994,0.05857357733824445
217.08588,0.0581973862843716
217.32790799999998,0.05749680568116455
217.56993599999998,0.057222496072289436
217.811964,0.056966971971748694
203.53231199999996,0.06036581242993353
203.77434,0.06025389029146524
204.016368,0.0600549796858008
204.258396,0.060081169778024066
204.50042399999998,0.06016957377533203
204.742452,0.0607763612115828
204.98447999999996,0.06120871092912044
205.22650799999997,0.06166798487950897
205.46853599999997,0.06245125167660541
205.71056399999995,0.06264859684359873
205.952592,0.06265294424090966
206.19462,0.06237161479543736
206.436648,0.06211662371393249
206.67867599999997,0.06183472671987645
206.92070399999997,0.06112966734020677
207.16273199999998,0.060573172375490335
207.40476,0.05999180833989806
207.646788,0.05871629135909807
