"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,950.899605930143
234.51189599999998,950.9446584544303
234.75392399999996,951.2094193165208
234.99595199999996,954.2905386094951
235.23797999999996,954.665369997212
235.48000799999994,956.5881021505843
235.72203599999997,956.8094796422582
235.96406399999998,956.2134484729554
236.20609199999998,954.5702884268444
236.44811999999996,955.7105995340094
236.69014799999997,955.4702812408912
236.932176,954.8083656390575
237.174204,956.7825315589022
237.41623199999998,962.1827953782855
237.65825999999998,984.6432800241798
237.900288,1042.7633125406692
238.14231599999997,1047.468695444402
238.38434399999997,1048.1545017197404
238.62637199999995,1044.6026458530273
238.86839999999995,1030.338512818636
239.11042799999998,1005.5098252177476
239.352456,1004.8631017940135
239.594484,1004.7572021351845
239.83651199999997,992.2970445063836
240.07853999999998,969.3824717621407
240.32056799999995,948.8099081866512
240.562596,941.7587839956819
240.804624,941.3210249119028
241.046652,941.082596023661
241.28867999999997,941.6165552212962
241.53070799999998,941.8120106098585
241.77273599999998,941.6044775051654
242.01476399999996,941.9251402184981
242.25679199999996,945.2945910758426
242.49881999999997,956.0717646797394
242.740848,990.3025590524193
242.98287599999998,993.77124855854
243.22490399999998,994.3627194227848
243.46693199999999,997.346377295523
243.70895999999996,1000.075178718479
243.950988,1002.2763128348608
244.193016,1010.1530256864886
244.435044,1011.2673733583222
244.67707199999998,1011.2823438564777
244.9191,1001.46857541835
245.161128,980.014524323572
245.40315599999997,961.0662229532243
245.64518399999997,951.2280293547658
245.88721199999995,951.3394564131577
246.12924,950.8255595610641
246.371268,946.9693538073107
246.613296,944.305474359707
246.855324,943.0970466572542
247.09735199999997,942.8782251181327
247.33937999999998,943.2230779091175
247.581408,946.1973031149554
247.82343600000002,946.9340226282278
248.065464,946.5913434359646
248.307492,947.7016997560959
248.54951999999997,951.0493256370531
248.79154799999998,956.4145373139786
249.03357599999998,958.7218571194237
249.27560399999996,958.9781281063837
258.714696,955.961610327654
258.956724,952.1963565652973
259.198752,952.4974904550346
259.44077999999996,952.100319831007
259.68280799999997,939.8995106471198
259.92483599999997,939.8423339840007
260.166864,940.3695043771093
260.408892,940.3427592853061
260.65092,939.4118479851111
260.892948,933.9383250123784
261.134976,933.0804528348028
261.377004,932.6667401284853
261.619032,932.4613309190016
261.86105999999995,933.9484197540996
262.10308799999996,938.6159857394312
262.345116,941.1960909030478
262.587144,941.0835992135468
262.82917199999997,941.1176748833275
263.0712,944.6086083444449
263.313228,946.7942328549813
263.555256,948.2980253754823
263.797284,948.6923561777103
264.03931199999994,949.2676005439499
264.28133999999994,950.8724155892883
264.523368,961.1675597419542
264.76539599999995,964.2350606796941
265.00742399999996,964.8468718766798
265.24945199999996,961.7100378739505
265.49147999999997,955.8551351843886
249.51763199999996,958.929653021386
249.75965999999997,946.7065161703016
250.00168799999994,942.6948576720296
250.24371599999998,941.9231882396048
250.48574399999998,942.8365384483931
250.727772,943.2277514230534
250.96979999999996,944.0025862264523
251.21182799999997,948.2980571042235
251.45385599999997,948.3561532252958
251.695884,948.4207563611698
251.93791199999998,949.6340807773537
252.17994,952.0224055328908
252.421968,961.8284701419511
252.66399599999997,968.4081801827447
252.90602399999997,971.0324052445651
253.14805199999995,972.492474044922
253.39007999999995,967.9884520088957
253.63210799999996,965.0271603677465
253.874136,961.0481602727108
254.116164,961.1701205200646
254.35819199999997,962.0313980341981
254.60021999999998,978.7110312884786
254.84224799999996,996.7611150944737
255.08427600000002,1009.5353121679108
255.326304,1013.1065036730686
255.568332,1012.1865108957148
255.81035999999997,1006.0502915649638
256.052388,961.9937297604034
256.29441599999996,950.600393437291
256.53644399999996,948.2142944832506
256.77847199999997,950.4623580500936
257.02049999999997,963.4368680552114
257.262528,990.294121498257
257.504556,1015.0455469894259
257.746584,1015.2032727668723
257.988612,1013.7174412409644
258.23064,997.9266332617817
258.47266799999994,972.9490856114436
210.551124,947.2901011811452
210.79315199999996,947.325670925121
211.03517999999997,940.5792128517861
211.277208,939.8554430096063
211.519236,939.9431525215937
211.76126399999998,941.3588838065692
212.003292,942.4948160078301
212.24531999999996,943.417347433068
212.48734799999997,940.0133008256785
212.72937599999997,940.2201792778818
212.97140399999995,940.659598205535
213.213432,942.8726379361307
213.45546,944.2116834630201
213.697488,947.5508310209641
213.93951599999997,948.4246069124544
214.18154399999997,948.4138897838017
214.42357199999998,948.8791009727009
214.6656,952.4686298682658
214.907628,953.2382110814171
215.149656,952.9988842986902
215.391684,952.0274090277716
215.63371199999997,950.440117924366
215.87573999999998,947.8068099608067
216.11776799999998,948.7603485356717
216.35979599999996,948.016267836849
216.60182399999997,947.5770920659623
216.84385199999994,946.2463034948354
217.08588,944.6453503902507
217.32790799999998,943.920249324707
217.56993599999998,943.5211786759932
217.811964,943.329492813626
203.53231199999996,932.2891173550481
203.77434,930.6549469088129
204.016368,924.1376302562951
204.258396,923.9339032387144
204.50042399999998,924.0055053917148
204.742452,923.0112265747198
204.98447999999996,919.7174406946575
205.22650799999997,917.4553592533118
205.46853599999997,917.3572539246014
205.71056399999995,917.7170223010611
205.952592,918.3643938769923
206.19462,934.4485159690248
206.436648,937.2680056741248
206.67867599999997,937.9812214559684
206.92070399999997,938.8213554790925
207.16273199999998,939.3676959851842
207.40476,938.4383192945542
207.646788,932.9211390336887
207.888816,933.1292996051803
208.130844,933.300246631969
208.37287199999997,933.1979807053209
208.61489999999998,933.5530262594373
208.85692799999998,940.7854765415839
209.09895599999996,940.7776887096339
209.34098399999996,940.7663563145555
209.583012,940.9716922563216
209.82504,943.2654953453701
210.06706799999998,944.848065873719
210.30909599999998,946.5048296499996
218.05399199999997,944.2504050683656
218.29601999999997,946.8318863698737
218.538048,946.7293690046839
218.780076,947.2483685353607
219.02210399999998,947.2959696428361
219.264132,946.8929878717687
219.50615999999997,941.3123252485489
219.74818799999997,940.8394056522744
219.99021599999998,941.1897683128836
220.23224399999995,941.8689554824045
220.47427199999996,942.579340244334
220.7163,943.1815344984941
220.958328,942.722225710633
221.20035599999997,942.9246291153028
221.44238399999998,943.754953464528
221.68441199999998,955.2640434861926
221.92644,963.3708274307709
222.168468,966.7514810920043
222.410496,969.2583615489953
222.652524,967.8281329173642
222.89455199999998,960.9497727878969
223.13657999999998,947.3359258729372
223.37860799999999,945.5948447758152
223.62063599999996,945.4063191726059
223.86266399999997,946.3689640399425
224.10469199999994,948.4123356804857
224.34672,947.5240847658429
224.58874799999998,947.5212837029703
224.830776,947.6452168977225
225.072804,948.5747781775481
225.31483199999997,950.5735688788226
225.55685999999997,953.8951758109898
225.798888,955.9385930729729
226.040916,955.2149024111237
226.282944,954.5099971106572
226.524972,949.6546118914044
226.76699999999997,946.0125482036512
227.00902799999997,943.5194155594176
227.25105599999998,942.3594765048182
227.49308399999995,942.1897635913396
227.73511199999996,943.8145336610681
227.97714,954.3279798682486
228.219168,955.0285910315143
228.46119599999997,954.6983696065869
228.70322399999998,954.0100120465654
228.94525199999998,954.292130550077
229.18727999999996,956.6448794381381
229.429308,960.4021020854223
229.671336,960.3072158915293
229.913364,961.9882655946582
230.15539199999998,1004.2552113437451
230.39741999999998,1033.3169260423388
230.639448,1043.3750373075911
230.88147599999996,1045.8917470107892
231.12350399999997,1044.3995456026253
231.36553199999994,999.6346290440486
231.60756,955.787076542542
231.84958799999998,939.2414305667724
232.091616,934.3222610756669
232.333644,934.868549793828
232.57567199999997,936.790921160724
232.8177,948.8866901985766
233.059728,950.1346951134302
233.301756,950.831514235255
233.543784,951.6298731961443
233.785812,952.0180372099344
234.02783999999997,952.82644142705
282.19141199999996,913.3944321497041
282.43343999999996,913.3304924554084
282.67546799999997,912.8594598907471
282.91749599999997,914.2010200473566
283.1595239999999,915.640718707131
283.401552,915.6687390288313
283.64358,914.272763342933
283.885608,915.85376609522
284.12763599999994,927.0753455535007
284.369664,928.2297170832244
284.611692,928.0398824055167
284.85372,914.8744669396968
285.095748,889.5663117865711
285.33777599999996,864.4559887370249
285.57980399999997,847.8213727376987
285.821832,847.8953785617048
286.06386,847.9549088591832
286.305888,844.0223012578857
286.54791599999993,841.3511394038745
286.78994399999993,839.9995360862757
287.031972,839.3182692406216
287.274,839.248077973534
265.733508,940.0717667813675
265.975536,924.58663446486
266.217564,923.8280185747042
266.459592,924.3171001240034
266.70162,934.3359337174822
266.943648,944.6167428253261
267.185676,951.4106315504597
267.42770399999995,954.1402451464556
267.66973199999995,954.1680230876898
267.91175999999996,949.0100315157931
268.15378799999996,942.3225706853143
268.39581599999997,936.6976142781607
268.637844,934.2196560949899
268.879872,933.7343504476923
269.1219,932.135909351433
269.363928,923.9066047397198
269.605956,922.8116189571493
269.847984,922.0177106429086
270.090012,920.7406587141706
270.33204,920.6300209828335
270.574068,922.8181601833428
270.81609599999996,921.2589408074477
271.05812399999996,920.6723975697071
271.30015199999997,920.2766423486315
271.54218,920.4793971165284
271.784208,922.239971978791
272.0262359999999,923.0494981218268
272.268264,923.2559572335573
272.510292,923.3356171942935
272.75232,923.8768834481868
272.99434799999995,930.095345998303
273.236376,930.8437088159203
273.478404,931.1585156472809
273.720432,931.5397023106649
273.96245999999996,930.716624716822
274.20448799999997,926.7206848524471
274.446516,922.5204403876429
274.688544,922.6977306210802
274.930572,923.2517846142564
275.1726,924.5355606382936
275.41462799999994,928.3455479828928
275.65665599999994,931.4700974893548
275.898684,931.482403605947
276.140712,931.2572049792026
276.38273999999996,930.3361405233497
