"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6833.335387403844
234.51189599999998,6705.610777871232
234.75392399999996,6883.280363647849
234.99595199999996,7727.074249554265
235.23797999999996,8289.447517934896
235.48000799999994,8708.677424340043
235.72203599999997,8991.554898302027
235.96406399999998,8780.931354319124
236.20609199999998,8340.611338683433
236.44811999999996,7240.153420849863
236.69014799999997,6810.614287157514
236.932176,6480.507120685899
237.174204,6740.073940681483
237.41623199999998,6932.222331291952
237.65825999999998,7404.021845940661
237.900288,8531.427859032527
238.14231599999997,8773.03164081728
238.38434399999997,8894.175107174378
238.62637199999995,8772.655658003685
238.86839999999995,8456.734775063873
239.11042799999998,7582.528491077508
239.352456,7198.87929520187
239.594484,6909.06308148292
239.83651199999997,6669.543462884671
240.07853999999998,6748.575930891282
240.32056799999995,6937.66171106766
240.562596,7473.384477182422
240.804624,7725.8550568944775
241.046652,7932.371153720844
241.28867999999997,8037.963294304049
241.53070799999998,7952.531578964248
241.77273599999998,7762.208822622168
242.01476399999996,7417.428559320731
242.25679199999996,7315.655819519248
242.49881999999997,7253.6900341483415
242.740848,7271.1919081439555
242.98287599999998,7303.424361318641
243.22490399999998,7356.183119492547
243.46693199999999,7482.516094697945
243.70895999999996,7537.588397261541
243.950988,7562.507581711019
244.193016,7508.168181176021
244.435044,7425.680088918671
244.67707199999998,7351.082294986554
244.9191,7277.347386755922
245.161128,7232.597810176521
245.40315599999997,7209.45237900081
245.64518399999997,7179.68814484906
245.88721199999995,7174.343363776978
246.12924,7278.144174026587
246.371268,7317.533088319527
246.613296,7332.7039043855475
246.855324,7239.392746219062
247.09735199999997,7174.617348244661
247.33937999999998,7114.540973037554
247.581408,7031.243386652379
247.82343600000002,7026.107588683968
248.065464,7040.599056354098
248.307492,7088.8109594754205
248.54951999999997,7121.170968487902
248.79154799999998,7132.052654610336
249.03357599999998,7165.244605898828
249.27560399999996,7183.446172217882
258.714696,6831.3773240559385
258.956724,6823.87876450317
259.198752,6818.805079347716
259.44077999999996,6815.505729563316
259.68280799999997,6788.252376274337
259.92483599999997,6777.403019477439
260.166864,6759.165877498701
260.408892,6749.635589694706
260.65092,6739.200264498839
260.892948,6718.942387394054
261.134976,6712.6456993036845
261.377004,6702.913139676035
261.619032,6685.315523379628
261.86105999999995,6679.783821259189
262.10308799999996,6673.725838118335
262.345116,6661.588266130057
262.587144,6658.239229564453
262.82917199999997,6656.088885239704
263.0712,6645.456799211373
263.313228,6639.992951289896
263.555256,6635.79756852104
263.797284,6629.3417552638275
264.03931199999994,6624.405033582603
264.28133999999994,6618.407762370422
264.523368,6603.774969567516
264.76539599999995,6594.7231731246575
265.00742399999996,6587.480690273849
265.24945199999996,6579.348531728654
265.49147999999997,6577.6864319737215
249.51763199999996,7201.169504151039
249.75965999999997,7237.561483396334
250.00168799999994,7237.554572550638
250.24371599999998,7217.8079918843
250.48574399999998,7094.518962178598
250.727772,7021.4085689046915
250.96979999999996,6979.015768402562
251.21182799999997,6982.940309587517
251.45385599999997,7029.364902159141
251.695884,7090.6130743066315
251.93791199999998,7171.60812613304
252.17994,7194.7523789738625
252.421968,7214.654770690759
252.66399599999997,7268.949574853104
252.90602399999997,7287.130757937775
