"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1692.014516919342
234.51189599999998,1693.5254482626042
234.75392399999996,1695.195426443519
234.99595199999996,1698.687426142249
235.23797999999996,1699.7396214978944
235.48000799999994,1700.2228860777686
235.72203599999997,1699.525253103071
235.96406399999998,1698.0156261644152
236.20609199999998,1695.5923867489328
236.44811999999996,1688.4654785943567
236.69014799999997,1684.5247490344627
236.932176,1680.8285540779325
237.174204,1675.3756436520925
237.41623199999998,1673.668692186824
237.65825999999998,1672.3535624793876
237.900288,1672.180230652957
238.14231599999997,1673.2146648641792
238.38434399999997,1674.4894882335793
238.62637199999995,1677.9299261047126
238.86839999999995,1679.6046667466726
239.11042799999998,1681.1145439938264
239.352456,1681.1574787977588
239.594484,1680.9927837299329
239.83651199999997,1679.241087772476
240.07853999999998,1677.7271452486748
240.32056799999995,1675.6150977299112
240.562596,1671.1590573778376
240.804624,1669.3173527304898
241.046652,1667.4321324696793
241.28867999999997,1664.4774233476928
241.53070799999998,1663.6893488540518
241.77273599999998,1663.3457141113613
242.01476399999996,1664.754175514856
242.25679199999996,1666.1552033588378
242.49881999999997,1667.743415908757
242.740848,1671.4447392776638
242.98287599999998,1673.562868123976
243.22490399999998,1675.595611802899
243.46693199999999,1680.5058752007608
243.70895999999996,1682.8324681907834
243.950988,1684.9687352453038
244.193016,1688.8092423592025
244.435044,1690.2251538726123
244.67707199999998,1690.7717228000402
244.9191,1690.5625702868128
245.161128,1689.729525880568
245.40315599999997,1688.1134550100396
245.64518399999997,1682.7451081549807
245.88721199999995,1679.434389452028
246.12924,1673.9035021301243
246.371268,1671.9934589781333
246.613296,1671.0511725950055
246.855324,1672.2797320756072
247.09735199999997,1674.5038889617717
247.33937999999998,1677.6217096436885
247.581408,1685.2202543469175
247.82343600000002,1689.1413315858663
248.065464,1692.653230419397
248.307492,1697.5520739763597
248.54951999999997,1698.5436667510949
248.79154799999998,1698.9898159220174
249.03357599999998,1698.7706192530459
249.27560399999996,1697.760689024828
258.714696,1663.0666907752457
258.956724,1658.8038073179632
259.198752,1655.5568584484427
259.44077999999996,1652.6037894733745
259.68280799999997,1645.1840389370482
259.92483599999997,1641.2494196896441
260.166864,1634.2729330726434
260.408892,1631.3252680660808
260.65092,1628.492069406071
260.892948,1624.4093878916756
261.134976,1623.0517933190422
261.377004,1621.9378943328338
261.619032,1621.6541155549785
261.86105999999995,1621.8117570959294
262.10308799999996,1622.1435721008747
262.345116,1622.982311904052
262.587144,1623.3696413640864
262.82917199999997,1623.7151102881326
263.0712,1624.5126124823291
263.313228,1625.0746986903832
263.555256,1625.9458918582532
263.797284,1628.3565813707537
264.03931199999994,1630.019753112967
264.28133999999994,1631.6563908589596
264.523368,1636.2108999443008
264.76539599999995,1639.0846782726585
265.00742399999996,1642.1027821032621
265.24945199999996,1648.043547235211
265.49147999999997,1650.1637128572474
249.51763199999996,1696.2682234505337
249.75965999999997,1693.5261555895704
250.00168799999994,1692.3125305260182
250.24371599999998,1690.8936507125181
250.48574399999998,1688.6068035080389
250.727772,1687.719095933673
250.96979999999996,1687.036976379648
251.21182799999997,1686.3777307861164
251.45385599999997,1686.383335414008
251.695884,1686.7665661922656
251.93791199999998,1688.4673029494588
252.17994,1689.571671055688
252.421968,1690.5651605012827
252.66399599999997,1692.276228614326
252.90602399999997,1693.2043520147126
253.14805199999995,1693.9861016189534
253.39007999999995,1693.9245861886156
253.63210799999996,1693.5151640985132
253.874136,1691.1123285262584
254.116164,1689.2319715439662
254.35819199999997,1687.254047135837
254.60021999999998,1683.2838016717724
254.84224799999996,1682.090984182636
255.08427600000002,1681.5035352551058
255.326304,1681.4156192625815
255.568332,1681.3409795208863
255.81035999999997,1681.1697231654543
256.052388,1680.6166242295876
256.29441599999996,1680.3224155384232
256.53644399999996,1679.942242811143
256.77847199999997,1678.6769515139022
257.02049999999997,1677.0245428583294
257.262528,1674.8081078856485
257.504556,1670.0555763542507
257.746584,1668.1129262705654
257.988612,1666.9786334241217
258.23064,1665.2355342410447
258.47266799999994,1664.2978962326597
210.551124,1650.2504827299854
210.79315199999996,1650.5750812202314
211.03517999999997,1650.6407684437
211.277208,1650.448937108842
211.519236,1650.0102908795525
211.76126399999998,1648.5173155369994
212.003292,1647.574573623293
212.24531999999996,1646.6023932289827
212.48734799999997,1646.0226219482865
212.72937599999997,1646.503965759577
212.97140399999995,1647.3255263604806
213.213432,1648.9831644256192
213.45546,1649.9826837918663
213.697488,1650.916092387939
213.93951599999997,1652.1492790480843
214.18154399999997,1652.1431180174986
214.42357199999998,1652.0121317487356
214.6656,1650.9994879396982
214.907628,1649.9269760479074
215.149656,1648.68699764552
215.391684,1645.6731607114343
215.63371199999997,1644.4581085274986
215.87573999999998,1643.6949192757456
216.11776799999998,1642.871430437197
216.35979599999996,1642.836670950026
216.60182399999997,1642.8535842022102
216.84385199999994,1642.8109250863054
217.08588,1642.7431537268567
217.32790799999998,1642.655530213553
217.56993599999998,1642.6208997444774
217.811964,1642.5464643942832
203.53231199999996,1632.6888552375312
203.77434,1634.513410276777
204.016368,1638.0155070263572
204.258396,1639.3586710374802
204.50042399999998,1640.683120286878
204.742452,1642.8597423883912
204.98447999999996,1643.2630444024835
205.22650799999997,1643.4806332915323
205.46853599999997,1643.6212484087446
205.71056399999995,1643.6402679768216
205.952592,1643.6765499226894
206.19462,1644.3450186739938
206.436648,1645.414353799104
206.67867599999997,1646.50502695881
206.92070399999997,1647.6334854388842
207.16273199999998,1647.6616121211555
207.40476,1647.4363686138822
207.646788,1646.5330544279714
207.888816,1646.0252874906146
208.130844,1645.5176952438633
208.37287199999997,1644.9499538203818
208.61489999999998,1644.7947442996665
208.85692799999998,1644.8422863407322
209.09895599999996,1645.603518936783
209.34098399999996,1645.9588619554706
209.583012,1646.4385273914086
209.82504,1647.6212800053472
210.06706799999998,1648.3430232740939
210.30909599999998,1649.6533270590298
218.05399199999997,1642.1878100543836
218.29601999999997,1641.8796981825144
218.538048,1641.480302560245
218.780076,1640.5704726585536
219.02210399999998,1640.2221357929957
219.264132,1640.103768251909
219.50615999999997,1640.354493513296
219.74818799999997,1640.4708183379407
219.99021599999998,1640.5860859084787
220.23224399999995,1640.6975935431692
220.47427199999996,1640.748834638871
220.7163,1640.884732100094
220.958328,1641.7707103766006
221.20035599999997,1642.5623416379676
221.44238399999998,1643.5807227931655
221.68441199999998,1646.378905321617
221.92644,1647.9820372567192
222.168468,1650.0218826247728
222.410496,1654.743572254636
222.652524,1657.5303078906582
222.89455199999998,1660.5090973977203
223.13657999999998,1666.3780886835157
223.37860799999999,1669.263547763374
223.62063599999996,1672.3345274185413
223.86266399999997,1678.7067010147439
224.10469199999994,1681.866021460155
224.34672,1686.4448493871314
224.58874799999998,1687.4783484910731
224.830776,1687.9905975108704
225.072804,1686.9093913766847
225.31483199999997,1685.2236909470666
225.55685999999997,1683.3203747697553
225.798888,1677.7890025723464
226.040916,1674.9737068904506
226.282944,1672.690830051637
226.524972,1668.799384650425
226.76699999999997,1667.4130241705716
227.00902799999997,1666.307495334302
227.25105599999998,1664.2514078227396
227.49308399999995,1663.2989977258694
227.73511199999996,1662.4190469622408
227.97714,1660.6191522965964
228.219168,1659.521296423627
228.46119599999997,1658.2828342208086
228.70322399999998,1655.0937797029328
