"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
195.78741599999998,908.4689911131297
196.02944399999998,908.6182555412514
196.271472,909.0023180701186
196.5135,909.5759296839572
196.75552799999997,910.0022980912634
196.997556,910.1998561439643
197.23958399999998,910.2577370268747
197.48161199999998,910.4079053063974
197.72363999999996,917.8163803148764
197.965668,920.739477927655
198.207696,921.1665078282673
198.44972399999997,921.2078571110405
198.691752,920.5772436312199
198.93377999999998,917.3044054735534
199.175808,911.6695642798499
199.41783599999997,911.5104302954713
199.65986399999997,911.6011021220489
199.90189199999998,914.9877169975368
200.14392,922.4050722510266
200.38594799999998,930.0235358905899
200.627976,933.3360651626315
200.870004,933.0356969510485
201.11203199999997,932.7663424476042
201.35405999999998,935.3052226788868
201.59608799999998,936.3971090193095
201.83811599999996,936.167991678511
202.08014399999996,935.3351118749589
202.322172,934.6168773493155
202.5642,932.8106886525537
202.80622799999998,926.639488250846
203.04825599999998,925.3706470731479
203.29028399999999,925.977240832233
166.26,1971.8929931469565
166.50202799999997,1928.2649544645137
166.744056,1859.01054607039
166.98608399999998,1757.2597834801077
167.22811199999998,1742.7217117995
167.47014,1751.5166668130232
167.712168,1760.422763565761
167.954196,1773.6688916539201
168.19622399999997,1773.391174781447
168.43825199999998,1765.6162118607117
168.68027999999998,1751.104087834896
168.922308,1702.4910286438544
169.164336,1687.5172008648462
169.40636399999997,1684.3837341159174
169.648392,1690.878614529031
169.89041999999998,1705.307298051962
170.13244799999998,1714.067869076349
