"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.429507475894847E-4
234.51189599999998,6.43736856311467E-4
234.75392399999996,6.442561857735467E-4
234.99595199999996,6.436893717777066E-4
235.23797999999996,6.43810105483144E-4
235.48000799999994,6.438497651177712E-4
235.72203599999997,6.439901185100091E-4
235.96406399999998,6.444206438524674E-4
236.20609199999998,6.454975943321466E-4
236.44811999999996,6.428727060938605E-4
236.69014799999997,6.421533131431506E-4
236.932176,6.423042398822955E-4
237.174204,6.401882705995211E-4
237.41623199999998,6.354112804360258E-4
237.65825999999998,6.19549683384866E-4
237.900288,5.903697619150281E-4
238.14231599999997,5.876169024580536E-4
238.38434399999997,5.869895078634813E-4
238.62637199999995,5.892771269141279E-4
238.86839999999995,5.977341550160335E-4
239.11042799999998,6.090598661804633E-4
239.352456,6.090507399835428E-4
239.594484,6.087569048721118E-4
239.83651199999997,6.16289511025255E-4
240.07853999999998,6.293833661574451E-4
240.32056799999995,6.417349017696983E-4
240.562596,6.465870639831915E-4
240.804624,6.470232648509726E-4
241.046652,6.474258462438829E-4
241.28867999999997,6.507369796487297E-4
241.53070799999998,6.509024832097282E-4
241.77273599999998,6.510719054762001E-4
242.01476399999996,6.50336922814588E-4
242.25679199999996,6.471310817198799E-4
242.49881999999997,6.386810352511181E-4
242.740848,6.166022694175897E-4
242.98287599999998,6.138918963132437E-4
243.22490399999998,6.130597040367652E-4
243.46693199999999,6.106155641851566E-4
243.70895999999996,6.081900271319638E-4
243.950988,6.040627707478714E-4
244.193016,5.997433926520192E-4
244.435044,5.992147876854219E-4
244.67707199999998,5.995785236618312E-4
244.9191,6.0746067529072E-4
245.161128,6.244913857940869E-4
245.40315599999997,6.361604221148486E-4
245.64518399999997,6.431314441236343E-4
245.88721199999995,6.433858600181512E-4
246.12924,6.424428705497913E-4
246.371268,6.447021226209817E-4
246.613296,6.467390195558623E-4
246.855324,6.480023352795058E-4
247.09735199999997,6.48250930014039E-4
247.33937999999998,6.482097418191673E-4
247.581408,6.492906613530661E-4
247.82343600000002,6.485291621681392E-4
248.065464,6.483872723127039E-4
248.307492,6.46226556089091E-4
248.54951999999997,6.429297771880933E-4
248.79154799999998,6.396469433383262E-4
249.03357599999998,6.368363148089616E-4
249.27560399999996,6.363282480738912E-4
258.714696,6.440786682969979E-4
258.956724,6.476203776214067E-4
259.198752,6.466051673465386E-4
259.44077999999996,6.462146422779035E-4
259.68280799999997,6.50342318162908E-4
259.92483599999997,6.505107782969696E-4
260.166864,6.488646282889447E-4
260.408892,6.483027886603628E-4
260.65092,6.487658647559649E-4
260.892948,6.572334858831176E-4
261.134976,6.577209303419277E-4
261.377004,6.576350822790736E-4
261.619032,6.572728866406255E-4
261.86105999999995,6.56367016653129E-4
262.10308799999996,6.522760137215745E-4
262.345116,6.493926973037269E-4
262.587144,6.493186094417186E-4
262.82917199999997,6.49198971190305E-4
263.0712,6.441502923055252E-4
263.313228,6.409271325095597E-4
263.555256,6.3899251244388E-4
263.797284,6.375214894193054E-4
264.03931199999994,6.367585255467335E-4
264.28133999999994,6.356023097322144E-4
264.523368,6.306192892970278E-4
264.76539599999995,6.275750786129556E-4
