"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,132.48809560811728
234.51189599999998,131.993634649284
234.75392399999996,130.71935354712403
234.99595199999996,128.38584102911187
235.23797999999996,131.4564904006018
235.48000799999994,133.76483192809258
235.72203599999997,141.893766552498
235.96406399999998,146.63213208009017
236.20609199999998,151.0309371793896
236.44811999999996,158.41504768353101
236.69014799999997,161.29533574044686
236.932176,162.6311581889791
237.174204,162.0862848988123
237.41623199999998,161.65502226907736
237.65825999999998,160.3932980893413
237.900288,160.40045856520828
238.14231599999997,161.1064953677879
238.38434399999997,162.02417367720687
238.62637199999995,167.1373879325629
238.86839999999995,170.09325874086164
239.11042799999998,176.8845912192924
239.352456,180.6066954952777
239.594484,183.9086506801028
239.83651199999997,190.6933322295001
240.07853999999998,193.6785494578704
240.32056799999995,196.72038935696483
240.562596,199.67592812517523
240.804624,200.0306185000049
241.046652,200.44258977146347
241.28867999999997,203.30199610336535
241.53070799999998,204.52445200486014
241.77273599999998,207.5034394813827
242.01476399999996,215.06114460009417
242.25679199999996,218.47783850266728
242.49881999999997,221.32662711811614
242.740848,227.40595118190393
242.98287599999998,230.12725260545486
243.22490399999998,232.66019341221934
243.46693199999999,237.35678768178093
243.70895999999996,239.48461857030264
243.950988,241.7205469515557
244.193016,246.83014926429985
244.435044,248.53671605896972
244.67707199999998,250.81796954870597
244.9191,254.82531677364443
245.161128,255.68190960400537
245.40315599999997,256.8719079079105
245.64518399999997,258.6740864058093
245.88721199999995,259.95298944757036
246.12924,264.2381474336961
246.371268,265.86169790361134
246.613296,267.5464550143222
246.855324,270.521605389143
247.09735199999997,271.93440045821103
247.33937999999998,273.7041117158324
247.581408,277.4995413329154
247.82343600000002,279.22815818777434
248.065464,280.9978726158096
248.307492,283.5852725281779
248.54951999999997,283.37400337737097
248.79154799999998,283.8606741867775
249.03357599999998,281.90730627839076
249.27560399999996,280.50284970551496
258.714696,1865.5477271780512
258.956724,1866.8527923829686
259.198752,1867.5645415868826
259.44077999999996,1867.996751700285
