"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1768.907127663333
234.51189599999998,1768.3660481853003
234.75392399999996,1767.7210718399874
234.99595199999996,1765.7177372262086
235.23797999999996,1764.3023847100412
235.48000799999994,1762.5488874821895
235.72203599999997,1758.3495737097692
235.96406399999998,1755.8365439979534
236.20609199999998,1753.2646172360983
236.44811999999996,1748.703128617577
236.69014799999997,1747.0346718802903
236.932176,1745.8898764947662
237.174204,1745.0927920699614
237.41623199999998,1745.3293837453675
237.65825999999998,1746.2659430905333
237.900288,1749.7790683931526
238.14231599999997,1751.8252097704972
238.38434399999997,1753.2787898032693
238.62637199999995,1755.757250133829
238.86839999999995,1756.5638458629983
239.11042799999998,1757.420534738354
239.352456,1757.5278062005673
239.594484,1757.4344501745072
239.83651199999997,1756.9634706638317
240.07853999999998,1756.5887957836967
240.32056799999995,1756.0951277484564
240.562596,1754.6622213332012
240.804624,1753.7936719295394
241.046652,1752.808538172496
241.28867999999997,1751.0153006415785
241.53070799999998,1750.1696384862735
241.77273599999998,1749.3956942473887
242.01476399999996,1748.1864243256132
242.25679199999996,1747.7275011715828
242.49881999999997,1747.3281364283903
242.740848,1746.394617805272
242.98287599999998,1745.8595374981087
243.22490399999998,1745.372907532248
243.46693199999999,1744.6812185913295
243.70895999999996,1744.609696251675
243.950988,1744.6517431779503
244.193016,1745.1276167668548
244.435044,1745.61991612993
244.67707199999998,1746.1759443607152
244.9191,1747.042559982845
245.161128,1747.6968212045176
245.40315599999997,1748.3801568175404
245.64518399999997,1750.25597547066
245.88721199999995,1751.4526648178144
246.12924,1753.8201882180583
246.371268,1754.9989169091277
246.613296,1756.0336283840443
246.855324,1757.222885049472
247.09735199999997,1757.3161458477553
247.33937999999998,1756.9647920057178
247.581408,1755.3830037998268
247.82343600000002,1754.4974824289675
248.065464,1753.6305802697316
248.307492,1751.7709582695825
248.54951999999997,1750.9229631360213
248.79154799999998,1750.0959315023938
249.03357599999998,1748.0786978079268
249.27560399999996,1747.1347577239649
258.714696,1718.5517167271319
258.956724,1721.1875546902447
259.198752,1722.5792879221262
259.44077999999996,1723.476717326892
