"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1771.8590282435907
234.51189599999998,1771.916405742828
234.75392399999996,1772.0290799422073
234.99595199999996,1772.4815569632628
235.23797999999996,1772.6875379535777
235.48000799999994,1772.4795680195675
235.72203599999997,1771.0740707064979
235.96406399999998,1770.194963511618
236.20609199999998,1769.5281819546217
236.44811999999996,1768.9678006552422
236.69014799999997,1768.987292334452
236.932176,1769.2925801396777
237.174204,1771.130164502727
237.41623199999998,1772.3636473446386
237.65825999999998,1773.9043017522927
237.900288,1776.3692013414402
238.14231599999997,1777.3918459280976
238.38434399999997,1777.969265451262
238.62637199999995,1778.3708572435862
238.86839999999995,1778.2520113331848
239.11042799999998,1777.3327732310136
239.352456,1776.6478300154995
239.594484,1776.2309120701975
239.83651199999997,1775.7096386168269
240.07853999999998,1775.5299049511668
240.32056799999995,1775.4461097814929
240.562596,1776.0448733751255
240.804624,1776.9724797298986
241.046652,1778.3015836002742
241.28867999999997,1780.1372293566674
241.53070799999998,1780.3757114601176
241.77273599999998,1780.3903404320445
242.01476399999996,1779.6163902032422
242.25679199999996,1778.9377246190998
242.49881999999997,1778.3160986821022
242.740848,1777.5151951165317
242.98287599999998,1777.3476973275829
243.22490399999998,1777.286056353012
243.46693199999999,1777.100435965971
243.70895999999996,1776.8715070122416
243.950988,1776.4478948482574
244.193016,1774.6718294084858
244.435044,1773.2540431355155
244.67707199999998,1771.452077052556
244.9191,1767.9625123929
245.161128,1765.4601455520897
245.40315599999997,1763.1469115816435
245.64518399999997,1758.577373815453
245.88721199999995,1756.5197871155397
246.12924,1753.3082091150718
246.371268,1751.92690507308
246.613296,1750.7480776760785
246.855324,1749.1252022402477
247.09735199999997,1748.6728605024546
247.33937999999998,1748.4709128519025
247.581408,1748.40673680068
247.82343600000002,1748.496645966734
248.065464,1748.8272112142731
248.307492,1750.6571948380442
248.54951999999997,1751.731292645054
248.79154799999998,1753.0086814547103
249.03357599999998,1756.3823248416156
249.27560399999996,1757.8299553449033
258.714696,1727.1347266677913
258.956724,1725.386007891182
259.198752,1724.2670018638746
259.44077999999996,1723.3880923468241
259.68280799999997,1721.6839335013792
259.92483599999997,1720.9574479290168
260.166864,1719.9692245621554
260.408892,1719.6958850290684
260.65092,1719.5551426306338
260.892948,1719.4583467576012
261.134976,1719.3546090495365
261.377004,1719.061272565421
261.619032,1718.1376422167086
261.86105999999995,1717.5733636939694
262.10308799999996,1716.8907010631083
262.345116,1715.5470829806727
262.587144,1714.9966590844415
262.82917199999997,1714.64979851323
263.0712,1714.384230060561
263.313228,1714.326135240044
263.555256,1714.254842620183
263.797284,1713.537393030114
264.03931199999994,1712.6283145617635
264.28133999999994,1711.5674948722735
264.523368,1708.5553439897049
264.76539599999995,1706.6970825870376
265.00742399999996,1704.9060807347705
265.24945199999996,1701.6428161330114
265.49147999999997,1700.4061988182657
249.51763199999996,1759.0022170329175
249.75965999999997,1760.716809325182
250.00168799999994,1761.3776500006643
250.24371599999998,1762.0342328854458
250.48574399999998,1762.7063217396353
250.727772,1762.6260790882225
250.96979999999996,1762.3602722868382
251.21182799999997,1761.15516926485
251.45385599999997,1760.1781204763392
251.695884,1758.7401054986258
251.93791199999998,1755.096998062465
252.17994,1753.1070148067374
252.421968,1751.3188584894524
252.66399599999997,1748.4854845370428
252.90602399999997,1747.458169014877
253.14805199999995,1746.6816771217273
253.39007999999995,1746.6733081858983
253.63210799999996,1746.7521148532396
253.874136,1747.1375709296553
254.116164,1747.1451845198753
254.35819199999997,1746.8941265994654
254.60021999999998,1745.5221400311566
254.84224799999996,1744.5173921980168
255.08427600000002,1743.435470174416
255.326304,1741.8684191164066
255.568332,1741.4159826230461
255.81035999999997,1741.0219952215411
256.052388,1740.3392296223465
256.29441599999996,1739.8175903385418
256.53644399999996,1738.987464638718
256.77847199999997,1737.0492963877477
257.02049999999997,1735.6425720325497
257.262528,1734.2102565270907
257.504556,1731.505561059821
257.746584,1730.3629169721244
257.988612,1729.5991966922156
258.23064,1728.359093180843
258.47266799999994,1727.7658025645069
210.551124,6505.22210264155
210.79315199999996,6481.409020117571
211.03517999999997,6132.675044584757
211.277208,4995.350569037735
211.519236,2100.9206432619976
211.76126399999998,1751.8202993406012
212.003292,1751.7947575899307
212.24531999999996,1752.5149282155762
212.48734799999997,1753.9713575003698
212.72937599999997,1754.4186945207184
212.97140399999995,1754.6361786541966
213.213432,1754.3652308729652
213.45546,1753.7551044472348
213.697488,1752.8188290859543
213.93951599999997,1749.8185605018807
214.18154399999997,1748.592462200686
214.42357199999998,1747.643978607157
214.6656,1746.4856798917317
214.907628,1746.2145793291565
215.149656,1746.0537605551508
215.391684,1745.8861219224345
215.63371199999997,1745.9255327325664
215.87573999999998,1745.9548701659805
216.11776799999998,1746.1657406544255
216.35979599999996,1746.3858309431962
216.60182399999997,1746.7924756482535
216.84385199999994,1747.400096013822
217.08588,1747.352627171087
217.32790799999998,1746.6731906435307
217.56993599999998,1745.9760509572516
217.811964,1745.3287529518711
203.53231199999996,6616.9258971034
203.77434,6595.689746119329
204.016368,6469.339018524479
204.258396,6415.512826768754
204.50042399999998,6386.74697953467
204.742452,6435.930273995269
204.98447999999996,6465.4334200476005
205.22650799999997,6494.174391900553
205.46853599999997,6549.635479318109
205.71056399999995,6572.378559312609
205.952592,6577.040523346266
206.19462,6523.230947360687
206.436648,6527.138397328803
206.67867599999997,6569.697049868017
206.92070399999997,6682.393953728577
207.16273199999998,6755.079366580598
207.40476,6804.97544175318
207.646788,6766.10751890557
207.888816,6721.453982165913
208.130844,6680.334849353894
