"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1671.5911855021113
234.51189599999998,1669.0667992039962
234.75392399999996,1667.0735818187532
234.99595199999996,1663.2147554000694
235.23797999999996,1661.5562760656612
235.48000799999994,1660.8128445391194
235.72203599999997,1661.0107320933603
235.96406399999998,1661.7330570576596
236.20609199999998,1662.6893351321633
236.44811999999996,1665.2189319845347
236.69014799999997,1666.7484754616016
236.932176,1668.5043601236976
237.174204,1673.2039786972164
237.41623199999998,1676.0591077812278
237.65825999999998,1680.5314140378905
237.900288,1691.8133867507422
238.14231599999997,1698.5132056818402
238.38434399999997,1704.1658800046425
238.62637199999995,1716.5703562983836
238.86839999999995,1722.4431817840523
239.11042799999998,1730.1818854176818
239.352456,1731.7066982261022
239.594484,1732.003337266884
239.83651199999997,1729.0789723810594
240.07853999999998,1725.6029128061637
240.32056799999995,1720.5393451520213
240.562596,1711.050271159038
240.804624,1707.7036049296148
241.046652,1705.1150684565218
241.28867999999997,1702.596084120436
241.53070799999998,1701.985546521144
241.77273599999998,1701.3172544222907
242.01476399999996,1698.376673371822
242.25679199999996,1695.3027764779108
242.49881999999997,1690.7104602079198
242.740848,1678.5793346897262
242.98287599999998,1673.46510374645
243.22490399999998,1670.2068281273241
243.46693199999999,1667.3181847867963
243.70895999999996,1667.3494175310188
243.950988,1667.9974130183255
244.193016,1672.234223656822
244.435044,1674.5647047775128
244.67707199999998,1676.8362140191311
244.9191,1680.0653370849614
245.161128,1682.186205341728
245.40315599999997,1685.0690726007306
245.64518399999997,1694.0257873276132
245.88721199999995,1699.1144314028497
246.12924,1704.2030411411688
246.371268,1704.56435656728
246.613296,1704.2134343767393
246.855324,1701.604973324982
247.09735199999997,1699.233715338196
247.33937999999998,1696.4353960006993
247.581408,1690.0011369711137
247.82343600000002,1686.0741704214743
248.065464,1681.814996186571
248.307492,1672.808002913589
248.54951999999997,1669.8235257417546
248.79154799999998,1666.9497794991767
249.03357599999998,1661.868874954307
249.27560399999996,1660.1260429581016
258.714696,1668.073446753886
258.956724,1666.7341441401368
259.198752,1666.555317411723
259.44077999999996,1666.825026339793
259.68280799999997,1668.7398489519255
259.92483599999997,1670.4421996109304
260.166864,1673.7973578169767
260.408892,1675.0895628044964
260.65092,1675.905903008941
260.892948,1675.9517716012924
261.134976,1675.4321278138523
261.377004,1674.1070664554863
261.619032,1670.0494695707603
261.86105999999995,1667.7537764799636
262.10308799999996,1665.102749502228
262.345116,1659.6550671762961
262.587144,1656.200356930145
262.82917199999997,1652.4232907088153
263.0712,1647.0337525101058
263.313228,1645.180408120781
263.555256,1643.2832662078727
263.797284,1641.1557969672722
264.03931199999994,1641.1202690040664
264.28133999999994,1641.3485432513407
264.523368,1643.356300400017
264.76539599999995,1645.5748457551526
265.00742399999996,1648.4701373618154
265.24945199999996,1654.0134562109597
265.49147999999997,1655.293414877291
249.51763199999996,1658.7991822900221
249.75965999999997,1657.006375166602
250.00168799999994,1656.0902803158242
250.24371599999998,1655.3192438368133
250.48574399999998,1654.8484876208677
