"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1640.357007616738
234.51189599999998,1635.040681436105
234.75392399999996,1628.598633126574
234.99595199999996,1614.141748295122
235.23797999999996,1608.7348573630152
235.48000799999994,1605.101586893492
235.72203599999997,1603.9291079297836
235.96406399999998,1605.2955456253694
236.20609199999998,1608.0835209182696
236.44811999999996,1617.219926977894
236.69014799999997,1622.1978673761623
236.932176,1626.542339458072
237.174204,1631.689983870776
237.41623199999998,1632.862800443283
237.65825999999998,1633.2111773127108
237.900288,1630.9020911674597
238.14231599999997,1628.4629610683187
238.38434399999997,1625.8655489515077
238.62637199999995,1620.4581789073418
238.86839999999995,1618.3811365015717
239.11042799999998,1615.829509916046
239.352456,1614.8839294084319
239.594484,1613.766840175289
239.83651199999997,1610.7478226565145
240.07853999999998,1608.7661945526634
240.32056799999995,1606.3333034058596
240.562596,1601.212483823896
240.804624,1599.029767497952
241.046652,1597.2489797902963
241.28867999999997,1596.0387067872944
241.53070799999998,1596.347575558073
241.77273599999998,1597.8748875379824
242.01476399999996,1602.661772722
242.25679199999996,1605.0735905958718
242.49881999999997,1607.0286291105585
242.740848,1610.137341937967
242.98287599999998,1611.3276798993902
243.22490399999998,1612.2694241500867
243.46693199999999,1613.757129212303
243.70895999999996,1614.2755835657445
243.950988,1614.6792390958435
244.193016,1616.6227708826773
244.435044,1617.4808046779508
244.67707199999998,1617.5274424916424
244.9191,1615.1439922771679
245.161128,1612.4238919654163
245.40315599999997,1610.3455363435496
245.64518399999997,1607.0064765225834
245.88721199999995,1605.67706071469
246.12924,1603.1003428112163
246.371268,1600.977690062573
246.613296,1598.437817637474
246.855324,1592.9586959792505
247.09735199999997,1590.0750531905796
247.33937999999998,1587.5377037160215
247.581408,1583.2625274527672
247.82343600000002,1581.4858039395767
248.065464,1580.0392678395438
248.307492,1578.2943568093178
248.54951999999997,1577.9739838694368
248.79154799999998,1578.130363956152
249.03357599999998,1580.4926568471856
249.27560399999996,1582.6658378677676
258.714696,1588.177842437086
