"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
264.523368,877.6391993307678
264.76539599999995,877.6339751476796
265.00742399999996,877.6430394191941
265.24945199999996,877.6130132057876
265.49147999999997,877.4754221413059
249.51763199999996,873.2847137791287
249.75965999999997,873.1129634345734
250.00168799999994,873.114560019872
250.24371599999998,873.1395829075547
250.48574399999998,873.1664315505662
250.727772,873.1651039484772
250.96979999999996,873.1546025918237
251.21182799999997,873.1369737781358
251.45385599999997,873.1218108869544
251.695884,873.1203622415806
251.93791199999998,873.1281194049367
252.17994,873.1300496277102
252.421968,873.1243377110486
252.66399599999997,873.0916888800493
252.90602399999997,873.0880181274432
253.14805199999995,873.0771244373515
253.39007999999995,873.1546225905304
253.63210799999996,873.1610334051475
253.874136,873.1798592499713
254.116164,873.1935102813361
254.35819199999997,873.2170134657038
254.60021999999998,873.3170542072899
254.84224799999996,873.330618304206
255.08427600000002,873.3391409573572
255.326304,873.3508644713424
255.568332,873.3524610932797
255.81035999999997,873.3566957683606
256.052388,873.2060246078643
256.29441599999996,873.2094450712473
256.53644399999996,873.2126541150459
256.77847199999997,873.219077552085
257.02049999999997,873.2229595220301
257.262528,873.2250252032347
257.504556,873.2270934655659
257.746584,873.2274732992038
257.988612,873.2289432645267
258.23064,873.3336201832228
258.47266799999994,873.3368744790126
210.551124,873.7699274305804
210.79315199999996,873.9199987059045
211.03517999999997,874.0680692957076
211.277208,874.0977740493827
211.519236,874.1890146012136
211.76126399999998,874.231493780482
212.003292,874.1916261229568
212.24531999999996,874.1295128904226
212.48734799999997,873.9661403690045
212.72937599999997,873.8216219713065
212.97140399999995,873.7495028328326
213.213432,873.60099216498
213.45546,873.5379315931797
213.697488,873.3802133695334
213.93951599999997,873.2999303458142
214.18154399999997,873.2751412570459
214.42357199999998,873.2497542987846
214.6656,873.1844000705986
214.907628,873.1550025895305
215.149656,873.1369897228046
215.391684,873.1438012170122
215.63371199999997,873.1503752324518
215.87573999999998,873.1512363003786
216.11776799999998,873.1452931533782
216.35979599999996,873.1529184653059
216.60182399999997,873.1446509409045
216.84385199999994,873.1055842087297
217.08588,873.0590505754893
217.32790799999998,873.0325900652948
217.56993599999998,873.018803499347
217.811964,873.0477733113198
203.53231199999996,873.4694611628353
203.77434,873.4592286393765
204.016368,873.3079769682622
204.258396,873.3229916383367
204.50042399999998,873.3517930760106
204.742452,873.43039790538
204.98447999999996,873.4692210041168
205.22650799999997,873.4658034515609
205.46853599999997,873.527817537738
205.71056399999995,873.5567887867937
205.952592,873.5754455264029
206.19462,873.4213338579314
206.436648,873.4242180380238
206.67867599999997,873.4262152129475
206.92070399999997,873.4276577358072
207.16273199999998,873.4267643807032
207.40476,873.4233146722471
207.646788,873.4266184539508
207.888816,873.3807237276171
208.130844,873.3251492047717
208.37287199999997,873.2543082073604
208.61489999999998,873.2148014139397
208.85692799999998,873.2356954488195
209.09895599999996,873.2546883632582
209.34098399999996,873.2595916947289
209.583012,873.3301399597748
209.82504,873.4605766402894
210.06706799999998,873.5469286516735
210.30909599999998,873.6515182844981
218.05399199999997,873.0782142140388
218.29601999999997,873.1110150229481
218.538048,873.6042847144687
218.780076,873.6377585389993
219.02210399999998,873.6575546816086
219.264132,873.6951473072078
219.50615999999997,873.8265165987381
219.74818799999997,873.8783071981376
219.99021599999998,874.010032055053
220.23224399999995,874.23768634865
220.47427199999996,874.3153951591684
220.7163,874.387470752984
220.958328,876.1746615088433
221.20035599999997,876.1990809905103
221.44238399999998,876.2337691392585
221.68441199999998,876.2802630647569
221.92644,876.2472262692222
222.168468,874.9889783517918
222.410496,874.9735531278529
222.652524,874.9355296177524
222.89455199999998,874.9370085469011
223.13657999999998,873.9478713003714
223.37860799999999,873.837179961741
223.62063599999996,873.764123004261
223.86266399999997,873.5568775431781
224.10469199999994,873.4325552855512
224.34672,873.3432144309637
224.58874799999998,873.2869470752532
224.830776,873.2893724838322
225.072804,873.271604665815
225.31483199999997,873.258393357127
225.55685999999997,873.2552119328883
225.798888,873.302417334386
226.040916,873.2851147596402
226.282944,873.2759421983455
226.524972,873.278859243276
226.76699999999997,873.2468236462004
227.00902799999997,873.1217802762775
227.25105599999998,873.1131870118605
227.49308399999995,873.1261672695503
227.73511199999996,873.1353748654108
227.97714,873.4996679687432
228.219168,873.5165389211114
228.46119599999997,873.5175558549538
228.70322399999998,873.504829756489
228.94525199999998,873.493457731334
229.18727999999996,873.4985019645428
229.429308,873.097794569963
229.671336,873.1097937203785
229.913364,873.1145376128738
230.15539199999998,873.1125036268645
230.39741999999998,873.1259378846518
230.639448,873.2369606322358
230.88147599999996,873.2757016908022
231.12350399999997,873.2813624741676
231.36553199999994,873.3212440489079
231.60756,873.3367575215576
231.84958799999998,873.3588282634882
232.091616,873.4022002455536
232.333644,873.4295395537548
232.57567199999997,873.442149951009
232.8177,873.4216553525191
233.059728,873.4421099648816
233.301756,873.4348209114659
233.543784,873.3562834976403
233.785812,873.3126208539034
234.02783999999997,873.2946588167174
282.19141199999996,873.3136124084729
282.43343999999996,873.3172957917017
282.67546799999997,873.311888385302
282.91749599999997,873.318618914997
283.1595239999999,873.3101130078754
283.401552,873.2878943860877
283.64358,873.3046693351686
283.885608,873.2805023832186
284.12763599999994,873.2625330261916
284.369664,873.2423005581641
284.611692,873.2347528613242
284.85372,873.0468785046305
285.095748,873.0831546230022
285.33777599999996,873.0920992801682
285.57980399999997,873.0848017537339
285.821832,873.0639159659136
286.06386,873.0575523167252
286.305888,873.0139770046761
286.54791599999993,873.0014171579644
286.78994399999993,873.0130292126112
287.031972,873.0066913407513
287.274,872.984006791422
265.733508,873.3961246142316
265.975536,873.3606128665443
266.217564,873.3430860019386
266.459592,873.3215569352507
266.70162,873.230665841424
266.943648,873.2043918905223
267.185676,873.1770445653202
267.42770399999995,873.1043517033038
267.66973199999995,873.0852862711133
267.91175999999996,873.1654628186461
268.15378799999996,873.1899050918063
268.39581599999997,873.207476422372
268.637844,873.1875740567017
268.879872,873.1875827487919
269.1219,873.1915214234235
269.363928,873.1516271957679
269.605956,873.1398136741801
269.847984,873.1091666427855
270.090012,873.0867615829139
270.33204,873.0819531439338
270.574068,873.0156921598725
270.81609599999996,873.0123994010272
271.05812399999996,873.0099924610863
271.30015199999997,873.0172296004521
271.54218,873.0261261415734
271.784208,873.0253796841055
272.0262359999999,873.0418662562215
272.268264,873.0566432835318
272.510292,873.0850758743948
272.75232,873.1011835955193
272.99434799999995,873.1184195904824
273.236376,873.116744606759
273.478404,873.111602516099
273.720432,873.124795246054
273.96245999999996,873.1330774380627
274.20448799999997,873.1346120132795
274.446516,873.0980403357515
274.688544,873.0915967684339
274.930572,873.0526289701728
275.1726,873.0504357740411
275.41462799999994,873.0345718285554
275.65665599999994,872.981043752559
275.898684,872.9954761651725
276.140712,873.0005364604866
276.38273999999996,873.0216172545764
276.624768,873.0109641132116
276.866796,872.9803136009834
277.108824,872.9616768284757
277.350852,872.9647466983602
277.59288,872.9941240183989
277.834908,873.0363380402845
278.076936,873.0549684895961
278.318964,873.0653354749993
278.56099199999994,873.0645161069793
278.80301999999995,873.0894586573486
279.04504799999995,873.1015470116146
279.287076,873.0976357193705
279.52910399999996,873.0819581751164
279.77113199999997,873.0474172257676
280.01315999999997,873.1910741746968
280.255188,873.2002626848945
280.497216,873.2161414789103
280.739244,873.2284111851886
280.981272,873.2448276625023
281.2233,873.2499672420976
281.465328,873.2842545989178
281.707356,873.2936401291246
281.94938399999995,873.3055093420637
177.39328799999998,873.0684175982354
177.63531599999996,873.0808368074522
177.877344,873.0880550945435
178.11937199999997,873.062603612616
178.36139999999997,873.056152168721
178.60342799999998,873.0144993407808
178.84545599999998,873.0136372309995
179.087484,873.0213584750505
179.32951199999997,873.0268806253034
179.57153999999997,873.0337647530197
179.81356799999998,873.0277755484447
180.05559599999998,873.0257438603593
180.29762399999998,873.0215199601179
180.539652,873.0066247431579
180.78168,872.9812967402338
181.02370799999997,872.9438461639546
181.26573599999998,872.9476563665597
181.50776399999998,872.9674312685843
181.74979199999999,872.981064736177
181.99182,872.9844432991997
182.233848,873.0693996902517
182.475876,873.0764360881698
182.71790399999998,873.0729661344055
182.95993199999998,873.0774154273008
183.20195999999996,873.0810707454388
183.443988,873.0635282584617
183.686016,873.0590510567963
183.92804399999997,873.0551741731316
184.170072,873.0550007193141
184.41209999999998,873.0795345924831
184.654128,873.0807968595609
184.89615599999996,873.0664286999357
185.138184,873.1160604950921
185.38021199999997,873.1163851965968
170.37447599999996,873.0772881751924
170.616504,873.0766241950823
170.85853199999997,873.0816161645647
171.10055999999997,873.0192406625134
171.34258799999998,873.0129108451341
171.58461599999998,873.0024057674217
171.826644,872.9567288475575
172.06867199999996,872.9957983910108
172.3107,873.007311129359
172.55272799999997,873.0363182948915
172.79475599999998,873.0392549777724
173.03678399999998,873.05659235191
173.278812,873.0444288029738
173.52084,873.0429712258202
173.76286799999997,873.0202357197837
174.00489599999997,873.0492157838527
174.24692399999998,873.0590591676563
174.48895199999998,873.0664215769367
174.73098,873.0640124568655
174.973008,873.0853259133297
175.215036,873.0811315042587
175.45706399999997,873.0710095506925
175.69909199999998,873.0558533198509
175.94111999999998,873.0186907577862
176.183148,873.0225691604159
176.425176,873.0028537741382
176.66720399999997,873.0176006589772
176.909232,873.0310838032335
177.15125999999998,873.0340305298365
185.62223999999998,873.131916562167
185.86426799999998,873.1192273778817
186.106296,873.1209820259314
186.348324,873.1210455585024
186.59035199999997,873.1096314136294
186.83237999999997,873.118900008093
187.07440799999998,873.1310752759817
187.31643599999998,873.1548706842486
187.558464,873.1621872649281
187.800492,873.1646124681369
188.04252,873.164983077559
188.28454799999997,873.1654703555946
188.52657599999998,873.1639492721621
188.76860399999998,873.1521232268382
189.010632,873.1376562008879
189.25266,873.1111803724366
189.49468799999997,873.0844453454149
189.736716,873.0745130636951
189.97874399999998,873.03833338883
190.22077199999998,873.0306946340398
190.46279999999996,873.0191757855509
190.704828,872.9761853019498
190.946856,872.9844603930416
191.18888399999997,872.9816463060112
191.430912,873.029427983884
191.67293999999998,873.0480987438217
191.914968,873.0497494954244
192.15699599999996,873.0030984385645
192.39902399999997,872.9851706405972
192.64105199999997,872.966724546149
192.88307999999998,872.9781024060092
193.12510799999998,872.9793561987004
193.367136,872.9794697951304
193.609164,873.0173979794931
193.85119199999997,873.0557470196164
194.09321999999997,873.0858333745136
194.33524799999998,873.162838546279
194.57727599999998,873.1354392352576
194.819304,873.1235995002073
195.06133199999996,873.1007368641633
195.30336,873.1041824649948
195.54538799999997,873.0724164700084
195.78741599999998,873.0726174177913
196.02944399999998,873.0667867260189
196.271472,873.0120217212503
196.5135,873.0010274775723
196.75552799999997,872.987064384575
196.997556,872.960846131373
197.23958399999998,872.9939042485428
197.48161199999998,873.0369248738391
197.72363999999996,873.1244334926364
197.965668,873.131573934071
198.207696,873.1137803347591
198.44972399999997,873.0774680684278
198.691752,873.0624822771374
198.93377999999998,873.0571406804833
199.175808,873.2882293317496
199.41783599999997,873.3136160988447
199.65986399999997,873.313967990836
199.90189199999998,873.3493411529499
200.14392,873.3627724537149
200.38594799999998,873.2215220008824
200.627976,873.1914854656047
200.870004,873.173078980808
201.11203199999997,873.149682584884
201.35405999999998,873.0154922279919
201.59608799999998,872.9974937800662
201.83811599999996,872.9686571992218
202.08014399999996,873.0108829730925
202.322172,873.0465546107977
202.5642,873.1236642124679
202.80622799999998,873.4781668260187
203.04825599999998,873.4761015313674
203.29028399999999,873.4730859847488
166.26,872.9875953985543
166.50202799999997,872.9802116240147
166.744056,873.0039157615784
166.98608399999998,873.035434212946
167.22811199999998,873.0549770674861
167.47014,873.0650948844772
167.712168,873.0604392957384
167.954196,873.0346168472836
168.19622399999997,873.0434058056317
168.43825199999998,873.0301377410369
168.68027999999998,873.0598204379102
168.922308,873.0503760033835
169.164336,873.0349139133356
169.40636399999997,873.0416429751017
169.648392,873.0498796331993
169.89041999999998,873.0614318367777
170.13244799999998,873.0766257664168
