"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,252.5871739594549
234.51189599999998,251.98300214345784
234.75392399999996,255.47750058666242
234.99595199999996,261.48501367072197
235.23797999999996,267.4577876584813
235.48000799999994,274.497629304472
235.72203599999997,304.6520389875947
235.96406399999998,329.95861940706516
236.20609199999998,365.4345172059754
236.44811999999996,480.67080754360836
236.69014799999997,570.1547419673219
236.932176,687.9984219345008
237.174204,978.4810452904744
237.41623199999998,1143.7054122638729
237.65825999999998,1349.2739132799918
237.900288,1700.4015209482925
238.14231599999997,1781.345697850575
238.38434399999997,1806.0900088249236
238.62637199999995,1813.7255003031455
238.86839999999995,1814.8124946448038
239.11042799999998,1815.953161395397
239.352456,1816.0308474863011
239.594484,1816.0220206572733
239.83651199999997,1817.0947751079036
240.07853999999998,1818.4800818915846
240.32056799999995,1820.8498993077371
240.562596,1826.6353625276017
240.804624,1828.2957823000268
241.046652,1830.07850646801
241.28867999999997,1835.5105035397007
241.53070799999998,1837.2759992349745
241.77273599999998,1838.6741248110961
242.01476399999996,1840.9762359085867
242.25679199999996,1841.7232458548742
242.49881999999997,1842.3369816892305
242.740848,1843.8328451099976
242.98287599999998,1844.6214249505467
243.22490399999998,1845.246256675203
243.46693199999999,1845.710368428069
243.70895999999996,1846.0066035584045
243.950988,1846.2564774733864
244.193016,1847.2266098984205
244.435044,1847.7934019873883
244.67707199999998,1848.7286778195573
244.9191,1849.336695774386
245.161128,1848.9289607613568
245.40315599999997,1848.290861944122
245.64518399999997,1846.6491221989565
245.88721199999995,1845.908137984999
246.12924,1845.4978831537942
246.371268,1845.3414447817377
246.613296,1845.3503118769074
246.855324,1845.6402710433051
247.09735199999997,1845.7122273822094
247.33937999999998,1845.4482758272416
247.581408,1845.1054771164897
247.82343600000002,1845.7888164571152
248.065464,1847.6460833159863
248.307492,1853.55817680418
248.54951999999997,1856.1627595699415
248.79154799999998,1860.3923482487871
249.03357599999998,1873.0218987995424
249.27560399999996,1881.181505293587
258.714696,1983.7127412865532
258.956724,1980.9062041937689
259.198752,1979.6354105244454
259.44077999999996,1979.627354417615
259.68280799999997,1985.2488357571597
259.92483599999997,1990.98617981668
260.166864,2001.6987797507154
260.408892,2003.0810544169035
260.65092,2003.8251538222166
260.892948,2000.660115636226
261.134976,1994.9821402762839
261.377004,1985.4416130909688
261.619032,1967.8472629274042
261.86105999999995,1965.3291855466996
262.10308799999996,1965.9940976194405
262.345116,1970.351437132301
262.587144,1975.894266301939
262.82917199999997,1984.5644643922788
263.0712,2002.02686786361
263.313228,2007.0924891179789
263.555256,2010.146115252569
263.797284,2012.7161753213247
264.03931199999994,2010.5040031107678
264.28133999999994,2006.396387134808
264.523368,1994.757186375705
264.76539599999995,1993.786301865037
265.00742399999996,1996.5142908273592
265.24945199999996,2004.2276311525538
265.49147999999997,2007.3401047567536
249.51763199999996,1889.7613087147315
249.75965999999997,1901.7653290659237
250.00168799999994,1905.1549478164545
250.24371599999998,1907.3206879180682
250.48574399999998,1908.8144526562605
250.727772,1909.255918046655
250.96979999999996,1909.9738612922113
251.21182799999997,1912.6035641701808
251.45385599999997,1914.9408074151938
251.695884,1918.3278169912446
251.93791199999998,1927.9278257616825
252.17994,1933.3157838023649
252.421968,1937.5803862139912
252.66399599999997,1941.763945630513
252.90602399999997,1942.238113394826
253.14805199999995,1942.7858288948003
253.39007999999995,1942.5751157948496
