"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,0.001126901590963641
234.51189599999998,0.0011140620879123814
234.75392399999996,0.0011000164252299885
234.99595199999996,0.0010785417455842759
235.23797999999996,0.0010795652420727945
235.48000799999994,0.0010835132024685546
235.72203599999997,0.0011117072054295503
235.96406399999998,0.00113349181476922
236.20609199999998,0.0011490374862030246
236.44811999999996,0.0011540000707920498
236.69014799999997,0.0011530846927638755
236.932176,0.0011499017357930461
237.174204,0.00113356815923303
237.41623199999998,0.0011258193562800208
237.65825999999998,0.0011173118441161073
237.900288,0.0011003486376088248
238.14231599999997,0.0010792657669346972
238.38434399999997,0.0010552492849054543
238.62637199999995,0.0010044614113190102
238.86839999999995,9.87879371200795E-4
239.11042799999998,6.474679329894306E-4
239.352456,5.639805054282596E-4
239.594484,5.607217537429326E-4
239.83651199999997,5.664328520572077E-4
240.07853999999998,5.731330603445607E-4
240.32056799999995,5.844687163052442E-4
240.562596,5.911024776053262E-4
240.804624,5.915617451574711E-4
241.046652,5.91099405493289E-4
241.28867999999997,5.849800188155077E-4
241.53070799999998,5.822461891644842E-4
241.77273599999998,5.811949637866375E-4
242.01476399999996,5.794582249301347E-4
242.25679199999996,5.770616310536176E-4
242.49881999999997,5.72811890425633E-4
242.740848,5.586135831148538E-4
242.98287599999998,5.530660730078657E-4
243.22490399999998,5.501707806598069E-4
243.46693199999999,5.478455950156517E-4
243.70895999999996,5.480629358477898E-4
243.950988,5.49705442224153E-4
244.193016,5.51225823056505E-4
244.435044,5.503175528739652E-4
244.67707199999998,5.501644903714481E-4
244.9191,5.53780380527018E-4
245.161128,5.609139708262216E-4
245.40315599999997,5.706656901102808E-4
245.64518399999997,5.878825084235069E-4
245.88721199999995,5.911783968784417E-4
246.12924,5.913459850770851E-4
246.371268,5.915984214986841E-4
246.613296,5.902613261778151E-4
246.855324,5.883537338635526E-4
247.09735199999997,5.884087569047049E-4
247.33937999999998,5.885239463649234E-4
247.581408,5.89767953591118E-4
247.82343600000002,5.887467041029919E-4
248.065464,5.88650716817849E-4
248.307492,5.881171194829416E-4
248.54951999999997,5.858154158813583E-4
248.79154799999998,5.791432405000398E-4
249.03357599999998,5.709305058291692E-4
249.27560399999996,5.683443463119038E-4
258.714696,5.442564584583591E-4
258.956724,5.483132096586371E-4
259.198752,5.541650471885542E-4
259.44077999999996,5.594445716888937E-4
259.68280799999997,5.689236998687912E-4
259.92483599999997,5.699339073379911E-4
260.166864,5.664865594312032E-4
260.408892,5.645229264937535E-4
260.65092,5.638255547252611E-4
260.892948,5.635539756312938E-4
261.134976,5.650090963324075E-4
261.377004,5.679347425654762E-4
261.619032,5.764805970335537E-4
261.86105999999995,5.798412963500531E-4
262.10308799999996,5.800043520049931E-4
262.345116,5.822403779062247E-4
262.587144,5.819463744015156E-4
262.82917199999997,5.813625531561193E-4
263.0712,5.818953435749742E-4
263.313228,5.813267456986373E-4
263.555256,5.794187648335119E-4
263.797284,5.777481529407851E-4
264.03931199999994,5.766764573921668E-4
264.28133999999994,5.747759052412964E-4
264.523368,5.732624083436181E-4
264.76539599999995,5.723313598634582E-4
265.00742399999996,5.706089807600051E-4
265.24945199999996,5.661764347551471E-4
265.49147999999997,5.649334409385497E-4
249.51763199999996,5.667247937980179E-4
249.75965999999997,5.686588239360301E-4
250.00168799999994,5.719430431148012E-4
250.24371599999998,5.752722878474882E-4
250.48574399999998,5.784506407280325E-4
250.727772,5.787847636091511E-4
250.96979999999996,5.785336831834163E-4
251.21182799999997,5.751125130512426E-4
251.45385599999997,5.744881077818313E-4
251.695884,5.746007733962489E-4
251.93791199999998,5.752849507375112E-4
252.17994,5.752131031275248E-4
252.421968,5.749741441056868E-4
252.66399599999997,5.691167059408022E-4
252.90602399999997,5.636389100785793E-4
253.14805199999995,5.547517935986317E-4
253.39007999999995,5.528436043206294E-4
253.63210799999996,5.519300163228506E-4
253.874136,5.583963967495836E-4
254.116164,5.634052506240391E-4
254.35819199999997,5.6764797897978E-4
254.60021999999998,5.729435002901786E-4
254.84224799999996,5.745227784002867E-4
255.08427600000002,5.735648753829588E-4
255.326304,5.654419161468305E-4
255.568332,5.605145153933784E-4
255.81035999999997,5.553574795502162E-4
256.052388,5.531982700240013E-4
256.29441599999996,5.54551341457663E-4
256.53644399999996,5.573121111585117E-4
