"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,864.4747799085615
234.51189599999998,863.354768385612
234.75392399999996,861.9902252579507
234.99595199999996,859.5116729244467
235.23797999999996,864.610672382409
235.48000799999994,871.4553441351756
235.72203599999997,871.5608744175082
235.96406399999998,871.8705122102219
236.20609199999998,872.4573881604757
236.44811999999996,862.7514538616662
236.69014799999997,859.8069418451431
236.932176,860.5648335515858
237.174204,861.6485329935786
237.41623199999998,861.8971971498755
237.65825999999998,862.140525042263
237.900288,864.3734395259387
238.14231599999997,863.8422123032115
238.38434399999997,863.2846529908946
238.62637199999995,862.1518399815345
238.86839999999995,861.0719044376615
239.11042799999998,857.8501010477783
239.352456,857.6526552963902
239.594484,857.4158288332725
239.83651199999997,856.7839397229715
240.07853999999998,856.4372196813276
240.32056799999995,855.483643170081
240.562596,854.4353637624064
240.804624,853.9721572169805
241.046652,853.5950167023119
241.28867999999997,855.3439049625039
241.53070799999998,855.5112577343588
241.77273599999998,855.848917476546
242.01476399999996,856.9000358755104
242.25679199999996,857.4298441839081
242.49881999999997,857.9387244560064
242.740848,857.396952215085
242.98287599999998,857.6587733310375
243.22490399999998,857.8615513355626
243.46693199999999,858.5859774773975
243.70895999999996,878.9476547524921
243.950988,922.4551641099914
244.193016,923.4277176123817
244.435044,923.5929646996044
244.67707199999998,923.737350702745
244.9191,916.4107264027764
245.161128,859.69980602212
245.40315599999997,857.1151005528278
245.64518399999997,856.5255241182911
245.88721199999995,856.2447048229318
246.12924,853.0810226598777
246.371268,852.321012576642
246.613296,851.7590262448896
246.855324,850.5888929145091
247.09735199999997,849.9737058581804
247.33937999999998,849.4712958286495
247.581408,848.4245843844296
247.82343600000002,848.0452823201117
248.065464,847.7373190156369
248.307492,848.03218306258
248.54951999999997,849.621052606435
248.79154799999998,853.6077077893668
249.03357599999998,854.2419790784544
249.27560399999996,854.7314334058447
258.714696,852.0440639030609
258.956724,856.3003845188281
259.198752,858.2529938959013
259.44077999999996,859.3956598996724
259.68280799999997,860.0159882277383
259.92483599999997,860.4799524272861
260.166864,860.3865500098573
260.408892,860.0717932875181
260.65092,860.2829339970378
260.892948,862.4336335349188
261.134976,862.2764781471272
261.377004,862.1742987020278
261.619032,862.241620318326
261.86105999999995,862.209468228739
262.10308799999996,861.1571387449728
262.345116,860.8252218173544
262.587144,860.387592567443
262.82917199999997,859.7132283411478
263.0712,861.1303929754284
263.313228,860.9345859077413
263.555256,859.8424516442249
263.797284,857.7557227167001
264.03931199999994,856.7007890362581
264.28133999999994,859.408274107788
264.523368,871.6994165952307
264.76539599999995,871.2980876083831
265.00742399999996,871.1418648793654
265.24945199999996,870.7348491586165
265.49147999999997,864.7638049534389
249.51763199999996,855.2187620566115
249.75965999999997,854.1848423780788
250.00168799999994,854.2879271158414
250.24371599999998,854.7285729288457
250.48574399999998,855.2886026499003
250.727772,855.3438815595013
250.96979999999996,855.3271915440067
251.21182799999997,854.2483257394719
251.45385599999997,853.8376470528367
251.695884,853.339918419453
251.93791199999998,852.5450166198528
252.17994,852.1358762858802
252.421968,852.484923710848
252.66399599999997,852.6013701943436
252.90602399999997,852.9141383781354
253.14805199999995,853.4969621290152
253.39007999999995,851.2359137016031
253.63210799999996,850.8592610362446
253.874136,851.5507422074714
254.116164,851.8835204129463
254.35819199999997,852.1834846437905
254.60021999999998,880.3929799793466
254.84224799999996,883.8944833002599
255.08427600000002,884.4385715837119
255.326304,885.4943413330311
255.568332,885.9209353133116
255.81035999999997,886.049529420883
256.052388,856.7232493754426
256.29441599999996,855.5730637143755
256.53644399999996,854.0786207567238
256.77847199999997,851.4187347860857
257.02049999999997,851.3363247821861
257.262528,878.8850685591507
257.504556,877.0984745355037
257.746584,877.0309884263468
257.988612,877.3346587660077
258.23064,849.8412179477665
258.47266799999994,849.9167401431513
210.551124,860.0336274984679
210.79315199999996,859.8244689247426
211.03517999999997,854.0463511579721
211.277208,853.4666301111843
211.519236,852.5586106554141
211.76126399999998,851.1117618745183
212.003292,850.5846529080118
212.24531999999996,850.143717736022
212.48734799999997,849.5035447887306
212.72937599999997,849.4434407455938
212.97140399999995,849.4323714360927
213.213432,849.6793625868661
213.45546,849.6321841962064
213.697488,853.5229529161873
213.93951599999997,853.6870329416961
214.18154399999997,853.8109775090759
214.42357199999998,853.9524009174377
214.6656,851.4152361613616
214.907628,851.439467657824
215.149656,851.3325120328861
215.391684,851.0616736297567
215.63371199999997,850.973377877122
215.87573999999998,850.9189507689855
216.11776799999998,850.2932820441773
216.35979599999996,850.309198125165
216.60182399999997,850.4026695256412
216.84385199999994,850.740071420823
217.08588,851.0947642946802
217.32790799999998,851.7361817227861
217.56993599999998,852.1418036384391
217.811964,852.3452396845046
203.53231199999996,857.078804383551
203.77434,856.7731520366003
204.016368,850.4545953960777
204.258396,850.2699570229578
204.50042399999998,850.1155194608665
204.742452,849.911539730422
204.98447999999996,849.6064134747012
205.22650799999997,846.5134676164121
205.46853599999997,846.5593027367319
205.71056399999995,846.6729070630709
205.952592,846.8068927464797
206.19462,849.3155725694525
206.436648,849.4966233477872
206.67867599999997,849.6346610774586
206.92070399999997,849.9096542992189
207.16273199999998,850.0706702394904
207.40476,851.2130052718652
207.646788,853.7184457873088
207.888816,853.8637701575615
208.130844,854.0340056353962
208.37287199999997,854.410962796823
208.61489999999998,854.3112879099086
208.85692799999998,851.1853620153004
209.09895599999996,851.7784655604055
209.34098399999996,852.4867384599156
209.583012,853.0692843558097
209.82504,855.7970532052891
210.06706799999998,860.2640572636155
210.30909599999998,860.2411207540131
218.05399199999997,852.2177189965072
218.29601999999997,852.6476534678263
218.538048,856.2196029680526
218.780076,855.4711188177258
219.02210399999998,855.2533410492458
219.264132,855.1834967043056
219.50615999999997,852.3490945731854
219.74818799999997,852.3595640590526
219.99021599999998,852.5049034853033
220.23224399999995,852.9276690147068
220.47427199999996,853.2366427454823
220.7163,853.9174184088706
220.958328,855.9921015861567
221.20035599999997,856.3048165818468
221.44238399999998,856.547658750224
221.68441199999998,857.0476589559115
221.92644,861.2289253402145
222.168468,878.8805562968532
222.410496,879.1174654086647
222.652524,879.1196808276601
222.89455199999998,879.1966296480894
223.13657999999998,856.7609343444252
223.37860799999999,851.6499046577743
223.62063599999996,851.7210379927533
223.86266399999997,852.280619542605
224.10469199999994,852.4489888898311
224.34672,854.5733267453871
224.58874799999998,854.4530201049937
224.830776,853.8199394634997
225.072804,852.3805828668609
225.31483199999997,851.7710463224485
225.55685999999997,852.6195383663992
225.798888,856.9597658045121
226.040916,856.835155982328
226.282944,856.8549367522513
226.524972,857.1857452538147
226.76699999999997,855.7137120173899
227.00902799999997,852.5325612221479
227.25105599999998,853.1663816158272
227.49308399999995,853.5623874318915
227.73511199999996,853.8223203750086
227.97714,856.2020183167298
228.219168,856.5974546610603
228.46119599999997,856.4463568829086
228.70322399999998,856.0706109959791
228.94525199999998,855.881341628974
229.18727999999996,855.4193241362422
229.429308,852.7153494079565
229.671336,852.6276653558557
229.913364,852.5949028333227
230.15539199999998,852.6251043040793
230.39741999999998,858.6112152205219
230.639448,884.0283181548104
230.88147599999996,884.7785737592975
231.12350399999997,885.0230911969818
231.36553199999994,885.7640550970003
231.60756,864.5552926888765
231.84958799999998,856.7484464400568
232.091616,856.763744227421
232.333644,857.7170847777471
232.57567199999997,858.7792807027279
232.8177,862.9965738754736
233.059728,864.2649328878493
233.301756,865.2095523587417
233.543784,866.7071004030283
233.785812,867.3388008618153
234.02783999999997,867.5402646388716
282.19141199999996,857.4040326413594
282.43343999999996,856.731658825579
282.67546799999997,853.4966685460075
282.91749599999997,851.6142690745739
283.1595239999999,849.6104861895371
283.401552,845.992985088817
283.64358,843.7907405567536
283.885608,842.9560116498944
284.12763599999994,842.280519616987
284.369664,842.1962262460876
284.611692,842.1467305468135
284.85372,837.8457588628496
285.095748,837.2573489829854
285.33777599999996,837.1181058488314
285.57980399999997,836.7415309539184
285.821832,836.403208188083
286.06386,836.0125127894235
286.305888,835.589172073342
286.54791599999993,835.4924202023889
286.78994399999993,835.4306756856868
287.031972,835.5681023582484
287.274,835.8510816585481
265.733508,849.3876357728557
265.975536,848.2064979080938
266.217564,848.1926118380715
266.459592,848.1409034810572
266.70162,869.3480023649711
266.943648,873.8685120240091
267.185676,874.3960995057455
267.42770399999995,875.0142847079863
267.66973199999995,875.3869831276751
267.91175999999996,862.6775752044679
268.15378799999996,860.2988500552574
268.39581599999997,860.4277068158722
268.637844,861.0006898394153
268.879872,861.0827151747699
269.1219,859.7570930199012
269.363928,856.5908557505502
269.605956,856.7277259603544
269.847984,856.952451722209
270.090012,857.6837678312864
270.33204,857.820266302916
270.574068,857.3056404002268
270.81609599999996,857.6268168687952
271.05812399999996,857.7186803063385
271.30015199999997,857.7082973911196
271.54218,855.9927895652945
271.784208,855.9477260605221
272.0262359999999,855.8508921717731
272.268264,855.7450667211862
272.510292,855.6924482804568
272.75232,855.5862824643
272.99434799999995,855.9432274531154
273.236376,855.770691085759
273.478404,855.4981475531534
273.720432,854.5876500636433
