"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1806.28454701601
234.51189599999998,1806.1039033295092
234.75392399999996,1806.070939948695
234.99595199999996,1806.430161592114
235.23797999999996,1806.8933083183656
235.48000799999994,1807.561895318664
235.72203599999997,1809.1565336780768
235.96406399999998,1809.8929468515125
236.20609199999998,1810.4540159285825
236.44811999999996,1811.1545433029678
236.69014799999997,1811.4174664297461
236.932176,1811.6336860742304
237.174204,1811.8066454550426
237.41623199999998,1811.7754860240238
237.65825999999998,1811.7596262264706
237.900288,1811.7213503098756
238.14231599999997,1811.5471680127375
238.38434399999997,1811.3272816702374
238.62637199999995,1810.702292695336
238.86839999999995,1810.590797806406
239.11042799999998,1810.6931309831707
239.352456,1810.7694577319926
239.594484,1810.8268036105874
239.83651199999997,1810.790305804825
240.07853999999998,1810.6770015914954
240.32056799999995,1810.4495861158503
240.562596,1809.51634167452
240.804624,1808.8463392310077
241.046652,1807.9075401733135
241.28867999999997,1806.0296525755111
241.53070799999998,1805.1829916713905
241.77273599999998,1804.6039121859503
242.01476399999996,1804.2775085633039
242.25679199999996,1804.2644812517829
242.49881999999997,1804.2817424955138
242.740848,1804.296079425476
242.98287599999998,1804.1691511421377
243.22490399999998,1803.9296059646877
243.46693199999999,1803.025946371592
243.70895999999996,1802.551321341205
243.950988,1802.099908093849
244.193016,1801.2528927492967
244.435044,1800.826495302841
244.67707199999998,1800.431606665923
244.9191,1800.1159460487252
245.161128,1800.1857482213818
245.40315599999997,1800.2869921758393
245.64518399999997,1800.8032303422224
245.88721199999995,1801.2570489179197
246.12924,1801.9024203584268
246.371268,1802.0561855501874
246.613296,1802.0705860332237
246.855324,1801.6970320144464
247.09735199999997,1800.9667269522615
247.33937999999998,1799.852956360599
247.581408,1797.3206709875813
247.82343600000002,1796.1228746446723
248.065464,1795.1013369932189
248.307492,1793.8566942048346
248.54951999999997,1793.711112799734
248.79154799999998,1793.720913840516
249.03357599999998,1794.3174524632195
249.27560399999996,1794.923300795257
258.714696,1755.190706088557
258.956724,1751.5464905833942
259.198752,1749.7169404630695
259.44077999999996,1748.2123967418302
259.68280799999997,1744.5166289988701
259.92483599999997,1742.2456109362392
260.166864,1737.2363872459828
260.408892,1734.691517465515
260.65092,1732.0809964974906
260.892948,1728.3026881464757
261.134976,1727.1322687907377
261.377004,1726.160674123792
261.619032,1725.6282218485721
261.86105999999995,1725.7306061496492
262.10308799999996,1726.1024270604248
262.345116,1727.1078367893206
262.587144,1727.3912923009339
262.82917199999997,1727.2611534737225
263.0712,1725.9658905397373
263.313228,1725.0177273114095
263.555256,1723.6316087618761
263.797284,1721.0353321778966
264.03931199999994,1719.8231647280045
264.28133999999994,1718.8535961630987
264.523368,1716.6606265793089
264.76539599999995,1715.2997544493846
265.00742399999996,1713.7795469254343
265.24945199999996,1710.122613221727
265.49147999999997,1708.4694866550126
249.51763199999996,1795.6076304099552
249.75965999999997,1796.723038095588
250.00168799999994,1797.1954837175144
250.24371599999998,1797.7004860810703
250.48574399999998,1798.263916807351
250.727772,1798.2600129495695
250.96979999999996,1797.8751487458503
251.21182799999997,1795.7050334953528
251.45385599999997,1793.9714335555473
251.695884,1791.4638549106166
251.93791199999998,1785.122999440282
252.17994,1781.3103960157314
252.421968,1777.4377684082574
252.66399599999997,1770.2287915181805
252.90602399999997,1766.8118646959629
253.14805199999995,1761.0880174494669
253.39007999999995,1758.5211075206753
253.63210799999996,1756.3407305209548
253.874136,1752.5645325689402
254.116164,1751.1769435337774
254.35819199999997,1750.090883102297
254.60021999999998,1748.4698808967223
254.84224799999996,1747.9898041883134
255.08427600000002,1747.7964261321176
255.326304,1748.1575029134838
255.568332,1748.5689929445798
255.81035999999997,1749.2344562319777
256.052388,1751.064994750035
256.29441599999996,1752.3879033907433
256.53644399999996,1754.1102944976446
256.77847199999997,1757.3753706651041
257.02049999999997,1759.212160017545
257.262528,1760.5249927125842
257.504556,1761.3908925952128
257.746584,1761.253108296878
257.988612,1760.8413462988538
258.23064,1758.7630273971445
