"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
283.401552,6.784494150634582E-4
283.64358,6.786395741447383E-4
283.885608,6.789265134084421E-4
284.12763599999994,6.792406491312037E-4
284.369664,6.795220598353308E-4
284.611692,6.796720359490874E-4
284.85372,6.800430090550774E-4
285.095748,6.797644354888997E-4
285.33777599999996,6.795359011072002E-4
285.57980399999997,6.793052393607231E-4
285.821832,6.794044374218649E-4
286.06386,6.794120965969592E-4
286.305888,6.7964224278025E-4
286.54791599999993,6.796485985296E-4
286.78994399999993,6.794909730848434E-4
287.031972,6.795895006689598E-4
287.274,6.798618983904429E-4
265.733508,6.798355233917557E-4
265.975536,6.797700997513121E-4
266.217564,6.79800412485795E-4
266.459592,6.798478935782867E-4
266.70162,6.803075410900403E-4
266.943648,6.8042360494073E-4
267.185676,6.804847460156607E-4
267.42770399999995,6.806712181054324E-4
267.66973199999995,6.806346104245047E-4
267.91175999999996,6.803219677783865E-4
268.15378799999996,6.800736445148016E-4
268.39581599999997,6.798744974219933E-4
268.637844,6.800687301829205E-4
268.879872,6.800004538992718E-4
269.1219,6.798684400574293E-4
269.363928,6.794606334325662E-4
269.605956,6.795129986347313E-4
269.847984,6.797261983851813E-4
270.090012,6.799381792941302E-4
270.33204,6.800295665260983E-4
270.574068,6.802349878832049E-4
270.81609599999996,6.803595253883654E-4
271.05812399999996,6.804823251231644E-4
271.30015199999997,6.805420903124842E-4
271.54218,6.805894216182757E-4
271.784208,6.806153772617037E-4
272.0262359999999,6.804886236596995E-4
272.268264,6.802611081199129E-4
272.510292,6.799178711566256E-4
272.75232,6.796467152098079E-4
272.99434799999995,6.793469843559877E-4
273.236376,6.791581354003192E-4
273.478404,6.790081070966453E-4
273.720432,6.786482982400684E-4
273.96245999999996,6.785317893597761E-4
274.20448799999997,6.785854998037238E-4
274.446516,6.79100537996698E-4
274.688544,6.792952556794543E-4
274.930572,6.797637887510181E-4
275.1726,6.797168543534395E-4
275.41462799999994,6.798336076943564E-4
275.65665599999994,6.804433963513045E-4
275.898684,6.806359534028679E-4
276.140712,6.810432700780907E-4
276.38273999999996,6.817790218580531E-4
276.624768,6.823946451071451E-4
276.866796,6.829472193198059E-4
277.108824,6.829542560996749E-4
277.350852,6.826752656637839E-4
277.59288,6.822383136176413E-4
277.834908,6.817047785386711E-4
278.076936,6.812550751642249E-4
278.318964,6.807321654882079E-4
278.56099199999994,6.800910617615523E-4
278.80301999999995,6.795663770792824E-4
279.04504799999995,6.791271336313726E-4
279.287076,6.790848198862448E-4
279.52910399999996,6.793439759066113E-4
279.77113199999997,6.797753964516484E-4
280.01315999999997,6.802934551398502E-4
280.255188,6.804414732767046E-4
280.497216,6.804828817653871E-4
280.739244,6.805349612079907E-4
280.981272,6.803900601712792E-4
281.2233,6.802791814714377E-4
281.465328,6.796857043466013E-4
281.707356,6.793779391978891E-4
281.94938399999995,6.789245230001059E-4
177.39328799999998,6.799141418581102E-4
177.63531599999996,6.797656479994854E-4
177.877344,6.7968990963395E-4
178.11937199999997,6.799468177600049E-4
178.36139999999997,6.800001360858763E-4
178.60342799999998,6.80064263525047E-4
178.84545599999998,6.799166576668356E-4
179.087484,6.797997163109557E-4
179.32951199999997,6.797429589990868E-4
179.57153999999997,6.79571339386715E-4
179.81356799999998,6.795692452803018E-4
180.05559599999998,6.795726430845665E-4
180.29762399999998,6.798144804785539E-4
180.539652,6.801685565514958E-4
180.78168,6.805450513385013E-4
181.02370799999997,6.810475000480825E-4
181.26573599999998,6.809765384320409E-4
181.50776399999998,6.807307929936342E-4
181.74979199999999,6.802804858510953E-4
181.99182,6.801863760830926E-4
182.233848,6.794455757645726E-4
182.475876,6.793536336808779E-4
182.71790399999998,6.794269126450097E-4
182.95993199999998,6.796452998453263E-4
183.20195999999996,6.796904229697105E-4
183.443988,6.795518441453675E-4
183.686016,6.795199401434975E-4
183.92804399999997,6.795184574980001E-4
184.170072,6.794772138140481E-4
184.41209999999998,6.794531288764639E-4
184.654128,6.794441292680904E-4
184.89615599999996,6.794355494829154E-4
185.138184,6.786299607905623E-4
185.38021199999997,6.78538712246743E-4
170.37447599999996,6.783399919028578E-4
170.616504,6.785166220803263E-4
170.85853199999997,6.785544262406561E-4
171.10055999999997,6.792469372920917E-4
171.34258799999998,6.792887031487078E-4
171.58461599999998,6.794479249793276E-4
171.826644,6.801772778344797E-4
172.06867199999996,6.802763560935162E-4
172.3107,6.803771966202815E-4
172.55272799999997,6.805152740051903E-4
172.79475599999998,6.805631851512074E-4
173.03678399999998,6.805738187606064E-4
173.278812,6.809684194692792E-4
173.52084,6.811177805563327E-4
173.76286799999997,6.736641395246433E-4
174.00489599999997,6.735005664177438E-4
174.24692399999998,6.733551819032132E-4
174.48895199999998,6.729774071115709E-4
174.73098,6.731348746739893E-4
174.973008,6.805008998762601E-4
175.215036,6.804757232039922E-4
175.45706399999997,6.804519427988585E-4
175.69909199999998,6.804484882243271E-4
175.94111999999998,6.804557669354356E-4
176.183148,6.803550353932962E-4
176.425176,6.803681442025916E-4
176.66720399999997,6.800900208106456E-4
176.909232,6.799560204265001E-4
177.15125999999998,6.799179531313621E-4
185.62223999999998,6.783272794713364E-4
185.86426799999998,6.7850556927377E-4
186.106296,6.786608640459311E-4
186.348324,6.788604507032769E-4
186.59035199999997,6.789597547802042E-4
186.83237999999997,6.785841207992509E-4
187.07440799999998,6.781500263044369E-4
187.31643599999998,6.772926041114953E-4
187.558464,6.768690550119322E-4
187.800492,6.765374919904106E-4
188.04252,6.761431123107871E-4
188.28454799999997,6.760135502072694E-4
188.52657599999998,6.760810373180415E-4
188.76860399999998,6.767548435169255E-4
189.010632,6.772881356189147E-4
189.25266,6.779058060330189E-4
189.49468799999997,6.782470215075974E-4
189.736716,6.783313207802112E-4
189.97874399999998,6.787763641245121E-4
190.22077199999998,6.789486788051782E-4
190.46279999999996,6.792429858912903E-4
190.704828,6.801092055593334E-4
190.946856,6.802363804935448E-4
191.18888399999997,6.805432586869441E-4
191.430912,6.806838201024981E-4
191.67293999999998,6.80638140997813E-4
191.914968,6.806966561827425E-4
192.15699599999996,6.809242238868502E-4
192.39902399999997,6.808015015933751E-4
192.64105199999997,6.806651395118324E-4
192.88307999999998,6.803674006677535E-4
193.12510799999998,6.804205831975829E-4
193.367136,6.805551433108566E-4
193.609164,6.80742300305972E-4
193.85119199999997,6.806298787213293E-4
194.09321999999997,6.80447921811897E-4
194.33524799999998,6.806228833542505E-4
194.57727599999998,6.808287754754279E-4
194.819304,6.808724851384737E-4
195.06133199999996,6.806015760183824E-4
195.30336,6.803021262361104E-4
195.54538799999997,6.798259637090313E-4
195.78741599999998,6.797562892549013E-4
196.02944399999998,6.799024783462046E-4
196.271472,6.806253264384958E-4
196.5135,6.807057631359952E-4
196.75552799999997,6.806458166722757E-4
196.997556,6.807772848251634E-4
197.23958399999998,6.806033513276538E-4
197.48161199999998,6.803937610522007E-4
197.72363999999996,6.803164785790896E-4
197.965668,6.804088134014215E-4
198.207696,6.807244625177495E-4
198.44972399999997,6.808477320965589E-4
198.691752,6.806683990036646E-4
198.93377999999998,6.803774293494726E-4
199.175808,6.794450961759388E-4
199.41783599999997,6.791883201397473E-4
199.65986399999997,6.791939924891923E-4
199.90189199999998,6.79153436163719E-4
200.14392,6.791563242008605E-4
200.38594799999998,6.790769837769009E-4
200.627976,6.795336078463895E-4
200.870004,6.797808330764032E-4
201.11203199999997,6.800777708943288E-4
201.35405999999998,6.808988984983494E-4
201.59608799999998,6.8105080056249E-4
201.83811599999996,6.81205606159698E-4
202.08014399999996,6.808036570453464E-4
202.322172,6.804126129917224E-4
202.5642,6.796912263819676E-4
202.80622799999998,6.79144938773197E-4
203.04825599999998,6.791408791849972E-4
203.29028399999999,6.791423968350838E-4
166.26,6.801245843756437E-4
166.50202799999997,6.80117007540431E-4
166.744056,6.799234558223676E-4
166.98608399999998,6.796722427636706E-4
167.22811199999998,6.795201527548821E-4
167.47014,6.795645759888261E-4
167.712168,6.79724129718499E-4
167.954196,6.80089887914345E-4
168.19622399999997,6.798508663889798E-4
168.43825199999998,6.798112968592891E-4
168.68027999999998,6.794819216611757E-4
168.922308,6.793862909329905E-4
169.164336,6.792261327860825E-4
169.40636399999997,6.789059416318836E-4
169.648392,6.784739294545324E-4
169.89041999999998,6.78288268374425E-4
170.13244799999998,6.781047797927792E-4
