"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1017.2778217898029
234.51189599999998,1017.3964555857651
234.75392399999996,1017.8998353234548
234.99595199999996,1019.0464121533221
235.23797999999996,1019.5354346202995
235.48000799999994,1022.5087202601417
235.72203599999997,1022.3090667244779
235.96406399999998,1021.1697295939179
236.20609199999998,1019.8619811259144
236.44811999999996,1024.0076539983038
236.69014799999997,1024.9115138440732
236.932176,1024.5763926060506
237.174204,1030.2803299450545
237.41623199999998,1041.6723781211494
237.65825999999998,1068.8539655823974
237.900288,1110.3038123604995
238.14231599999997,1114.722315918307
238.38434399999997,1114.982504043534
238.62637199999995,1103.84692247052
238.86839999999995,1088.1092766001307
239.11042799999998,1066.2514306776202
239.352456,1064.8561629379012
239.594484,1064.0120975165469
239.83651199999997,1046.4923305783257
240.07853999999998,1026.7550954664446
240.32056799999995,1009.6413192875724
240.562596,1002.0155665771297
240.804624,1001.3930633888366
241.046652,1000.9517529038523
241.28867999999997,1010.6121023452047
241.53070799999998,1010.7174371407426
241.77273599999998,1010.5698593027219
242.01476399999996,1012.4068150894857
242.25679199999996,1018.0492689473965
242.49881999999997,1030.3099965596755
242.740848,1058.0479627185398
242.98287599999998,1064.1421609521112
243.22490399999998,1066.2291546891634
243.46693199999999,1070.6210572140888
243.70895999999996,1074.2071714817826
243.950988,1076.5079612846773
244.193016,1085.215785103369
244.435044,1086.730719759451
244.67707199999998,1086.1309732119992
244.9191,1070.1710866975955
245.161128,1032.8540820156784
245.40315599999997,1011.8240028486545
245.64518399999997,997.528250955732
245.88721199999995,996.7926446211954
246.12924,1010.2646188269013
246.371268,1013.4101914017557
246.613296,1011.6189449352878
246.855324,1009.8963505482884
247.09735199999997,1009.8940298494381
247.33937999999998,1009.3682929611772
247.581408,1003.9409496838999
247.82343600000002,1004.6247472341146
248.065464,1004.7346177146782
248.307492,1008.1159445017774
248.54951999999997,1013.7542775261204
248.79154799999998,1016.6333501299677
249.03357599999998,1022.0002138592506
249.27560399999996,1022.3864529502825
258.714696,1028.6661349403873
258.956724,1006.4272479801704
259.198752,1004.255801325664
259.44077999999996,1004.3924226808489
259.68280799999997,1012.5920076160006
