"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
262.345116,6.442432761371689E-4
262.587144,6.438675847085572E-4
262.82917199999997,6.438065440710762E-4
263.0712,6.399151153018303E-4
263.313228,6.350262485521205E-4
263.555256,6.303093713956213E-4
263.797284,6.267331722562418E-4
264.03931199999994,6.256324108292571E-4
264.28133999999994,6.245079279849144E-4
264.523368,6.21590718002457E-4
264.76539599999995,6.185818112491066E-4
265.00742399999996,6.157947084535986E-4
265.24945199999996,6.136736543557194E-4
265.49147999999997,6.146072935517108E-4
249.51763199999996,6.233546712731085E-4
249.75965999999997,6.285303889276825E-4
250.00168799999994,6.312724807735182E-4
250.24371599999998,6.324623704855129E-4
250.48574399999998,6.32178672618578E-4
250.727772,6.320486144961737E-4
250.96979999999996,6.314551004228448E-4
251.21182799999997,6.301593314244691E-4
251.45385599999997,6.305382349683676E-4
251.695884,6.312456307501711E-4
251.93791199999998,6.319681257931805E-4
252.17994,6.298504199210661E-4
252.421968,6.224945678393952E-4
252.66399599999997,6.157049620405111E-4
252.90602399999997,6.135367843069113E-4
253.14805199999995,6.116704769560848E-4
253.39007999999995,6.183026648814988E-4
253.63210799999996,6.233011198668125E-4
253.874136,6.27825804435192E-4
254.116164,6.279533719325766E-4
254.35819199999997,6.272772040101212E-4
254.60021999999998,6.138873837969726E-4
254.84224799999996,6.031157206514978E-4
255.08427600000002,5.944188679518197E-4
255.326304,5.890532613061607E-4
255.568332,5.891981170657159E-4
255.81035999999997,5.912272544518769E-4
256.052388,6.078905263784021E-4
256.29441599999996,6.17832153629334E-4
256.53644399999996,6.221186511106661E-4
256.77847199999997,6.219041583663701E-4
257.02049999999997,6.192799616208746E-4
257.262528,6.149809527969417E-4
257.504556,5.950225045959558E-4
257.746584,5.920151129351303E-4
257.988612,5.921487438947654E-4
258.23064,5.974903794733973E-4
258.47266799999994,6.051558658736939E-4
210.551124,6.264267488704238E-4
210.79315199999996,6.283633875396808E-4
211.03517999999997,6.292817315397026E-4
211.277208,6.299346721210165E-4
211.519236,6.30447041125597E-4
211.76126399999998,6.306069744325183E-4
212.003292,6.313921854883579E-4
212.24531999999996,6.340095512867392E-4
212.48734799999997,6.385814391134211E-4
212.72937599999997,6.392126347965862E-4
212.97140399999995,6.39648609067225E-4
213.213432,6.389862629712981E-4
213.45546,6.375824573587887E-4
213.697488,6.352419863543584E-4
213.93951599999997,6.369372214818143E-4
214.18154399999997,6.374282918837507E-4
214.42357199999998,6.370760453431065E-4
214.6656,6.364218430719554E-4
214.907628,6.363855254344417E-4
215.149656,6.364641077867958E-4
215.391684,6.367798542064754E-4
215.63371199999997,6.370633678060507E-4
215.87573999999998,6.364041470252237E-4
216.11776799999998,6.348309852371621E-4
216.35979599999996,6.348662379785845E-4
216.60182399999997,6.348932137218798E-4
216.84385199999994,6.350445146472589E-4
217.08588,6.295692897724232E-4
217.32790799999998,6.240123171673277E-4
217.56993599999998,6.240172584668301E-4
217.811964,6.238010792913064E-4
203.53231199999996,6.353197628834301E-4
203.77434,6.389243889542693E-4
204.016368,6.458461934650196E-4
204.258396,6.46420146346255E-4
204.50042399999998,6.469688133824193E-4
204.742452,6.502609014837001E-4
204.98447999999996,6.516235980028385E-4
205.22650799999997,6.51662498998425E-4
205.46853599999997,6.520370040261267E-4
205.71056399999995,6.515748751448607E-4
205.952592,6.490619525019294E-4
206.19462,6.371366285983657E-4
206.436648,6.356888066820129E-4
206.67867599999997,6.353823030058449E-4
206.92070399999997,6.349838323693109E-4
207.16273199999998,6.367598983701342E-4
207.40476,6.409532091654441E-4
207.646788,6.417442675105363E-4
207.888816,6.412801233692051E-4
208.130844,6.408215980245043E-4
208.37287199999997,6.382003835371757E-4
208.61489999999998,6.348719958601792E-4
208.85692799999998,6.305357682250842E-4
209.09895599999996,6.294630913072404E-4
209.34098399999996,6.289243431179262E-4
209.583012,6.278710164141297E-4
209.82504,6.255934161156607E-4
210.06706799999998,6.267464317659882E-4
210.30909599999998,6.255280663228934E-4
218.05399199999997,6.249854428815431E-4
218.29601999999997,6.29521308170029E-4
218.538048,6.317780110128403E-4
218.780076,6.31904126336499E-4
219.02210399999998,6.322386028666709E-4
219.264132,6.332156310560455E-4
219.50615999999997,6.361284885349495E-4
219.74818799999997,6.364870427013307E-4
219.99021599999998,6.364274611629794E-4
220.23224399999995,6.358296947767137E-4
220.47427199999996,6.354067219655485E-4
220.7163,6.355835514100544E-4
220.958328,6.38587636695571E-4
221.20035599999997,6.382048782152232E-4
221.44238399999998,6.366525507583781E-4
221.68441199999998,6.285053900070467E-4
221.92644,6.239193866132799E-4
222.168468,6.196989484935048E-4
222.410496,6.197564054131932E-4
222.652524,6.226937084390518E-4
222.89455199999998,6.282770714062584E-4
223.13657999999998,6.377603331815286E-4
223.37860799999999,6.389151060966689E-4
223.62063599999996,6.389547767364848E-4
223.86266399999997,6.378430812342707E-4
224.10469199999994,6.370247553375276E-4
224.34672,6.332803218815615E-4
224.58874799999998,6.332788874840427E-4
224.830776,6.334757515305357E-4
225.072804,6.325708294572085E-4
225.31483199999997,6.309507128749187E-4
225.55685999999997,6.304374104015257E-4
225.798888,6.341233341312352E-4
226.040916,6.342359343570538E-4
226.282944,6.343275796847534E-4
226.524972,6.365049136888421E-4
226.76699999999997,6.372995888307084E-4
227.00902799999997,6.363998562005387E-4
227.25105599999998,6.361845279407205E-4
227.49308399999995,6.356604622232718E-4
227.73511199999996,6.339603007354737E-4
227.97714,6.274866195696219E-4
228.219168,6.270273595094401E-4
228.46119599999997,6.273082284675447E-4
228.70322399999998,6.279215215798927E-4
228.94525199999998,6.275012303657226E-4
229.18727999999996,6.257082375582928E-4
229.429308,6.206244138996589E-4
229.671336,6.203193052082118E-4
229.913364,6.175023022907982E-4
230.15539199999998,5.901329685853935E-4
230.39741999999998,5.779787846564209E-4
230.639448,5.736314446014495E-4
230.88147599999996,5.72432446546731E-4
231.12350399999997,5.745060655236282E-4
231.36553199999994,6.050451570509285E-4
231.60756,6.28811786311995E-4
231.84958799999998,6.372607828045077E-4
232.091616,6.399581918472764E-4
232.333644,6.394320474184876E-4
232.57567199999997,6.376837254695899E-4
232.8177,6.314017779644568E-4
233.059728,6.307341077425552E-4
233.301756,6.303398929169213E-4
233.543784,6.298759469618955E-4
233.785812,6.294917652747563E-4
234.02783999999997,6.283347985963393E-4
282.19141199999996,6.191921355017482E-4
282.43343999999996,6.192257284863412E-4
282.67546799999997,6.191373983482297E-4
282.91749599999997,6.18639821935998E-4
283.1595239999999,6.17849858218364E-4
283.401552,6.162715936576984E-4
283.64358,6.144619836738474E-4
283.885608,6.141521046682114E-4
284.12763599999994,6.135503440141612E-4
284.369664,6.111634066872274E-4
284.611692,6.07745953392714E-4
284.85372,6.119892189817292E-4
285.095748,6.19694278599323E-4
285.33777599999996,6.288257664802946E-4
285.57980399999997,6.578097868441737E-4
285.821832,6.679013051635813E-4
286.06386,6.694517216450573E-4
286.305888,6.692313548216249E-4
286.54791599999993,6.706274644684719E-4
286.78994399999993,6.737859236596492E-4
287.031972,6.783162569899704E-4
287.274,6.791010619485678E-4
265.733508,6.178835905944924E-4
265.975536,6.315652770631878E-4
266.217564,6.353666426635897E-4
266.459592,6.363195907220908E-4
266.70162,6.367411977522793E-4
266.943648,6.350441235570541E-4
267.185676,6.311221256658114E-4
267.42770399999995,6.248433160261514E-4
267.66973199999995,6.242920045746518E-4
267.91175999999996,6.213039969202542E-4
268.15378799999996,6.188181659963908E-4
268.39581599999997,6.193072559815139E-4
268.637844,6.233442465055495E-4
268.879872,6.237853331523188E-4
269.1219,6.24147236555602E-4
269.363928,6.34757756767309E-4
269.605956,6.361304234634068E-4
269.847984,6.361733496599043E-4
270.090012,6.354177421463934E-4
270.33204,6.350792202466465E-4
270.574068,6.341209147148781E-4
270.81609599999996,6.336206076876667E-4
271.05812399999996,6.33663292102225E-4
271.30015199999997,6.335790890940934E-4
271.54218,6.312135911588089E-4
271.784208,6.303990988169151E-4
272.0262359999999,6.295576890509954E-4
272.268264,6.27940475922645E-4
272.510292,6.275430847119877E-4
272.75232,6.269780301909534E-4
272.99434799999995,6.224803872311531E-4
273.236376,6.202453504637674E-4
273.478404,6.192838667076788E-4
273.720432,6.182181489581239E-4
273.96245999999996,6.183114914125983E-4
274.20448799999997,6.205192324159433E-4
274.446516,6.270605949280872E-4
274.688544,6.278635626489642E-4
274.930572,6.274689635810081E-4
275.1726,6.27119334926178E-4
275.41462799999994,6.23273441825761E-4
275.65665599999994,6.170201467880192E-4
275.898684,6.158413385760231E-4
276.140712,6.151440243836827E-4
276.38273999999996,6.146874612611288E-4
276.624768,6.158435024424276E-4
276.866796,6.162762012867145E-4
277.108824,6.151604457883357E-4
277.350852,6.143722712335898E-4
277.59288,6.140958531590827E-4
277.834908,6.211417734652872E-4
278.076936,6.255846555338103E-4
278.318964,6.291799006903176E-4
278.56099199999994,6.297948816243917E-4
278.80301999999995,6.287777573747972E-4
279.04504799999995,6.25175174954314E-4
279.287076,6.11928922325651E-4
279.52910399999996,6.079631012780747E-4
279.77113199999997,6.062199788993749E-4
280.01315999999997,6.048574738978582E-4
280.255188,6.041129281337762E-4
280.497216,6.03240066513181E-4
280.739244,6.019864187364502E-4
280.981272,6.020844203385532E-4
281.2233,6.024820497859324E-4
281.465328,6.074760022759586E-4
281.707356,6.128863882767076E-4
281.94938399999995,6.188466946891119E-4
177.39328799999998,0.0013324376335916138
177.63531599999996,0.00136262187437007
177.877344,0.001382060482756621
178.11937199999997,0.0013915832017079369
178.36139999999997,0.0013911411645889241
178.60342799999998,0.0013885129190450507
178.84545599999998,0.0013861365850454184
179.087484,0.0013863036418293366
179.32951199999997,0.0013883557250208335
179.57153999999997,0.0014016293373975205
179.81356799999998,0.0014112458942974946
180.05559599999998,0.001417606598404008
180.29762399999998,0.0014227855896915694
180.539652,0.0014230460966238793
180.78168,0.001422607986090259
181.02370799999997,0.001424035832958565
181.26573599999998,0.0014268854034142782
181.50776399999998,0.001433547887285638
181.74979199999999,0.001452628543422239
181.99182,0.001460028318419072
182.233848,0.0014677530858714294
182.475876,0.001467098315274999
182.71790399999998,0.0014652797832951162
182.95993199999998,0.001467201830592783
183.20195999999996,0.001470199058782208
183.443988,0.0014715481902538288
183.686016,0.0014755720965818498
183.92804399999997,0.0014758653526519996
184.170072,0.0014748851728504566
184.41209999999998,0.0014698756587134528
184.654128,0.0014662856348646837
184.89615599999996,0.0014608758510748143
185.138184,0.0014493585292412287
185.38021199999997,0.001443934454392333
170.37447599999996,0.011338231400435208
170.616504,0.01279842368124233
170.85853199999997,0.01548687547497631
171.10055999999997,0.016780758113012932
171.34258799999998,0.018063134849771154
171.58461599999998,0.018578583060086827
171.826644,0.017811749286122325
172.06867199999996,0.017365421391515253
172.3107,0.016458396255055775
172.55272799999997,0.01428468546457222
172.79475599999998,0.013285831799171798
173.03678399999998,0.012014900911329871
173.278812,0.009876023457592895
173.52084,0.009062743253178141
173.76286799999997,0.008472798858334499
174.00489599999997,0.008931865236872007
174.24692399999998,0.009449237093591734
174.48895199999998,0.011217724674976658
174.73098,0.011323825923457107
174.973008,0.010629232860012381
175.215036,0.006682537107550444
175.45706399999997,0.004239372814476825
175.69909199999998,0.0025278923363496737
175.94111999999998,0.001260854544008338
176.183148,0.001152657188913171
176.425176,0.0011439477377158723
176.66720399999997,0.0011762928980328742
176.909232,0.0012113349113253235
177.15125999999998,0.0012562908783713786
185.62223999999998,0.0014400220886287144
185.86426799999998,0.0014301611390600526
186.106296,0.0014229250407988905
186.348324,0.0014134172883296823
186.59035199999997,0.001382860047381161
186.83237999999997,0.0013690698360022456
187.07440799999998,0.0013615170580846218
187.31643599999998,0.0013573519640343603
187.558464,0.0013648510013423265
187.800492,0.0013792958988181787
188.04252,0.0014041241570057548
188.28454799999997,0.0014117507129532815
188.52657599999998,0.0014182234886486722
188.76860399999998,0.0014269857093388884
189.010632,0.0014285505293514795
189.25266,0.001431146653665764
189.49468799999997,0.0014319165610200421
189.736716,0.0014339779901605156
189.97874399999998,0.00144731338645134
190.22077199999998,0.0014522383472901348
190.46279999999996,0.0014620306207227321
190.704828,0.0014629426969117879
190.946856,0.0014500127083139564
191.18888399999997,0.0014312359695264013
191.430912,0.00138063953247231
191.67293999999998,0.0013642755645429233
191.914968,0.0013572239774522152
192.15699599999996,0.0013721029956450406
192.39902399999997,0.0013888717435881737
192.64105199999997,0.0013939428579353335
192.88307999999998,0.0013656150290240845
193.12510799999998,0.001339599529259084
193.367136,0.0013113270066583106
193.609164,0.0012628101877340387
193.85119199999997,0.0012534216160883407
194.09321999999997,0.0012512733818690173
194.33524799999998,0.0012278806642644412
194.57727599999998,0.0012111096084211968
194.819304,0.0011899727393871575
195.06133199999996,9.027165544982559E-4
195.30336,6.60866847422267E-4
195.54538799999997,6.407411121503441E-4
195.78741599999998,6.404585046230443E-4
196.02944399999998,6.406693312996096E-4
196.271472,6.414253518407348E-4
196.5135,6.410638763122589E-4
196.75552799999997,6.388105080074358E-4
196.997556,6.395210178002356E-4
197.23958399999998,6.398273853861569E-4
197.48161199999998,6.394839780326666E-4
197.72363999999996,6.337270303551624E-4
197.965668,6.325624405252714E-4
198.207696,6.326808287978748E-4
198.44972399999997,6.335265659766841E-4
198.691752,6.350855713934067E-4
198.93377999999998,6.374303711810908E-4
199.175808,6.394544055498558E-4
199.41783599999997,6.397519688612352E-4
199.65986399999997,6.397897989981605E-4
199.90189199999998,6.355893832561355E-4
200.14392,6.321213333550122E-4
200.38594799999998,6.281653498167939E-4
200.627976,6.271288654448111E-4
200.870004,6.272760255453579E-4
201.11203199999997,6.269582915842755E-4
201.35405999999998,6.276511496476636E-4
201.59608799999998,6.273344656122472E-4
201.83811599999996,6.277485619307538E-4
202.08014399999996,6.291325239355016E-4
202.322172,6.306508692713733E-4
202.5642,6.31447210778945E-4
202.80622799999998,6.308946876021646E-4
203.04825599999998,6.322237040389387E-4
203.29028399999999,6.337610669701852E-4
166.26,0.015890596859205193
166.50202799999997,0.01509856388564623
166.744056,0.01422757584660491
166.98608399999998,0.012767151925461294
167.22811199999998,0.012117994353120283
167.47014,0.010933525111299495
167.712168,0.010492241867794842
167.954196,0.009931596261923204
168.19622399999997,0.008903040043485804
168.43825199999998,0.008532392654178085
168.68027999999998,0.00811707538231037
168.922308,0.007653171545758726
169.164336,0.007641928739710754
169.40636399999997,0.00775777821940016
169.648392,0.00826787296355964
169.89041999999998,0.008817736666708684
170.13244799999998,0.009934097817562952
