"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1724.255744786351
234.51189599999998,1724.2015391886234
234.75392399999996,1724.204396521629
234.99595199999996,1724.0664296024916
235.23797999999996,1723.8083195695508
235.48000799999994,1723.7713589703926
235.72203599999997,1723.7145469013922
235.96406399999998,1723.6740851956274
236.20609199999998,1723.641661620597
236.44811999999996,1723.6864323383052
236.69014799999997,1723.767071254828
236.932176,1723.8238683830277
237.174204,1723.891302561984
237.41623199999998,1723.882678553622
237.65825999999998,1723.8876523622457
237.900288,1723.8494632959773
238.14231599999997,1723.8185726002266
238.38434399999997,1723.8354032959032
238.62637199999995,1723.8181167913717
238.86839999999995,1723.7970612316276
239.11042799999998,1723.6473735272448
239.352456,1723.5146353021992
239.594484,1723.416993573759
239.83651199999997,1723.1793605308776
240.07853999999998,1723.0476942418172
240.32056799999995,1722.9007239321363
240.562596,1722.7689846766589
240.804624,1722.8451073922624
241.046652,1722.8561155912612
241.28867999999997,1722.7968084628228
241.53070799999998,1722.8452248749963
241.77273599999998,1722.7222776545095
242.01476399999996,1722.5964655375428
242.25679199999996,1722.6938482882542
242.49881999999997,1722.83980092383
242.740848,1723.0519386668457
242.98287599999998,1723.1214401781617
243.22490399999998,1723.165060639716
243.46693199999999,1723.654376367078
243.70895999999996,1723.83021646626
243.950988,1723.9785460899584
244.193016,1724.237538402449
244.435044,1724.6255898853851
244.67707199999998,1724.860665107015
244.9191,1725.1014056279819
245.161128,1725.3566397442773
245.40315599999997,1725.3980263972917
245.64518399999997,1725.3224809994572
245.88721199999995,1725.1263352972164
246.12924,1724.3980438637373
246.371268,1724.2462430847372
246.613296,1724.1472354383732
246.855324,1724.0406212412636
247.09735199999997,1723.9559692963958
247.33937999999998,1723.729866233567
247.581408,1723.3799705579877
247.82343600000002,1723.3597940422915
248.065464,1723.3922065205406
248.307492,1723.3785553853813
248.54951999999997,1723.4248562605499
248.79154799999998,1723.3945081032143
249.03357599999998,1723.425399483327
249.27560399999996,1723.4183080079383
258.714696,1724.077005552681
258.956724,1724.039898864139
259.198752,1723.9885671097727
259.44077999999996,1723.966064614142
259.68280799999997,1723.806010690867
259.92483599999997,1723.7284614053642
260.166864,1723.6017656509066
260.408892,1723.5568811572011
260.65092,1723.500628475551
260.892948,1723.488583125145
261.134976,1723.4532809572265
261.377004,1723.3816207367054
261.619032,1723.1743988941162
261.86105999999995,1723.1542606562434
262.10308799999996,1723.2836993219826
262.345116,1723.4916730061086
262.587144,1723.5939682743483
262.82917199999997,1723.6797571922652
263.0712,1724.1650439548102
263.313228,1724.2847925167298
263.555256,1724.4993735204625
263.797284,1724.7297802684188
264.03931199999994,1724.7425450076407
264.28133999999994,1724.8191807870608
264.523368,1724.9059762463003
264.76539599999995,1724.9212882172578
265.00742399999996,1724.9666148102842
265.24945199999996,1724.7983603504981
265.49147999999997,1724.701093841155
249.51763199999996,1723.3868945351423
249.75965999999997,1723.4980216509284
250.00168799999994,1723.5210418157512
250.24371599999998,1723.64271979357
250.48574399999998,1723.7739869444922
250.727772,1723.7672714209039
250.96979999999996,1723.7157807452022
251.21182799999997,1723.6302220318903
251.45385599999997,1723.5549359556462
251.695884,1723.5477965695172
251.93791199999998,1723.5858885453927
252.17994,1723.5953115590382
252.421968,1723.567503777609
252.66399599999997,1723.4072007649957
252.90602399999997,1723.389129561314
253.14805199999995,1723.3358199033537
253.39007999999995,1723.2926800959394
253.63210799999996,1723.3083271161158
253.874136,1723.400877711174
254.116164,1723.4676435210276
254.35819199999997,1723.5831458573375
254.60021999999998,1723.7563382160151
254.84224799999996,1723.809324675094
255.08427600000002,1723.8516204192274
255.326304,1723.9091735685797
255.568332,1723.9166599327
255.81035999999997,1723.9380113518273
256.052388,1723.9679979443754
256.29441599999996,1723.9831573026458
256.53644399999996,1723.998980257209
256.77847199999997,1724.0305459170486
257.02049999999997,1724.0496689541033
257.262528,1724.0598296438402
257.504556,1724.0700207041664
257.746584,1724.0719054276997
257.988612,1724.0798469849979
258.23064,1724.0829924809368
258.47266799999994,1724.0815779862169
210.551124,1726.243968064984
210.79315199999996,1726.99720581554
211.03517999999997,1727.882026253632
211.277208,1728.0198394982872
211.519236,1728.4716664937732
211.76126399999998,1728.6813931392098
212.003292,1728.4865160031623
212.24531999999996,1728.1828325362876
212.48734799999997,1727.2152385754016
212.72937599999997,1726.4995449917624
212.97140399999995,1726.146146118961
213.213432,1725.4092184726323
213.45546,1725.1227109495521
213.697488,1724.833914081668
213.93951599999997,1724.4339810478123
214.18154399999997,1724.310895133618
214.42357199999998,1724.1853440185077
214.6656,1723.8636214534054
214.907628,1723.720190543696
215.149656,1723.631110619186
215.391684,1723.6622503821127
215.63371199999997,1723.6941350046109
215.87573999999998,1723.6982744629204
216.11776799999998,1723.6690378572093
216.35979599999996,1723.7067495145893
216.60182399999997,1723.6656566074525
216.84385199999994,1723.4755176410545
217.08588,1723.2463671469159
217.32790799999998,1723.0723133115098
217.56993599999998,1723.0038140114775
217.811964,1723.1480718836829
203.53231199999996,1723.5895448455267
203.77434,1723.543595047755
204.016368,1723.3443971850356
204.258396,1723.4184130220674
204.50042399999998,1723.5602090399916
204.742452,1723.9470171560533
204.98447999999996,1724.1476429567556
