"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1113.0733397306744
234.51189599999998,1113.8312649710667
234.75392399999996,1114.7833347130656
234.99595199999996,1117.8963178618828
235.23797999999996,1125.5312476288448
235.48000799999994,1135.1290053520058
235.72203599999997,1136.5520004103919
235.96406399999998,1135.685083865984
236.20609199999998,1134.8325855925239
236.44811999999996,1133.695206611658
236.69014799999997,1134.571246350835
236.932176,1135.6147183689097
237.174204,1144.4493735036015
237.41623199999998,1155.8840326827794
237.65825999999998,1177.6028926189545
237.900288,1206.1651832478337
238.14231599999997,1213.9936298844507
238.38434399999997,1215.4257094849247
238.62637199999995,1205.222849391491
238.86839999999995,1192.4638271816539
239.11042799999998,1175.7487657883048
239.352456,1170.4511161915118
239.594484,1167.834560530809
239.83651199999997,1155.1572863367153
240.07853999999998,1142.2688470927646
240.32056799999995,1122.2447887047636
240.562596,1110.0958813886396
240.804624,1109.1482098446097
241.046652,1109.7404760665127
241.28867999999997,1119.4748725368927
241.53070799999998,1124.7438502743744
241.77273599999998,1126.3716723422967
242.01476399999996,1129.3468748590947
242.25679199999996,1134.01501736726
242.49881999999997,1142.879856147022
242.740848,1173.3693910299678
242.98287599999998,1184.2921003655465
243.22490399999998,1189.6907488168629
243.46693199999999,1194.2678469018333
243.70895999999996,1192.9131500334554
243.950988,1189.5167088282353
244.193016,1187.4568994653846
244.435044,1189.4150418925003
244.67707199999998,1188.7042137079313
244.9191,1177.176948461006
245.161128,1157.0975590860894
245.40315599999997,1135.0741621591105
245.64518399999997,1103.6402531707183
245.88721199999995,1099.1057972347353
246.12924,1094.4590893380353
246.371268,1094.6039095294864
246.613296,1098.9085021471617
246.855324,1099.6416686760372
247.09735199999997,1098.7751719988357
247.33937999999998,1098.1438254372651
247.581408,1105.351939176559
247.82343600000002,1105.4133921419336
248.065464,1104.817045831736
248.307492,1105.2081707176894
248.54951999999997,1108.0795791044807
248.79154799999998,1114.1371147220962
249.03357599999998,1126.3583733491616
249.27560399999996,1129.775693522272
258.714696,1162.9382414284473
258.956724,1142.7486387142878
259.198752,1128.2219461890847
259.44077999999996,1118.4188990405282
259.68280799999997,1108.3800621307023
259.92483599999997,1109.2867762442027
260.166864,1118.3652140253507
260.408892,1119.1513667061733
260.65092,1118.2988930455058
260.892948,1110.4740613736215
261.134976,1104.4510500784631
261.377004,1093.7931512428215
261.619032,1074.1918912578276
261.86105999999995,1069.1251758274116
262.10308799999996,1063.3506200054878
262.345116,1060.1941033969806
262.587144,1060.5327028160584
262.82917199999997,1061.3672278195775
263.0712,1065.750245980593
263.313228,1069.995027565393
263.555256,1071.6737417503427
263.797284,1072.8254228987348
264.03931199999994,1077.0975055103765
264.28133999999994,1082.9035429647406
264.523368,1085.6910359339765
264.76539599999995,1089.6915814180957
265.00742399999996,1094.9524446111004
265.24945199999996,1101.300218799466
265.49147999999997,1103.488635559187
249.51763199999996,1131.4104953982148
249.75965999999997,1126.0548484650428
250.00168799999994,1119.3273153311045
250.24371599999998,1113.2720205638986
250.48574399999998,1108.5494268274947
250.727772,1108.3840306973652
250.96979999999996,1109.0782032471434
251.21182799999997,1113.926713716912
251.45385599999997,1114.2082976844147
251.695884,1113.3725106957581
251.93791199999998,1112.0073324054592
252.17994,1112.570821201569
252.421968,1115.0323609781444
252.66399599999997,1130.3111682979027
252.90602399999997,1140.811905421217
253.14805199999995,1153.856232328885
253.39007999999995,1157.9804703549073
253.63210799999996,1155.3805434832564
253.874136,1135.1756338431308
254.116164,1125.8344582190957
254.35819199999997,1119.2058860001546
254.60021999999998,1114.2450439232512
254.84224799999996,1113.580911763482
255.08427600000002,1118.5912175901221
255.326304,1140.0542041610438
255.568332,1148.8008277995748
255.81035999999997,1155.5642692258775
256.052388,1152.507172112485
256.29441599999996,1147.1583537340084
256.53644399999996,1137.9983649862231
256.77847199999997,1120.6482799741275
257.02049999999997,1114.3559698038255
257.262528,1112.4132525136217
257.504556,1121.558714540606
257.746584,1130.8274791435822
257.988612,1139.5833044343076
258.23064,1157.685695500326
258.47266799999994,1164.2948278182762
210.551124,1759.351588135885
210.79315199999996,1758.8024245629097
211.03517999999997,1753.5255359231
211.277208,1748.5547631918257
211.519236,1740.902488290696
211.76126399999998,1735.5462520724711
212.003292,1737.1160119351232
212.24531999999996,1740.3667544779569
212.48734799999997,1750.630059113909
212.72937599999997,1756.7897886384167
212.97140399999995,1759.3101613131487
213.213432,1758.9762156641198
213.45546,1758.321709989696
213.697488,1757.786329942752
213.93951599999997,1754.5989089058626
214.18154399999997,1752.8841277932167
214.42357199999998,1751.5175189499996
214.6656,1749.2473269813365
214.907628,1748.6018831104127
215.149656,1748.3994878175363
215.391684,1748.7898670458078
215.63371199999997,1749.2202199339563
215.87573999999998,1749.1973702771922
216.11776799999998,1747.3525666444193
216.35979599999996,1745.3950577774137
216.60182399999997,1743.5596420620468
216.84385199999994,1739.2994113618388
217.08588,1738.9443503871778
217.32790799999998,1740.7167007522942
217.56993599999998,1742.2264155191835
217.811964,1743.861380986249
203.53231199999996,1744.4307361218944
203.77434,1753.374015567141
204.016368,1756.3202138592503
204.258396,1752.3869553008997
204.50042399999998,1747.049583846974
204.742452,1736.93887266978
204.98447999999996,1734.1939334170659
205.22650799999997,1731.0300010309368
205.46853599999997,1721.8672544617614
205.71056399999995,1717.5952049869923
205.952592,1714.5469364271935
206.19462,1710.7197893808695
206.436648,1710.5772385301582
206.67867599999997,1710.2411568568189
206.92070399999997,1708.9296458509739
207.16273199999998,1707.4165452877776
207.40476,1707.06373080746
207.646788,1709.8320278785334
207.888816,1712.5840803062351
208.130844,1716.452195571457
208.37287199999997,1725.027518684718
208.61489999999998,1727.525630682798
208.85692799999998,1729.4707217257908
209.09895599999996,1733.703820847548
209.34098399999996,1737.3067831811472
209.583012,1741.1958836165322
209.82504,1751.426742427261
210.06706799999998,1756.193997016278
210.30909599999998,1759.2111022725903
218.05399199999997,1751.4871021482013
218.29601999999997,1758.0199068446777
218.538048,1767.2019194825584
218.780076,1793.307593279933
219.02210399999998,1808.250757340803
219.264132,1820.195339983423
219.50615999999997,1829.0919549473938
219.74818799999997,1829.6047019628215
219.99021599999998,1827.5735478848605
220.23224399999995,1815.7863706696473
220.47427199999996,1809.7138371327117
220.7163,1804.9197795073567
220.958328,1803.6600205449263
221.20035599999997,1805.5032562597771
221.44238399999998,1809.0963819238345
221.68441199999998,1820.955017832565
221.92644,1826.5052978135384
222.168468,1831.7278645629963
222.410496,1840.9200077768942
222.652524,1846.0923847255085
222.89455199999998,1850.4722175752868
223.13657999999998,1853.5216643475865
223.37860799999999,1850.9185405045264
223.62063599999996,1845.0793614011536
223.86266399999997,1831.117995882149
224.10469199999994,1827.233617656973
224.34672,1823.7077878136483
224.58874799999998,1821.9839192396223
224.830776,1822.7007060759088
225.072804,1840.5259123518279
225.31483199999997,1853.715451118458
225.55685999999997,1861.6409669700656
225.798888,1866.6526044221985
226.040916,1862.6008876728008
226.282944,1859.668368856932
226.524972,1856.0768822667944
226.76699999999997,1860.7557397482374
227.00902799999997,1866.9277018881262
227.25105599999998,1876.6157810157733
227.49308399999995,1878.395175411511
227.73511199999996,1877.2736864692781
227.97714,1876.741499809997
228.219168,1881.4040965396862
228.46119599999997,1891.5485591739812
228.70322399999998,1942.1849584593929
228.94525199999998,1971.6971456379829
229.18727999999996,1975.7613585140393
229.429308,1961.3091573598117
229.671336,1933.7952702944017
229.913364,1885.6554906317103
230.15539199999998,1851.481385479883
230.39741999999998,1856.0384445573375
230.639448,1865.4017047546806
230.88147599999996,1894.8851645421905
231.12350399999997,1906.4751693658418
231.36553199999994,1934.199957906906
231.60756,1966.7883187722423
231.84958799999998,2003.5614829340482
232.091616,2035.9452995938211
232.333644,2030.899857811929
232.57567199999997,1989.9445057431658
232.8177,1873.2911718388752
233.059728,1828.0489256936671
233.301756,1763.813931043104
233.543784,1333.9525317426182
233.785812,1125.9921583946216
234.02783999999997,1118.644603242627
282.19141199999996,1053.6829473330977
282.43343999999996,1055.4904354345117
282.67546799999997,1058.4987709932602
282.91749599999997,1058.2189869617223
283.1595239999999,1055.3533667208753
283.401552,1045.9118462401677
283.64358,1043.076579736094
283.885608,1042.6295598666802
