"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,864.4260316312601
234.51189599999998,864.9495002481822
234.75392399999996,865.3895366791479
234.99595199999996,866.1993279164476
235.23797999999996,871.9755522984258
235.48000799999994,881.1892374499754
235.72203599999997,880.6165917437711
235.96406399999998,879.898865777489
236.20609199999998,879.1095812730646
236.44811999999996,867.0245455115866
236.69014799999997,862.9260459621315
236.932176,862.7967231746675
237.174204,863.5856021278028
237.41623199999998,864.3207019978855
237.65825999999998,865.4806627665204
237.900288,869.0052033576509
238.14231599999997,869.4831906274817
238.38434399999997,869.6856794196982
238.62637199999995,869.6054160056708
238.86839999999995,868.5935231304474
239.11042799999998,864.4025642019781
239.352456,863.4281428925831
239.594484,862.6019570161307
239.83651199999997,861.1685136495887
240.07853999999998,860.8900354972604
240.32056799999995,861.3531934445049
240.562596,861.4996200971875
240.804624,861.6760460567258
241.046652,861.8517952530766
241.28867999999997,862.8082099638962
241.53070799999998,862.4647750070902
241.77273599999998,861.8986050646138
242.01476399999996,860.1051628902487
242.25679199999996,859.0317801574358
242.49881999999997,858.2067217855122
242.740848,855.9857287831265
242.98287599999998,855.834270842886
243.22490399999998,855.9254467145953
243.46693199999999,856.9352372820888
243.70895999999996,871.9159982765763
243.950988,921.2999043881488
244.193016,923.10483755507
244.435044,923.6048562236465
244.67707199999998,923.9596032728077
244.9191,919.9336830201981
245.161128,861.4890076233194
245.40315599999997,859.8319060251679
245.64518399999997,859.2708947255851
245.88721199999995,858.9569650023192
246.12924,856.703249734969
246.371268,856.2316441849044
246.613296,855.9411733941664
246.855324,855.4290531851084
247.09735199999997,855.1783668180501
247.33937999999998,854.9863409569847
247.581408,855.269604429397
247.82343600000002,854.9582752527148
248.065464,854.6173676107823
248.307492,854.5957747366127
248.54951999999997,855.7495594113822
248.79154799999998,858.5139395405483
249.03357599999998,859.1564125130723
249.27560399999996,859.6749188707511
258.714696,859.3787442100621
258.956724,858.9035480279986
259.198752,859.0151955217392
259.44077999999996,859.3622616757737
259.68280799999997,859.7859204232308
259.92483599999997,861.0362576705057
260.166864,863.3152368270484
260.408892,864.142538287206
260.65092,865.0526913727582
260.892948,868.2633742547799
261.134976,868.266031385057
261.377004,868.0018636441297
261.619032,866.8783044635911
261.86105999999995,866.2023923219414
262.10308799999996,864.967050335258
262.345116,863.8673772874224
262.587144,863.2654860698775
262.82917199999997,862.6251638416111
263.0712,865.4704020032995
263.313228,865.5535273199855
263.555256,865.1113382770008
263.797284,864.6418520874973
264.03931199999994,864.4627761504171
264.28133999999994,867.6484255044174
264.523368,881.0528111557818
264.76539599999995,881.0874200379359
265.00742399999996,881.2664876282397
265.24945199999996,881.6484366290496
265.49147999999997,877.0534743784408
249.51763199999996,860.3407119397596
249.75965999999997,860.2212465693464
250.00168799999994,860.5493503615614
250.24371599999998,861.3890845228149
250.48574399999998,862.9488154077609
250.727772,863.6745869694674
250.96979999999996,864.5861932536438
251.21182799999997,866.8221481206949
251.45385599999997,867.674094724626
251.695884,868.6631150138063
251.93791199999998,870.5709677184719
252.17994,871.2496659850566
252.421968,871.6278407036846
252.66399599999997,872.0690087707785
252.90602399999997,872.1601217799465
253.14805199999995,872.0375995603201
253.39007999999995,868.7491366863259
253.63210799999996,868.0344054700961
253.874136,867.0319734596654
254.116164,866.3085765371349
254.35819199999997,865.4076564110426
254.60021999999998,866.4332827595873
254.84224799999996,865.7149578847586
255.08427600000002,863.8792806367508
255.326304,860.3076452529027
255.568332,858.982499915192
255.81035999999997,857.557005081811
256.052388,854.8824512903533
256.29441599999996,854.7588781570943
256.53644399999996,855.1035698759206
256.77847199999997,856.6193310206601
257.02049999999997,857.2991467660659
257.262528,857.1292135315191
257.504556,859.1986947455224
257.746584,859.8317232736539
257.988612,859.9608984753249
258.23064,859.9808685935554
258.47266799999994,859.7499566225781
210.551124,861.7042488292815
210.79315199999996,861.851887295003
211.03517999999997,858.9896398702288
211.277208,859.2613629390678
211.519236,859.3746626050779
211.76126399999998,859.3877419648205
212.003292,859.4082893610051
212.24531999999996,859.3290437597421
212.48734799999997,858.7002168860124
212.72937599999997,858.4377046422693
212.97140399999995,858.1849316214797
213.213432,857.834043902375
213.45546,857.2352304380006
213.697488,856.0212705546909
213.93951599999997,855.9221122256346
214.18154399999997,855.9158939012232
214.42357199999998,855.9072306309213
214.6656,857.4525260187593
214.907628,857.5316924448468
215.149656,857.5089587470534
215.391684,857.4098226963998
215.63371199999997,857.3145849741243
215.87573999999998,857.1827387658711
216.11776799999998,855.7441344969259
216.35979599999996,855.5949795947728
216.60182399999997,855.4961251679963
216.84385199999994,855.3407353117453
217.08588,855.2762995632401
217.32790799999998,855.1814685684982
217.56993599999998,855.3539934839316
217.811964,855.6213833659995
203.53231199999996,863.5011097402955
203.77434,863.4073001607359
204.016368,855.5066524475853
204.258396,855.5090160238095
204.50042399999998,855.4746649604557
204.742452,855.2312932555153
204.98447999999996,854.9385752161768
205.22650799999997,854.4925583056282
205.46853599999997,854.2286116711903
205.71056399999995,854.1119891416869
205.952592,854.0411697769281
206.19462,854.3557838153469
206.436648,854.3511381940339
206.67867599999997,854.3893264667636
206.92070399999997,854.5590754386558
207.16273199999998,854.7069002431244
207.40476,855.758961054062
207.646788,859.7208210187592
207.888816,860.0194824832398
208.130844,860.3340145301203
208.37287199999997,860.8768703772631
208.61489999999998,860.8112715723078
208.85692799999998,856.7643825352496
209.09895599999996,856.5092554153485
209.34098399999996,856.5114201102153
209.583012,856.3706881924832
209.82504,857.2067990649867
210.06706799999998,861.4326657827883
210.30909599999998,861.5457975712051
218.05399199999997,856.5659057856883
218.29601999999997,857.5982341833396
218.538048,859.8047311710606
218.780076,860.5454721741806
219.02210399999998,860.6141224945613
219.264132,860.5917846364804
219.50615999999997,859.7990992654546
219.74818799999997,859.1425403156067
219.99021599999998,858.2458865874563
220.23224399999995,857.0148062016774
220.47427199999996,856.7200579357492
220.7163,856.8426731475165
220.958328,858.3704608769809
221.20035599999997,858.5720440583331
221.44238399999998,858.8021088219186
221.68441199999998,859.6302450996294
