"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1839.3574410051265
234.51189599999998,1848.961162811764
234.75392399999996,1858.5520096314874
234.99595199999996,1870.347387626579
235.23797999999996,1872.9643896403968
235.48000799999994,1874.4710917595476
235.72203599999997,1876.1037573757571
235.96406399999998,1874.780091800202
236.20609199999998,1872.2850351658667
236.44811999999996,1871.047046856603
236.69014799999997,1872.413280636812
236.932176,1874.8187187683684
237.174204,1881.8473132903891
237.41623199999998,1886.013762094771
237.65825999999998,1892.0186927920713
237.900288,1901.076930857814
238.14231599999997,1901.6844468000907
238.38434399999997,1901.7758722480394
238.62637199999995,1898.5261479749463
238.86839999999995,1894.3774109801352
239.11042799999998,1881.8978718068918
239.352456,1875.6733772408036
239.594484,1872.3855223348198
239.83651199999997,1872.7786594466756
240.07853999999998,1874.4170345588643
240.32056799999995,1877.2661061366794
240.562596,1886.4754889481678
240.804624,1891.664137244945
241.046652,1896.3498404282138
241.28867999999997,1903.0738026890933
241.53070799999998,1905.7404659969784
241.77273599999998,1908.327954116217
242.01476399999996,1911.631575112587
242.25679199999996,1913.326591196936
242.49881999999997,1915.3803591125652
242.740848,1921.3491627910892
242.98287599999998,1926.2992318958943
243.22490399999998,1932.3493580301988
243.46693199999999,1946.8204785125256
243.70895999999996,1949.5590738483327
243.950988,1950.5931184579206
244.193016,1950.19798534278
244.435044,1946.2116826131205
244.67707199999998,1936.4970574711356
244.9191,1916.36116478521
245.161128,1912.5359407867259
245.40315599999997,1915.2327001661765
245.64518399999997,1928.6792273378576
245.88721199999995,1941.6989798430304
246.12924,1969.563590897513
246.371268,1975.003856749164
246.613296,1975.183629328513
246.855324,1965.8268577766235
247.09735199999997,1952.224155785072
247.33937999999998,1933.122363920001
247.581408,1902.577991512914
247.82343600000002,1899.1831693408274
248.065464,1899.3913302371561
248.307492,1904.5864282002535
248.54951999999997,1907.419148869466
248.79154799999998,1911.5910030220316
249.03357599999998,1927.33041046431
249.27560399999996,1942.1567069784132
258.714696,1859.6321454041688
258.956724,1824.0770148705321
259.198752,1773.025981208202
259.44077999999996,1628.0391577363023
259.68280799999997,1245.5849248693717
259.92483599999997,1228.109179797666
260.166864,1208.206296124614
260.408892,1201.2214317841654
260.65092,1197.0418365074877
260.892948,1203.3169177698371
261.134976,1203.363160139012
261.377004,1202.9123406477133
261.619032,1200.485339566541
261.86105999999995,1197.7698024298397
262.10308799999996,1190.794519303465
262.345116,1175.4333058321138
262.587144,1168.7938120697456
262.82917199999997,1164.0647603604286
263.0712,1157.5003656334943
263.313228,1156.3706274457513
263.555256,1154.6030381055132
263.797284,1146.5082671483524
264.03931199999994,1144.0392252718916
264.28133999999994,1143.844731611348
264.523368,1141.9278275703123
264.76539599999995,1144.105678201245
265.00742399999996,1149.8544293148161
265.24945199999996,1161.640429581436
265.49147999999997,1165.7327894779385
249.51763199999996,1961.5212982953462
249.75965999999997,1989.0793085783903
250.00168799999994,1990.6358554633057
250.24371599999998,1988.8816115755737
250.48574399999998,1964.9053869852385
250.727772,1941.6318969040944
250.96979999999996,1922.794225318941
251.21182799999997,1920.9256458101843
251.45385599999997,1926.3279979735191
251.695884,1937.3205502757196
251.93791199999998,1970.1147264079523
252.17994,1982.7051508632092
252.421968,1984.9617999991165
252.66399599999997,1958.7549912490495
252.90602399999997,1929.1192066831916
253.14805199999995,1871.2202932812427
253.39007999999995,1859.3371290892212
253.63210799999996,1858.6735206776561
253.874136,1865.6690367930546
254.116164,1873.4115446454457
254.35819199999997,1882.9158579382229
254.60021999999998,1909.3453470480245
254.84224799999996,1918.1270252167626
255.08427600000002,1921.3995546889764
255.326304,1914.3085188239654
255.568332,1911.7167292150664
255.81035999999997,1910.4968920594733
256.052388,1911.666539011278
256.29441599999996,1919.6307284759887
256.53644399999996,1934.2691231846254
256.77847199999997,1946.6311314777088
257.02049999999997,1946.170172769857
257.262528,1938.2335613219227
257.504556,1914.3161805084392
257.746584,1917.864961346112
257.988612,1922.601508125458
258.23064,1916.7507102860104
258.47266799999994,1893.9680377116188
210.551124,165.2652648326666
210.79315199999996,159.39908422548928
211.03517999999997,155.89305758828615
211.277208,157.3069199472157
211.519236,156.08765764061542
211.76126399999998,161.17701445462964
212.003292,165.92090132950563
212.24531999999996,171.94531700787311
212.48734799999997,188.25537583960104
212.72937599999997,197.76526961344655
212.97140399999995,204.0149103098945
213.213432,212.98541534873593
213.45546,215.5523862699204
213.697488,215.52943468382315
213.93951599999997,213.5996496940996
214.18154399999997,214.27604098802738
214.42357199999998,215.67305002361715
214.6656,219.62817382204122
214.907628,222.00278918321246
215.149656,224.3052412414395
215.391684,229.4667988990378
