"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,129.47048480213118
234.51189599999998,133.46029355543328
234.75392399999996,136.12782195566922
234.99595199999996,143.9105639059676
235.23797999999996,149.98925194729185
235.48000799999994,154.47320994319864
235.72203599999997,162.40928679968943
235.96406399999998,164.57756493609872
236.20609199999998,165.29945506238627
236.44811999999996,164.62294249225812
236.69014799999997,164.25248407347092
236.932176,164.45089487854025
237.174204,166.28006667184843
237.41623199999998,168.2692740417271
237.65825999999998,170.1913712351393
237.900288,174.63513813696704
238.14231599999997,176.92283244782936
238.38434399999997,178.55004865357995
238.62637199999995,183.80721675587154
238.86839999999995,186.44850199161664
239.11042799999998,192.8948230877681
239.352456,196.05481961401992
239.594484,199.49825005033352
239.83651199999997,205.7396032797743
240.07853999999998,208.9222520144181
240.32056799999995,211.13769356169777
240.562596,214.0349915650453
240.804624,214.60545632643226
241.046652,215.2614639501383
241.28867999999997,218.25277482494056
241.53070799999998,219.4380119976492
241.77273599999998,222.40720807017914
242.01476399999996,229.16370497619457
242.25679199999996,232.16889410183327
242.49881999999997,234.6343493763961
242.740848,239.88175819709903
242.98287599999998,242.39531306061207
243.22490399999998,244.8460415557416
243.46693199999999,249.59847874530996
243.70895999999996,251.99477296437988
243.950988,254.19416405108885
244.193016,258.98368978882627
244.435044,260.5415320232309
244.67707199999998,262.7266930836544
244.9191,265.59467420365917
245.161128,265.9470780273191
245.40315599999997,266.78865435478804
245.64518399999997,268.9355546106032
245.88721199999995,270.44996725723917
246.12924,274.51463169903064
246.371268,276.3111119978438
246.613296,278.2099757786492
246.855324,281.393996736341
247.09735199999997,282.25929630475207
247.33937999999998,283.052095913323
247.581408,283.7183845768995
247.82343600000002,283.5074871138868
248.065464,282.9831599294143
248.307492,281.84995748969203
248.54951999999997,281.30714552066644
248.79154799999998,282.11081859988155
249.03357599999998,284.3866948146273
249.27560399999996,287.1463779612968
258.714696,1863.9514289596575
258.956724,1865.5108135580047
259.198752,1866.4010322134397
259.44077999999996,1866.9753076794907
259.68280799999997,1868.3562920653708
259.92483599999997,1868.9972107715905
260.166864,1869.6561475140095
260.408892,1869.6393225264953
260.65092,1869.7231639158163
260.892948,1869.999328624837
261.134976,1870.2580543038634
261.377004,1870.3656992814008
261.619032,1869.5796596404468
261.86105999999995,1868.9866039711874
262.10308799999996,1868.17452253554
262.345116,1867.6717514229456
262.587144,1868.4707496405747
262.82917199999997,1870.0809870241956
263.0712,1874.7069184947234
263.313228,1878.4201076560962
263.555256,1883.5506402622213
263.797284,1896.4599369424564
264.03931199999994,1904.275916053683
264.28133999999994,1910.2644043295652
264.523368,1920.7955709482192
264.76539599999995,1924.1726193037355
265.00742399999996,1926.4812229271092
265.24945199999996,1929.675245853681
265.49147999999997,1931.2595359174404
249.51763199999996,291.2702111396692
249.75965999999997,301.7271679968573
250.00168799999994,311.38093377308735
250.24371599999998,325.4470641361326
250.48574399999998,368.0874524189612
250.727772,396.82963996189466
250.96979999999996,432.57176369548586
251.21182799999997,525.6826640273282
251.45385599999997,588.568082329512
251.695884,666.4674717280488
251.93791199999998,849.4151794932753
252.17994,967.9199294704357
252.421968,1093.3591165263676
252.66399599999997,1351.396224955769
252.90602399999997,1484.6463380454722
253.14805199999995,1710.951076137347
253.39007999999995,1782.6955434348297
253.63210799999996,1820.089947069687
253.874136,1843.59936969547
254.116164,1845.4828999323538
254.35819199999997,1846.2625401127143
254.60021999999998,1848.3264039696833
254.84224799999996,1849.695235135321
255.08427600000002,1851.51413577339
255.326304,1854.8448858141396
255.568332,1856.5250967476131
255.81035999999997,1858.4109060645858
256.052388,1861.19164534074
256.29441599999996,1861.9710430750672
256.53644399999996,1862.47996327054
256.77847199999997,1862.8185134733694
257.02049999999997,1862.9853590395126
257.262528,1863.1185547079053
257.504556,1863.073483286973
257.746584,1863.1023987251044
257.988612,1862.9824057265087
258.23064,1863.151378241977
258.47266799999994,1863.3994592067097
210.551124,50.47661901093287
210.79315199999996,51.16779758061323
211.03517999999997,52.067394114942985
211.277208,52.2791292220401
211.519236,52.39067997288527
211.76126399999998,52.047456222407945
212.003292,51.66049728105039
212.24531999999996,51.21461223854238
212.48734799999997,49.5006426900464
212.72937599999997,48.43217274807398
212.97140399999995,48.598805203683845
213.213432,48.74814354103125
213.45546,48.90357747545617
213.697488,49.206058759892535
213.93951599999997,50.42474318461289
214.18154399999997,51.10621162323645
214.42357199999998,51.775913572929895
214.6656,54.08387210789612
214.907628,54.16598057464591
215.149656,54.02720921557719
215.391684,52.54676920230393
215.63371199999997,51.06419133346683
215.87573999999998,49.70168809857113
216.11776799999998,46.61593601030059
216.35979599999996,44.834977343825436
216.60182399999997,43.98487100830316
216.84385199999994,41.703180282593415
217.08588,40.8294991134584
217.32790799999998,40.10573856916154
217.56993599999998,40.69685646626892
217.811964,41.30072386434661
203.53231199999996,46.98500364337703
203.77434,46.49454972811705
204.016368,45.56622097230401
204.258396,45.1825644217117
204.50042399999998,44.833922192877
204.742452,44.038362158297076
204.98447999999996,43.706709579375655
205.22650799999997,43.395043501193946
205.46853599999997,42.828992579985076
205.71056399999995,42.407246551521034
205.952592,42.35266906670709
206.19462,42.63091765178214
206.436648,42.723083419964084
206.67867599999997,42.89742490576798
206.92070399999997,43.347586986240685
207.16273199999998,43.61991079861416
207.40476,43.839361161567254
207.646788,44.548469730659654
207.888816,44.94709627569062
208.130844,45.404464704923
208.37287199999997,46.171062615179714
208.61489999999998,46.54728164157137
208.85692799999998,46.872551100132874
209.09895599999996,47.261923157110914
209.34098399999996,47.61978674785237
209.583012,47.851996272261395
209.82504,48.35269244496772
210.06706799999998,48.77900295773186
210.30909599999998,49.67787716885102
218.05399199999997,43.63414578745429
218.29601999999997,44.841356564207366
218.538048,46.42916208804674
218.780076,50.18960124308509
219.02210399999998,50.16956826752207
219.264132,49.97077584546094
219.50615999999997,47.854657298766455
219.74818799999997,46.04767852992453
219.99021599999998,43.23317479427638
220.23224399999995,39.532568033258805
220.47427199999996,38.99966914724647
220.7163,39.978733851899676
220.958328,42.34355090016132
221.20035599999997,47.50538271300319
221.44238399999998,49.87100305627029
221.68441199999998,51.70549533517422
221.92644,52.925189437835876
222.168468,53.43420879105237
222.410496,51.94411043675806
222.652524,51.3438585027303
222.89455199999998,50.47617054686328
223.13657999999998,53.83694203291087
223.37860799999999,55.8530461221169
223.62063599999996,56.841548126513075
223.86266399999997,58.34626448487302
224.10469199999994,58.7728987626379
224.34672,58.17623407727506
224.58874799999998,57.45646925251349
224.830776,53.149749633264456
225.072804,54.25682027254025
225.31483199999997,55.957901744627065
225.55685999999997,56.67563418454
225.798888,61.980379277274295
226.040916,63.46267180898159
226.282944,64.37450050099518
226.524972,64.0690425156812
226.76699999999997,62.51964815467523
227.00902799999997,61.27581615011939
227.25105599999998,64.1652205786547
227.49308399999995,67.51906558892823
227.73511199999996,71.45989384844613
227.97714,77.65286635612465
228.219168,79.3226733827545
228.46119599999997,80.04505003134975
228.70322399999998,79.34148363061593
228.94525199999998,76.24885884003672
229.18727999999996,75.77024482842153
229.429308,83.29131631213788
229.671336,87.57120573433205
229.913364,94.33472072370253
230.15539199999998,104.38907527114647
230.39741999999998,107.50531818398163
230.639448,109.11768346470477
230.88147599999996,107.9389579966726
231.12350399999997,107.83264607654199
231.36553199999994,103.82003803224015
231.60756,107.13667319734589
231.84958799999998,109.8525560871866
232.091616,118.29674549330026
232.333644,123.91995757184536
232.57567199999997,130.20974401335118
232.8177,137.79579574568893
233.059728,139.0077648823221
233.301756,139.17420218999618
233.543784,136.5020810781972
233.785812,134.39823172949562
234.02783999999997,132.38065617776144
282.19141199999996,1995.958707509263
282.43343999999996,1998.4602861169785
282.67546799999997,2001.5046319154808
282.91749599999997,2003.6878177312988
283.1595239999999,2005.9482534816943
283.401552,2009.604357702313
283.64358,2010.9809419102885
283.885608,2012.3279641996112
284.12763599999994,2014.9960522731265
284.369664,2016.6831651810228
284.611692,2017.8979139765772
284.85372,2019.3082162059916
285.095748,2020.2725768433022
285.33777599999996,2021.3324620916908
285.57980399999997,2021.5003419754034
285.821832,2019.7356073296
286.06386,2017.085959007914
286.305888,2007.3938921857743
286.54791599999993,1999.9263098459146
286.78994399999993,1990.5469973665317
287.031972,1973.0003184459706
287.274,1970.088328593304
265.733508,1933.0903493509559
265.975536,1939.0269399117522
266.217564,1943.2399761324239
