"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1690.06993576276
234.51189599999998,1691.8590799583908
234.75392399999996,1693.6248605616565
234.99595199999996,1697.576549070669
235.23797999999996,1699.4988392493542
235.48000799999994,1701.2616067545314
235.72203599999997,1705.074821777409
235.96406399999998,1707.522024916223
236.20609199999998,1710.2181034641835
236.44811999999996,1715.398521746276
236.69014799999997,1717.2903709654202
236.932176,1718.5254020604625
237.174204,1719.2367731538252
237.41623199999998,1719.2292243214179
237.65825999999998,1719.1297191829071
237.900288,1718.5429203790263
238.14231599999997,1717.8718452782923
238.38434399999997,1716.9324646200694
238.62637199999995,1713.315038739369
238.86839999999995,1710.601201658268
239.11042799999998,1704.101249542975
239.352456,1700.5867668080755
239.594484,1697.5145110995945
239.83651199999997,1690.8816224842449
240.07853999999998,1687.973793974059
240.32056799999995,1685.2758294286032
240.562596,1681.5508118276339
240.804624,1680.477984457204
241.046652,1679.7651472855796
241.28867999999997,1679.319436079997
241.53070799999998,1679.303415674498
241.77273599999998,1679.4116129301838
242.01476399999996,1679.9583465357864
242.25679199999996,1680.3716442454024
242.49881999999997,1680.8204303592793
242.740848,1681.6410128331045
242.98287599999998,1681.959016196255
243.22490399999998,1682.298502001926
243.46693199999999,1683.4206580753234
243.70895999999996,1684.1658839888842
243.950988,1685.07436159598
244.193016,1687.6153569272137
244.435044,1689.17463741338
244.67707199999998,1690.9344542739127
244.9191,1693.9075247174478
245.161128,1695.549815189137
245.40315599999997,1696.760540640913
245.64518399999997,1698.3869107835053
245.88721199999995,1698.8545001182647
246.12924,1699.2614670705807
246.371268,1699.0909318628692
246.613296,1698.6896439729753
246.855324,1697.6976499329467
247.09735199999997,1696.9744335705036
247.33937999999998,1696.01158053182
247.581408,1693.5400178098498
247.82343600000002,1692.343327266688
248.065464,1691.3986840322032
248.307492,1690.401391390973
248.54951999999997,1690.1759769264463
248.79154799999998,1689.937067796549
249.03357599999998,1688.85860444633
249.27560399999996,1687.8795415306959
258.714696,1702.3000315006502
258.956724,1702.9147811906587
259.198752,1703.3849655851081
259.44077999999996,1703.7465858327632
259.68280799999997,1704.4764569102554
259.92483599999997,1704.8589200149581
260.166864,1705.503013913636
260.408892,1705.625281440778
260.65092,1705.6216415691888
260.892948,1705.489490460881
261.134976,1705.312377939772
261.377004,1704.9967374345433
261.619032,1704.1539622996934
