"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1866.1870300260982
234.51189599999998,1868.529438530138
234.75392399999996,1871.476952056448
234.99595199999996,1885.8660573201298
235.23797999999996,1900.0491557518471
235.48000799999994,1917.8937740269018
235.72203599999997,1972.6519932884994
235.96406399999998,1994.1974757144392
236.20609199999998,1994.53466865705
236.44811999999996,1972.3931539657567
236.69014799999997,1942.8195713348696
236.932176,1903.6669474251887
237.174204,1854.2022782410816
237.41623199999998,1854.6419077508233
237.65825999999998,1860.5732403393674
237.900288,1876.2644483408667
238.14231599999997,1888.654469827037
238.38434399999997,1898.971175463896
238.62637199999995,1919.469894822339
238.86839999999995,1930.5483243921267
239.11042799999998,1980.2940286027085
239.352456,2012.1075509196012
239.594484,2026.793104998988
239.83651199999997,2012.9103823007208
240.07853999999998,1974.0983985499222
240.32056799999995,1923.8144826004184
240.562596,1783.047835590017
240.804624,1646.9731733839274
241.046652,1338.3792059705695
241.28867999999997,1145.8409175534573
241.53070799999998,1150.7937522597697
241.77273599999998,1152.5240355948329
242.01476399999996,1154.857906986479
242.25679199999996,1158.8486184836263
242.49881999999997,1166.436114404254
242.740848,1193.3706185867845
242.98287599999998,1204.8837220184464
243.22490399999998,1210.8361517538815
243.46693199999999,1214.501693289643
243.70895999999996,1212.9750131205728
243.950988,1207.1865478427803
244.193016,1201.7311953324781
244.435044,1202.6901820406122
244.67707199999998,1202.432223644487
244.9191,1194.369139913138
245.161128,1181.45151488438
245.40315599999997,1161.5457327716372
245.64518399999997,1125.736108173396
245.88721199999995,1118.3702474887825
246.12924,1117.1724441255114
246.371268,1117.0642196622803
246.613296,1119.226036268163
246.855324,1123.9183513454916
247.09735199999997,1124.3544153057471
247.33937999999998,1124.5337149837849
247.581408,1120.4636220070374
247.82343600000002,1122.7660821699337
248.065464,1123.4427059743693
248.307492,1124.62568215347
248.54951999999997,1129.2918310292544
248.79154799999998,1143.2005293401671
249.03357599999998,1159.9704135409047
249.27560399999996,1164.9326116759994
258.714696,1183.936590963358
258.956724,1178.4250114483245
259.198752,1167.405017035082
259.44077999999996,1156.610649327021
259.68280799999997,1136.9240834072941
259.92483599999997,1132.6999772486713
260.166864,1136.5568237518828
260.408892,1140.1949675672622
260.65092,1141.0045054001152
260.892948,1140.0703721682178
261.134976,1136.5367760272782
261.377004,1129.6993855601327
261.619032,1110.6571310058505
261.86105999999995,1101.460644911779
262.10308799999996,1101.0697069767514
262.345116,1093.1506733633914
262.587144,1091.336626233281
262.82917199999997,1090.6310320276327
263.0712,1084.8449928205719
263.313228,1083.430549844581
263.555256,1085.0075635449357
263.797284,1088.6464125641635
264.03931199999994,1090.2636784939739
264.28133999999994,1093.1863334570587
264.523368,1099.3160733533362
264.76539599999995,1101.2943842088025
265.00742399999996,1104.535703914637
265.24945199999996,1114.5436476818993
265.49147999999997,1118.00587129786
249.51763199999996,1167.8858024105893
249.75965999999997,1161.8457308160416
250.00168799999994,1154.2951455805269
250.24371599999998,1146.3212875281156
250.48574399999998,1137.5905539853409
250.727772,1135.871503190941
250.96979999999996,1135.7398507800006
251.21182799999997,1143.484656001277
251.45385599999997,1144.376287885898
251.695884,1143.8515499981247
251.93791199999998,1141.4201669358504
252.17994,1140.7231958615437
252.421968,1139.1444060386395
252.66399599999997,1148.1671922686066
252.90602399999997,1158.605453614106
253.14805199999995,1178.5630017709825
253.39007999999995,1184.6081233353439
253.63210799999996,1187.429325160966
253.874136,1176.93197147076
254.116164,1166.667375222717
254.35819199999997,1157.201556196791
254.60021999999998,1144.8881439943327
254.84224799999996,1140.2986098640938
255.08427600000002,1140.2740111513294
255.326304,1153.0165896933559
255.568332,1162.2839472942453
255.81035999999997,1173.0568243300097
256.052388,1177.787783822042
256.29441599999996,1174.7226493562864
256.53644399999996,1168.7428525292976
256.77847199999997,1153.728874680995
257.02049999999997,1143.6895345510948
257.262528,1136.1914806696877
257.504556,1136.51091851154
257.746584,1141.948101530838
257.988612,1148.8261191262407
258.23064,1163.9729195469629
258.47266799999994,1175.9363222641532
210.551124,1747.531871108208
210.79315199999996,1745.2633417778254
211.03517999999997,1740.495165804749
211.277208,1737.325727370943
211.519236,1733.220159980013
211.76126399999998,1728.834451460041
212.003292,1728.4935430580663
212.24531999999996,1729.3410236015338
212.48734799999997,1733.342938912271
212.72937599999997,1735.9864446131044
212.97140399999995,1738.1857856149034
213.213432,1741.8307464668221
213.45546,1744.089468639503
213.697488,1746.7750699492872
213.93951599999997,1754.7072835189676
