"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.439178917077817E-4
234.51189599999998,6.44202106696183E-4
234.75392399999996,6.441349539797102E-4
234.99595199999996,6.422994243073011E-4
235.23797999999996,6.417876334987211E-4
235.48000799999994,6.422430814815979E-4
235.72203599999997,6.407489117842089E-4
235.96406399999998,6.404211461931861E-4
236.20609199999998,6.408221363218729E-4
236.44811999999996,6.368955372987722E-4
236.69014799999997,6.36057965393724E-4
236.932176,6.364914047721015E-4
237.174204,6.351106286258697E-4
237.41623199999998,6.306544390245791E-4
237.65825999999998,6.155172544855653E-4
237.900288,5.862432827186204E-4
238.14231599999997,5.837738976745755E-4
238.38434399999997,5.834047641442686E-4
238.62637199999995,5.864567713175222E-4
238.86839999999995,5.949982903904982E-4
239.11042799999998,6.073348194161669E-4
239.352456,6.073232448577983E-4
239.594484,6.069083499686947E-4
239.83651199999997,6.140537238010329E-4
240.07853999999998,6.265972680886777E-4
240.32056799999995,6.385101132238005E-4
240.562596,6.428297045469614E-4
240.804624,6.429225881607923E-4
241.046652,6.429078838659755E-4
241.28867999999997,6.472159246853626E-4
241.53070799999998,6.473671238906754E-4
241.77273599999998,6.476317692634605E-4
242.01476399999996,6.475067659817664E-4
242.25679199999996,6.446832470771582E-4
242.49881999999997,6.366694795323027E-4
242.740848,6.155064900669436E-4
242.98287599999998,6.132494368850625E-4
243.22490399999998,6.127070870638109E-4
243.46693199999999,6.103559892517707E-4
243.70895999999996,6.074310887318159E-4
243.950988,6.026716511171666E-4
244.193016,5.974369558753466E-4
244.435044,5.964157880979684E-4
244.67707199999998,5.964104206758607E-4
244.9191,6.043795827231502E-4
245.161128,6.216386506170461E-4
245.40315599999997,6.328594132327632E-4
245.64518399999997,6.395129599568681E-4
245.88721199999995,6.396412770617348E-4
246.12924,6.388317732570278E-4
246.371268,6.405565127537714E-4
246.613296,6.421821076339219E-4
246.855324,6.428107855113085E-4
247.09735199999997,6.42778388020576E-4
247.33937999999998,6.42658406736336E-4
247.581408,6.442152732360353E-4
247.82343600000002,6.438079596660124E-4
248.065464,6.441212295125032E-4
248.307492,6.431374686828127E-4
248.54951999999997,6.40265847807499E-4
248.79154799999998,6.370239917421098E-4
249.03357599999998,6.348302010752207E-4
249.27560399999996,6.345379699705381E-4
258.714696,6.374383565520169E-4
258.956724,6.439725172484712E-4
259.198752,6.437464069203876E-4
259.44077999999996,6.437684936620183E-4
259.68280799999997,6.479168396598562E-4
259.92483599999997,6.489731473350196E-4
260.166864,6.480115235538267E-4
260.408892,6.476004876421536E-4
260.65092,6.483063907809764E-4
260.892948,6.582859525869624E-4
261.134976,6.587689832236676E-4
261.377004,6.5845873074527E-4
261.619032,6.573999005439274E-4
261.86105999999995,6.56095812027191E-4
262.10308799999996,6.513155921636484E-4
262.345116,6.473933001891887E-4
262.587144,6.471323289841272E-4
262.82917199999997,6.47005463258565E-4
263.0712,6.419888440688627E-4
263.313228,6.385930285012491E-4
263.555256,6.368635655041014E-4
263.797284,6.362910540548207E-4
264.03931199999994,6.359518983837035E-4
264.28133999999994,6.351263014500258E-4
264.523368,6.306866748252441E-4
264.76539599999995,6.274826636166724E-4
265.00742399999996,6.256211678659057E-4
265.24945199999996,6.250964174814648E-4
265.49147999999997,6.270514336452593E-4
249.51763199999996,6.345304330875001E-4
249.75965999999997,6.389412668448787E-4
250.00168799999994,6.416056494818405E-4
250.24371599999998,6.42499947234777E-4
250.48574399999998,6.418859173273837E-4
250.727772,6.41624830766233E-4
250.96979999999996,6.413745616292404E-4
251.21182799999997,6.39283019080181E-4
251.45385599999997,6.394240168091451E-4
251.695884,6.398354325997784E-4
251.93791199999998,6.401280446916892E-4
252.17994,6.380366195736906E-4
252.421968,6.307544384955169E-4
252.66399599999997,6.256311242229338E-4
252.90602399999997,6.240065798366548E-4
253.14805199999995,6.231835690802962E-4
253.39007999999995,6.285933561816131E-4
