"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
219.50615999999997,6.846697308650185E-4
219.74818799999997,6.846725494330522E-4
219.99021599999998,6.846958071811209E-4
220.23224399999995,6.847714339154556E-4
220.47427199999996,6.848137682108E-4
220.7163,6.847211154210669E-4
220.958328,6.838134879727459E-4
221.20035599999997,6.837681835193203E-4
221.44238399999998,6.837040294702291E-4
221.68441199999998,6.836827896194672E-4
221.92644,6.837841060922655E-4
222.168468,6.84065767575187E-4
222.410496,6.841746740125483E-4
222.652524,6.842908848058106E-4
222.89455199999998,6.843988362523905E-4
223.13657999999998,6.864691265683924E-4
223.37860799999999,6.871394111503745E-4
223.62063599999996,6.875295207111486E-4
223.86266399999997,6.883009537361139E-4
224.10469199999994,6.886621749588785E-4
224.34672,6.892277137792983E-4
224.58874799999998,6.893672336491546E-4
224.830776,6.894426931825488E-4
225.072804,6.892522037073384E-4
225.31483199999997,6.888832308983857E-4
225.55685999999997,6.878034911991767E-4
225.798888,6.81764451856331E-4
226.040916,6.808997960514597E-4
226.282944,6.802485124311904E-4
226.524972,6.794298073077474E-4
226.76699999999997,6.80069151804505E-4
227.00902799999997,6.835275827555069E-4
227.25105599999998,6.83118301689111E-4
227.49308399999995,6.828342099985577E-4
227.73511199999996,6.826310863574775E-4
227.97714,6.814656966750389E-4
228.219168,6.814022295892393E-4
228.46119599999997,6.815831830521194E-4
228.70322399999998,6.828667578087394E-4
228.94525199999998,6.84021557598709E-4
229.18727999999996,6.852028490831873E-4
229.429308,6.884513716346567E-4
229.671336,6.891246775754471E-4
229.913364,6.89694180817853E-4
230.15539199999998,6.901545224472846E-4
230.39741999999998,6.900886543050921E-4
230.639448,6.893231591164601E-4
230.88147599999996,6.885928562355357E-4
231.12350399999997,6.88122594183935E-4
231.36553199999994,6.867717813739377E-4
231.60756,6.865252100952388E-4
231.84958799999998,6.86222892382985E-4
232.091616,6.857748425280007E-4
232.333644,6.856631768638363E-4
232.57567199999997,6.856110101179923E-4
232.8177,6.856112411154248E-4
233.059728,6.855512969128936E-4
233.301756,6.854625956806341E-4
233.543784,6.851881829348585E-4
233.785812,6.850384095044926E-4
234.02783999999997,6.849277602673214E-4
282.19141199999996,6.851061189783098E-4
282.43343999999996,6.8482436894607E-4
282.67546799999997,6.838525151735516E-4
282.91749599999997,6.838470482985E-4
283.1595239999999,6.838762882205248E-4
283.401552,6.840682941839565E-4
283.64358,6.846861479733927E-4
283.885608,6.85287223094488E-4
284.12763599999994,6.866809930825332E-4
284.369664,6.876908827660888E-4
284.611692,6.888698829848228E-4
284.85372,6.91779464450388E-4
285.095748,6.927379070560199E-4
285.33777599999996,6.932826552919992E-4
285.57980399999997,6.932875296330262E-4
285.821832,6.926489190659303E-4
286.06386,6.918480043074441E-4
286.305888,6.897623610340141E-4
286.54791599999993,6.887037332621784E-4
286.78994399999993,6.877280196533425E-4
287.031972,6.863223180428599E-4
287.274,6.85959838782791E-4
265.733508,6.880812887362134E-4
265.975536,6.899617450027138E-4
266.217564,6.906160391810556E-4
266.459592,6.910957924743602E-4
266.70162,6.760858101816751E-4
266.943648,6.755127753093902E-4
267.185676,6.75558926790327E-4
267.42770399999995,6.757204324196924E-4
267.66973199999995,6.757334203418457E-4
267.91175999999996,6.840942103572989E-4
268.15378799999996,6.84295914912926E-4
268.39581599999997,6.839624316463453E-4
268.637844,6.835799225978041E-4
268.879872,6.83413263710807E-4
269.1219,6.833516151015757E-4
269.363928,6.893004102610835E-4
269.605956,6.890956997430369E-4
269.847984,6.887370720362369E-4
270.090012,6.874526002895641E-4
270.33204,6.868278367769895E-4
270.574068,6.863224813842911E-4
270.81609599999996,6.853554216108966E-4
271.05812399999996,6.851158861688949E-4
271.30015199999997,6.850195496545293E-4
271.54218,6.855720164679007E-4
271.784208,6.855969129635645E-4
272.0262359999999,6.856311554911771E-4
272.268264,6.858007355364031E-4
272.510292,6.858428213484897E-4
272.75232,6.859696058589623E-4
272.99434799999995,6.863363935876745E-4
273.236376,6.864025720489187E-4
273.478404,6.865013194739322E-4
273.720432,6.866888862390206E-4
273.96245999999996,6.868153889587924E-4
274.20448799999997,6.872660062453369E-4
274.446516,6.874772713209816E-4
274.688544,6.875785434790521E-4
274.930572,6.877812850588666E-4
275.1726,6.877139734764822E-4
275.41462799999994,6.877887035021479E-4
275.65665599999994,6.879798004897294E-4
275.898684,6.880478873887647E-4
276.140712,6.88090216290055E-4
276.38273999999996,6.879496267027103E-4
276.624768,6.879123919357149E-4
276.866796,6.87950665225575E-4
277.108824,6.880264070321116E-4
277.350852,6.880163838686491E-4
277.59288,6.879936670475622E-4
277.834908,6.873896822259637E-4
278.076936,6.872350274898209E-4
278.318964,6.870509610581892E-4
278.56099199999994,6.866833248570901E-4
278.80301999999995,6.865073938426021E-4
279.04504799999995,6.867249637281915E-4
279.287076,6.863671426819428E-4
279.52910399999996,6.862408749522917E-4
279.77113199999997,6.861439528461342E-4
280.01315999999997,6.861648722501694E-4
280.255188,6.861365886617059E-4
280.497216,6.860743962926418E-4
280.739244,6.859866655528237E-4
280.981272,6.859346549442234E-4
281.2233,6.858842440507315E-4
281.465328,6.855930647863216E-4
281.707356,6.854908828445176E-4
281.94938399999995,6.852568229659013E-4
177.39328799999998,6.895977887032785E-4
177.63531599999996,6.890496716492403E-4
177.877344,6.885404091608866E-4
178.11937199999997,6.877901281615304E-4
178.36139999999997,6.874880461902455E-4
178.60342799999998,6.867832530847593E-4
178.84545599999998,6.865046808083181E-4
179.087484,6.864338226789614E-4
179.32951199999997,6.863812049203763E-4
179.57153999999997,6.862729827057698E-4
179.81356799999998,6.8619438253892E-4
180.05559599999998,6.860888950419374E-4
180.29762399999998,6.859988614419002E-4
180.539652,6.860050543264526E-4
180.78168,6.860349503725975E-4
181.02370799999997,6.865089769475793E-4
181.26573599999998,6.864937200589939E-4
181.50776399999998,6.864893903370204E-4
181.74979199999999,6.86696787416958E-4
181.99182,6.868353922864937E-4
182.233848,6.869849309329619E-4
182.475876,6.876833160331166E-4
182.71790399999998,6.885016833917284E-4
182.95993199999998,6.900346813387515E-4
183.20195999999996,6.907457738060816E-4
183.443988,6.907782545826212E-4
183.686016,6.915576942510703E-4
183.92804399999997,6.914599745762016E-4
184.170072,6.90927947011373E-4
184.41209999999998,6.896666311554924E-4
184.654128,6.890959479493096E-4
184.89615599999996,6.884748864624061E-4
185.138184,6.877899375231168E-4
185.38021199999997,6.878341697938847E-4
170.37447599999996,6.822401005703266E-4
170.616504,6.821702676957502E-4
170.85853199999997,6.821308267634416E-4
171.10055999999997,6.845399252941342E-4
171.34258799999998,6.847872576443765E-4
171.58461599999998,6.850017862425793E-4
171.826644,6.856889662955007E-4
172.06867199999996,6.861238703823262E-4
172.3107,6.864897234377993E-4
172.55272799999997,6.878083260400628E-4
172.79475599999998,6.882417212846806E-4
173.03678399999998,6.888646805803126E-4
173.278812,6.900593960116454E-4
173.52084,6.902268590983569E-4
173.76286799999997,6.807537270133889E-4
174.00489599999997,6.814730016194492E-4
174.24692399999998,6.820348212404079E-4
174.48895199999998,6.834468752470014E-4
174.73098,6.863958632715693E-4
174.973008,6.960746666458033E-4
175.215036,6.966750131861513E-4
175.45706399999997,6.966193200961926E-4
175.69909199999998,6.963942023400689E-4
175.94111999999998,6.950002285851317E-4
176.183148,6.942611531310914E-4
176.425176,6.934244642311062E-4
176.66720399999997,6.917983094116313E-4
176.909232,6.910424522077606E-4
177.15125999999998,6.903290105801243E-4
185.62223999999998,6.881322567533916E-4
185.86426799999998,6.890617160397386E-4
186.106296,6.89472817828109E-4
186.348324,6.896455705433664E-4
186.59035199999997,6.893916309305838E-4
186.83237999999997,6.877994321414243E-4
187.07440799999998,6.828904178678382E-4
187.31643599999998,6.792059945864091E-4
187.558464,6.77373496937864E-4
187.800492,6.761315302315515E-4
188.04252,6.791221404434949E-4
188.28454799999997,6.800467693798946E-4
188.52657599999998,6.802406852815732E-4
188.76860399999998,6.813013801752737E-4
189.010632,6.820980289855568E-4
189.25266,6.846731145692522E-4
189.49468799999997,6.853561498105727E-4
189.736716,6.860050831257159E-4
189.97874399999998,6.865917696679705E-4
190.22077199999998,6.865180465665781E-4
190.46279999999996,6.861732118598488E-4
190.704828,6.739383337831103E-4
190.946856,6.735493992769359E-4
191.18888399999997,6.732895062445789E-4
191.430912,6.732340094265303E-4
191.67293999999998,6.736844160239579E-4
191.914968,6.76301123059398E-4
192.15699599999996,6.793726064563036E-4
192.39902399999997,6.81787922020161E-4
192.64105199999997,6.841448367708362E-4
192.88307999999998,6.950911151592552E-4
193.12510799999998,6.958534142452357E-4
193.367136,6.955272316468488E-4
193.609164,6.928862459206393E-4
193.85119199999997,6.911239337470047E-4
194.09321999999997,6.889437857626137E-4
194.33524799999998,6.858303924015559E-4
194.57727599999998,6.851613558791664E-4
194.819304,6.847538693001504E-4
195.06133199999996,6.847034629440267E-4
195.30336,6.849965218949846E-4
195.54538799999997,6.842039060859834E-4
195.78741599999998,6.861732149200153E-4
196.02944399999998,6.872853812650998E-4
196.271472,6.887292250368948E-4
196.5135,6.889660950140525E-4
196.75552799999997,6.904090310268884E-4
196.997556,6.90195077139613E-4
197.23958399999998,6.897723524842136E-4
197.48161199999998,6.891587368751668E-4
197.72363999999996,6.878349135033788E-4
197.965668,6.872047871749878E-4
198.207696,6.867403436942633E-4
198.44972399999997,6.862801785866496E-4
198.691752,6.861799264410803E-4
198.93377999999998,6.860668733630716E-4
199.175808,6.854834335592321E-4
199.41783599999997,6.85488864036705E-4
199.65986399999997,6.855735916905575E-4
199.90189199999998,6.85789501535028E-4
200.14392,6.856381049397225E-4
200.38594799999998,6.804636513672536E-4
200.627976,6.807425434895976E-4
200.870004,6.807854904365397E-4
201.11203199999997,6.807248289623566E-4
201.35405999999998,6.857354471280524E-4
201.59608799999998,6.858807610115139E-4
201.83811599999996,6.857938459802988E-4
202.08014399999996,6.855833736429515E-4
202.322172,6.854701809592054E-4
202.5642,6.853661536095141E-4
202.80622799999998,6.855698384656535E-4
203.04825599999998,6.856427090512103E-4
203.29028399999999,6.858755062591793E-4
166.26,6.856088037634833E-4
166.50202799999997,6.856426608741584E-4
166.744056,6.856968076943581E-4
166.98608399999998,6.858145675071002E-4
167.22811199999998,6.858562296687562E-4
167.47014,6.854923225975132E-4
167.712168,6.854639643923186E-4
167.954196,6.854992382836926E-4
168.19622399999997,6.855397471874891E-4
168.43825199999998,6.856003933327952E-4
168.68027999999998,6.855745513291109E-4
168.922308,6.852259537921635E-4
169.164336,6.852582155496748E-4
169.40636399999997,6.852558618474616E-4
169.648392,6.852037584639738E-4
169.89041999999998,6.850365302026446E-4
170.13244799999998,6.824106368503014E-4
