"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1106.7901461664403
234.51189599999998,1107.2496664753367
234.75392399999996,1108.1225806980885
234.99595199999996,1111.4836580364827
235.23797999999996,1119.066907169956
235.48000799999994,1129.9704853189942
235.72203599999997,1132.9336913732056
235.96406399999998,1132.769187499329
236.20609199999998,1132.4346738325557
236.44811999999996,1130.7844655602976
236.69014799999997,1132.058674825288
236.932176,1132.8914568446364
237.174204,1140.7065285168621
237.41623199999998,1151.6990361223561
237.65825999999998,1173.1952712382479
237.900288,1199.8615757806356
238.14231599999997,1207.054891959008
238.38434399999997,1208.0120744764279
238.62637199999995,1196.998204223588
238.86839999999995,1183.3909987118443
239.11042799999998,1162.647835565717
239.352456,1157.672726195087
239.594484,1155.3211852675258
239.83651199999997,1142.9076020220161
240.07853999999998,1130.3681764182568
240.32056799999995,1115.4285182896879
240.562596,1104.0524770550785
240.804624,1103.24545710251
241.046652,1103.8700855275238
241.28867999999997,1115.0593794924207
241.53070799999998,1120.0758517183674
241.77273599999998,1121.431961550386
242.01476399999996,1124.237244013458
242.25679199999996,1129.0197045510654
242.49881999999997,1138.2201340213294
242.740848,1166.0402198951251
242.98287599999998,1176.5718111271922
243.22490399999998,1181.5349613261935
243.46693199999999,1185.6140912722306
243.70895999999996,1183.497484076328
243.950988,1181.1599609209115
244.193016,1179.7989693824168
244.435044,1181.7353973763002
244.67707199999998,1180.9445924741879
244.9191,1168.9640884132014
245.161128,1147.680603384594
245.40315599999997,1125.457946605419
245.64518399999997,1095.4300893108755
245.88721199999995,1091.4314619122038
246.12924,1085.4313605615748
246.371268,1086.9852932918668
246.613296,1092.1016511345517
246.855324,1093.002798905658
247.09735199999997,1092.5859849096032
247.33937999999998,1092.3707292456381
247.581408,1101.9334026077865
247.82343600000002,1102.1095713192944
248.065464,1101.8268683245437
248.307492,1103.1653122970126
248.54951999999997,1106.5945786806483
248.79154799999998,1112.0654181173184
249.03357599999998,1124.0120792142147
249.27560399999996,1127.0374688334603
258.714696,1153.0489185928989
258.956724,1130.6923366531264
