"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.651412517396768E-4
234.51189599999998,6.652434912637089E-4
234.75392399999996,6.653387682396089E-4
234.99595199999996,6.647372663087701E-4
235.23797999999996,6.609424767035217E-4
235.48000799999994,6.568326952817315E-4
235.72203599999997,6.579558825197432E-4
235.96406399999998,6.594288787260525E-4
236.20609199999998,6.612593371713775E-4
236.44811999999996,6.694496912700881E-4
236.69014799999997,6.750339344982742E-4
236.932176,6.776098444286936E-4
237.174204,6.799245138148378E-4
237.41623199999998,6.805862880439095E-4
237.65825999999998,6.789841602062285E-4
237.900288,6.343455401015055E-4
238.14231599999997,6.328800232861859E-4
238.38434399999997,6.33280019777623E-4
238.62637199999995,6.344486282248471E-4
238.86839999999995,6.385530880734592E-4
239.11042799999998,6.51063348850632E-4
239.352456,6.52242527963249E-4
239.594484,6.530995605944396E-4
239.83651199999997,6.561458759416817E-4
240.07853999999998,6.69140473276468E-4
240.32056799999995,6.918660031642713E-4
240.562596,6.932084064364842E-4
240.804624,6.924957199643252E-4
241.046652,6.914094349835479E-4
241.28867999999997,6.90416225625481E-4
241.53070799999998,6.892702008256321E-4
241.77273599999998,6.883940240899126E-4
242.01476399999996,6.87125628811504E-4
242.25679199999996,6.856974099552661E-4
242.49881999999997,6.803603407773877E-4
242.740848,6.545791490879197E-4
242.98287599999998,6.540722022338855E-4
243.22490399999998,6.533191779935956E-4
243.46693199999999,6.487930686077797E-4
243.70895999999996,6.40090469094048E-4
243.950988,6.351030704714337E-4
244.193016,6.297403734911983E-4
244.435044,6.288716246030054E-4
244.67707199999998,6.282448592493092E-4
244.9191,6.351914110840559E-4
245.161128,6.600995135978017E-4
245.40315599999997,6.718226825725109E-4
245.64518399999997,6.739382589862818E-4
245.88721199999995,6.746946986374792E-4
246.12924,6.790990938215712E-4
246.371268,6.818807692506952E-4
246.613296,6.822369501873438E-4
246.855324,6.818034242025326E-4
247.09735199999997,6.817269814915975E-4
247.33937999999998,6.81623650315991E-4
247.581408,6.785023250398355E-4
247.82343600000002,6.787459324006841E-4
248.065464,6.792204464172064E-4
248.307492,6.791431047923458E-4
248.54951999999997,6.776598504640549E-4
248.79154799999998,6.768926218622785E-4
249.03357599999998,6.76293816607737E-4
249.27560399999996,6.758899695998711E-4
258.714696,6.766822548965842E-4
