"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,5977.4507408813515
234.51189599999998,5981.1365414869215
234.75392399999996,5977.246126858387
234.99595199999996,5955.223033455797
235.23797999999996,5942.214460603776
235.48000799999994,5938.451332537486
235.72203599999997,5974.471244372413
235.96406399999998,5985.199454582544
236.20609199999998,5961.201727871434
236.44811999999996,5894.04063060155
236.69014799999997,5858.845946300731
236.932176,5828.475225937887
237.174204,5793.0336719603365
237.41623199999998,5805.008809688035
237.65825999999998,5831.119196162472
237.900288,5877.221078073766
238.14231599999997,5897.638887325695
238.38434399999997,5918.484821135542
238.62637199999995,5950.029907218312
238.86839999999995,5963.611657882706
239.11042799999998,5987.33342260521
239.352456,5983.06395096278
239.594484,5959.767251707541
239.83651199999997,5903.753438223197
240.07853999999998,5822.255526077468
240.32056799999995,5701.503626102844
240.562596,5256.074848866527
240.804624,4469.681088022437
241.046652,2724.6760769654356
241.28867999999997,1838.9313825410209
241.53070799999998,1838.4990995725675
241.77273599999998,1838.8090918287635
242.01476399999996,1838.7341030565149
242.25679199999996,1838.118762699829
242.49881999999997,1837.1063533630222
242.740848,1833.850440920025
242.98287599999998,1831.583487058233
243.22490399999998,1829.1737455042603
243.46693199999999,1822.5387031256687
243.70895999999996,1819.163649296359
243.950988,1815.9301490884973
244.193016,1810.0622827734478
244.435044,1807.9151359396783
244.67707199999998,1806.4961630765902
244.9191,1805.4935582484177
245.161128,1805.4614322218113
245.40315599999997,1805.74389235556
245.64518399999997,1807.3461333175364
245.88721199999995,1808.5502073834214
246.12924,1811.1599020400754
246.371268,1812.7163805144373
246.613296,1814.4452573741291
246.855324,1818.185509563351
247.09735199999997,1820.2340846647712
247.33937999999998,1822.199975688738
247.581408,1825.3375185932964
247.82343600000002,1826.3585268587922
248.065464,1826.9141075188672
248.307492,1826.9694618482608
248.54951999999997,1826.7117631111323
248.79154799999998,1826.174426070851
249.03357599999998,1823.7984991652775
249.27560399999996,1822.5240600964898
258.714696,1770.044154981937
258.956724,1768.9797132252424
259.198752,1768.5099407593516
259.44077999999996,1768.1739664416673
259.68280799999997,1767.4919641792076
259.92483599999997,1767.0575065611047
260.166864,1766.0143065739103
260.408892,1765.305105906693
260.65092,1764.2869045454427
260.892948,1761.6045218940271
261.134976,1759.9840303095552
261.377004,1757.8317618312576
261.619032,1754.4666279270168
261.86105999999995,1752.980175325094
262.10308799999996,1751.473455853804
262.345116,1748.351640632216
262.587144,1746.5081026148691
262.82917199999997,1744.5274179962144
263.0712,1741.2354592993797
263.313228,1739.9370424770896
263.555256,1738.6433722870424
263.797284,1736.7550279236311
264.03931199999994,1735.7655514026992
264.28133999999994,1734.8980856112757
264.523368,1732.7345550835598
264.76539599999995,1731.8095624423295
265.00742399999996,1731.2251913212094
265.24945199999996,1731.063399671024
265.49147999999997,1731.4640629397618
249.51763199999996,1821.4613883353886
249.75965999999997,1820.0082209679094
250.00168799999994,1819.3141202770785
250.24371599999998,1818.1717976153886
250.48574399999998,1814.4950138133136
250.727772,1811.8333993511042
250.96979999999996,1808.908735890538
251.21182799999997,1803.4689429272112
251.45385599999997,1801.262909402285
251.695884,1799.3138211260812
251.93791199999998,1796.9445836183731
252.17994,1796.2556675836822
252.421968,1795.8116921281617
252.66399599999997,1795.568077364529
252.90602399999997,1795.8132791632524
253.14805199999995,1797.039391752085
253.39007999999995,1797.9203461493162
253.63210799999996,1798.882092147629
253.874136,1801.0407578061277
254.116164,1802.0346623790974
254.35819199999997,1802.8929461475927
254.60021999999998,1804.148213358756
254.84224799999996,1804.1366521088203
255.08427600000002,1803.5600773200276
255.326304,1801.3057396462245
255.568332,1799.9451019636035
255.81035999999997,1797.9290182679833
256.052388,1792.9700687959994
256.29441599999996,1790.1327381603624
256.53644399999996,1787.2208748726553
256.77847199999997,1783.0010081682121
257.02049999999997,1780.7336586240126
257.262528,1778.7286975823226
257.504556,1775.403359876218
257.746584,1774.0302126285242
257.988612,1773.0587862514076
258.23064,1771.3395964572992
258.47266799999994,1770.6374970569304
210.551124,6857.6394470863015
210.79315199999996,6854.2883238510985
211.03517999999997,6847.956463767929
211.277208,6831.87998117668
211.519236,6805.752180685318
211.76126399999998,6767.159948765402
212.003292,6756.7268622084375
212.24531999999996,6750.600195509818
212.48734799999997,6744.346062213008
212.72937599999997,6732.670453575876
212.97140399999995,6712.111756292565
213.213432,6670.548011723164
213.45546,6656.045401182273
213.697488,6646.143955292107
213.93951599999997,6634.295889814326
214.18154399999997,6634.569208935107
214.42357199999998,6632.146083237079
214.6656,6612.819826393999
214.907628,6597.992766402924
215.149656,6584.226106760048
215.391684,6566.158693998645
215.63371199999997,6563.3461534304515
215.87573999999998,6561.157537489897
216.11776799999998,6546.078783482793
216.35979599999996,6537.246581093044
216.60182399999997,6533.227709644052
216.84385199999994,6527.399017763135
217.08588,6529.8230781095335
217.32790799999998,6534.4538197171205
217.56993599999998,6532.961352294267
217.811964,6529.035856398186
203.53231199999996,5773.9349396647885
203.77434,5855.143709335098
204.016368,6020.336804596751
204.258396,6055.796991955489
204.50042399999998,6077.641900772927
204.742452,6096.492302497616
204.98447999999996,6091.461714375313
205.22650799999997,6117.620436462166
205.46853599999997,6465.511410649444
205.71056399999995,6803.90614694338
205.952592,7024.403259579805
206.19462,7008.167708363471
206.436648,6789.053630424445
206.67867599999997,6717.555586419956
206.92070399999997,6728.520762596716
207.16273199999998,6691.361636996749
207.40476,6783.2342623258155
207.646788,6985.706020301761
207.888816,6938.834456940618
208.130844,6902.2892997461895
208.37287199999997,6869.400120789593
208.61489999999998,6882.4068552359095
208.85692799999998,6886.662561166071
209.09895599999996,6885.76596706573
209.34098399999996,6886.797271463889
209.583012,6890.078368658767
209.82504,6889.300981336084
210.06706799999998,6883.059219075774
210.30909599999998,6865.667566765289
218.05399199999997,6526.117880682126
218.29601999999997,6527.058037635259
218.538048,6529.575934136898
218.780076,6529.666903807403
219.02210399999998,6526.939925258237
219.264132,6524.546310095742
219.50615999999997,6519.00521448144
219.74818799999997,6520.561926732378
219.99021599999998,6519.077297947471
220.23224399999995,6510.68839326562
220.47427199999996,6500.7767798054265
220.7163,6484.674996126225
220.958328,6451.482514634612
221.20035599999997,6438.738211807649
221.44238399999998,6427.735032125231
221.68441199999998,6410.134873014016
221.92644,6404.131542008603
222.168468,6396.645862774429
222.410496,6372.23845524498
