"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,863.7721837907761
234.51189599999998,863.3874336131213
234.75392399999996,863.124704892229
234.99595199999996,863.3264372659252
235.23797999999996,868.8059435092007
235.48000799999994,879.1864134857844
235.72203599999997,881.422146552577
235.96406399999998,882.2653503797596
236.20609199999998,882.8668164422684
236.44811999999996,872.4673824598308
236.69014799999997,868.6006404802048
236.932176,868.431415154874
237.174204,868.0003218200317
237.41623199999998,867.7243210821914
237.65825999999998,867.4823954822558
237.900288,868.1507961815631
238.14231599999997,868.3387060551973
238.38434399999997,868.6574417660163
238.62637199999995,869.8895781738985
238.86839999999995,870.4480729236058
239.11042799999998,870.2483257235639
239.352456,871.2256864180392
239.594484,871.8727498271327
239.83651199999997,872.2646034763936
240.07853999999998,872.112873125236
240.32056799999995,873.2955583640328
240.562596,871.6455377741629
240.804624,870.6190913943997
241.046652,869.4045213589975
241.28867999999997,866.4026595450767
241.53070799999998,865.4719878051636
241.77273599999998,864.7278192870313
242.01476399999996,864.1412389482932
242.25679199999996,864.0894023109955
242.49881999999997,864.1644587919365
242.740848,865.6559094917432
242.98287599999998,865.5986113126137
243.22490399999998,865.4523718613746
243.46693199999999,864.6813912358474
243.70895999999996,871.9073916736103
243.950988,925.6688679741318
244.193016,925.1014701197998
244.435044,924.8784810229682
244.67707199999998,924.7847395674312
244.9191,923.0885767869039
245.161128,861.7312456026784
245.40315599999997,861.274293548366
245.64518399999997,861.7545865607706
245.88721199999995,861.9702074483218
246.12924,861.8098890977834
246.371268,861.9216146074954
246.613296,862.2151873981658
246.855324,862.8968262482665
247.09735199999997,863.2946849043657
247.33937999999998,863.7684845811667
247.581408,865.4883496821417
247.82343600000002,866.6561749159132
248.065464,867.9680402507524
248.307492,870.5556083346138
248.54951999999997,872.0043762749063
248.79154799999998,874.8516768793643
249.03357599999998,875.114644932686
249.27560399999996,874.8518056738745
258.714696,863.7516636409588
258.956724,863.0536500267916
259.198752,862.7688277759497
259.44077999999996,862.6693362349623
259.68280799999997,862.7015809532116
259.92483599999997,862.7531906302837
260.166864,863.1843387245219
260.408892,863.5635360903166
260.65092,864.1136131845385
260.892948,866.3307403388983
261.134976,866.60540874547
261.377004,866.8164118076944
261.619032,866.812566983758
261.86105999999995,866.5688706256439
262.10308799999996,865.3982533606804
262.345116,863.9787179380943
262.587144,863.1522369156016
262.82917199999997,862.4036503439552
263.0712,867.3899630798094
263.313228,867.6675712909806
263.555256,867.8162855441652
263.797284,868.6655453211524
264.03931199999994,869.0315842414016
264.28133999999994,872.2217642946409
264.523368,886.7210535067667
264.76539599999995,886.8518467877539
265.00742399999996,887.0277990884754
265.24945199999996,887.0172999958384
265.49147999999997,882.9995661542893
249.51763199999996,874.2227465074698
249.75965999999997,870.2453390073249
250.00168799999994,869.3145280311549
250.24371599999998,868.8934617892791
250.48574399999998,869.2695912714067
250.727772,870.0297296202543
250.96979999999996,871.1270908207969
251.21182799999997,873.5580206543179
251.45385599999997,873.9121084533781
251.695884,874.0136847802178
251.93791199999998,873.6281425198583
252.17994,872.8007208147542
252.421968,870.5693807952357
252.66399599999997,867.8350963734835
252.90602399999997,866.4495441281327
253.14805199999995,864.9031251205614
253.39007999999995,863.9024915170635
253.63210799999996,863.7373074531715
253.874136,864.331958779012
254.116164,864.7478048103862
254.35819199999997,865.201107646731
254.60021999999998,868.7427828112222
254.84224799999996,869.8215082498818
255.08427600000002,870.3550555530552
255.326304,871.4301883763039
255.568332,871.7910959231341
255.81035999999997,872.1338490984394
256.052388,871.1052515257878
256.29441599999996,871.1255160828622
256.53644399999996,870.949346659817
256.77847199999997,870.1650289348963
257.02049999999997,869.1852513542888
257.262528,867.4690564959947
257.504556,866.3068148646192
257.746584,865.6886051521476
257.988612,865.2159494102075
258.23064,864.6103656024302
258.47266799999994,864.1994035197613
210.551124,867.652943143613
210.79315199999996,867.6673557587873
211.03517999999997,864.6803118997924
211.277208,864.5751219885556
211.519236,864.477695724075
211.76126399999998,864.6220813761845
212.003292,864.7831099625263
212.24531999999996,864.949409831832
212.48734799999997,865.4285648163117
212.72937599999997,865.5643909941983
212.97140399999995,865.7776949225974
213.213432,865.9592093835327
213.45546,865.6492237142756
213.697488,864.0791085820688
213.93951599999997,863.9081828795437
214.18154399999997,863.7702276562911
214.42357199999998,863.6028632634944
214.6656,864.4665169737631
214.907628,864.2861730539648
215.149656,864.07952937363
215.391684,863.6404915564873
215.63371199999997,863.4286750876338
215.87573999999998,863.2248892862601
216.11776799999998,861.4047783953928
216.35979599999996,861.3284674792038
216.60182399999997,861.1673915257588
216.84385199999994,860.9415772335785
217.08588,860.7866022278896
217.32790799999998,860.7893195132681
217.56993599999998,860.630011365458
217.811964,860.505935985139
203.53231199999996,862.12864772458
203.77434,862.1877110501181
204.016368,861.6576847948667
204.258396,861.7576379655656
204.50042399999998,861.8908572585742
204.742452,862.2717887766183
204.98447999999996,862.3043247433952
205.22650799999997,862.6913872449381
205.46853599999997,863.0634243399496
205.71056399999995,863.235610709943
205.952592,863.3285209339228
206.19462,863.6499924972383
206.436648,863.5905723014056
206.67867599999997,863.5125689946944
206.92070399999997,863.2581889438883
207.16273199999998,863.0617844892485
207.40476,863.5690317661986
207.646788,866.6997294681703
207.888816,866.5137048036853
208.130844,866.3080389553426
208.37287199999997,866.0364098069873
208.61489999999998,865.7131018553456
208.85692799999998,861.9241578999707
209.09895599999996,861.7452175029924
209.34098399999996,861.8592233305957
209.583012,862.144775004054
209.82504,863.5983456264819
210.06706799999998,867.5742674829083
