"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1700.1366325409617
234.51189599999998,1699.5513203731389
234.75392399999996,1698.9243923786707
234.99595199999996,1696.930552715654
235.23797999999996,1695.324746973216
235.48000799999994,1693.6818523925467
235.72203599999997,1690.5544552888605
235.96406399999998,1689.0333481108537
236.20609199999998,1687.4872577032947
236.44811999999996,1684.0888029255002
236.69014799999997,1682.3128483495238
236.932176,1680.6023953787226
237.174204,1677.7373454055487
237.41623199999998,1676.503013596477
237.65825999999998,1674.991585227879
237.900288,1671.4970533431333
238.14231599999997,1669.4539929977764
238.38434399999997,1667.729918246594
238.62637199999995,1663.4594070053572
238.86839999999995,1661.0490463437163
239.11042799999998,1655.9721218108753
239.352456,1653.1316621255683
239.594484,1650.6472942103428
239.83651199999997,1645.4036842740752
240.07853999999998,1643.0765838010557
240.32056799999995,1640.8218201102136
240.562596,1637.3912262563827
240.804624,1636.2884258373524
241.046652,1635.6199129312881
241.28867999999997,1635.3392969598208
241.53070799999998,1635.3415728965338
241.77273599999998,1635.6379613127647
242.01476399999996,1636.9833981346892
242.25679199999996,1638.0513006836263
242.49881999999997,1639.4182964136562
242.740848,1643.74902911784
242.98287599999998,1646.6469575007068
243.22490399999998,1649.5703169538465
243.46693199999999,1656.5893029043655
243.70895999999996,1659.8860175741138
243.950988,1663.1234887642786
244.193016,1670.2342725983326
244.435044,1673.748469580256
244.67707199999998,1677.1913676889526
244.9191,1682.1866713848576
245.161128,1685.174689909807
245.40315599999997,1687.4638958252617
245.64518399999997,1691.587761350398
245.88721199999995,1693.7804393031256
246.12924,1698.3512347747746
246.371268,1700.6521738093725
246.613296,1702.5125421920384
246.855324,1704.2099799486896
247.09735199999997,1704.2545640823082
247.33937999999998,1703.7726505175087
247.581408,1701.1531315906177
247.82343600000002,1699.112669674796
248.065464,1696.7381335585815
248.307492,1690.987419266923
248.54951999999997,1688.5524095686415
248.79154799999998,1685.9606435698224
249.03357599999998,1680.44259791667
249.27560399999996,1678.5959206205443
258.714696,1647.9981009456242
258.956724,1646.9164907652594
259.198752,1646.8323560854624
259.44077999999996,1646.8475605541753
259.68280799999997,1647.8510376795602
259.92483599999997,1648.9594795576122
260.166864,1651.2336066340795
260.408892,1651.8160221357102
260.65092,1652.0164402315859
260.892948,1651.6207139761245
261.134976,1650.913261120906
261.377004,1649.417145896674
261.619032,1645.3458668408857
261.86105999999995,1642.9316478156106
262.10308799999996,1640.1942070166988
262.345116,1635.8017031796335
262.587144,1634.301136040769
262.82917199999997,1633.4241457813623
263.0712,1633.8330991555558
263.313228,1634.7439244626876
263.555256,1636.424756960827
263.797284,1640.0951194269292
264.03931199999994,1641.8037042285869
264.28133999999994,1643.076699699668
264.523368,1645.461352943501
264.76539599999995,1646.7581814301375
265.00742399999996,1648.109504362612
265.24945199999996,1651.0232146199705
265.49147999999997,1652.2253966758435
249.51763199999996,1677.48834565992
249.75965999999997,1677.3297163025272
250.00168799999994,1677.7046008011675
250.24371599999998,1678.618412468466
250.48574399999998,1680.930052199721
250.727772,1682.0739793465182
250.96979999999996,1683.0114228813036
251.21182799999997,1684.0498781862698
251.45385599999997,1684.2297322193772
251.695884,1684.3582836451533
251.93791199999998,1684.6812099165836
252.17994,1685.0732539063174
252.421968,1685.7479478075693
252.66399599999997,1688.5969196556107
252.90602399999997,1690.7850661128323
253.14805199999995,1696.4242933358473
253.39007999999995,1700.1965785937646
253.63210799999996,1703.9347902586887
253.874136,1710.9928081058315
254.116164,1713.247474696982
254.35819199999997,1714.4228808170592
254.60021999999998,1713.8957394342578
254.84224799999996,1712.0994913430477
255.08427600000002,1709.359310376909
255.326304,1702.3754066825204
255.568332,1698.7209916936845
255.81035999999997,1693.8315987433743
256.052388,1684.0373796791973
256.29441599999996,1679.6708751897386
256.53644399999996,1675.751712420737
256.77847199999997,1670.5032113210182
257.02049999999997,1667.6759642642137
257.262528,1665.0294225577381
257.504556,1659.8785548414162
257.746584,1657.1341632746771
257.988612,1654.923840024756
258.23064,1650.861410313024
258.47266799999994,1649.159038995247
210.551124,1643.0796468281187
210.79315199999996,1643.3161509609345
211.03517999999997,1644.7905158307403
211.277208,1645.706249640687
211.519236,1647.1688971043477
211.76126399999998,1649.5780919293466
212.003292,1650.633115300443
212.24531999999996,1651.4073741119355
212.48734799999997,1651.7413874656631
212.72937599999997,1651.5116674878664
212.97140399999995,1651.043631365741
213.213432,1649.9494044827006
213.45546,1649.392908535723
213.697488,1648.9297392472508
213.93951599999997,1648.4772915579379
214.18154399999997,1648.7888815707993
