"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1681.3231376491894
234.51189599999998,1683.0551867808244
234.75392399999996,1685.0948523420375
234.99595199999996,1691.2023324099719
235.23797999999996,1695.192302678537
235.48000799999994,1698.9496256993443
235.72203599999997,1705.680048131093
235.96406399999998,1708.5073479166458
236.20609199999998,1710.9070748985105
236.44811999999996,1714.5300654767343
236.69014799999997,1715.5723544868815
236.932176,1715.9491184291692
237.174204,1714.6941845103283
237.41623199999998,1713.313155497599
237.65825999999998,1710.794169495668
237.900288,1704.8726994313038
238.14231599999997,1702.289351992993
238.38434399999997,1700.6725600396894
238.62637199999995,1698.6889541391138
238.86839999999995,1698.4415865938936
239.11042799999998,1698.971471611425
239.352456,1699.9763365462422
239.594484,1701.0618571558152
239.83651199999997,1703.521818343419
240.07853999999998,1704.2189784767834
240.32056799999995,1704.4746331065835
240.562596,1703.881964025495
240.804624,1702.8101186610147
241.046652,1700.9495875521097
241.28867999999997,1695.8808227273694
241.53070799999998,1693.401256907804
241.77273599999998,1691.203350209922
242.01476399999996,1688.9698037235357
242.25679199999996,1688.7837337138335
242.49881999999997,1688.8328563780378
242.740848,1689.6242347768712
242.98287599999998,1690.519990684319
243.22490399999998,1691.6035074489046
243.46693199999999,1694.4787338229216
243.70895999999996,1695.7085504400602
243.950988,1696.703010762576
244.193016,1697.8873611518648
244.435044,1698.0325089977414
244.67707199999998,1697.9645692492923
244.9191,1697.3522896062786
245.161128,1696.598522074084
245.40315599999997,1695.9045022466162
245.64518399999997,1694.6031315058644
245.88721199999995,1694.0214410581393
246.12924,1693.122177049314
246.371268,1692.6698310900247
246.613296,1692.1514148163842
246.855324,1691.0513693393004
247.09735199999997,1690.599512112647
247.33937999999998,1690.330282636627
247.581408,1690.2348835996236
247.82343600000002,1690.39035302322
248.065464,1690.6566000608
248.307492,1691.2591483571741
248.54951999999997,1691.3805953397386
248.79154799999998,1691.5095090142568
249.03357599999998,1691.539216675621
249.27560399999996,1691.4942754234653
258.714696,1704.0499314117624
258.956724,1700.3782999049872
259.198752,1698.6148583529575
259.44077999999996,1697.2978007876518
259.68280799999997,1694.8857704391703
259.92483599999997,1693.7903854560718
260.166864,1692.247334863976
260.408892,1691.6939941633755
260.65092,1691.1859932136576
260.892948,1690.5139971903118
261.134976,1690.3423517751507
261.377004,1690.1653337845928
261.619032,1689.9823063809017
261.86105999999995,1689.8835010002658
262.10308799999996,1689.7295994439337
262.345116,1689.2060161091358
262.587144,1688.831697214424
262.82917199999997,1688.4756896233303
263.0712,1688.080846549332
263.313228,1688.0656533097062
263.555256,1688.1440253874316
263.797284,1688.353370000783
264.03931199999994,1688.3987898381602
264.28133999999994,1688.2631454041548
264.523368,1687.2281670104421
264.76539599999995,1686.315545827747
265.00742399999996,1685.470560609334
265.24945199999996,1684.2138509102952
265.49147999999997,1683.8367708622827
249.51763199999996,1691.4060474534344
249.75965999999997,1691.107143188041
250.00168799999994,1690.8364563334471
250.24371599999998,1690.3053816491447
250.48574399999998,1688.458089558102
250.727772,1686.9987141805323
250.96979999999996,1685.270902239732
251.21182799999997,1681.7000044847082
251.45385599999997,1680.169451919457
251.695884,1678.7114380011772
251.93791199999998,1676.883036523519
252.17994,1676.4597375525045
252.421968,1676.2994748567144
252.66399599999997,1676.720085852823
252.90602399999997,1677.5069983045541
253.14805199999995,1680.061862757284
253.39007999999995,1681.8304213364027
253.63210799999996,1683.7495212670765
253.874136,1688.1969351517328
254.116164,1690.5660252036032
254.35819199999997,1692.9497222137725
254.60021999999998,1698.1880831783492
254.84224799999996,1700.6037453667377
255.08427600000002,1702.870625076539
255.326304,1706.2942970551958
255.568332,1707.56451559189
255.81035999999997,1708.9087107237574
256.052388,1710.9764877650305
256.29441599999996,1711.7596637514944
256.53644399999996,1712.323562822814
256.77847199999997,1712.6687150256766
257.02049999999997,1712.5984651990002
257.262528,1712.3199586727278
257.504556,1711.3010771455156
257.746584,1710.4847047623189
257.988612,1709.64866235714
258.23064,1707.4378337254602
258.47266799999994,1705.8277602113376
210.551124,1683.3390503319679
210.79315199999996,1685.2643602843455
211.03517999999997,1690.8216643865017
211.277208,1693.638070434652
211.519236,1697.2031401801796
211.76126399999998,1701.5655336816708
212.003292,1702.9634705585777
212.24531999999996,1703.9813053893304
212.48734799999997,1705.0634285906854
212.72937599999997,1705.2784312914737
212.97140399999995,1705.2719505684072
213.213432,1704.7190212290443
213.45546,1704.2047164783435
213.697488,1703.4616760872887
213.93951599999997,1701.1487492921442
214.18154399999997,1700.051886774716
214.42357199999998,1699.1366962722677
214.6656,1698.355606541998
214.907628,1698.395651427898
215.149656,1698.5036505375174
215.391684,1698.6135206570907
215.63371199999997,1698.383937237304
215.87573999999998,1698.0836796835065
216.11776799999998,1697.4703987334651
216.35979599999996,1697.3127158770512
216.60182399999997,1697.2984883475729
216.84385199999994,1697.288341292122
217.08588,1697.0916907829815
217.32790799999998,1696.2340435985388
217.56993599999998,1695.486213324286
217.811964,1694.6357101198664
203.53231199999996,1648.654094090918
203.77434,1649.3897949945094
204.016368,1651.425019160437
204.258396,1652.4218707294203
204.50042399999998,1653.468139974546
204.742452,1655.7749042027717
204.98447999999996,1656.6124176365265
205.22650799999997,1657.322566049872
205.46853599999997,1658.4510006169148
205.71056399999995,1658.95004587734
205.952592,1659.364533380518
206.19462,1660.2127061698993
206.436648,1660.7534937959717
206.67867599999997,1661.403026024651
206.92070399999997,1663.4883527416969
207.16273199999998,1665.2734142410336
207.40476,1667.2946224204788
207.646788,1670.7868142260413
207.888816,1672.2646649321832
208.130844,1673.5890240665176
208.37287199999997,1675.6612487312814
208.61489999999998,1676.2926468741352
208.85692799999998,1676.8456248906004
209.09895599999996,1677.3671706265595
209.34098399999996,1677.4651024911
209.583012,1677.4630412446131
209.82504,1677.8421833219618
210.06706799999998,1678.3982317393675
210.30909599999998,1680.9643950621103
218.05399199999997,1693.2026873693685
218.29601999999997,1692.6109422199079
218.538048,1692.0612514167296
218.780076,1691.7109167018207
219.02210399999998,1691.9315818647883
219.264132,1692.75587321294
219.50615999999997,1697.2132148458913
219.74818799999997,1700.2214938237885
219.99021599999998,1703.9665791969746
220.23224399999995,1709.875284906564
220.47427199999996,1712.1304931077902
220.7163,1714.1677469926217
220.958328,1717.1751744067296
221.20035599999997,1718.509472994032
221.44238399999998,1719.9285559961718
221.68441199999998,1723.4807109568646
221.92644,1725.1639722779655
222.168468,1726.579573410112
222.410496,1727.962067014596
222.652524,1727.9890315993398
222.89455199999998,1727.4019113493705
223.13657999999998,1725.5848890781635
223.37860799999999,1724.224815114314
223.62063599999996,1722.3769821648311
223.86266399999997,1717.7472572258703
224.10469199999994,1715.057077865902
224.34672,1710.4579985360324
224.58874799999998,1709.1455357551313
224.830776,1707.860662062696
225.072804,1707.231071299917
225.31483199999997,1707.3791160717374
225.55685999999997,1707.6541276518983
225.798888,1708.8390561991691
226.040916,1709.199123059574
226.282944,1709.0766965762014
226.524972,1707.0542305164126
226.76699999999997,1705.2068822970905
227.00902799999997,1703.1561842331867
227.25105599999998,1697.7371825343726
227.49308399999995,1694.8562068427273
227.73511199999996,1692.1481602938584
227.97714,1687.6085332581424
228.219168,1685.5701020997221
228.46119599999997,1683.8651090775093
228.70322399999998,1681.2756690867682
228.94525199999998,1680.2322380593541
229.18727999999996,1679.2863361770578
229.429308,1677.355578313538
229.671336,1676.3682694661693
229.913364,1675.2854842676315
230.15539199999998,1673.4544436820288
230.39741999999998,1672.8394681768405
230.639448,1672.4339431035478
230.88147599999996,1671.9039886186656
231.12350399999997,1671.7567310082522
231.36553199999994,1671.4391606990248
231.60756,1671.4264599816088
231.84958799999998,1671.4512303589436
232.091616,1671.8495622358023
232.333644,1672.2186989975744
232.57567199999997,1672.8112340791704
232.8177,1674.213059580783
233.059728,1674.941966264305
233.301756,1675.7298476285505
233.543784,1677.2601148735703
233.785812,1678.0862296784326
234.02783999999997,1678.9459646482137
282.19141199999996,1592.4764189290436
282.43343999999996,1592.6658010714018
282.67546799999997,1593.0981006603251
282.91749599999997,1593.3683622366225
283.1595239999999,1593.5571725810296
283.401552,1593.3757050451532
283.64358,1593.2104460524279
283.885608,1593.1256382673746
284.12763599999994,1593.06111850655
284.369664,1593.0230544570659
284.611692,1592.9198332051892
284.85372,1592.2806605358055
285.095748,1591.6100105478836
285.33777599999996,1590.6692750008515
285.57980399999997,1587.5141785352607
285.821832,1585.1395587449515
286.06386,1582.7742752320191
286.305888,1577.1126544606232
286.54791599999993,1573.9912790637172
286.78994399999993,1570.7362026429473
287.031972,1564.098508668234
287.274,1561.1522111611266
265.733508,1683.4525762348494
265.975536,1682.363948098122
266.217564,1681.5914007867832
266.459592,1680.4957667665876
266.70162,1677.6917446448351
266.943648,1675.8958894395037
267.185676,1673.9326042743924
267.42770399999995,1670.053416404946
267.66973199999995,1668.4091778443253
267.91175999999996,1666.5147754803475
268.15378799999996,1666.2175714750774
268.39581599999997,1666.1352463094372
268.637844,1666.8461796977208
268.879872,1667.6916023010272
269.1219,1668.3950307925406
269.363928,1668.6803648673085
269.605956,1668.4744431016443
269.847984,1667.9004459167627
270.090012,1665.9528605470405
270.33204,1664.7529956796498
270.574068,1663.1201606758696
270.81609599999996,1658.9219496449805
271.05812399999996,1656.1635085333837
271.30015199999997,1652.9980332612904
271.54218,1646.3148042989487
271.784208,1642.9291201544256
272.0262359999999,1639.4427092714614
272.268264,1632.7784076892276
272.510292,1629.6654374122008
272.75232,1626.7388540737156
272.99434799999995,1621.2551518564724
273.236376,1618.7898504087061
273.478404,1616.6883766817045
273.720432,1613.6969316728355
273.96245999999996,1612.889873124499
274.20448799999997,1612.6050530426583
274.446516,1613.3619414281857
274.688544,1614.489783087658
274.930572,1617.188863888703
275.1726,1618.6875624375389
275.41462799999994,1619.869633919705
275.65665599999994,1620.5980125804927
275.898684,1620.5109915513458
276.140712,1619.8828406710818
276.38273999999996,1617.4414921367716
