"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1050.0586280477032
234.51189599999998,1050.268433690131
234.75392399999996,1050.8971301165113
234.99595199999996,1052.5034188878183
235.23797999999996,1054.204597563268
235.48000799999994,1056.7280764516263
235.72203599999997,1058.0228851558384
235.96406399999998,1057.5167255516258
236.20609199999998,1056.8659389430568
236.44811999999996,1060.75737425477
236.69014799999997,1064.071680596686
236.932176,1064.4579930717744
237.174204,1071.3255899021588
237.41623199999998,1082.8480716202282
237.65825999999998,1108.231094386834
237.900288,1147.7734193708388
238.14231599999997,1154.2659481567064
238.38434399999997,1155.0979474179278
238.62637199999995,1144.5581024553471
238.86839999999995,1128.7691253800474
239.11042799999998,1102.640995338974
239.352456,1100.2895829358536
239.594484,1099.0263773736635
239.83651199999997,1082.8217832034286
240.07853999999998,1064.6878601941296
240.32056799999995,1047.6793707985112
240.562596,1038.5717600811176
240.804624,1037.9454172080023
241.046652,1037.9343091331446
241.28867999999997,1052.6223531429491
241.53070799999998,1055.259872090521
241.77273599999998,1055.4042483628816
242.01476399999996,1058.1526200103183
242.25679199999996,1064.3738934433136
242.49881999999997,1076.1565157799569
242.740848,1103.5170504897737
242.98287599999998,1109.969502089041
243.22490399999998,1112.1464467301919
243.46693199999999,1115.1980044033446
243.70895999999996,1114.9367024383885
243.950988,1109.6872382283061
244.193016,1115.943813320872
244.435044,1116.6049613203472
244.67707199999998,1114.9943560918484
244.9191,1095.2133204393313
245.161128,1066.33880059536
245.40315599999997,1043.8876384077748
245.64518399999997,1027.0765870027462
245.88721199999995,1025.8480474015762
246.12924,1038.0208031904658
246.371268,1045.8837331523919
246.613296,1045.729436060764
246.855324,1043.547618840704
247.09735199999997,1043.0934264323394
247.33937999999998,1041.956434912253
247.581408,1037.97329377803
247.82343600000002,1037.7441376046067
248.065464,1037.768807788598
248.307492,1040.1468678102096
248.54951999999997,1043.40329275457
248.79154799999998,1045.4879299915476
249.03357599999998,1053.5835351960711
249.27560399999996,1054.8038708953193
258.714696,1067.574433846596
258.956724,1039.2494670021156
259.198752,1032.9636878109654
259.44077999999996,1032.0226870201045
259.68280799999997,1042.7200804003905
259.92483599999997,1045.3951242029275
260.166864,1042.3486845560517
260.408892,1041.7324413070673
260.65092,1040.302096499158
260.892948,1019.4439982965434
261.134976,1009.6487662274744
261.377004,1001.9523681884979
261.619032,998.8846258822842
261.86105999999995,999.4158716096389
262.10308799999996,1004.6980198601402
262.345116,1008.3906681181104
262.587144,1011.2563867728604
262.82917199999997,1013.1598764005438
263.0712,1011.0252581406302
263.313228,1011.1912151608083
263.555256,1015.8947653620233
263.797284,1030.2972199377425
264.03931199999994,1033.8419056222908
264.28133999999994,1035.525639706442
264.523368,1040.869329768533
264.76539599999995,1042.9216996218272
265.00742399999996,1045.0556778932914
265.24945199999996,1050.3657699520422
265.49147999999997,1052.2509651179812
249.51763199999996,1054.953384374092
249.75965999999997,1055.8344743394646
250.00168799999994,1053.6207589332882
250.24371599999998,1049.9248035135063
250.48574399999998,1048.9485581834836
250.727772,1049.5332817409728
250.96979999999996,1049.4056097057332
251.21182799999997,1044.413474838749
251.45385599999997,1044.8174497521732
251.695884,1044.5976284763333
251.93791199999998,1044.9032689558728
252.17994,1047.7617334904974
252.421968,1058.4662762335754
252.66399599999997,1074.6745863791439
252.90602399999997,1080.2908561611812
253.14805199999995,1084.227626047886
253.39007999999995,1079.124785250894
253.63210799999996,1071.4703597916655
253.874136,1055.2378527389933
254.116164,1051.9254438152548
254.35819199999997,1050.8606745820625
254.60021999999998,1056.545362200148
254.84224799999996,1068.1890837618528
255.08427600000002,1084.1164683361437
255.326304,1100.8915639566744
255.568332,1102.3755382054364
255.81035999999997,1101.0662159126914
256.052388,1082.500845737267
256.29441599999996,1067.101810256852
256.53644399999996,1054.8431557359643
256.77847199999997,1048.8915740996222
257.02049999999997,1050.3435979460705
257.262528,1058.7360584479595
257.504556,1083.0147942751241
257.746584,1095.2217918234037
257.988612,1099.9927784338256
258.23064,1092.3028182976195
258.47266799999994,1082.0203169490394
210.551124,1844.5862193269259
210.79315199999996,1847.3863527483743
211.03517999999997,1847.618474556921
211.277208,1853.3497950394237
211.519236,1863.6169320140634
211.76126399999998,1864.1607709685982
212.003292,1857.3628789343186
212.24531999999996,1845.0561802872814
212.48734799999997,1815.937430438376
212.72937599999997,1792.1303921614906
212.97140399999995,1763.6298333198126
213.213432,1301.8986771948576
213.45546,1060.779350655289
213.697488,1035.5428702366592
213.93951599999997,1037.5611110213667
214.18154399999997,1039.9210027527613
214.42357199999998,1042.2616227237672
214.6656,1044.9470350771226
214.907628,1044.9518433460962
215.149656,1044.6224057217528
215.391684,1044.643009439471
215.63371199999997,1044.979635383083
215.87573999999998,1042.4140544112736
216.11776799999998,1037.5015071528878
216.35979599999996,1037.032128403602
216.60182399999997,1036.8679730158142
216.84385199999994,1042.8987206635961
217.08588,1048.0343953589277
217.32790799999998,1056.8837299693582
217.56993599999998,1057.2203516814247
217.811964,1056.6969078255454
203.53231199999996,1723.534855365467
203.77434,1720.3008818521719
204.016368,1724.027615805423
204.258396,1729.5510861021962
204.50042399999998,1734.9131493476548
204.742452,1740.0746156906227
204.98447999999996,1739.3181953942712
205.22650799999997,1737.1339201567862
205.46853599999997,1730.0333430027758
205.71056399999995,1726.1940989286911
205.952592,1725.8312984129573
206.19462,1742.049500568599
206.436648,1753.465082134486
206.67867599999997,1762.4640719898323
206.92070399999997,1772.3018038301022
207.16273199999998,1776.8833281411485
207.40476,1786.118854391727
207.646788,1816.7817328394326
207.888816,1832.6547224125327
208.130844,1841.8512953736185
208.37287199999997,1836.919365913673
208.61489999999998,1828.5919114588198
208.85692799999998,1814.902206151741
209.09895599999996,1781.5641568717901
209.34098399999996,1777.3488842065394
209.583012,1778.5301079158983
209.82504,1804.2019143999012
210.06706799999998,1821.4366213728315
210.30909599999998,1840.9275966186608
218.05399199999997,1054.6401058783315
218.29601999999997,1055.8117080368443
218.538048,1053.9116932894328
218.780076,1053.6548982890733
219.02210399999998,1052.2933656924524
219.264132,1050.8861496814861
219.50615999999997,1059.2321157799838
219.74818799999997,1059.724721500013
219.99021599999998,1059.7579843549802
220.23224399999995,1060.1651863202428
220.47427199999996,1058.0202105904148
220.7163,1050.4858730056587
220.958328,1044.8749031921805
221.20035599999997,1047.3704826085927
221.44238399999998,1051.9761072753056
221.68441199999998,1062.0656346891262
221.92644,1062.7319571749163
222.168468,1062.6541358094362
222.410496,1057.3830871521948
222.652524,1049.398512036209
222.89455199999998,1042.7507474472711
223.13657999999998,1134.7823162445081
223.37860799999999,1144.5485652507748
223.62063599999996,1145.1134919271292
223.86266399999997,1147.2500718553244
224.10469199999994,1148.3408638063033
224.34672,1053.6212021219578
224.58874799999998,1049.2977038753227
224.830776,1050.209391667456
225.072804,1053.3922990924539
225.31483199999997,1053.1954454134798
225.55685999999997,1049.8103599717365
225.798888,1048.7874044839286
226.040916,1048.6426215856527
226.282944,1048.347038361604
226.524972,1047.0752628070502
226.76699999999997,1048.1082151031337
227.00902799999997,1048.055444890766
227.25105599999998,1049.3753385671732
227.49308399999995,1051.596280639525
227.73511199999996,1056.0998987074022
227.97714,1075.114988095918
228.219168,1077.849246780405
228.46119599999997,1078.1746453056548
228.70322399999998,1079.5109771466423
228.94525199999998,1082.0428976653643
229.18727999999996,1084.9236093588465
229.429308,1084.9517932575266
229.671336,1088.5164144726264
229.913364,1099.9281018406953
230.15539199999998,1148.3370913263007
230.39741999999998,1163.100291345212
230.639448,1168.5033286763999
230.88147599999996,1167.6391321993988
231.12350399999997,1159.4358513939667
231.36553199999994,1099.384668805932
231.60756,1069.3455170065308
231.84958799999998,1056.4820908903705
232.091616,1050.1775737421697
232.333644,1050.2124001349332
232.57567199999997,1051.490102884848
232.8177,1051.2613888918868
233.059728,1051.06215402348
233.301756,1050.8697749480928
233.543784,1050.4500947430856
233.785812,1050.8531481674834
234.02783999999997,1052.114944809603
282.19141199999996,993.6353058659448
282.43343999999996,987.5261576207961
282.67546799999997,982.8324500832
282.91749599999997,980.3074706113172
283.1595239999999,980.5173836015866
283.401552,982.7625610920386
283.64358,982.5296367239121
283.885608,982.7614310543947
284.12763599999994,984.6049522331783
284.369664,988.0639947168552
284.611692,990.5571786046575
284.85372,985.8950377193465
285.095748,975.7710112648232
285.33777599999996,966.8580210031896
285.57980399999997,942.7144738823878
285.821832,928.0518713178793
286.06386,913.1259511935067
286.305888,885.8021462342216
286.54791599999993,878.5395164502285
286.78994399999993,873.6508744132179
287.031972,866.8830355842416
287.274,862.629009766212
265.733508,1054.3955666827521
265.975536,1049.3039087957143
266.217564,1040.4481184090089
266.459592,1029.2612077236506
266.70162,1020.4299409737661
266.943648,1016.908595034069
267.185676,1013.8784586280144
267.42770399999995,1016.0089662760214
267.66973199999995,1020.6321958843107
267.91175999999996,1024.6531482865691
268.15378799999996,1027.6869705722054
268.39581599999997,1032.7797698491704
268.637844,1039.1128212835215
268.879872,1038.8307839562503
269.1219,1037.3188944484211
269.363928,1023.8175958867537
269.605956,1016.4062047319952
269.847984,1009.0590696288314
270.090012,999.9444213546459
270.33204,999.0931069684287
270.574068,997.6497807841907
270.81609599999996,997.9523423797291
271.05812399999996,997.1924857007108
271.30015199999997,996.1605870987104
271.54218,995.3721816141443
271.784208,997.3167737358325
272.0262359999999,1000.4748705129741
272.268264,1008.6634955461625
272.510292,1011.0165264857601
272.75232,1012.6586609779519
272.99434799999995,1021.5277020653544
273.236376,1021.7756321019722
273.478404,1022.10492542985
273.720432,1025.2666137105668
273.96245999999996,1025.7873065274453
274.20448799999997,1023.1196470087334
274.446516,1013.0086521523837
274.688544,1007.3406172734195
274.930572,998.3275700567756
275.1726,993.1658075058687
