"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,898.4478812428056
234.51189599999998,898.9897200500784
234.75392399999996,899.5299347064852
234.99595199999996,902.6488051893593
235.23797999999996,908.8418932666577
235.48000799999994,911.0816404628932
235.72203599999997,912.9202271330252
235.96406399999998,913.0668267827972
236.20609199999998,912.8044756771054
236.44811999999996,906.1924699364007
236.69014799999997,901.8327777308276
236.932176,900.2710994625688
237.174204,899.2678747630376
237.41623199999998,899.3355510154017
237.65825999999998,906.8934290496534
237.900288,972.0250879679232
238.14231599999997,974.3600767028057
238.38434399999997,974.1172070467628
238.62637199999995,972.9700323561758
238.86839999999995,965.8528316877366
239.11042799999998,949.5443847387673
239.352456,949.1795405463977
239.594484,949.1112399691617
239.83651199999997,945.3961563135887
240.07853999999998,926.0776768048061
240.32056799999995,895.5131878309527
240.562596,892.628032077307
240.804624,892.7109198906206
241.046652,892.8567849097677
241.28867999999997,891.6142837470466
241.53070799999998,891.6597837408551
241.77273599999998,891.8380266519846
242.01476399999996,892.1973310984737
242.25679199999996,893.740901075944
242.49881999999997,900.5621874932432
242.740848,933.9032724112444
242.98287599999998,934.1937453009849
243.22490399999998,934.0954291875075
243.46693199999999,936.8596115670105
243.70895999999996,945.5430858090333
243.950988,951.0446764372354
244.193016,956.1171126005986
244.435044,955.9519370124754
244.67707199999998,955.8481405752101
244.9191,945.2191373383012
245.161128,915.9563367552787
245.40315599999997,897.5610252197043
245.64518399999997,894.0257644608431
245.88721199999995,893.3418410715684
246.12924,888.4428694862913
246.371268,884.0488988679646
246.613296,882.7388594322182
246.855324,882.3854827903632
247.09735199999997,882.391682295105
247.33937999999998,882.7488669330193
247.581408,890.0127141126571
247.82343600000002,890.9220814627377
248.065464,891.5536422828274
248.307492,893.928344293452
248.54951999999997,896.1876747649274
248.79154799999998,896.0280777843547
249.03357599999998,898.6351461106009
249.27560399999996,899.7008792735207
258.714696,885.6484466337586
258.956724,885.3720502006781
259.198752,885.2257186105418
259.44077999999996,885.1895557785002
259.68280799999997,885.6016944367561
259.92483599999997,885.5882558756425
260.166864,885.6282932978343
260.408892,885.8933059773508
260.65092,886.5875117821147
260.892948,884.3089503531039
261.134976,884.8051249524908
261.377004,885.401151153125
261.619032,886.1602463608518
261.86105999999995,886.7901227633989
262.10308799999996,891.1666236403144
262.345116,891.194444395938
262.587144,891.0836154878926
262.82917199999997,890.9893881475219
263.0712,894.1476338710074
263.313228,895.2916454940528
263.555256,895.3273384292737
263.797284,895.3664516521162
264.03931199999994,895.8787918852527
264.28133999999994,898.9931503709786
264.523368,909.1507453695551
264.76539599999995,910.0514001154943
265.00742399999996,909.7442949796911
265.24945199999996,907.1106310918791
265.49147999999997,899.3260670087543
249.51763199999996,900.6101184153864
249.75965999999997,901.3236336286429
250.00168799999994,901.8399430364278
250.24371599999998,902.6892531658843
250.48574399999998,904.685806398161
250.727772,905.1336108977831
250.96979999999996,904.5326655000831
251.21182799999997,905.6057015154008
251.45385599999997,904.7552375983585
251.695884,903.5276528286672
251.93791199999998,901.1667292806708
252.17994,902.8197715043586
252.421968,903.6610154619631
252.66399599999997,903.787498166604
252.90602399999997,904.1609913268044
253.14805199999995,902.2729549761928
253.39007999999995,893.4807253614318
253.63210799999996,889.0248803533444
253.874136,888.1430991407193
254.116164,887.958088353386
254.35819199999997,888.0308445529896
254.60021999999998,930.4840016242077
254.84224799999996,951.5893512879427
255.08427600000002,953.1808176731033
255.326304,952.446878769861
255.568332,951.6081547205534
255.81035999999997,943.3013160527624
256.052388,886.5869871301754
256.29441599999996,885.0728702950345
256.53644399999996,885.0864740548019
256.77847199999997,887.7604183375976
257.02049999999997,912.34581136982
257.262528,958.2481774252798
257.504556,962.2833237638229
257.746584,962.2898264493646
257.988612,961.6689834532965
258.23064,907.6847784881886
258.47266799999994,887.8967148466202
210.551124,888.3211411122319
210.79315199999996,888.3129113937372
211.03517999999997,887.99272283231
211.277208,887.7195672939251
211.519236,887.2007445953437
211.76126399999998,886.5800183553143
212.003292,886.5596076834609
212.24531999999996,886.3084169957159
212.48734799999997,884.1719707380043
212.72937599999997,883.5196304217612
212.97140399999995,882.9073110477932
213.213432,882.4148981702266
213.45546,886.2745160938531
213.697488,889.5067594706541
213.93951599999997,889.6995245871923
214.18154399999997,889.6609726349935
214.42357199999998,889.6471829848083
214.6656,896.2383215037919
214.907628,896.2528316100206
215.149656,896.4493949965787
215.391684,896.8107910728718
215.63371199999997,896.8274060779343
215.87573999999998,895.8156892299229
216.11776799999998,887.9854043025991
216.35979599999996,887.8038436829428
216.60182399999997,887.5885027591928
216.84385199999994,887.1091934826718
217.08588,887.306040332212
217.32790799999998,890.7708384131672
217.56993599999998,890.8236673834483
217.811964,890.9551469418581
203.53231199999996,890.8099552608667
203.77434,890.1806921971377
204.016368,885.5724709220026
204.258396,885.2843839083494
204.50042399999998,885.0910307069928
204.742452,884.3942375499793
204.98447999999996,882.8447502249323
205.22650799999997,878.0662774745464
205.46853599999997,877.2180775509803
205.71056399999995,877.0514365061318
205.952592,876.978643288948
206.19462,882.7619558013878
206.436648,883.9745703500822
206.67867599999997,884.2113555742402
206.92070399999997,884.714898101921
207.16273199999998,885.2080514720923
207.40476,886.0504525466239
207.646788,885.9548834384897
207.888816,886.4773807585251
208.130844,886.9566042711991
208.37287199999997,887.5703266342884
208.61489999999998,887.1309101301666
208.85692799999998,886.3230986615096
