"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,889.2010576946988
234.51189599999998,889.7567229078552
234.75392399999996,890.4406723291615
234.99595199999996,893.9731977561386
235.23797999999996,900.8722919138537
235.48000799999994,906.852654542347
235.72203599999997,909.6433041777061
235.96406399999998,910.1858066417311
236.20609199999998,910.4302080627085
236.44811999999996,904.5109557957346
236.69014799999997,900.5904735576405
236.932176,899.9783036344116
237.174204,900.8800395561614
237.41623199999998,901.4432139602911
237.65825999999998,906.9980209355899
237.900288,973.9310437758038
238.14231599999997,977.0817249368786
238.38434399999997,977.3227747792063
238.62637199999995,977.3873766505191
238.86839999999995,971.4930002301143
239.11042799999998,956.6683795526371
239.352456,956.3292918960101
239.594484,956.1515072936841
239.83651199999997,952.7366252712714
240.07853999999998,934.0355282069542
240.32056799999995,903.4177648774436
240.562596,901.844887045279
240.804624,902.5028087472097
241.046652,903.2330307900621
241.28867999999997,901.9075457021275
241.53070799999998,902.1582583639179
241.77273599999998,902.203479174098
242.01476399999996,901.814276491191
242.25679199999996,902.6386171240878
242.49881999999997,908.7449962372866
242.740848,940.2498756606453
242.98287599999998,938.6490821702864
243.22490399999998,937.0940851008485
243.46693199999999,936.8833374691911
243.70895999999996,945.3208416448165
243.950988,949.520974701242
244.193016,951.9159836078234
244.435044,950.9306068889284
244.67707199999998,950.2263139213527
244.9191,938.5868686773562
245.161128,906.9501750171356
245.40315599999997,890.4739155303209
245.64518399999997,889.5871757643218
245.88721199999995,890.31591000772
246.12924,888.1936329565474
246.371268,885.5596872473692
246.613296,885.8964603663458
246.855324,887.6451013200227
247.09735199999997,888.2307057479252
247.33937999999998,888.6936049694228
247.581408,894.4731324256524
247.82343600000002,894.5032820656361
248.065464,894.2353516456124
248.307492,894.933367394643
248.54951999999997,896.9165104958047
248.79154799999998,897.0174893309014
249.03357599999998,898.3450625422166
249.27560399999996,898.8739455911398
258.714696,886.6013838408586
258.956724,887.3911381376817
259.198752,887.6288599875548
259.44077999999996,887.85269191207
259.68280799999997,888.1897314085571
259.92483599999997,888.3429116578384
260.166864,888.3593021131912
260.408892,888.3105255178039
260.65092,888.5083968900516
260.892948,886.8344721500979
261.134976,886.1957412451336
261.377004,885.2423266289693
261.619032,883.7309359464929
261.86105999999995,883.3720713973325
262.10308799999996,885.496170826388
262.345116,884.8494827819677
262.587144,884.708390070005
262.82917199999997,884.7311204035796
263.0712,889.1716006728924
263.313228,890.0457959082883
263.555256,890.1557737435646
263.797284,890.1219065571511
264.03931199999994,890.4898957245725
264.28133999999994,893.8578416250401
264.523368,904.3623372390153
264.76539599999995,904.9622348963898
265.00742399999996,904.7759468857763
265.24945199999996,902.856469702187
265.49147999999997,895.4039242204339
249.51763199999996,899.2776643138258
249.75965999999997,899.7373367265448
250.00168799999994,900.104550356463
250.24371599999998,901.0452146146171
250.48574399999998,903.6943317613535
250.727772,904.6500787926294
250.96979999999996,904.3864500778474
251.21182799999997,903.6739405733376
251.45385599999997,903.6114461555369
251.695884,903.4680995160853
251.93791199999998,902.4460513656016
252.17994,904.1689055905528
252.421968,907.8376486363828
252.66399599999997,906.4203325621692
252.90602399999997,905.906845565342
253.14805199999995,902.4938890164696
253.39007999999995,891.1698581074504
253.63210799999996,886.5586844971982
253.874136,884.8615879580931
