"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1829.9590340969166
234.51189599999998,1829.8815077473807
234.75392399999996,1829.5078569904945
234.99595199999996,1828.3069839511138
235.23797999999996,1827.6971138581225
235.48000799999994,1827.297539178639
235.72203599999997,1827.011070140847
235.96406399999998,1827.3298105977615
236.20609199999998,1827.9185628573753
236.44811999999996,1830.1028215436097
236.69014799999997,1831.3705120130937
236.932176,1832.446665616186
237.174204,1834.4348822883474
237.41623199999998,1835.752772076214
237.65825999999998,1837.36488810235
237.900288,1839.7233616214453
238.14231599999997,1839.6915564150142
238.38434399999997,1839.2326966193568
238.62637199999995,1837.9618523354297
238.86839999999995,1837.054636437707
239.11042799999998,1834.873763600573
239.352456,1833.748581712034
239.594484,1832.829774971461
239.83651199999997,1830.6269908894203
240.07853999999998,1830.3067856573912
240.32056799999995,1830.8345299703956
240.562596,1834.3050247739204
240.804624,1836.653258776726
241.046652,1840.0072116336482
241.28867999999997,1850.5222529409816
241.53070799999998,1857.6372327022145
241.77273599999998,1867.0012222881699
242.01476399999996,1885.5839473913913
242.25679199999996,1892.612877672726
242.49881999999997,1895.9266004532185
242.740848,1899.1673561657888
242.98287599999998,1900.0130693039318
243.22490399999998,1900.103340836361
243.46693199999999,1899.0345185898102
243.70895999999996,1899.2920931327444
243.950988,1900.211702544841
244.193016,1905.934595798915
244.435044,1911.0938129924214
244.67707199999998,1917.9366702221012
244.9191,1927.4261617394818
245.161128,1928.6537455189177
245.40315599999997,1929.1406198728869
245.64518399999997,1928.1523882302413
245.88721199999995,1926.853305752429
246.12924,1922.9934305380925
246.371268,1919.9499421900637
246.613296,1916.6422238904713
246.855324,1914.7296063482138
247.09735199999997,1916.358107557547
247.33937999999998,1918.1042821416597
247.581408,1922.8579457783908
247.82343600000002,1925.8817765727422
248.065464,1928.4228102662003
248.307492,1932.6047069474685
248.54951999999997,1933.8528471546874
248.79154799999998,1935.3197866158987
249.03357599999998,1938.9650275072918
249.27560399999996,1941.3280293440425
258.714696,1979.8718214969667
258.956724,1980.066697679955
259.198752,1967.272420127049
259.44077999999996,1950.5263153910469
259.68280799999997,1900.7488960847465
259.92483599999997,1884.3907960645708
260.166864,1879.0382145128635
260.408892,1880.115981291549
260.65092,1884.9066122154675
260.892948,1903.0423854048915
261.134976,1913.9783034592908
261.377004,1923.9392596787225
261.619032,1929.3145778278272
261.86105999999995,1928.6652654363504
262.10308799999996,1927.88451400368
262.345116,1929.1920822145414
262.587144,1932.2725204808055
262.82917199999997,1937.3850538883244
263.0712,1948.488565431018
263.313228,1950.6761200607964
263.555256,1949.8703766201845
263.797284,1946.837542739641
264.03931199999994,1945.5736281605289
264.28133999999994,1945.4457305139217
264.523368,1949.7923665938783
264.76539599999995,1951.4128781947074
265.00742399999996,1951.1372883088657
265.24945199999996,1953.2771957882685
265.49147999999997,1954.195597486688
249.51763199999996,1944.4242452454434
249.75965999999997,1952.869092172963
250.00168799999994,1957.310155970533
250.24371599999998,1962.3110631295472
250.48574399999998,1968.448279728909
250.727772,1969.9149016241925
250.96979999999996,1970.9041011225024
251.21182799999997,1968.3776135203373
251.45385599999997,1964.2669636231228
251.695884,1957.357074799821
251.93791199999998,1947.4054649387515
252.17994,1948.7230923131565
252.421968,1951.9356471056735
252.66399599999997,1965.1321905410157
252.90602399999997,1974.2140552217081
253.14805199999995,1979.3732270960206
253.39007999999995,1978.289285570881
253.63210799999996,1974.478455020023
253.874136,1956.5551905457935
254.116164,1943.5442594438496
254.35819199999997,1932.5286199773504
254.60021999999998,1925.6064395000633
254.84224799999996,1925.5183341182162
255.08427600000002,1926.6598957050555
255.326304,1934.901843790402
255.568332,1941.6629313247633
255.81035999999997,1952.2174067875296
256.052388,1977.7267639137613
256.29441599999996,1983.3200588792085
256.53644399999996,1984.0925513862594
256.77847199999997,1983.0637949372517
257.02049999999997,1978.5395756364726
257.262528,1969.3172328446337
257.504556,1948.0115455429216
257.746584,1948.3492229704816
257.988612,1950.556988745775
258.23064,1960.807674270274
258.47266799999994,1970.5346314825233
210.551124,97.9419010897955
210.79315199999996,92.9935982876913
211.03517999999997,87.91663374070126
211.277208,86.27900013012747
211.519236,84.90069146894724
211.76126399999998,92.8375799135249
212.003292,98.60282572688999
212.24531999999996,104.76132280311202
212.48734799999997,121.61198425717305
212.72937599999997,126.85818146671849
212.97140399999995,129.5791459999698
213.213432,131.76782944030313
213.45546,130.13463931435166
213.697488,127.3110281006743
213.93951599999997,117.88757464946512
214.18154399999997,114.59760555812366
214.42357199999998,112.13841439990901
214.6656,110.51804331168263
214.907628,113.13061588847768
215.149656,117.77325922197454
215.391684,133.94792876324794
215.63371199999997,144.05182783848647
215.87573999999998,152.06514222785634
216.11776799999998,163.41083255064618
216.35979599999996,165.44330511862336
216.60182399999997,168.68394126920353
216.84385199999994,167.71020017413974
217.08588,166.00847121054466
217.32790799999998,160.52615902858653
217.56993599999998,159.27877613549447
217.811964,156.28281656522518
203.53231199999996,41.5140854372655
203.77434,39.78325946740341
204.016368,42.1838076175464
204.258396,43.278619450316015
204.50042399999998,44.283981596162526
204.742452,51.506763485843045
