"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,84.41588283511854
234.51189599999998,86.12382501654076
234.75392399999996,86.3754726212471
234.99595199999996,83.84546338867172
235.23797999999996,83.01223652372474
235.48000799999994,85.82309839897277
235.72203599999997,93.49916399570033
235.96406399999998,98.32354741689423
236.20609199999998,102.95772555035008
236.44811999999996,109.30632611652399
236.69014799999997,110.83253585866669
236.932176,111.1280839338699
237.174204,110.24085109580147
237.41623199999998,110.0571181914948
237.65825999999998,107.71851950797728
237.900288,114.42292873387156
238.14231599999997,118.91207315934594
238.38434399999997,122.99017393941676
238.62637199999995,132.76901964039698
238.86839999999995,136.67518596527282
239.11042799999998,142.2127359068101
239.352456,143.19235107130604
239.594484,142.8194148541283
239.83651199999997,140.6389910835901
240.07853999999998,139.75687266002083
240.32056799999995,138.7657818803184
240.562596,141.15521155808406
240.804624,143.6928759257869
241.046652,147.16647031979062
241.28867999999997,156.3853496487698
241.53070799999998,159.68852066372685
241.77273599999998,163.38309970937803
242.01476399999996,168.24871092020874
242.25679199999996,168.62002628302017
242.49881999999997,168.13895562818183
242.740848,168.5512272991378
242.98287599999998,169.47126747656546
243.22490399999998,170.65327677580183
243.46693199999999,175.2381553956066
243.70895999999996,178.18694416278504
243.950988,180.89926656956382
244.193016,186.5138815146986
244.435044,187.82308722980136
244.67707199999998,189.51107768298704
244.9191,193.44003746788084
245.161128,194.26713994191036
245.40315599999997,196.30970960622082
245.64518399999997,200.39010626164824
245.88721199999995,202.20106014698214
246.12924,210.62737288093268
246.371268,214.0521942169143
246.613296,217.0606807987013
246.855324,221.5197470106732
247.09735199999997,222.80433220678816
247.33937999999998,224.693981709007
247.581408,228.80851559977654
247.82343600000002,230.6961426930894
248.065464,233.52711384770575
248.307492,239.20334183081397
248.54951999999997,240.7900817301896
248.79154799999998,243.79643429516338
249.03357599999998,249.21284111020606
249.27560399999996,251.95788942129658
258.714696,722.0007703240747
258.956724,900.7123516000033
259.198752,1006.0207536783817
259.44077999999996,1090.3333664377365
259.68280799999997,1298.1874116052165
259.92483599999997,1417.5066001857033
260.166864,1637.3418668836348
260.408892,1720.1529683838694
260.65092,1781.286442950863
260.892948,1834.0233047202992
