"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.869183633371104E-4
234.51189599999998,6.86292561504372E-4
234.75392399999996,6.85804719574457E-4
234.99595199999996,6.83925901085197E-4
235.23797999999996,6.790624151962608E-4
235.48000799999994,6.74533870892851E-4
235.72203599999997,6.7377990047543E-4
235.96406399999998,6.739488344223526E-4
236.20609199999998,6.742487329572414E-4
236.44811999999996,6.791738127994742E-4
236.69014799999997,6.835995987133358E-4
236.932176,6.847914613156742E-4
237.174204,6.859883665294729E-4
237.41623199999998,6.866828192541219E-4
237.65825999999998,6.866725144403529E-4
237.900288,6.384698630363061E-4
238.14231599999997,6.387092102274006E-4
238.38434399999997,6.399921654220752E-4
238.62637199999995,6.426399493881339E-4
238.86839999999995,6.464132247071665E-4
239.11042799999998,6.613272066729988E-4
239.352456,6.617196530424098E-4
239.594484,6.617766039995796E-4
239.83651199999997,6.61954758450993E-4
240.07853999999998,6.723248914446452E-4
240.32056799999995,6.962458507635112E-4
240.562596,6.954151885588075E-4
240.804624,6.946070954317327E-4
241.046652,6.939822847518378E-4
241.28867999999997,6.941689913920335E-4
241.53070799999998,6.938812294920838E-4
241.77273599999998,6.937218281048032E-4
242.01476399999996,6.930018104424654E-4
242.25679199999996,6.917423386860638E-4
242.49881999999997,6.86954942449175E-4
242.740848,6.571940626096922E-4
242.98287599999998,6.562518429613219E-4
243.22490399999998,6.554910081752163E-4
243.46693199999999,6.529877934200029E-4
243.70895999999996,6.43772383605631E-4
243.950988,6.420339778024537E-4
244.193016,6.403874482890338E-4
244.435044,6.410045165881965E-4
244.67707199999998,6.413611292061956E-4
244.9191,6.491172421516514E-4
245.161128,6.770112122131514E-4
245.40315599999997,6.872420066222276E-4
245.64518399999997,6.896353723723378E-4
245.88721199999995,6.908637363401785E-4
246.12924,6.965143760328864E-4
246.371268,6.983790763494372E-4
246.613296,6.984379592596449E-4
246.855324,6.977798347115621E-4
247.09735199999997,6.971838396093456E-4
247.33937999999998,6.963919556573717E-4
247.581408,6.929676768783391E-4
247.82343600000002,6.919721475701166E-4
248.065464,6.909211830008925E-4
248.307492,6.873298398163007E-4
248.54951999999997,6.843924390557331E-4
248.79154799999998,6.830045595595482E-4
249.03357599999998,6.814068771888104E-4
249.27560399999996,6.80955920885253E-4
258.714696,6.880967855273074E-4
258.956724,6.876211044645793E-4
259.198752,6.875595323567776E-4
259.44077999999996,6.877247814379199E-4
259.68280799999997,6.885529582335609E-4
259.92483599999997,6.889525943055465E-4
260.166864,6.897692830402476E-4
260.408892,6.900253180217495E-4
260.65092,6.896552505002833E-4
260.892948,6.890545199546803E-4
261.134976,6.88932423477894E-4
261.377004,6.886046909046283E-4
261.619032,6.876053183943933E-4
261.86105999999995,6.868724063716554E-4
262.10308799999996,6.861721649183203E-4
262.345116,6.848517966869857E-4
262.587144,6.840004743769409E-4
262.82917199999997,6.830101420129584E-4
263.0712,6.807673568527287E-4
263.313228,6.79978145106288E-4
263.555256,6.793906458844889E-4
263.797284,6.78886312328525E-4
264.03931199999994,6.787077997144702E-4
264.28133999999994,6.756905023029176E-4
264.523368,6.631853530794826E-4
264.76539599999995,6.635005454949129E-4
265.00742399999996,6.642258710955212E-4
265.24945199999996,6.665664969693586E-4
265.49147999999997,6.727012292383238E-4
249.51763199999996,6.807861117621617E-4
249.75965999999997,6.824618271862196E-4
250.00168799999994,6.827293536222106E-4
250.24371599999998,6.825485768451819E-4
250.48574399999998,6.821607384709509E-4
250.727772,6.822436178157303E-4
250.96979999999996,6.828975941664406E-4
251.21182799999997,6.843198352275485E-4
251.45385599999997,6.846163963322604E-4
251.695884,6.84954042285045E-4
251.93791199999998,6.854533391697684E-4
252.17994,6.847336460563182E-4
252.421968,6.821567106020807E-4
252.66399599999997,6.8186562852934E-4
252.90602399999997,6.816792218548349E-4
253.14805199999995,6.825710787098139E-4
253.39007999999995,6.879695461492273E-4
253.63210799999996,6.907012543318972E-4
253.874136,6.925052838518672E-4
254.116164,6.930546278054026E-4
254.35819199999997,6.934563064607972E-4
254.60021999999998,6.582176672931348E-4
254.84224799999996,6.440663207964508E-4
255.08427600000002,6.431344963625235E-4
255.326304,6.415537833807259E-4
255.568332,6.407176735471823E-4
255.81035999999997,6.426679229720671E-4
256.052388,6.866842168946853E-4
256.29441599999996,6.866083875398867E-4
256.53644399999996,6.862894240478637E-4
256.77847199999997,6.8577363054044E-4
257.02049999999997,6.730839774785011E-4
257.262528,6.491469226275695E-4
257.504556,6.486022525090229E-4
257.746584,6.490388094624322E-4
257.988612,6.493884115283359E-4
258.23064,6.753805331396708E-4
258.47266799999994,6.878540153622815E-4
210.551124,6.716903814838605E-4
210.79315199999996,6.717607431901367E-4
211.03517999999997,6.745014626224529E-4
211.277208,6.748527308795297E-4
211.519236,6.75368009623102E-4
211.76126399999998,6.760953231954739E-4
212.003292,6.763042715233398E-4
212.24531999999996,6.765856069546538E-4
212.48734799999997,6.762143998509428E-4
212.72937599999997,6.765863573272153E-4
212.97140399999995,6.769800581421713E-4
213.213432,6.77695349285163E-4
213.45546,6.759134295406967E-4
213.697488,6.720899312299456E-4
213.93951599999997,6.729736865655049E-4
214.18154399999997,6.733671576012128E-4
214.42357199999998,6.737105098028261E-4
214.6656,6.744996509580752E-4
214.907628,6.751794819977236E-4
215.149656,6.752558439351656E-4
215.391684,6.753022525710359E-4
215.63371199999997,6.752898336224599E-4
215.87573999999998,6.755397887346905E-4
216.11776799999998,6.801481919403892E-4
216.35979599999996,6.800549711412213E-4
216.60182399999997,6.798777998547526E-4
216.84385199999994,6.795544796601009E-4
217.08588,6.793814038881374E-4
217.32790799999998,6.788024002806298E-4
217.56993599999998,6.788280376685427E-4
217.811964,6.788726262518281E-4
203.53231199999996,6.735732521496631E-4
203.77434,6.73975676185257E-4
204.016368,6.797492237478165E-4
204.258396,6.802026177051956E-4
204.50042399999998,6.806812287704995E-4
204.742452,6.818161596648728E-4
204.98447999999996,6.829010680594543E-4
205.22650799999997,6.84895056353877E-4
205.46853599999997,6.854073294062488E-4
205.71056399999995,6.854265605558248E-4
205.952592,6.853615004203167E-4
206.19462,6.837622866475924E-4
206.436648,6.828419887739011E-4
206.67867599999997,6.822063229781987E-4
206.92070399999997,6.807718801384548E-4
207.16273199999998,6.798725416831712E-4
207.40476,6.78388564127841E-4
207.646788,6.759155916485189E-4
207.888816,6.755064778552968E-4
208.130844,6.751428293088071E-4
208.37287199999997,6.746099618933711E-4
208.61489999999998,6.749034170770578E-4
208.85692799999998,6.76190355074975E-4
209.09895599999996,6.759851398333364E-4
209.34098399999996,6.7545791656269E-4
209.583012,6.750176741955717E-4
209.82504,6.72697329244831E-4
210.06706799999998,6.721735135114353E-4
210.30909599999998,6.71717740329058E-4
218.05399199999997,6.786190977265365E-4
218.29601999999997,6.770198343505421E-4
218.538048,6.754938670592436E-4
218.780076,6.752045025029597E-4
219.02210399999998,6.751221557837648E-4
219.264132,6.750176286531628E-4
219.50615999999997,6.795647192607611E-4
219.74818799999997,6.799670216719529E-4
219.99021599999998,6.800051489819779E-4
220.23224399999995,6.802162130564156E-4
220.47427199999996,6.802644422534956E-4
220.7163,6.796970746305788E-4
220.958328,6.754482145494348E-4
221.20035599999997,6.755520033127991E-4
221.44238399999998,6.757559161678383E-4
221.68441199999998,6.754122864875027E-4
221.92644,6.698609486372972E-4
222.168468,6.613095761537928E-4
222.410496,6.609713710553718E-4
222.652524,6.610567585090744E-4
222.89455199999998,6.612770507110972E-4
223.13657999999998,6.787454449537102E-4
223.37860799999999,6.849433067738327E-4
223.62063599999996,6.855394232510633E-4
223.86266399999997,6.854109821768838E-4
224.10469199999994,6.853006179530732E-4
224.34672,6.817864614584994E-4
224.58874799999998,6.813971150951631E-4
224.830776,6.813117708927126E-4
225.072804,6.811365657145951E-4
225.31483199999997,6.807522527001944E-4
225.55685999999997,6.795030599980982E-4
225.798888,6.777497698823485E-4
226.040916,6.778972499592579E-4
226.282944,6.780920254042473E-4
226.524972,6.791922490893102E-4
226.76699999999997,6.812580139368123E-4
227.00902799999997,6.836391937298299E-4
227.25105599999998,6.849873894828936E-4
227.49308399999995,6.855516192812893E-4
227.73511199999996,6.860997214364696E-4
227.97714,6.852613945534727E-4
228.219168,6.857832026076027E-4
228.46119599999997,6.867920334451434E-4
228.70322399999998,6.892229186466596E-4
228.94525199999998,6.906491177557001E-4
229.18727999999996,6.920573856590751E-4
229.429308,6.937706163002138E-4
229.671336,6.940114057442585E-4
229.913364,6.939943822976599E-4
230.15539199999998,6.905689018316662E-4
230.39741999999998,6.729066494646305E-4
230.639448,6.380834237076141E-4
230.88147599999996,6.360897817546546E-4
231.12350399999997,6.356042392104195E-4
231.36553199999994,6.368840480431837E-4
231.60756,6.773909773115705E-4
231.84958799999998,6.869854288977924E-4
232.091616,6.895517117324455E-4
232.333644,6.898047868514708E-4
232.57567199999997,6.898509344832992E-4
232.8177,6.871940048143629E-4
233.059728,6.869345913156395E-4
233.301756,6.867579580510375E-4
233.543784,6.861233466584889E-4
233.785812,6.856581365654011E-4
234.02783999999997,6.856133505860171E-4
282.19141199999996,6.736489903094649E-4
282.43343999999996,6.739350433863481E-4
282.67546799999997,6.750930556975984E-4
282.91749599999997,6.75161324442766E-4
283.1595239999999,6.751883517909129E-4
283.401552,6.752676652677869E-4
283.64358,6.693702924471096E-4
283.885608,6.696970048701257E-4
284.12763599999994,6.694450917709577E-4
284.369664,6.689597989655324E-4
284.611692,6.683340240648577E-4
284.85372,6.836223890563148E-4
285.095748,6.854514391037844E-4
285.33777599999996,6.853278165562328E-4
285.57980399999997,6.848418926404008E-4
285.821832,6.849140005543753E-4
286.06386,6.854130554815224E-4
286.305888,6.863804589546256E-4
286.54791599999993,6.868012492208251E-4
286.78994399999993,6.872106729395444E-4
287.031972,6.876835262349714E-4
287.274,6.877298680331018E-4
265.733508,6.854766400747428E-4
265.975536,6.880568220445487E-4
266.217564,6.88174450117178E-4
266.459592,6.881462736619953E-4
266.70162,6.744879865735957E-4
266.943648,6.691035160273517E-4
267.185676,6.68619702984675E-4
267.42770399999995,6.689282413842413E-4
267.66973199999995,6.690694400711115E-4
267.91175999999996,6.774130543600138E-4
268.15378799999996,6.804203608576699E-4
268.39581599999997,6.80163596408343E-4
268.637844,6.777245845606501E-4
268.879872,6.762631285598283E-4
269.1219,6.758649718971554E-4
269.363928,6.762385498413836E-4
269.605956,6.752961452252456E-4
269.847984,6.744828891940312E-4
270.090012,6.735924671910631E-4
270.33204,6.739853866887899E-4
270.574068,6.757698830187316E-4
270.81609599999996,6.76418470227265E-4
271.05812399999996,6.766990415063597E-4
271.30015199999997,6.770632888862371E-4
271.54218,6.750243523841103E-4
271.784208,6.750567079374025E-4
272.0262359999999,6.75669765957487E-4
272.268264,6.77013629138897E-4
272.510292,6.777408720217227E-4
272.75232,6.787805512752674E-4
272.99434799999995,6.816622398378714E-4
273.236376,6.822059475342218E-4
273.478404,6.826167488562E-4
273.720432,6.830586439490763E-4
273.96245999999996,6.830232697920009E-4
274.20448799999997,6.829880071486964E-4
274.446516,6.827442404636438E-4
274.688544,6.827097797750478E-4
274.930572,6.828711647648663E-4
275.1726,6.82614062831045E-4
275.41462799999994,6.832017417603101E-4
275.65665599999994,6.839211641689128E-4
275.898684,6.842763441921909E-4
276.140712,6.845519075224669E-4
276.38273999999996,6.855829326121067E-4
276.624768,6.85691981735415E-4
276.866796,6.855904416505582E-4
277.108824,6.85565686988031E-4
277.350852,6.8550216959291E-4
277.59288,6.85597028917338E-4
277.834908,6.853092537898219E-4
278.076936,6.847811152227239E-4
278.318964,6.840907598851066E-4
278.56099199999994,6.824584575209681E-4
278.80301999999995,6.803285623656555E-4
