"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1820.3670031294498
234.51189599999998,1819.4808752518068
234.75392399999996,1818.3486144335156
234.99595199999996,1814.8593330012357
235.23797999999996,1814.0282512655433
235.48000799999994,1814.2462995217645
235.72203599999997,1817.096776974684
235.96406399999998,1820.0638265782106
236.20609199999998,1824.0749453316269
236.44811999999996,1835.885380561403
236.69014799999997,1843.6482548394883
236.932176,1852.6201560962368
237.174204,1868.4886224607271
237.41623199999998,1872.280823906769
237.65825999999998,1874.2995907434527
237.900288,1875.1225553450163
238.14231599999997,1874.5465527359163
238.38434399999997,1873.5202585044938
238.62637199999995,1872.4748152192135
238.86839999999995,1874.6787223045312
239.11042799999998,1882.069343426256
239.352456,1887.0289508544922
239.594484,1892.2897944177732
239.83651199999997,1905.7871679426462
240.07853999999998,1911.6378958656314
240.32056799999995,1914.0908141811697
240.562596,1916.8357680427114
240.804624,1916.6845708557503
241.046652,1915.1881083597073
241.28867999999997,1906.656050964215
241.53070799999998,1900.248952764693
241.77273599999998,1893.7739229781969
242.01476399999996,1888.621076720428
242.25679199999996,1889.5368994425394
242.49881999999997,1891.1200911250087
242.740848,1896.7487860757499
242.98287599999998,1900.5765824807672
243.22490399999998,1903.8371074928068
243.46693199999999,1908.60646169812
243.70895999999996,1910.1030772236143
243.950988,1911.6529101769477
244.193016,1915.5748635512475
244.435044,1918.3611450048625
244.67707199999998,1921.8945801035886
244.9191,1928.3162534951193
245.161128,1933.9736371945169
245.40315599999997,1940.3551180642814
245.64518399999997,1954.4289006054526
245.88721199999995,1958.4140576381603
246.12924,1958.429088272532
246.371268,1957.3118803298842
246.613296,1954.0649767540722
246.855324,1939.083881531427
247.09735199999997,1927.6112360190207
247.33937999999998,1920.6764427833355
247.581408,1923.7296238127485
247.82343600000002,1928.5718324370418
248.065464,1938.0463830232773
248.307492,1967.2114822196552
248.54951999999997,1973.3200805339516
248.79154799999998,1976.1219374742964
249.03357599999998,1970.8335266796853
249.27560399999996,1957.8177664274679
258.714696,1931.7456798018766
258.956724,1936.1670486228784
259.198752,1934.4191278627213
259.44077999999996,1932.1466332802702
259.68280799999997,1927.432791909376
259.92483599999997,1929.0723698917536
260.166864,1930.3975555174923
260.408892,1929.8916008047572
260.65092,1929.019276329156
260.892948,1940.9365261314886
261.134976,1952.0599998443518
261.377004,1957.5362224113537
261.619032,1947.4175351561337
261.86105999999995,1931.676014668659
262.10308799999996,1914.038667718676
262.345116,1873.8006496732903
262.587144,1833.8154147542034
262.82917199999997,1773.94988542237
263.0712,1359.235545034328
263.313228,1197.3806535019007
263.555256,1165.874305362168
263.797284,1160.9497349171666
264.03931199999994,1156.9525567236396
264.28133999999994,1155.2202032384498
264.523368,1156.4516761932284
264.76539599999995,1156.4911642363613
265.00742399999996,1158.2288958700983
265.24945199999996,1169.409385278311
265.49147999999997,1174.1032454392844
249.51763199999996,1939.0084266341523
249.75965999999997,1910.561260178908
250.00168799999994,1907.2072642907194
250.24371599999998,1907.227878811629
250.48574399999998,1909.3556619531232
250.727772,1912.1343538638812
250.96979999999996,1916.5065230974815
251.21182799999997,1931.4677001850132
251.45385599999997,1943.6360042213125
251.695884,1959.8189410216553
251.93791199999998,1982.3144774946816
252.17994,1984.873574343624
252.421968,1985.2292107986268
252.66399599999997,1974.1176504688083
252.90602399999997,1958.4895805896876
253.14805199999995,1939.1017783618704
253.39007999999995,1941.789400285154
253.63210799999996,1946.4337651378703
253.874136,1967.3043137145257
254.116164,1980.4613329079464
254.35819199999997,1989.942495411238
254.60021999999998,1977.9625867881
254.84224799999996,1955.5675500280906
255.08427600000002,1922.9097801020346
255.326304,1873.1433708410736
255.568332,1867.5909004807468
255.81035999999997,1866.8396484858142
256.052388,1868.5669323237685
256.29441599999996,1875.422776313458
256.53644399999996,1887.4817624549178
256.77847199999997,1910.1916086681347
257.02049999999997,1919.0362314407503
257.262528,1921.2073681829359
257.504556,1912.145760102673
257.746584,1910.1973132069822
257.988612,1910.6808022770788
258.23064,1917.0890365478926
258.47266799999994,1924.0090822295438
210.551124,156.80730669906603
210.79315199999996,153.25059142374195
211.03517999999997,149.6605487941318
211.277208,150.59867262384824
211.519236,149.1301077493145
211.76126399999998,146.7977762471977
212.003292,146.49482963051403
212.24531999999996,145.81018753673175
212.48734799999997,145.2584573651296
212.72937599999997,145.80428083797125
212.97140399999995,148.82877652282062
213.213432,160.30863784735982
213.45546,167.30749017288028
213.697488,175.256863578208
213.93951599999997,191.02536627290382
214.18154399999997,195.38664013674796
214.42357199999998,199.4130273848351
214.6656,200.1547239762824
214.907628,196.61798807406072
215.149656,195.2556556171231
215.391684,195.20230728421407
215.63371199999997,196.10899559232163
215.87573999999998,198.58394012590142
216.11776799999998,204.54016638554668
216.35979599999996,205.62457937251168
216.60182399999997,209.29842893080738
216.84385199999994,214.0646870096171
217.08588,216.97842131277204
217.32790799999998,222.13535701797596
217.56993599999998,226.35389797545488
217.811964,229.23976926734784
203.53231199999996,66.24238417780954
203.77434,74.76176746965383
204.016368,91.87059255767335
204.258396,94.86064547016133
204.50042399999998,94.9290668867536
204.742452,88.90778561450364
204.98447999999996,85.27662250891507
205.22650799999997,81.63399695430634
205.46853599999997,75.77664416721696
205.71056399999995,73.64204949139042
205.952592,77.47644592227553
206.19462,88.90115596433085
206.436648,97.46214339616158
206.67867599999997,108.14917507508443
206.92070399999997,118.2944228515885
207.16273199999998,119.98894941144535
207.40476,118.38910500524068
207.646788,112.44955093680015
207.888816,108.98327346350226
208.130844,105.47937360067006
208.37287199999997,94.69703105127142
208.61489999999998,94.08572386419125
208.85692799999998,92.31477436194652
209.09895599999996,99.69256750286291
209.34098399999996,108.4783359925566
209.583012,118.69480505871712
209.82504,141.4973747260636
210.06706799999998,148.94256425136567
210.30909599999998,156.984985662878
218.05399199999997,235.6263958720275
218.29601999999997,238.61947006329606
218.538048,241.08781403374903
218.780076,245.41530443169103
219.02210399999998,246.77051501754795
219.264132,247.2536871347668
219.50615999999997,246.16543816087514
219.74818799999997,246.9244434087955
219.99021599999998,246.79054995466652
220.23224399999995,246.54006194467328
220.47427199999996,246.34072694692767
220.7163,246.58577391889497
220.958328,246.30658244523582
221.20035599999997,244.53121156496212
221.44238399999998,240.7926770183499
221.68441199999998,233.7696749229292
221.92644,232.54333613603455
222.168468,236.81481093137955
222.410496,246.9637674767358
222.652524,262.31846971231425
222.89455199999998,286.60700917784766
223.13657999999998,382.4160774084214
223.37860799999999,462.1211469608113
223.62063599999996,568.1693862798267
223.86266399999997,935.0937054268313
224.10469199999994,1195.042019673474
224.34672,1654.444918694361
224.58874799999998,1755.9402445540761
224.830776,1790.4584800622304
