"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.883086537261577E-4
234.51189599999998,6.869679091540227E-4
234.75392399999996,6.853444562019292E-4
234.99595199999996,6.812194986120936E-4
235.23797999999996,6.749336158908995E-4
235.48000799999994,6.681201436030326E-4
235.72203599999997,6.675512635213839E-4
235.96406399999998,6.678826940273581E-4
236.20609199999998,6.685925853128429E-4
236.44811999999996,6.799556132182743E-4
236.69014799999997,6.84384331554635E-4
236.932176,6.856128629010625E-4
237.174204,6.869176474561877E-4
237.41623199999998,6.872130624805193E-4
237.65825999999998,6.87165683456146E-4
237.900288,6.844215183248221E-4
238.14231599999997,6.83818178701058E-4
238.38434399999997,6.831684279726278E-4
238.62637199999995,6.817909732275946E-4
238.86839999999995,6.817710688980165E-4
239.11042799999998,6.832526233369042E-4
239.352456,6.830099890825819E-4
239.594484,6.827260431663628E-4
239.83651199999997,6.819513838902895E-4
240.07853999999998,6.813881523779746E-4
240.32056799999995,6.811160785448428E-4
240.562596,6.797777285818222E-4
240.804624,6.792192979846894E-4
241.046652,6.787626360035277E-4
241.28867999999997,6.768615337982222E-4
241.53070799999998,6.768600900422503E-4
241.77273599999998,6.772403802372193E-4
242.01476399999996,6.784360177487162E-4
242.25679199999996,6.790371459532242E-4
242.49881999999997,6.79460981454171E-4
242.740848,6.812055317223639E-4
242.98287599999998,6.815010232721859E-4
243.22490399999998,6.817381434144874E-4
243.46693199999999,6.817914675460768E-4
243.70895999999996,6.66211071062291E-4
243.950988,6.3494802117119E-4
244.193016,6.350427536619645E-4
244.435044,6.352661263615116E-4
244.67707199999998,6.351851443930879E-4
244.9191,6.393199571237188E-4
245.161128,6.803455916770695E-4
245.40315599999997,6.815176480891044E-4
245.64518399999997,6.805726574052802E-4
245.88721199999995,6.802326654894421E-4
246.12924,6.81659678330506E-4
246.371268,6.813641254888266E-4
246.613296,6.807320222147916E-4
246.855324,6.793318660505423E-4
247.09735199999997,6.785929013296958E-4
247.33937999999998,6.779107476899288E-4
247.581408,6.769192551107986E-4
247.82343600000002,6.764620455814015E-4
248.065464,6.760888248893729E-4
248.307492,6.751073694059049E-4
248.54951999999997,6.737080748878156E-4
248.79154799999998,6.706280696045291E-4
249.03357599999998,6.711332442718355E-4
249.27560399999996,6.716712071171437E-4
258.714696,6.761363062636412E-4
258.956724,6.812321593317892E-4
259.198752,6.83545877343074E-4
259.44077999999996,6.850886964992809E-4
259.68280799999997,6.883726987337632E-4
259.92483599999997,6.889268460372768E-4
260.166864,6.888457171039099E-4
260.408892,6.884632540718708E-4
260.65092,6.875472619221017E-4
260.892948,6.848953576815619E-4
261.134976,6.847326356665321E-4
261.377004,6.846129134116165E-4
261.619032,6.846928050550675E-4
261.86105999999995,6.848746669261391E-4
262.10308799999996,6.857737053119019E-4
262.345116,6.853920657397464E-4
262.587144,6.848695382044122E-4
262.82917199999997,6.841050274215619E-4
263.0712,6.798646352091761E-4
263.313228,6.784488664919521E-4
263.555256,6.772200475253916E-4
263.797284,6.747801879398226E-4
264.03931199999994,6.73655005103885E-4
264.28133999999994,6.701601508592797E-4
264.523368,6.587086861378083E-4
264.76539599999995,6.584224793576284E-4
265.00742399999996,6.58282830375815E-4
265.24945199999996,6.586237696679647E-4
265.49147999999997,6.632211667129042E-4
249.51763199999996,6.723552524438693E-4
249.75965999999997,6.750925396829716E-4
250.00168799999994,6.760032436975498E-4
250.24371599999998,6.765623379407233E-4
250.48574399999998,6.770453250293287E-4
250.727772,6.771245872428169E-4
250.96979999999996,6.769539599864217E-4
251.21182799999997,6.765157562240083E-4
251.45385599999997,6.760277888004559E-4
251.695884,6.754499009495677E-4
251.93791199999998,6.745224393269152E-4
252.17994,6.743153156172182E-4
252.421968,6.738387548434582E-4
252.66399599999997,6.740762549724854E-4
252.90602399999997,6.742073397507301E-4
253.14805199999995,6.748754349531519E-4
253.39007999999995,6.773836357239738E-4
253.63210799999996,6.78368483614948E-4
253.874136,6.79275619504948E-4
254.116164,6.796676565870881E-4
254.35819199999997,6.800257312324624E-4
254.60021999999998,6.597048639258013E-4
254.84224799999996,6.578545575062955E-4
255.08427600000002,6.583836374460691E-4
255.326304,6.593579639682973E-4
255.568332,6.597101550913953E-4
255.81035999999997,6.598800886877276E-4
256.052388,6.802477329518509E-4
256.29441599999996,6.787813418099651E-4
256.53644399999996,6.769760839257797E-4
256.77847199999997,6.738455107470753E-4
257.02049999999997,6.706820886049339E-4
257.262528,6.471645817305928E-4
257.504556,6.454785150076777E-4
257.746584,6.454243429349871E-4
257.988612,6.457015381095176E-4
258.23064,6.702698284170163E-4
258.47266799999994,6.737442193620864E-4
210.551124,6.750398692696551E-4
210.79315199999996,6.74773501047297E-4
211.03517999999997,6.776773491465393E-4
211.277208,6.771680489488603E-4
211.519236,6.763591989858249E-4
211.76126399999998,6.746910166141304E-4
212.003292,6.738849154532393E-4
212.24531999999996,6.73302525591049E-4
212.48734799999997,6.729084203040338E-4
212.72937599999997,6.728727222748358E-4
212.97140399999995,6.728647929622297E-4
213.213432,6.731781399701343E-4
213.45546,6.735939091618634E-4
213.697488,6.708481947506745E-4
213.93951599999997,6.711908744566348E-4
214.18154399999997,6.713397313133541E-4
214.42357199999998,6.715064700432835E-4
214.6656,6.73934259773426E-4
214.907628,6.738311348927341E-4
215.149656,6.736969884735645E-4
215.391684,6.73374623958197E-4
215.63371199999997,6.732646512808722E-4
215.87573999999998,6.732573536641905E-4
216.11776799999998,6.738202611579608E-4
216.35979599999996,6.738343377861718E-4
216.60182399999997,6.739426673424822E-4
216.84385199999994,6.74344026262151E-4
217.08588,6.747996849712021E-4
217.32790799999998,6.759156445217817E-4
217.56993599999998,6.764034300581175E-4
217.811964,6.766526619598154E-4
203.53231199999996,6.669406201531433E-4
203.77434,6.66816596780455E-4
204.016368,6.70921372246955E-4
204.258396,6.707041599017651E-4
204.50042399999998,6.705216682461264E-4
204.742452,6.703070645964321E-4
204.98447999999996,6.704955356065229E-4
205.22650799999997,6.729182636736088E-4
205.46853599999997,6.730390121842344E-4
205.71056399999995,6.731693074945594E-4
205.952592,6.733278754011036E-4
206.19462,6.71979487913366E-4
206.436648,6.721410106959672E-4
206.67867599999997,6.723121065773895E-4
206.92070399999997,6.726488405464472E-4
207.16273199999998,6.728418691650657E-4
207.40476,6.722278063101663E-4
207.646788,6.707901016759535E-4
207.888816,6.709606339046584E-4
208.130844,6.711621952668987E-4
208.37287199999997,6.716205602155977E-4
208.61489999999998,6.722163587459196E-4
208.85692799999998,6.754139286574743E-4
209.09895599999996,6.771686424933112E-4
209.34098399999996,6.780197053435648E-4
209.583012,6.787176279375179E-4
209.82504,6.784458725080922E-4
210.06706799999998,6.753739626244402E-4
210.30909599999998,6.75274570135763E-4
218.05399199999997,6.763553535817201E-4
218.29601999999997,6.753507475179249E-4
218.538048,6.715922832215332E-4
218.780076,6.704697634607948E-4
219.02210399999998,6.702015825480642E-4
219.264132,6.701131931735963E-4
219.50615999999997,6.72378577041687E-4
219.74818799999997,6.725460630851614E-4
219.99021599999998,6.727077639549425E-4
220.23224399999995,6.732066418217307E-4
220.47427199999996,6.735321480448597E-4
220.7163,6.737333203189549E-4
220.958328,6.735315332132609E-4
221.20035599999997,6.738771746028259E-4
221.44238399999998,6.741752781383308E-4
221.68441199999998,6.743917606332939E-4
221.92644,6.71105035861741E-4
222.168468,6.574720716914208E-4
222.410496,6.570826467585196E-4
222.652524,6.570808555342378E-4
222.89455199999998,6.571518890194193E-4
223.13657999999998,6.753210227550861E-4
223.37860799999999,6.800375549154066E-4
223.62063599999996,6.80656193184974E-4
223.86266399999997,6.813290330286042E-4
224.10469199999994,6.815251275996968E-4
224.34672,6.79204178019286E-4
224.58874799999998,6.786976030213457E-4
224.830776,6.77947040142632E-4
225.072804,6.762504673735692E-4
225.31483199999997,6.753596076462552E-4
225.55685999999997,6.736326969814015E-4
225.798888,6.686486472262961E-4
226.040916,6.685165827336194E-4
226.282944,6.685672492088628E-4
226.524972,6.692216269140902E-4
226.76699999999997,6.71205859419787E-4
227.00902799999997,6.745538940110423E-4
227.25105599999998,6.760753038148916E-4
227.49308399999995,6.76553453870397E-4
227.73511199999996,6.76858696524307E-4
227.97714,6.752154376579883E-4
228.219168,6.74714747674855E-4
228.46119599999997,6.745344772046839E-4
228.70322399999998,6.741159542810573E-4
228.94525199999998,6.739122264376565E-4
229.18727999999996,6.739804811352086E-4
229.429308,6.758425763444403E-4
229.671336,6.758003816962264E-4
229.913364,6.757642619066585E-4
230.15539199999998,6.758027862669867E-4
230.39741999999998,6.712318433472512E-4
230.639448,6.52152544663266E-4
230.88147599999996,6.522345150075032E-4
231.12350399999997,6.525611894764566E-4
231.36553199999994,6.533835587608255E-4
231.60756,6.702832497338481E-4
231.84958799999998,6.770848811707866E-4
232.091616,6.795107302510974E-4
232.333644,6.805956219070422E-4
232.57567199999997,6.818593024077375E-4
232.8177,6.829381878195315E-4
233.059728,6.840081258117078E-4
233.301756,6.851465490941472E-4
233.543784,6.869114204858839E-4
233.785812,6.87652491608136E-4
234.02783999999997,6.880979878419562E-4
282.19141199999996,6.829204341601866E-4
282.43343999999996,6.816465238820107E-4
282.67546799999997,6.794994535981465E-4
282.91749599999997,6.77260913528882E-4
283.1595239999999,6.748585811370502E-4
283.401552,6.705816212901715E-4
283.64358,6.703280657332917E-4
283.885608,6.697462547190784E-4
284.12763599999994,6.689636803431691E-4
284.369664,6.688527495955127E-4
284.611692,6.68765318742064E-4
284.85372,6.720233016955442E-4
285.095748,6.722057430640229E-4
285.33777599999996,6.720005739157877E-4
285.57980399999997,6.714133023306798E-4
285.821832,6.711419482786477E-4
286.06386,6.708321083690041E-4
286.305888,6.703424874338112E-4
286.54791599999993,6.70225117558613E-4
286.78994399999993,6.701632647109075E-4
287.031972,6.703321027821294E-4
287.274,6.70667687015294E-4
265.733508,6.752329434427064E-4
265.975536,6.76174901032711E-4
266.217564,6.761801092204143E-4
266.459592,6.762234334087031E-4
266.70162,6.599450306244801E-4
266.943648,6.567267343734205E-4
267.185676,6.56655354378353E-4
267.42770399999995,6.573529168467473E-4
267.66973199999995,6.57840469480498E-4
267.91175999999996,6.692574113194939E-4
268.15378799999996,6.717923096105983E-4
268.39581599999997,6.724044786588565E-4
268.637844,6.730433058350574E-4
268.879872,6.733344617311863E-4
269.1219,6.746340750912903E-4
269.363928,6.776632764666058E-4
269.605956,6.77827167429773E-4
269.847984,6.780888284869464E-4
270.090012,6.789511508723104E-4
270.33204,6.79570160019678E-4
270.574068,6.807192638895026E-4
270.81609599999996,6.813459280189821E-4
271.05812399999996,6.814519383496646E-4
271.30015199999997,6.814385007689586E-4
271.54218,6.82530662801808E-4
271.784208,6.824723639021693E-4
272.0262359999999,6.823403855485483E-4
272.268264,6.822076500940687E-4
272.510292,6.82163188884534E-4
272.75232,6.821663328723142E-4
272.99434799999995,6.815730756285584E-4
273.236376,6.813643816418848E-4
273.478404,6.810259561428099E-4
273.720432,6.799324089601773E-4
273.96245999999996,6.79426481274262E-4
274.20448799999997,6.788907682735972E-4
274.446516,6.769699574005416E-4
274.688544,6.759365344552067E-4
274.930572,6.745744884203284E-4
275.1726,6.747287654177025E-4
275.41462799999994,6.74211915305068E-4
275.65665599999994,6.739961588718827E-4
275.898684,6.73993367318078E-4
276.140712,6.740766231350825E-4
276.38273999999996,6.733514536487271E-4
276.624768,6.732965992093296E-4
276.866796,6.736144966429615E-4
277.108824,6.742753663115153E-4
277.350852,6.745798754087869E-4
277.59288,6.751226628970778E-4
277.834908,6.768361459235394E-4
278.076936,6.771002609823948E-4
278.318964,6.773960428001943E-4
278.56099199999994,6.778582550456677E-4
278.80301999999995,6.777748792281924E-4
279.04504799999995,6.766668327102445E-4
279.287076,6.7663756128216E-4
279.52910399999996,6.765376519354564E-4
279.77113199999997,6.764564557613772E-4
280.01315999999997,6.791041246386912E-4
280.255188,6.795438571435814E-4
280.497216,6.797380187979698E-4
280.739244,6.806813326531195E-4
280.981272,6.815931198399812E-4
281.2233,6.826703509207014E-4
281.465328,6.823046281547857E-4
281.707356,6.831898705465001E-4
281.94938399999995,6.834667879951186E-4
177.39328799999998,6.787942301883666E-4
177.63531599999996,6.787791315835603E-4
177.877344,6.787742071023452E-4
178.11937199999997,6.788740489457536E-4
178.36139999999997,6.790151376199757E-4
178.60342799999998,6.788745984551092E-4
178.84545599999998,6.794172637070511E-4
179.087484,6.797763764132637E-4
179.32951199999997,6.801763334651892E-4
179.57153999999997,6.797494471773565E-4
179.81356799999998,6.799088916897146E-4
180.05559599999998,6.801335879347832E-4
180.29762399999998,6.8042138518247E-4
180.539652,6.805407277132787E-4
180.78168,6.806568275784319E-4
181.02370799999997,6.799408808457597E-4
181.26573599999998,6.798470581481814E-4
181.50776399999998,6.797039944178403E-4
181.74979199999999,6.792802393423599E-4
181.99182,6.782593300148261E-4
182.233848,6.719108645646504E-4
182.475876,6.715354427907117E-4
182.71790399999998,6.710774337262341E-4
182.95993199999998,6.699175644245024E-4
183.20195999999996,6.700496411019419E-4
