"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1687.4253518215846
234.51189599999998,1687.2806629021943
234.75392399999996,1687.1670285497676
234.99595199999996,1686.2309155968396
235.23797999999996,1684.754233151296
235.48000799999994,1682.6014233783353
235.72203599999997,1676.4505378404865
235.96406399999998,1672.391570131047
236.20609199999998,1667.9670086819096
236.44811999999996,1658.9429862728866
236.69014799999997,1655.071912757281
236.932176,1651.8140434074012
237.174204,1647.7632134336018
237.41623199999998,1646.8030354488583
237.65825999999998,1646.3722169003304
237.900288,1647.6620736931654
238.14231599999997,1649.1291074463952
238.38434399999997,1650.5765987386112
238.62637199999995,1654.0446502891718
238.86839999999995,1655.7835870074923
239.11042799999998,1658.3865277996374
239.352456,1659.0626591315522
239.594484,1659.3231035347126
239.83651199999997,1659.17748145324
240.07853999999998,1658.7656597209425
240.32056799999995,1658.006811582105
240.562596,1655.9638776906504
240.804624,1655.245159791899
241.046652,1654.7618861920491
241.28867999999997,1654.5357521651022
241.53070799999998,1654.583288401118
241.77273599999998,1654.8425612146093
242.01476399999996,1655.479151409847
242.25679199999996,1655.866344274982
242.49881999999997,1656.372904836564
242.740848,1658.1798613907304
242.98287599999998,1659.8980213541508
243.22490399999998,1662.035338067275
243.46693199999999,1668.5746464048425
243.70895999999996,1672.1105608019425
243.950988,1675.5549820830784
244.193016,1681.998146865575
244.435044,1684.4369514612627
244.67707199999998,1686.52332426043
244.9191,1688.8894191762083
245.161128,1689.699465452577
245.40315599999997,1690.2528182624374
245.64518399999997,1690.5157666891319
245.88721199999995,1690.166408170393
246.12924,1689.8614578816196
246.371268,1690.2503787096794
246.613296,1691.014633208717
246.855324,1693.4486694956431
247.09735199999997,1695.0805593268306
247.33937999999998,1696.7515912039962
247.581408,1700.0464806804957
247.82343600000002,1701.7582635757135
248.065464,1703.439186679374
248.307492,1706.2517454283807
248.54951999999997,1706.7737202085264
248.79154799999998,1706.910072866478
249.03357599999998,1706.190881761111
249.27560399999996,1705.3265931547212
258.714696,1695.4820595538622
258.956724,1688.8196068262332
259.198752,1684.8779112273623
259.44077999999996,1681.8432313115918
259.68280799999997,1675.0378791835392
259.92483599999997,1672.0369141306
260.166864,1668.1760743728082
260.408892,1667.2158438636543
260.65092,1666.8957827920094
260.892948,1668.2789003817452
261.134976,1669.461671480647
261.377004,1671.3891403433372
261.619032,1674.652985470937
261.86105999999995,1676.053345248045
262.10308799999996,1677.3428102662
262.345116,1678.6484281078156
262.587144,1678.6373330356582
262.82917199999997,1678.103669626973
263.0712,1675.0810132946935
263.313228,1672.739527888436
263.555256,1669.0825266201573
263.797284,1660.7124790265807
264.03931199999994,1656.2486627516191
264.28133999999994,1652.8415581325826
264.523368,1646.3220207210106
264.76539599999995,1643.5869626928907
265.00742399999996,1641.5749476741476
265.24945199999996,1640.258437006225
265.49147999999997,1640.7161530723388
249.51763199999996,1704.329713545536
249.75965999999997,1702.5418796505692
250.00168799999994,1702.0702285518637
250.24371599999998,1701.9291042370169
250.48574399999998,1702.663095876429
250.727772,1703.1949942131614
250.96979999999996,1703.6111175477272
251.21182799999997,1704.0585196153115
251.45385599999997,1704.0997348967794
251.695884,1704.1155335503718
251.93791199999998,1703.8373749499588
252.17994,1703.4976295393717
252.421968,1703.208379927033
252.66399599999997,1703.2985351203533
252.90602399999997,1703.8594994247542
253.14805199999995,1706.076814425076
253.39007999999995,1707.7584502186946
253.63210799999996,1709.3739658691338
253.874136,1711.669015131687
254.116164,1711.9851963153342
254.35819199999997,1711.8960889647424
254.60021999999998,1710.4753629851039
254.84224799999996,1709.1953253320826
255.08427600000002,1707.653309366331
255.326304,1704.681117308195
255.568332,1703.419122611056
255.81035999999997,1702.1475896870252
256.052388,1700.4883792850014
256.29441599999996,1700.077035653696
256.53644399999996,1699.8743124605535
256.77847199999997,1699.894150364271
257.02049999999997,1700.1132117278758
257.262528,1700.3996579306986
257.504556,1700.8884753495659
257.746584,1700.9311192522873
257.988612,1700.8515722796728
258.23064,1699.593655943696
258.47266799999994,1697.9146378093574
210.551124,1648.7889057216962
210.79315199999996,1648.320137342016
211.03517999999997,1648.1497508984758
211.277208,1648.5786498688685
211.519236,1649.7344726006995
211.76126399999998,1652.8418972249929
212.003292,1654.7517807922704
212.24531999999996,1656.796852899046
212.48734799999997,1660.866347475283
212.72937599999997,1663.0367844715365
212.97140399999995,1665.3341286139912
213.213432,1668.5633220609598
213.45546,1669.976127330534
213.697488,1671.245261822347
213.93951599999997,1674.499078072593
214.18154399999997,1676.0934188126994
214.42357199999998,1677.6298631125246
214.6656,1679.9728145929985
214.907628,1680.5550461638486
215.149656,1680.6647602824814
215.391684,1680.2744665832142
215.63371199999997,1680.0156246653933
215.87573999999998,1679.8682598385494
216.11776799999998,1680.2634972860396
216.35979599999996,1680.8458002628759
216.60182399999997,1681.5689470645448
216.84385199999994,1683.9771522726369
217.08588,1685.3916887055093
217.32790799999998,1688.074956340628
217.56993599999998,1689.567188177054
217.811964,1691.0923009832331
203.53231199999996,1643.1303757250134
203.77434,1643.4765334204421
204.016368,1645.580084910689
204.258396,1646.8063610690588
204.50042399999998,1648.0768175946723
204.742452,1650.264714927238
204.98447999999996,1650.7889628278645
205.22650799999997,1651.1524147676391
205.46853599999997,1651.6117821344087
205.71056399999995,1651.897873298818
205.952592,1652.2201763157937
206.19462,1652.649132499675
206.436648,1652.6141743503395
206.67867599999997,1652.2197190902807
206.92070399999997,1650.2109266065236
207.16273199999998,1649.005947859856
207.40476,1648.1869359442062
207.646788,1647.904734324955
207.888816,1648.1059656853904
208.130844,1648.6355348783545
208.37287199999997,1650.4027344005299
208.61489999999998,1651.1591766983765
208.85692799999998,1651.9414920607378
209.09895599999996,1652.7742030256777
209.34098399999996,1652.6670320273406
209.583012,1652.4542391848518
209.82504,1651.5105425120273
210.06706799999998,1650.880594910952
210.30909599999998,1649.5731830713485
218.05399199999997,1693.4867481318652
218.29601999999997,1694.4789017881703
218.538048,1695.471988414749
218.780076,1697.2556273789087
219.02210399999998,1698.1494198047876
219.264132,1699.0908641467831
219.50615999999997,1701.3951608619682
219.74818799999997,1702.2484230994305
219.99021599999998,1703.0132459597517
220.23224399999995,1703.2226587637706
220.47427199999996,1702.7745119770989
220.7163,1701.6999511997128
220.958328,1698.4504484166537
221.20035599999997,1696.5575217606383
221.44238399999998,1694.5299067040323
221.68441199999998,1689.6357489323127
221.92644,1687.1599001130235
222.168468,1684.34378593546
222.410496,1679.1624102588394
222.652524,1676.9071251439454
222.89455199999998,1675.0038679619174
223.13657999999998,1671.7644919827871
223.37860799999999,1670.2257377052156
223.62063599999996,1668.5932671056507
223.86266399999997,1664.2922870918846
224.10469199999994,1661.631566137672
224.34672,1657.1216919338476
224.58874799999998,1655.4519732080662
224.830776,1653.9693339724327
225.072804,1652.8857264315739
225.31483199999997,1653.1267884652043
225.55685999999997,1653.5625034608966
225.798888,1655.1663715362229
226.040916,1656.1805640221864
226.282944,1657.171165944048
226.524972,1659.5929655001528
226.76699999999997,1660.8632967968006
227.00902799999997,1662.2277833115804
227.25105599999998,1666.7064899868274
227.49308399999995,1670.097274661588
227.73511199999996,1674.249978500331
227.97714,1684.2535760044266
228.219168,1690.3106217839522
228.46119599999997,1696.3751577185321
228.70322399999998,1707.1003634042863
228.94525199999998,1711.3224915281899
229.18727999999996,1714.2781409388845
229.429308,1717.2072893585428
229.671336,1717.4595616310253
229.913364,1717.024054895257
230.15539199999998,1714.7106878379418
230.39741999999998,1713.3951483371056
230.639448,1712.2734687071497
230.88147599999996,1710.9768865864899
231.12350399999997,1710.5710024945438
231.36553199999994,1710.1689259036357
231.60756,1710.0668053694244
231.84958799999998,1709.9605379958375
232.091616,1708.7851648701326
232.333644,1707.2444560439762
232.57567199999997,1704.9731565040274
232.8177,1699.35935430447
233.059728,1696.5697483345139
233.301756,1694.1084358982189
233.543784,1690.5983214631706
233.785812,1689.190601101407
234.02783999999997,1688.1561805364036
282.19141199999996,1597.2909797151224
282.43343999999996,1596.201480647258
282.67546799999997,1594.8526263823442
282.91749599999997,1594.3294058159372
283.1595239999999,1594.06437511048
283.401552,1594.543790461219
283.64358,1594.9434612018958
283.885608,1595.2276757669897
284.12763599999994,1595.8329877719661
284.369664,1595.9435628410865
284.611692,1595.9826744806633
284.85372,1595.7543052228284
285.095748,1595.6586122141307
285.33777599999996,1595.3668368906365
285.57980399999997,1594.4020737422688
285.821832,1593.7804148213909
286.06386,1593.298166319757
286.305888,1592.2480031768355
286.54791599999993,1591.7737763381447
286.78994399999993,1591.361162031826
287.031972,1590.2963409290533
287.274,1589.6733530783094
265.733508,1641.6510679232742
265.975536,1644.6313516790979
266.217564,1646.451807300371
266.459592,1648.6420272192772
266.70162,1652.7374767236324
266.943648,1654.6888692122448
267.185676,1656.3366294594016
267.42770399999995,1658.688044024093
267.66973199999995,1659.214216037013
267.91175999999996,1659.0109161620785
268.15378799999996,1658.634857278972
268.39581599999997,1658.161334503704
268.637844,1657.3457174441282
268.879872,1657.049256584869
269.1219,1656.8930095310207
269.363928,1656.7971515107056
269.605956,1656.788480456642
269.847984,1656.7266445640416
270.090012,1656.2076218796865
270.33204,1655.6263489920675
270.574068,1654.6882834553544
270.81609599999996,1651.6886003607215
271.05812399999996,1649.5137738931662
271.30015199999997,1646.923061499765
271.54218,1641.4123104688042
271.784208,1638.7071310063184
272.0262359999999,1636.3728090967343
272.268264,1633.2002113527706
272.510292,1632.3938923317764
272.75232,1631.9818430529122
272.99434799999995,1632.328245860248
273.236376,1633.1211972298188
273.478404,1634.3010887362325
273.720432,1637.4262258802191
273.96245999999996,1639.2520169013587
274.20448799999997,1640.918610149747
274.446516,1643.6078412127536
274.688544,1644.2783943376562
274.930572,1644.398068384049
275.1726,1644.2514016794448
275.41462799999994,1643.8588145788526
275.65665599999994,1642.7582806177525
275.898684,1642.1847116062272
276.140712,1641.4255022796715
276.38273999999996,1639.36368564656
276.624768,1638.1762979642808
276.866796,1636.9799299418519
277.108824,1634.805315281992
277.350852,1633.93444000608
277.59288,1633.166974462074
277.834908,1631.2760358562227
278.076936,1630.1702119952242
278.318964,1628.5694882180687
278.56099199999994,1624.506270609927
278.80301999999995,1622.4312308197113
279.04504799999995,1620.0599496294017
279.287076,1614.8646372217336
279.52910399999996,1612.6475128293387
279.77113199999997,1610.694986171744
280.01315999999997,1607.6357405762683
280.255188,1606.6524194615486
280.497216,1605.769279290791
280.739244,1604.3687571251794
280.981272,1603.7368415793608
281.2233,1603.1062430299207
281.465328,1601.7047661700199
281.707356,1600.6857810261863
281.94938399999995,1598.4367795349826
177.39328799999998,1586.1663855276856
177.63531599999996,1586.0182609390758
177.877344,1585.8899861268437
178.11937199999997,1585.5366735616699
178.36139999999997,1585.2904043874587
178.60342799999998,1584.9066267339222
178.84545599999998,1583.7293781519256
179.087484,1583.0117409667
179.32951199999997,1582.2608223115967
179.57153999999997,1581.374987956733
179.81356799999998,1581.098873343799
180.05559599999998,1581.1713017731963
180.29762399999998,1581.9168385369849
180.539652,1582.587137261813
180.78168,1583.4944987310882
181.02370799999997,1586.313537840324
181.26573599999998,1588.3117996898072
181.50776399999998,1590.7963681926194
181.74979199999999,1597.3074999041273
181.99182,1600.313613841281
182.233848,1606.4558962558076
182.475876,1609.5463376989792
182.71790399999998,1612.3125420606957
182.95993199999998,1616.0219601796998
183.20195999999996,1616.9608668823057
183.443988,1617.336485442429
183.686016,1617.185975633547
183.92804399999997,1616.4781825492973
184.170072,1615.3837656344695
184.41209999999998,1612.27343158226
184.654128,1610.943449809245
184.89615599999996,1609.1785260850447
185.138184,1605.2495117263024
185.38021199999997,1603.1330739539699
170.37447599999996,1560.6240557741548
170.616504,1563.0644975235482
170.85853199999997,1564.9685882371705
171.10055999999997,1567.5385016705259
171.34258799999998,1568.692020179078
171.58461599999998,1569.861973481573
171.826644,1572.0383784454316
172.06867199999996,1573.5558400412265
172.3107,1574.8113271594775
172.55272799999997,1578.065449393136
172.79475599999998,1579.676642478138
173.03678399999998,1582.4292769500898
173.278812,1587.9220440056233
173.52084,1591.555809446887
173.76286799999997,1599.0510808813997
174.00489599999997,1603.3547961993027
174.24692399999998,1605.8836943801434
174.48895199999998,1608.8726599175861
174.73098,1609.1044791724562
174.973008,1609.0473723787436
175.215036,1607.1789490652009
175.45706399999997,1605.1032713396708
175.69909199999998,1602.631393229225
175.94111999999998,1597.6484841660422
176.183148,1595.0879313921614
176.425176,1592.32754870817
176.66720399999997,1588.7679534420458
176.909232,1587.6952834944386
177.15125999999998,1586.90028860631
185.62223999999998,1601.1334723602922
185.86426799999998,1598.3408029356506
186.106296,1596.9676579045627
186.348324,1595.8186847334873
186.59035199999997,1594.3363247213565
186.83237999999997,1594.0596772119316
187.07440799999998,1594.0964970551286
187.31643599999998,1594.9165315137798
187.558464,1595.807882109977
187.800492,1596.9861371336447
188.04252,1600.0715322572069
188.28454799999997,1601.5858861771849
188.52657599999998,1603.0538149478234
188.76860399999998,1606.8832900404668
189.010632,1608.6527962340188
189.25266,1611.7325090678205
189.49468799999997,1612.969410992242
189.736716,1614.4756161235855
189.97874399999998,1618.0124636503606
190.22077199999998,1619.394532140781
190.46279999999996,1620.809339403917
190.704828,1623.388064127037
190.946856,1624.1211942213558
191.18888399999997,1624.697689976092
191.430912,1625.8390378576878
191.67293999999998,1626.3655272943142
191.914968,1626.872430775562
192.15699599999996,1628.0211009490886
192.39902399999997,1628.8040174687048
192.64105199999997,1629.6167565873911
192.88307999999998,1631.232424443151
193.12510799999998,1631.8681423661037
193.367136,1632.3198054410896
193.609164,1632.8013958559895
193.85119199999997,1632.8829756007908
194.09321999999997,1632.8920127057936
194.33524799999998,1632.2903958665556
194.57727599999998,1631.716014598569
194.819304,1630.9330195811053
195.06133199999996,1628.6852892558818
195.30336,1627.07886527371
195.54538799999997,1625.7746175672364
195.78741599999998,1623.2341916192818
196.02944399999998,1622.1623427414452
196.271472,1620.0289191604243
196.5135,1619.01646867409
196.75552799999997,1617.9161196764326
196.997556,1615.7882269553957
197.23958399999998,1614.6718233375286
197.48161199999998,1613.700073060827
197.72363999999996,1612.8272661733936
197.965668,1613.100073232752
198.207696,1613.8703995213
198.44972399999997,1616.5510357500461
198.691752,1618.5638954207097
198.93377999999998,1620.727051851878
199.175808,1624.9961587773723
199.41783599999997,1626.7800060870359
199.65986399999997,1628.4373883601802
199.90189199999998,1631.9403718050162
200.14392,1633.2420328580629
200.38594799999998,1634.6200601316377
200.627976,1637.4380780301435
200.870004,1639.121861565276
201.11203199999997,1640.833734233267
201.35405999999998,1644.0058576255542
201.59608799999998,1645.2664746950177
201.83811599999996,1646.101233291498
