"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
248.307492,6.771580178942799E-4
248.54951999999997,6.763135758002938E-4
248.79154799999998,6.767817710854246E-4
249.03357599999998,6.75763880844146E-4
249.27560399999996,6.754734924860794E-4
258.714696,6.724488510528919E-4
258.956724,6.712760180353933E-4
259.198752,6.704922298430237E-4
259.44077999999996,6.697640854535945E-4
259.68280799999997,6.683074190878631E-4
259.92483599999997,6.672806473697809E-4
260.166864,6.655583330150007E-4
260.408892,6.647674956360986E-4
260.65092,6.641881735822469E-4
260.892948,6.66511215900241E-4
261.134976,6.661601311859802E-4
261.377004,6.65881079932794E-4
261.619032,6.657497188074641E-4
261.86105999999995,6.649180038279453E-4
262.10308799999996,6.594376968619929E-4
262.345116,6.594119506448007E-4
262.587144,6.595004733897572E-4
262.82917199999997,6.595394717174492E-4
263.0712,6.566815741562326E-4
263.313228,6.556770340769886E-4
263.555256,6.557406493867135E-4
263.797284,6.561838292469095E-4
264.03931199999994,6.560936725711324E-4
264.28133999999994,6.544651943978596E-4
264.523368,6.472265285982511E-4
264.76539599999995,6.465039978681885E-4
265.00742399999996,6.470426238255108E-4
265.24945199999996,6.496335777796883E-4
265.49147999999997,6.549279016743296E-4
249.51763199999996,6.753113990090666E-4
249.75965999999997,6.762245666757468E-4
250.00168799999994,6.763551011186407E-4
250.24371599999998,6.761558912761941E-4
250.48574399999998,6.751841135736129E-4
250.727772,6.749646712731565E-4
250.96979999999996,6.750241101118436E-4
251.21182799999997,6.726137243111041E-4
251.45385599999997,6.727559508139984E-4
251.695884,6.728497990314075E-4
251.93791199999998,6.730537802273946E-4
252.17994,6.717830002838469E-4
252.421968,6.717654209716313E-4
252.66399599999997,6.704028678893454E-4
252.90602399999997,6.698349476127873E-4
253.14805199999995,6.707672955992928E-4
253.39007999999995,6.742128048249646E-4
253.63210799999996,6.778577954676845E-4
253.874136,6.781235055603107E-4
254.116164,6.77718142066521E-4
254.35819199999997,6.769046881167424E-4
254.60021999999998,6.492470105334829E-4
254.84224799999996,6.336820006726273E-4
255.08427600000002,6.315123538633442E-4
255.326304,6.314586996726292E-4
255.568332,6.320300595428061E-4
255.81035999999997,6.383737071240826E-4
256.052388,6.76906900381857E-4
256.29441599999996,6.782337151751535E-4
256.53644399999996,6.782134469881959E-4
256.77847199999997,6.751266699693972E-4
257.02049999999997,6.533625069459197E-4
257.262528,6.265286582316358E-4
257.504556,6.225447542814441E-4
257.746584,6.220527029436748E-4
257.988612,6.224601443098755E-4
258.23064,6.558926907582753E-4
258.47266799999994,6.70966533683346E-4
210.551124,6.696059763217236E-4
210.79315199999996,6.697475730610957E-4
211.03517999999997,6.686074946209226E-4
211.277208,6.687039754080008E-4
211.519236,6.6887347044406E-4
211.76126399999998,6.685719568086934E-4
212.003292,6.68101654910185E-4
212.24531999999996,6.678112581649659E-4
212.48734799999997,6.689461843560939E-4
212.72937599999997,6.691839682077717E-4
212.97140399999995,6.693966860867765E-4
213.213432,6.693776809867397E-4
213.45546,6.667348191090658E-4
213.697488,6.6430259860023E-4
213.93951599999997,6.64034179654456E-4
214.18154399999997,6.640341197543514E-4
214.42357199999998,6.640437541597877E-4
214.6656,6.60461431159887E-4
214.907628,6.601259409266483E-4
215.149656,6.598658331581397E-4
215.391684,6.591530935448729E-4
215.63371199999997,6.589582410590213E-4
215.87573999999998,6.597194203419856E-4
216.11776799999998,6.630369900306234E-4
216.35979599999996,6.631111766759217E-4
216.60182399999997,6.631013002271367E-4
216.84385199999994,6.629874710586727E-4
217.08588,6.625744789742795E-4
217.32790799999998,6.626560220442474E-4
217.56993599999998,6.626528159612917E-4
217.811964,6.626371939013393E-4
203.53231199999996,6.570465726522904E-4
203.77434,6.579980438801717E-4
204.016368,6.667652552420682E-4
204.258396,6.672759096555684E-4
204.50042399999998,6.676283692137148E-4
204.742452,6.683459241072594E-4
204.98447999999996,6.696391598263545E-4
205.22650799999997,6.72344076096048E-4
205.46853599999997,6.728217439979322E-4
205.71056399999995,6.728200033121212E-4
205.952592,6.728122867580421E-4
206.19462,6.686185797017234E-4
206.436648,6.677933626662556E-4
206.67867599999997,6.679773510152205E-4
206.92070399999997,6.682537839453903E-4
207.16273199999998,6.681672166542689E-4
207.40476,6.677121510858116E-4
207.646788,6.656346735830965E-4
207.888816,6.654444911298832E-4
208.130844,6.65297105646683E-4
208.37287199999997,6.652903609100795E-4
208.61489999999998,6.658482178012053E-4
208.85692799999998,6.682466030285909E-4
209.09895599999996,6.693376227624598E-4
209.34098399999996,6.69420798298101E-4
209.583012,6.694942327734913E-4
209.82504,6.689950312859144E-4
210.06706799999998,6.696059523803843E-4
210.30909599999998,6.695311368840389E-4
218.05399199999997,6.620573723854585E-4
218.29601999999997,6.620426821522074E-4
218.538048,6.629685735738175E-4
218.780076,6.625812068313683E-4
219.02210399999998,6.625265419684756E-4
219.264132,6.626630684828289E-4
219.50615999999997,6.658617267524748E-4
219.74818799999997,6.662838575502935E-4
219.99021599999998,6.663248753430485E-4
220.23224399999995,6.66342244625732E-4
220.47427199999996,6.66184361865388E-4
220.7163,6.657828335558913E-4
220.958328,6.656517613980122E-4
221.20035599999997,6.658302156834011E-4
221.44238399999998,6.660754546343692E-4
221.68441199999998,6.638890793940101E-4
221.92644,6.562027874663283E-4
222.168468,6.484542971469546E-4
222.410496,6.483013750333576E-4
222.652524,6.490949912990211E-4
222.89455199999998,6.50777143843913E-4
223.13657999999998,6.709210769358824E-4
223.37860799999999,6.767619118259434E-4
223.62063599999996,6.783696100640346E-4
223.86266399999997,6.80010507667979E-4
224.10469199999994,6.80598673951698E-4
224.34672,6.769894227600669E-4
224.58874799999998,6.768646576326392E-4
224.830776,6.769726780691762E-4
225.072804,6.765461899564542E-4
225.31483199999997,6.753308570451696E-4
225.55685999999997,6.733488655907668E-4
225.798888,6.700651870562437E-4
226.040916,6.694247830728718E-4
226.282944,6.689146730528563E-4
226.524972,6.693936671956127E-4
226.76699999999997,6.711714461293135E-4
227.00902799999997,6.732779451066118E-4
227.25105599999998,6.72932076451839E-4
227.49308399999995,6.726419009766496E-4
227.73511199999996,6.72144492599405E-4
227.97714,6.640867364777894E-4
228.219168,6.630535136928416E-4
228.46119599999997,6.627586180301114E-4
228.70322399999998,6.620098640205338E-4
228.94525199999998,6.616310736391235E-4
229.18727999999996,6.607932332356761E-4
229.429308,6.591416406949537E-4
229.671336,6.587282266804497E-4
229.913364,6.582140758209084E-4
230.15539199999998,6.473393480610674E-4
230.39741999999998,6.184389503228491E-4
230.639448,5.967746439489085E-4
230.88147599999996,5.948601566953059E-4
231.12350399999997,5.951773903870908E-4
231.36553199999994,6.034465868914902E-4
231.60756,6.424787078924206E-4
231.84958799999998,6.641861702188463E-4
232.091616,6.705723935341657E-4
232.333644,6.715506363922223E-4
232.57567199999997,6.724494205574899E-4
232.8177,6.720843221967276E-4
233.059728,6.727479441362823E-4
233.301756,6.734501565892953E-4
233.543784,6.744416380440177E-4
233.785812,6.749093039071633E-4
234.02783999999997,6.74676913175577E-4
282.19141199999996,6.664509379880036E-4
282.43343999999996,6.654866967081566E-4
282.67546799999997,6.596994007131431E-4
282.91749599999997,6.593194474287176E-4
283.1595239999999,6.591351847723365E-4
283.401552,6.588115259075605E-4
283.64358,6.5114280102007E-4
283.885608,6.456954819306512E-4
284.12763599999994,6.444953194621258E-4
284.369664,6.440590669076167E-4
284.611692,6.43357031555178E-4
284.85372,6.666287303401682E-4
285.095748,6.793726314104E-4
285.33777599999996,6.803050574532845E-4
285.57980399999997,6.787480944268353E-4
285.821832,6.781000819554074E-4
286.06386,6.782105121856015E-4
286.305888,6.783028184438859E-4
286.54791599999993,6.779197601970863E-4
286.78994399999993,6.7745751293588E-4
287.031972,6.763986746700974E-4
287.274,6.758268198069353E-4
265.733508,6.686559697869906E-4
265.975536,6.754545379044249E-4
266.217564,6.759459383383347E-4
266.459592,6.759878593015442E-4
266.70162,6.662209314467177E-4
266.943648,6.581324599668022E-4
267.185676,6.5583941944258E-4
267.42770399999995,6.550317463213974E-4
267.66973199999995,6.54636634781226E-4
267.91175999999996,6.61783920185205E-4
268.15378799999996,6.668760927956163E-4
268.39581599999997,6.679483234598864E-4
268.637844,6.671176747330675E-4
268.879872,6.669642545477828E-4
269.1219,6.675291850519846E-4
269.363928,6.67134838408642E-4
269.605956,6.6738373047044E-4
269.847984,6.676208989043531E-4
270.090012,6.682474128679577E-4
270.33204,6.692415057921374E-4
270.574068,6.724343795850282E-4
270.81609599999996,6.736486132262815E-4
271.05812399999996,6.7384152991086E-4
271.30015199999997,6.739618795278794E-4
271.54218,6.710366296285163E-4
271.784208,6.698657986805245E-4
272.0262359999999,6.696791468003972E-4
272.268264,6.691815577777127E-4
272.510292,6.688981304082708E-4
272.75232,6.683476041174553E-4
272.99434799999995,6.668166544848333E-4
273.236376,6.664580894304518E-4
273.478404,6.660999051536229E-4
273.720432,6.655552582339224E-4
273.96245999999996,6.666324112507742E-4
274.20448799999997,6.694454861551239E-4
274.446516,6.689724838804459E-4
274.688544,6.684507636163669E-4
274.930572,6.673352499656856E-4
275.1726,6.645195194985395E-4
275.41462799999994,6.62625891824989E-4
275.65665599999994,6.616549636567896E-4
275.898684,6.613249396170323E-4
276.140712,6.610576256073814E-4
276.38273999999996,6.602775342610809E-4
276.624768,6.599122161926816E-4
276.866796,6.597153526427115E-4
277.108824,6.597659532797151E-4
277.350852,6.597551379399112E-4
277.59288,6.606627170822797E-4
277.834908,6.643422786104401E-4
278.076936,6.642845558121048E-4
278.318964,6.640498025309074E-4
278.56099199999994,6.6321077839172E-4
278.80301999999995,6.62041201692348E-4
279.04504799999995,6.604443618600413E-4
279.287076,6.57897401673699E-4
279.52910399999996,6.577044296764083E-4
279.77113199999997,6.576810241650565E-4
280.01315999999997,6.570033511089289E-4
280.255188,6.594867155399249E-4
280.497216,6.612926345777663E-4
280.739244,6.624127912006755E-4
280.981272,6.628630906609351E-4
281.2233,6.630307632008976E-4
281.465328,6.673250304243993E-4
281.707356,6.670359602871757E-4
281.94938399999995,6.667076070991668E-4
177.39328799999998,6.654332267094289E-4
177.63531599999996,6.660882373889846E-4
177.877344,6.667429877159429E-4
178.11937199999997,6.677312517253254E-4
178.36139999999997,6.689834531973009E-4
178.60342799999998,6.749872157337377E-4
178.84545599999998,6.758276920701663E-4
179.087484,6.756730633056328E-4
179.32951199999997,6.752493005491019E-4
179.57153999999997,6.703487058592334E-4
179.81356799999998,6.693250310402967E-4
180.05559599999998,6.68862143430312E-4
180.29762399999998,6.679788074785686E-4
180.539652,6.673667113916979E-4
180.78168,6.662225074160771E-4
181.02370799999997,6.610361472030312E-4
181.26573599999998,6.601468947222731E-4
181.50776399999998,6.594542025973414E-4
181.74979199999999,6.574333869885348E-4
181.99182,6.534235025212656E-4
182.233848,6.467944581283389E-4
182.475876,6.471454358934789E-4
182.71790399999998,6.471242066817767E-4
182.95993199999998,6.465387042910379E-4
183.20195999999996,6.494901737469736E-4
183.443988,6.53742290530697E-4
183.686016,6.557814536962283E-4
183.92804399999997,6.555494401775186E-4
184.170072,6.56324368806886E-4
184.41209999999998,6.662284207535742E-4
184.654128,6.700593738693347E-4
184.89615599999996,6.713002345978826E-4
185.138184,6.734617851990719E-4
185.38021199999997,6.746039706418186E-4
170.37447599999996,6.592635513343278E-4
170.616504,6.594039197041012E-4
170.85853199999997,6.596016835662467E-4
171.10055999999997,6.620068307435159E-4
171.34258799999998,6.624035152062453E-4
171.58461599999998,6.624291710432274E-4
171.826644,6.62325594512551E-4
172.06867199999996,6.621904987105552E-4
172.3107,6.617821039698079E-4
172.55272799999997,6.596318913946259E-4
172.79475599999998,6.592695020616962E-4
173.03678399999998,6.588894056260625E-4
173.278812,6.572251245690383E-4
173.52084,6.546737818101573E-4
173.76286799999997,6.528727507919339E-4
174.00489599999997,6.527732144299409E-4
174.24692399999998,6.529223913540647E-4
174.48895199999998,6.48189377140758E-4
174.73098,6.36889306124848E-4
174.973008,6.289171240789637E-4
175.215036,6.287812624139335E-4
175.45706399999997,6.291655866716035E-4
175.69909199999998,6.308251196911237E-4
175.94111999999998,6.549564483801857E-4
176.183148,6.637390006108909E-4
176.425176,6.656413842015216E-4
176.66720399999997,6.672152315907219E-4
176.909232,6.678866628392617E-4
177.15125999999998,6.67080957862648E-4
185.62223999999998,6.755516919242543E-4
185.86426799999998,6.727416531288039E-4
186.106296,6.737468229658006E-4
186.348324,6.745497372246748E-4
186.59035199999997,6.686314504891607E-4
186.83237999999997,6.436528209485115E-4
187.07440799999998,6.173848494756367E-4
187.31643599999998,6.076579379077856E-4
187.558464,6.076125268789369E-4
187.800492,6.07913120077837E-4
188.04252,6.399494755447177E-4
188.28454799999997,6.575088219344208E-4
188.52657599999998,6.610547966460967E-4
188.76860399999998,6.589012271333396E-4
189.010632,6.583420966048018E-4
189.25266,6.641442272344144E-4
189.49468799999997,6.646519339666119E-4
189.736716,6.644693499983155E-4
189.97874399999998,6.639592984820107E-4
190.22077199999998,6.630306596439084E-4
190.46279999999996,6.589117833878816E-4
190.704828,6.46779528696073E-4
190.946856,6.467472934290298E-4
191.18888399999997,6.468656544327632E-4
191.430912,6.458377116085194E-4
191.67293999999998,6.441559899671791E-4
191.914968,6.459850601052142E-4
192.15699599999996,6.44626013843327E-4
192.39902399999997,6.443618207439209E-4
192.64105199999997,6.443804958507344E-4
192.88307999999998,6.488929387541138E-4
193.12510799999998,6.538939960198307E-4
193.367136,6.554083170061398E-4
193.609164,6.559901919170466E-4
193.85119199999997,6.562317259671425E-4
194.09321999999997,6.5639362352703E-4
194.33524799999998,6.600052950013063E-4
194.57727599999998,6.602233250514125E-4
194.819304,6.60520531581927E-4
195.06133199999996,6.610616767574619E-4
195.30336,6.620872868146405E-4
195.54538799999997,6.652538774845229E-4
195.78741599999998,6.66140665735124E-4
196.02944399999998,6.663759093496713E-4
196.271472,6.670529926467389E-4
196.5135,6.670546621769251E-4
196.75552799999997,6.656016311035685E-4
196.997556,6.662180739810373E-4
197.23958399999998,6.663595365423022E-4
197.48161199999998,6.664420894928263E-4
197.72363999999996,6.633336816856169E-4
197.965668,6.622398582394129E-4
198.207696,6.619996480988774E-4
198.44972399999997,6.617867800236579E-4
198.691752,6.616802742804168E-4
198.93377999999998,6.627702534284351E-4
199.175808,6.682629551017361E-4
199.41783599999997,6.681236790905537E-4
199.65986399999997,6.678254001833119E-4
199.90189199999998,6.66109359894472E-4
200.14392,6.621764642135379E-4
200.38594799999998,6.551530485430259E-4
200.627976,6.516165779019638E-4
200.870004,6.516195569239845E-4
201.11203199999997,6.516967899189546E-4
201.35405999999998,6.469041346188711E-4
201.59608799999998,6.455171376636585E-4
201.83811599999996,6.456128355041989E-4
202.08014399999996,6.462679730702213E-4
202.322172,6.468509391033276E-4
202.5642,6.481609027316772E-4
202.80622799999998,6.530523152194588E-4
203.04825599999998,6.55054956366512E-4
203.29028399999999,6.565074679010946E-4
166.26,6.701252609323473E-4
166.50202799999997,6.701701189085998E-4
166.744056,6.70225911432725E-4
166.98608399999998,6.703851713205866E-4
167.22811199999998,6.703354436993193E-4
167.47014,6.60137240787817E-4
167.712168,6.582572829685222E-4
167.954196,6.584665534927438E-4
168.19622399999997,6.594525866424369E-4
168.43825199999998,6.603379924895515E-4
168.68027999999998,6.614603034016415E-4
168.922308,6.614406397665375E-4
169.164336,6.622232222793155E-4
169.40636399999997,6.627804593794999E-4
169.648392,6.632392946293174E-4
169.89041999999998,6.607390881966893E-4
170.13244799999998,6.596172954058414E-4
