"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,861.6878653436264
234.51189599999998,861.9312727281718
234.75392399999996,862.221908844678
234.99595199999996,862.5145978198606
235.23797999999996,863.8648832206294
235.48000799999994,877.365388382321
235.72203599999997,877.4345693749599
235.96406399999998,877.4865732062004
236.20609199999998,877.576033218108
236.44811999999996,864.1174605902446
236.69014799999997,862.892372075676
236.932176,862.9227067622268
237.174204,862.7733871088184
237.41623199999998,862.5313666058299
237.65825999999998,862.3227881067883
237.900288,863.1122768587194
238.14231599999997,862.9931900555206
238.38434399999997,862.9950950132469
238.62637199999995,862.8301377228456
238.86839999999995,862.5484120897119
239.11042799999998,860.6416556941682
239.352456,860.3847582083449
239.594484,860.2411104164897
239.83651199999997,859.9622549648673
240.07853999999998,859.8602545176465
240.32056799999995,859.6885581790413
240.562596,859.7525637819687
240.804624,859.8283908154697
241.046652,859.8164708793441
241.28867999999997,859.376501938951
241.53070799999998,859.369862325244
241.77273599999998,859.2805472638877
242.01476399999996,859.5725657532789
242.25679199999996,860.1039072624968
242.49881999999997,860.8277005154972
242.740848,862.8381357505511
242.98287599999998,863.9708996243535
243.22490399999998,865.0090046464131
243.46693199999999,867.104029871832
243.70895999999996,867.7594375011407
243.950988,868.3645283009918
244.193016,868.9600206441735
244.435044,869.2578487894883
244.67707199999998,869.3954775960495
244.9191,869.5715080925096
245.161128,870.2049146974653
245.40315599999997,870.1994304156042
245.64518399999997,869.8644765632419
245.88721199999995,869.5161450080518
246.12924,868.415392137177
246.371268,868.4251234372198
246.613296,868.6016981823424
246.855324,868.7647517872241
247.09735199999997,868.6748175145296
247.33937999999998,868.3355466629353
247.581408,867.0783448758721
247.82343600000002,866.1562991909748
248.065464,865.135707129342
248.307492,862.9256745302717
248.54951999999997,862.4174697385802
248.79154799999998,862.2403075693289
249.03357599999998,861.711011466617
249.27560399999996,861.9129730629825
258.714696,862.3370459917047
258.956724,862.0074452009508
259.198752,861.7806405419904
259.44077999999996,861.6570995915057
259.68280799999997,861.2864975818313
259.92483599999997,861.0628062740851
260.166864,860.7095581664549
260.408892,860.5903818583195
260.65092,860.4715354822592
260.892948,860.4358899055761
261.134976,860.3987536981009
261.377004,860.2997056331287
261.619032,860.1240899829295
261.86105999999995,860.05305302158
262.10308799999996,859.7932133907468
262.345116,859.8231487274228
262.587144,859.8073518935553
262.82917199999997,859.717185684951
263.0712,859.3756225991532
263.313228,859.4034551892141
263.555256,859.5220499507855
263.797284,859.7615214692988
264.03931199999994,859.7287027142378
264.28133999999994,860.1566947422347
264.523368,864.3450623826259
264.76539599999995,864.2540428590243
265.00742399999996,864.2092331274546
265.24945199999996,864.0222623170032
265.49147999999997,863.4606657000473
249.51763199999996,862.2651206170262
249.75965999999997,862.7090003090258
250.00168799999994,862.9057750520535
250.24371599999998,863.1750141253707
250.48574399999998,863.3630240202119
250.727772,863.2781230251965
250.96979999999996,863.1049042151809
251.21182799999997,863.0938385060446
251.45385599999997,862.7923760619176
251.695884,862.5667752249981
251.93791199999998,862.3160680744554
252.17994,862.222973075744
252.421968,862.1306631830897
252.66399599999997,861.6661592708366
252.90602399999997,861.5467957631299
253.14805199999995,861.2924894277071
253.39007999999995,860.5276268188426
253.63210799999996,860.4296892498828
253.874136,860.5887346104838
254.116164,860.8596701792219
254.35819199999997,861.2723056771579
254.60021999999998,862.8125194753273
254.84224799999996,863.1950765501035
255.08427600000002,863.4387444145009
255.326304,863.8123851245668
255.568332,863.8709568103066
255.81035999999997,864.0013403365679
256.052388,863.6054861376299
256.29441599999996,863.6480836989253
256.53644399999996,863.6525465385866
256.77847199999997,863.5880607305596
257.02049999999997,863.4470017622234
257.262528,863.0112139201111
257.504556,862.6697736588236
257.746584,862.5264218444328
257.988612,862.4934165356908
258.23064,862.511319084239
258.47266799999994,862.4423319312428
210.551124,860.0381307454107
210.79315199999996,860.1630892659099
