"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1582.1088023973425
234.51189599999998,1582.0049463362811
234.75392399999996,1581.492373219211
234.99595199999996,1581.5172721441486
235.23797999999996,1581.7343308160052
235.48000799999994,1580.6232194221957
235.72203599999997,1579.7602713697124
235.96406399999998,1579.0754082539497
236.20609199999998,1577.9388711293723
236.44811999999996,1574.0683447563642
236.69014799999997,1571.7296029344725
236.932176,1569.9333083931997
237.174204,1568.735648158341
237.41623199999998,1569.3043246548477
237.65825999999998,1569.6625459107454
237.900288,1570.4685671909974
238.14231599999997,1571.025698516416
238.38434399999997,1570.8756462986494
238.62637199999995,1571.4210493716964
238.86839999999995,1572.2338037524314
239.11042799999998,1575.3596771088341
239.352456,1577.3113296334195
239.594484,1578.4178618726146
239.83651199999997,1580.559614698679
240.07853999999998,1581.5540167444124
240.32056799999995,1582.4882329150132
240.562596,1583.2829884917446
240.804624,1582.8043522266235
241.046652,1582.6892420773802
241.28867999999997,1583.9508650237112
241.53070799999998,1584.0381894916063
241.77273599999998,1585.127765137775
242.01476399999996,1586.4558334202156
242.25679199999996,1586.463541894802
242.49881999999997,1586.1106213648163
242.740848,1586.0393322453747
242.98287599999998,1586.6780785719748
243.22490399999998,1587.9143580743985
243.46693199999999,1590.558516118981
243.70895999999996,1592.0738086783822
243.950988,1593.846875135714
244.193016,1600.105601131625
244.435044,1602.8129376183788
244.67707199999998,1606.0725713667343
244.9191,1611.027997037134
245.161128,1612.5489176104602
245.40315599999997,1614.5501643026073
245.64518399999997,1617.8435776957776
245.88721199999995,1618.6665107369918
246.12924,1616.2696692718891
246.371268,1612.0148123830586
246.613296,1606.819019323826
246.855324,1596.6904005874385
247.09735199999997,1592.8633867816243
247.33937999999998,1590.5127692112437
247.581408,1586.9982949213154
247.82343600000002,1585.0636038387165
248.065464,1583.5188702676096
248.307492,1582.6532713169436
248.54951999999997,1582.3180865213508
248.79154799999998,1582.3374189283495
249.03357599999998,1581.9124595749017
249.27560399999996,1581.7683627373917
258.714696,1562.2985462917568
258.956724,1564.1205921002984
259.198752,1565.764751959985
259.44077999999996,1566.83768756075
259.68280799999997,1571.6912450432574
259.92483599999997,1573.9101826027763
260.166864,1577.0149391283485
260.408892,1577.8235851083446
260.65092,1578.4775535652443
260.892948,1578.53110841132
261.134976,1578.963696060484
261.377004,1579.855584973091
261.619032,1581.3134560213512
261.86105999999995,1581.7776586052496
262.10308799999996,1581.8247699464846
262.345116,1581.6952851765673
262.587144,1581.6582757925935
262.82917199999997,1582.1622849444975
263.0712,1583.001909486964
263.313228,1583.0737317848834
263.555256,1582.7015818933578
263.797284,1581.7789153563062
264.03931199999994,1581.614165996507
264.28133999999994,1581.2682619640254
264.523368,1581.1268615175068
264.76539599999995,1581.3928257746884
265.00742399999996,1581.439061937548
265.24945199999996,1582.2306739399792
265.49147999999997,1582.097672971824
249.51763199999996,1581.562390089617
249.75965999999997,1580.0424277369166
250.00168799999994,1579.6622525334533
250.24371599999998,1578.8118165333726
250.48574399999998,1578.1244599862403
250.727772,1578.4385220380063
250.96979999999996,1579.0638063718798
251.21182799999997,1579.0404880079004
251.45385599999997,1578.7450813518371
251.695884,1578.0615246020607
251.93791199999998,1577.2276368540188
252.17994,1577.1606274639198
252.421968,1577.5568319313752
252.66399599999997,1579.5257643846126
252.90602399999997,1579.8453560908529
253.14805199999995,1580.4989223840967
253.39007999999995,1580.849115794961
253.63210799999996,1580.586925746
253.874136,1578.4395118433313
254.116164,1576.1053078807163
254.35819199999997,1572.7202200401953
254.60021999999998,1566.5027017184038
254.84224799999996,1564.8219044016587
255.08427600000002,1563.8668395411223
255.326304,1562.9692238384887
255.568332,1563.0027868740726
255.81035999999997,1562.751559127326
256.052388,1562.5323784858774
256.29441599999996,1562.376083319541
256.53644399999996,1562.2670359827753
256.77847199999997,1562.067687714749
257.02049999999997,1561.9690306812408
257.262528,1561.9777855714638
257.504556,1561.8687197804975
257.746584,1561.8364244358236
257.988612,1561.5301565067057
258.23064,1561.7391378398024
258.47266799999994,1561.9123316986079
210.551124,1584.6395590809698
210.79315199999996,1582.9331261123589
211.03517999999997,1580.0271050132142
211.277208,1579.355686703333
211.519236,1577.330777803989
211.76126399999998,1575.821813504197
212.003292,1576.8657241357432
212.24531999999996,1578.5619143258955
212.48734799999997,1581.809281304595
212.72937599999997,1582.6977306958288
212.97140399999995,1581.7413506345329
213.213432,1579.110599128384
213.45546,1576.6760537151567
213.697488,1574.9651500190812
213.93951599999997,1573.2717906210892
214.18154399999997,1573.1408542082645
214.42357199999998,1573.1472938080988
214.6656,1573.8521731476358
214.907628,1574.3369206230273
215.149656,1574.3849372548575
215.391684,1573.38134191875
215.63371199999997,1572.936804760233
215.87573999999998,1572.7887045108946
216.11776799999998,1573.2379520183022
216.35979599999996,1573.0190558707545
216.60182399999997,1574.1976487577776
216.84385199999994,1577.5812185104296
217.08588,1579.9862246534321
217.32790799999998,1582.7992739252513
217.56993599999998,1584.3639530446671
217.811964,1584.7245581743773
203.53231199999996,1579.2876083512965
203.77434,1579.6056478504324
204.016368,1579.5662382448645
204.258396,1578.2841942126543
204.50042399999998,1576.2820536360523
204.742452,1570.4987345914851
204.98447999999996,1567.945396267125
205.22650799999997,1565.6753723357688
205.46853599999997,1563.324166379054
205.71056399999995,1562.9145766387082
205.952592,1562.6369929246139
206.19462,1562.2129513199761
206.436648,1562.2053641293896
206.67867599999997,1562.1286171408137
206.92070399999997,1561.9215098089771
207.16273199999998,1562.0305367452966
207.40476,1562.9402615882573
207.646788,1567.33380070953
207.888816,1570.4623132268316
208.130844,1573.671036308413
208.37287199999997,1576.703311924095
208.61489999999998,1577.9973577041092
208.85692799999998,1578.887298021844
209.09895599999996,1580.5744058640557
209.34098399999996,1582.9086683307396
209.583012,1583.490430430742
209.82504,1584.0350049884146
210.06706799999998,1584.2696785080334
210.30909599999998,1585.4714720301563
218.05399199999997,1584.8110765110032
218.29601999999997,1584.52453689916
218.538048,1584.0191049517452
218.780076,1584.8880812105926
219.02210399999998,1585.7586544562655
219.264132,1586.1340178022947
219.50615999999997,1585.1989598071232
219.74818799999997,1584.8998141850607
219.99021599999998,1583.9997290042375
220.23224399999995,1583.190346547708
220.47427199999996,1583.0627940367267
220.7163,1583.0594297737844
220.958328,1583.883408645881
221.20035599999997,1584.2015076945536
221.44238399999998,1583.9309296216961
221.68441199999998,1583.4374408879376
221.92644,1583.3241721738013
222.168468,1582.4989402377832
222.410496,1581.7698691786645
222.652524,1582.1543273466232
222.89455199999998,1581.58123077458
223.13657999999998,1583.19316887467
223.37860799999999,1584.1784890466079
223.62063599999996,1584.7351382947236
223.86266399999997,1585.5330185446364
224.10469199999994,1585.356659132798
224.34672,1583.764261459859
224.58874799999998,1583.3039154431026
224.830776,1581.009635453389
225.072804,1579.4966890962387
225.31483199999997,1579.24571047067
225.55685999999997,1578.9892515513493
225.798888,1580.009665429563
226.040916,1580.1758941477165
226.282944,1580.0115391861182
226.524972,1579.2954383908946
226.76699999999997,1580.0946982032037
227.00902799999997,1580.5343653996824
227.25105599999998,1581.1669702242216
227.49308399999995,1581.3605248984968
227.73511199999996,1581.7269861723325
227.97714,1581.1410077334003
228.219168,1580.2719833426963
228.46119599999997,1579.4641083811148
228.70322399999998,1579.226751289927
228.94525199999998,1579.6016501084232
229.18727999999996,1579.6918096216687
229.429308,1579.7510254747904
229.671336,1579.5149551427603
229.913364,1579.4913270157704
230.15539199999998,1580.586384722963
230.39741999999998,1581.1447908300179
230.639448,1581.4746668478037
230.88147599999996,1581.0740205754555
231.12350399999997,1580.9453941306128
231.36553199999994,1580.2674737001653
231.60756,1580.444773317693
231.84958799999998,1580.4865330725006
232.091616,1581.1809036323393
232.333644,1581.4350440300914
232.57567199999997,1581.9440052545542
232.8177,1582.478045978627
