"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1783.5329327349027
234.51189599999998,1782.4070563499263
234.75392399999996,1781.3668035140581
234.99595199999996,1779.5617989808234
235.23797999999996,1779.0483648243535
235.48000799999994,1779.008594827159
235.72203599999997,1779.4737903408968
235.96406399999998,1779.7232355983724
236.20609199999998,1779.8535937007691
236.44811999999996,1779.5787876795075
236.69014799999997,1778.842283025515
236.932176,1777.5887127627357
237.174204,1774.2259675077512
237.41623199999998,1772.515083051694
237.65825999999998,1770.4690872701176
237.900288,1766.8720581913803
238.14231599999997,1765.3977349889756
238.38434399999997,1764.5558445941715
238.62637199999995,1764.008895875144
238.86839999999995,1764.4737051384873
239.11042799999998,1766.4985363481974
239.352456,1767.6991454050585
239.594484,1768.8123203982104
239.83651199999997,1771.2460286560818
240.07853999999998,1772.3840210798808
240.32056799999995,1773.4497256070754
240.562596,1774.9880944698525
240.804624,1775.4832056236046
241.046652,1775.950075580331
241.28867999999997,1776.6383050150907
241.53070799999998,1776.8543978004454
241.77273599999998,1776.9856005728652
242.01476399999996,1776.9168844977976
242.25679199999996,1776.5266165457142
242.49881999999997,1775.8408351560065
242.740848,1773.6749018426635
242.98287599999998,1772.2801257888932
243.22490399999998,1770.9483232520724
243.46693199999999,1767.7942141654494
243.70895999999996,1766.325599146221
243.950988,1764.8626132139761
244.193016,1761.3679174914869
244.435044,1759.3780496641266
244.67707199999998,1757.2579792164179
244.9191,1753.8811515216803
245.161128,1751.9253021470067
245.40315599999997,1750.394701589088
245.64518399999997,1748.2061323993694
245.88721199999995,1747.63171203807
246.12924,1747.6452686052799
246.371268,1748.3088171800046
246.613296,1749.3455877524684
246.855324,1751.9972230032
247.09735199999997,1753.4262518449978
247.33937999999998,1754.650067498209
247.581408,1756.6625375558215
247.82343600000002,1757.4854051037983
248.065464,1758.153079036667
248.307492,1759.1090877144743
248.54951999999997,1759.4187794337486
248.79154799999998,1759.7359669280995
249.03357599999998,1760.5452749598917
249.27560399999996,1761.0318717494665
258.714696,1727.2654794113187
258.956724,1726.521609272284
259.198752,1726.3573698733817
259.44077999999996,1726.3831719674345
259.68280799999997,1726.7003066944599
259.92483599999997,1726.8852990700252
260.166864,1726.9455195871415
260.408892,1726.8447581032087
260.65092,1726.6070183463307
260.892948,1725.9428414338763
261.134976,1725.4890985182283
261.377004,1724.8407330504124
261.619032,1723.7087864616478
261.86105999999995,1723.0662209005823
262.10308799999996,1722.28671123377
262.345116,1720.163018934385
262.587144,1718.739841287097
262.82917199999997,1717.1339170690044
263.0712,1714.4040391776362
263.313228,1713.3352910964313
263.555256,1712.3026607938373
263.797284,1711.017007019458
