"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
287.274,6.913813411503471E-4
265.733508,6.908024498988067E-4
265.975536,6.926521310182322E-4
266.217564,6.930566714015121E-4
266.459592,6.934419354674135E-4
266.70162,6.767548987145676E-4
266.943648,6.737636338454353E-4
267.185676,6.73512904992831E-4
267.42770399999995,6.733145017970801E-4
267.66973199999995,6.732673002719266E-4
267.91175999999996,6.845706498496877E-4
268.15378799999996,6.864478693674706E-4
268.39581599999997,6.865897582455183E-4
268.637844,6.866021465099448E-4
268.879872,6.866465049192995E-4
269.1219,6.87655046985861E-4
269.363928,6.915730164653792E-4
269.605956,6.913406579891407E-4
269.847984,6.910272870068498E-4
270.090012,6.902450855927526E-4
270.33204,6.900405649296231E-4
270.574068,6.911664689421954E-4
270.81609599999996,6.910927027179194E-4
271.05812399999996,6.91204311930895E-4
271.30015199999997,6.915339589152049E-4
271.54218,6.916021966017483E-4
271.784208,6.916741832405715E-4
272.0262359999999,6.917178490681421E-4
272.268264,6.915297529035881E-4
272.510292,6.912212897881874E-4
272.75232,6.908627059864382E-4
272.99434799999995,6.887260798970033E-4
273.236376,6.878547428155507E-4
273.478404,6.869462187387598E-4
273.720432,6.852379048062079E-4
273.96245999999996,6.847503935722523E-4
274.20448799999997,6.856875672876381E-4
274.446516,6.85110660914434E-4
274.688544,6.84989182006182E-4
274.930572,6.85071811308166E-4
275.1726,6.843703484721554E-4
275.41462799999994,6.84285117016226E-4
275.65665599999994,6.84388764417142E-4
275.898684,6.84373625073507E-4
276.140712,6.843392650985843E-4
276.38273999999996,6.832261537093615E-4
276.624768,6.829634563639357E-4
276.866796,6.829704582682519E-4
277.108824,6.831182211769105E-4
277.350852,6.832382312341095E-4
277.59288,6.835906552364712E-4
277.834908,6.852160144225209E-4
278.076936,6.854881491616487E-4
278.318964,6.85874964345889E-4
278.56099199999994,6.866498522628269E-4
278.80301999999995,6.868691030938294E-4
279.04504799999995,6.859313856246937E-4
279.287076,6.865471325389465E-4
279.52910399999996,6.867877505165712E-4
279.77113199999997,6.869640980825512E-4
280.01315999999997,6.897914762970046E-4
280.255188,6.900530340238078E-4
280.497216,6.900704874418975E-4
280.739244,6.900704720802506E-4
280.981272,6.900742725500697E-4
281.2233,6.90074262938974E-4
281.465328,6.897537560032774E-4
281.707356,6.899615230292637E-4
281.94938399999995,6.908030095798229E-4
177.39328799999998,6.878221280761799E-4
177.63531599999996,6.876830978282585E-4
177.877344,6.87523080330695E-4
178.11937199999997,6.874047882756465E-4
178.36139999999997,6.874525834555086E-4
178.60342799999998,6.87661545853813E-4
178.84545599999998,6.883602139463355E-4
179.087484,6.888404491276836E-4
179.32951199999997,6.89364465155241E-4
179.57153999999997,6.889216850453075E-4
179.81356799999998,6.89066846406036E-4
180.05559599999998,6.892029330262614E-4
180.29762399999998,6.890544031763075E-4
180.539652,6.888070513364078E-4
180.78168,6.88439458524033E-4
181.02370799999997,6.86807162799087E-4
181.26573599999998,6.860228018749502E-4
181.50776399999998,6.852891540065839E-4
181.74979199999999,6.843152264401094E-4
181.99182,6.837441547024313E-4
182.233848,6.774639404198006E-4
182.475876,6.775693921182901E-4
182.71790399999998,6.778867554062134E-4
182.95993199999998,6.786263083508193E-4
183.20195999999996,6.792118354442564E-4
183.443988,6.859774189420877E-4
183.686016,6.871773592685857E-4
183.92804399999997,6.876996038692025E-4
184.170072,6.881179667129517E-4
184.41209999999998,6.889302031518879E-4
184.654128,6.891803202101609E-4
184.89615599999996,6.892258641788179E-4
185.138184,6.892528727435849E-4
185.38021199999997,6.891213297101144E-4
170.37447599999996,6.841409852500687E-4
170.616504,6.847406999655404E-4
170.85853199999997,6.850210986682844E-4
171.10055999999997,6.859547215909205E-4
171.34258799999998,6.861856546252045E-4
171.58461599999998,6.860980930717132E-4
171.826644,6.854701704466833E-4
172.06867199999996,6.849996686647416E-4
172.3107,6.84757976059913E-4
172.55272799999997,6.847299910367674E-4
172.79475599999998,6.847283005365739E-4
173.03678399999998,6.84755752259936E-4
173.278812,6.84844302382573E-4
173.52084,6.833807566599749E-4
173.76286799999997,6.757576708731003E-4
174.00489599999997,6.757437558088848E-4
174.24692399999998,6.757596860419841E-4
174.48895199999998,6.765501308692304E-4
174.73098,6.766213471392847E-4
174.973008,6.50317029769086E-4
175.215036,6.509066350149979E-4
175.45706399999997,6.509810857837689E-4
175.69909199999998,6.510140338995414E-4
175.94111999999998,6.845426784459527E-4
176.183148,6.883091676055759E-4
176.425176,6.883081818447193E-4
176.66720399999997,6.883397937689097E-4
176.909232,6.883384138221618E-4
177.15125999999998,6.88309784945151E-4
185.62223999999998,6.888590078648817E-4
185.86426799999998,6.884130090115709E-4
186.106296,6.87604088903274E-4
186.348324,6.866293998934934E-4
186.59035199999997,6.844571300695644E-4
186.83237999999997,6.819605163697026E-4
187.07440799999998,6.725716425513792E-4
187.31643599999998,6.706539799398157E-4
187.558464,6.703024828807915E-4
187.800492,6.701720767043614E-4
188.04252,6.782967663050229E-4
188.28454799999997,6.802211130486185E-4
188.52657599999998,6.807101567673386E-4
188.76860399999998,6.818924855998327E-4
189.010632,6.825520950835418E-4
189.25266,6.834197749543926E-4
189.49468799999997,6.839090010570026E-4
189.736716,6.84339736514014E-4
189.97874399999998,6.853201437723546E-4
190.22077199999998,6.857783704736174E-4
190.46279999999996,6.855428804203069E-4
190.704828,6.772991614855263E-4
190.946856,6.779932218408714E-4
191.18888399999997,6.785754030049251E-4
191.430912,6.788757471887393E-4
191.67293999999998,6.762126057798593E-4
191.914968,6.698164694069695E-4
192.15699599999996,6.701143598610471E-4
192.39902399999997,6.705833913654863E-4
192.64105199999997,6.711601363312238E-4
192.88307999999998,6.852202223599823E-4
193.12510799999998,6.910850317477783E-4
193.367136,6.914923571077054E-4
193.609164,6.915442465655334E-4
193.85119199999997,6.914959639108515E-4
194.09321999999997,6.913369813880226E-4
194.33524799999998,6.901943020514776E-4
194.57727599999998,6.898609233530094E-4
194.819304,6.894771312344279E-4
195.06133199999996,6.887671931633938E-4
195.30336,6.882895588890343E-4
195.54538799999997,6.885124156425133E-4
195.78741599999998,6.882025954481952E-4
196.02944399999998,6.882406310781473E-4
196.271472,6.883169193889964E-4
196.5135,6.885378965620085E-4
196.75552799999997,6.890728914377356E-4
196.997556,6.885830613819719E-4
197.23958399999998,6.880825105662067E-4
197.48161199999998,6.874968110676336E-4
197.72363999999996,6.873549357793745E-4
197.965668,6.870975302918549E-4
198.207696,6.869610925846728E-4
198.44972399999997,6.871557970358253E-4
198.691752,6.875645813998784E-4
198.93377999999998,6.880905366636598E-4
199.175808,6.885530233379141E-4
199.41783599999997,6.8896315424087E-4
199.65986399999997,6.892119508216199E-4
199.90189199999998,6.889636351564854E-4
200.14392,6.85959587326784E-4
200.38594799999998,6.736088220166081E-4
200.627976,6.729324414132346E-4
200.870004,6.72828603177979E-4
201.11203199999997,6.728352770606249E-4
201.35405999999998,6.67675555186289E-4
201.59608799999998,6.692678699580567E-4
201.83811599999996,6.694322197771244E-4
202.08014399999996,6.692846007872133E-4
202.322172,6.689292895786455E-4
202.5642,6.687702847137684E-4
202.80622799999998,6.791736622796947E-4
203.04825599999998,6.787108285862852E-4
203.29028399999999,6.780742523313855E-4
166.26,6.852281916207023E-4
166.50202799999997,6.852131872289758E-4
166.744056,6.852207458331594E-4
166.98608399999998,6.85235926201904E-4
167.22811199999998,6.852626497252264E-4
167.47014,6.82856393561219E-4
167.712168,6.8250811806679E-4
167.954196,6.825958531575656E-4
168.19622399999997,6.826512207094524E-4
168.43825199999998,6.826242300266365E-4
168.68027999999998,6.826382020909787E-4
168.922308,6.830463379249758E-4
169.164336,6.830940982271003E-4
169.40636399999997,6.831975125535637E-4
169.648392,6.838923336187977E-4
169.89041999999998,6.842375669292916E-4
170.13244799999998,6.828979438503755E-4
