"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1067.0899310533846
234.51189599999998,1067.7137207223814
234.75392399999996,1068.6521974040647
234.99595199999996,1070.770691551034
235.23797999999996,1073.1916308845878
235.48000799999994,1078.4716580097534
235.72203599999997,1079.8966211269149
235.96406399999998,1079.2938146663723
236.20609199999998,1078.5620194746339
236.44811999999996,1085.1028850531375
236.69014799999997,1088.4547079561003
236.932176,1089.0579287299754
237.174204,1096.2863136610079
237.41623199999998,1107.7075740387202
237.65825999999998,1132.0518042055837
237.900288,1165.8067090884688
238.14231599999997,1172.3665916123225
238.38434399999997,1173.0292757650805
238.62637199999995,1161.7129802841573
238.86839999999995,1145.2772409762213
239.11042799999998,1116.5451333749734
239.352456,1113.2398297169975
239.594484,1111.460966235577
239.83651199999997,1095.8738352612536
240.07853999999998,1079.9090039151931
240.32056799999995,1070.2828103412953
240.562596,1060.90252482067
240.804624,1060.5094321472245
241.046652,1061.0636510714908
241.28867999999997,1069.7930831726003
241.53070799999998,1073.1908190925024
241.77273599999998,1073.5545430867796
242.01476399999996,1075.9389116324085
242.25679199999996,1081.5264454854814
242.49881999999997,1092.2496617310208
242.740848,1125.284819006674
242.98287599999998,1132.0863231760025
243.22490399999998,1134.5567180914081
243.46693199999999,1137.494198064281
243.70895999999996,1134.4770909616827
243.950988,1123.2964227764087
244.193016,1128.5917934364018
244.435044,1129.6439122944303
244.67707199999998,1128.2389757883693
244.9191,1110.349763621834
245.161128,1082.8100873345527
245.40315599999997,1059.4158332614788
245.64518399999997,1040.116973141556
245.88721199999995,1038.7947602564914
246.12924,1050.4020544245084
246.371268,1061.7143421573144
246.613296,1063.6038967209502
246.855324,1062.5572853421736
247.09735199999997,1062.370804854512
247.33937999999998,1061.7193993001501
247.581408,1064.2295661251587
247.82343600000002,1063.8552235570294
248.065464,1063.9922345656917
248.307492,1066.1638866248236
248.54951999999997,1068.2301896458002
248.79154799999998,1069.7146201876753
249.03357599999998,1078.2482938722449
249.27560399999996,1079.3172468083415
258.714696,1093.5289025774498
258.956724,1064.8917091207315
