"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,7101.333195853615
234.51189599999998,7032.298412372562
234.75392399999996,6995.571405147697
234.99595199999996,6985.976129561299
235.23797999999996,7007.093012456127
235.48000799999994,7079.507040928162
235.72203599999997,7042.179201223844
235.96406399999998,7074.984608391358
236.20609199999998,7074.936694861099
236.44811999999996,7040.355095532708
236.69014799999997,7031.077636098111
236.932176,7020.303028463517
237.174204,6992.265679865697
237.41623199999998,6985.627643865722
237.65825999999998,6978.466646508619
237.900288,6967.832522238241
238.14231599999997,6957.932852336642
238.38434399999997,6947.49793150794
238.62637199999995,6928.386750329373
238.86839999999995,6917.828856922046
239.11042799999998,6899.1569681756955
239.352456,6890.521667876004
239.594484,6882.0823635995475
239.83651199999997,6868.154055286446
240.07853999999998,6863.140599453443
240.32056799999995,6857.804148662064
240.562596,6864.0784701380035
240.804624,6867.248913025207
241.046652,6866.92359393384
241.28867999999997,6831.640476830726
241.53070799999998,6811.950748591931
241.77273599999998,6792.1615552255535
242.01476399999996,6760.063538483577
242.25679199999996,6745.104631253693
242.49881999999997,6732.607217026598
242.740848,6720.759654079346
242.98287599999998,6718.597317416337
243.22490399999998,6716.937550686562
243.46693199999999,6703.7891553801455
243.70895999999996,6696.890029551461
243.950988,6688.638469459373
244.193016,6672.214606723472
244.435044,6665.450127272925
244.67707199999998,6661.303427841936
244.9191,6652.349633445148
245.161128,6644.6754151384375
245.40315599999997,6635.955883892588
245.64518399999997,6612.091096536678
245.88721199999995,6599.997766353132
246.12924,6586.387916473279
246.371268,6578.108390178284
246.613296,6569.8507852779
246.855324,6557.884589407695
247.09735199999997,6551.4380695172
247.33937999999998,6541.633935829319
247.581408,6526.815530947424
247.82343600000002,6523.464203669806
248.065464,6522.068088772896
248.307492,6517.313630832054
248.54951999999997,6511.578154873379
248.79154799999998,6507.64788928628
249.03357599999998,6493.163484583929
249.27560399999996,6486.663115222764
258.714696,5970.378782178494
258.956724,5950.816589125927
259.198752,5938.479882041691
259.44077999999996,5927.706317810254
259.68280799999997,5907.153084931517
259.92483599999997,5893.786802601942
260.166864,5873.340507163186
260.408892,5866.935919926851
260.65092,5857.249842739111
260.892948,5841.805851934623
261.134976,5833.174735715482
261.377004,5821.322420551995
261.619032,5797.353794799143
261.86105999999995,5785.382230198273
262.10308799999996,5773.468450783475
262.345116,5747.4279385620175
262.587144,5729.965091006365
262.82917199999997,5710.8573813394905
263.0712,5677.602456847424
263.313228,5664.857470649833
263.555256,5651.2011045586405
263.797284,5634.210260303385
264.03931199999994,5626.081556373829
264.28133999999994,5616.397407256794
264.523368,5597.795926649647
264.76539599999995,5587.17823872641
265.00742399999996,5577.345185097336
265.24945199999996,5563.117875829295
265.49147999999997,5561.283241285986
249.51763199999996,6481.5425954904495
249.75965999999997,6472.414035624664
250.00168799999994,6468.945919615522
250.24371599999998,6463.511439621769
250.48574399999998,6452.058778543142
250.727772,6444.100656022172
250.96979999999996,6433.341612414137
251.21182799999997,6406.859800378617
251.45385599999997,6392.058248958492
251.695884,6375.346086295467
251.93791199999998,6343.873216358392
252.17994,6329.9708366901905
252.421968,6318.71421302497
252.66399599999997,6298.470788104925
252.90602399999997,6287.152379419364
253.14805199999995,6263.79239145646
253.39007999999995,6250.279082518668
253.63210799999996,6236.167214114699
253.874136,6206.586439102466
254.116164,6190.076349382944
254.35819199999997,6173.088793237694
254.60021999999998,6138.892928675457
254.84224799999996,6123.755891726381
255.08427600000002,6110.029968815856
255.326304,6088.424981849821
255.568332,6080.8240262156905
255.81035999999997,6072.569586854093
256.052388,6059.7073889812455
256.29441599999996,6053.931587664469
256.53644399999996,6047.069748225869
256.77847199999997,6034.109230078946
257.02049999999997,6026.795876105069
257.262528,6020.351084661845
257.504556,6008.367718877809
257.746584,6001.741775091781
257.988612,5994.604839948137
258.23064,5983.559669719747
258.47266799999994,5977.020003436017
210.551124,7483.386861723964
210.79315199999996,7765.523320864275
211.03517999999997,8233.830022595532
211.277208,8862.810396852467
211.519236,9044.408079055764
211.76126399999998,8623.308237832622
212.003292,8009.695302737877
212.24531999999996,7207.309748766173
212.48734799999997,5530.270320881391
212.72937599999997,5418.748693548827
212.97140399999995,5637.623407810694
213.213432,6729.288252283412
213.45546,7789.6733860079985
213.697488,9085.628172771365
213.93951599999997,9850.365712315252
214.18154399999997,9557.766093952436
