"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.467341875121785E-4
234.51189599999998,6.462498347335314E-4
234.75392399999996,6.45578440298407E-4
234.99595199999996,6.417357873278035E-4
235.23797999999996,6.407036576804844E-4
235.48000799999994,6.4222912472627E-4
235.72203599999997,6.40850054466789E-4
235.96406399999998,6.407142694195685E-4
236.20609199999998,6.414778768948994E-4
236.44811999999996,6.442604857948843E-4
236.69014799999997,6.456108663295997E-4
236.932176,6.4648554187283E-4
237.174204,6.467568659883502E-4
237.41623199999998,6.447014669147515E-4
237.65825999999998,6.319555436475655E-4
237.900288,5.938543539643225E-4
238.14231599999997,5.919061595683756E-4
238.38434399999997,5.917857261222593E-4
238.62637199999995,5.931628336682803E-4
238.86839999999995,5.994790481732108E-4
239.11042799999998,6.165484356647586E-4
239.352456,6.169934561832579E-4
239.594484,6.16982032115872E-4
239.83651199999997,6.218664890802884E-4
240.07853999999998,6.354513164674794E-4
240.32056799999995,6.541718840124796E-4
240.562596,6.600796121539306E-4
240.804624,6.607613305942517E-4
241.046652,6.615547432303458E-4
241.28867999999997,6.595713595683216E-4
241.53070799999998,6.602758475117075E-4
241.77273599999998,6.613596371523834E-4
242.01476399999996,6.624491744572778E-4
242.25679199999996,6.610372717424851E-4
242.49881999999997,6.551092830683567E-4
242.740848,6.304469998349436E-4
242.98287599999998,6.282017841521771E-4
243.22490399999998,6.277059888514265E-4
243.46693199999999,6.251645830038652E-4
243.70895999999996,6.224837711052732E-4
243.950988,6.206632838491066E-4
244.193016,6.15125147878488E-4
244.435044,6.142815131279773E-4
244.67707199999998,6.139104183117366E-4
244.9191,6.19040437194938E-4
245.161128,6.310767892546801E-4
245.40315599999997,6.443733126016776E-4
245.64518399999997,6.502879614599986E-4
245.88721199999995,6.50197199378639E-4
246.12924,6.516266097023009E-4
246.371268,6.547616293923925E-4
246.613296,6.566789783514054E-4
246.855324,6.573365098359026E-4
247.09735199999997,6.574336317160796E-4
247.33937999999998,6.572243131781799E-4
247.581408,6.547624016996977E-4
247.82343600000002,6.544295157505816E-4
248.065464,6.550589279410695E-4
248.307492,6.562864610021325E-4
248.54951999999997,6.564249571570812E-4
248.79154799999998,6.554116622552964E-4
249.03357599999998,6.559516928167094E-4
249.27560399999996,6.566009355000275E-4
258.714696,6.612721098932226E-4
258.956724,6.623448942295018E-4
259.198752,6.623773697448702E-4
259.44077999999996,6.624389202358899E-4
259.68280799999997,6.65076937101299E-4
259.92483599999997,6.644062293371584E-4
260.166864,6.62544736953538E-4
260.408892,6.616091758785479E-4
260.65092,6.613108414987204E-4
260.892948,6.617651228631481E-4
261.134976,6.614370710469283E-4
261.377004,6.608943976829302E-4
261.619032,6.60207440857634E-4
261.86105999999995,6.587602899000341E-4
262.10308799999996,6.547652297105494E-4
262.345116,6.537450780320746E-4
262.587144,6.53787459541166E-4
262.82917199999997,6.537761617807988E-4
263.0712,6.516887201005018E-4
263.313228,6.50096398913817E-4
263.555256,6.496470668862607E-4
263.797284,6.496923399249565E-4
264.03931199999994,6.492048099387519E-4
264.28133999999994,6.476557539054783E-4
264.523368,6.420012261421379E-4
264.76539599999995,6.400435180432041E-4
265.00742399999996,6.395878416013914E-4
265.24945199999996,6.406969263917791E-4
265.49147999999997,6.449658124801649E-4
249.51763199999996,6.573845600633182E-4
249.75965999999997,6.647835972533143E-4
250.00168799999994,6.670997078399347E-4
250.24371599999998,6.678234023447989E-4
250.48574399999998,6.678548400456199E-4
250.727772,6.678123697736485E-4
250.96979999999996,6.67170796551007E-4
251.21182799999997,6.620766608550024E-4
251.45385599999997,6.618686310475626E-4
251.695884,6.613346714392442E-4
251.93791199999998,6.59578376901861E-4
252.17994,6.579916556755934E-4
252.421968,6.576434801176574E-4
252.66399599999997,6.532966347537789E-4
252.90602399999997,6.513444945863342E-4
253.14805199999995,6.505659388500324E-4
253.39007999999995,6.488401468745211E-4
253.63210799999996,6.508533507568406E-4
253.874136,6.524737948552583E-4
254.116164,6.524196522437713E-4
254.35819199999997,6.51902304390005E-4
254.60021999999998,6.373010586822128E-4
254.84224799999996,6.242103432536808E-4
255.08427600000002,6.188366317901243E-4
255.326304,6.181838344753179E-4
255.568332,6.18854503613781E-4
255.81035999999997,6.239302648937749E-4
256.052388,6.533633176986663E-4
256.29441599999996,6.575231226316147E-4
256.53644399999996,6.576955728190534E-4
256.77847199999997,6.547368591346436E-4
257.02049999999997,6.413554560578392E-4
257.262528,6.216157293551347E-4
257.504556,6.123953678523417E-4
257.746584,6.128180160479434E-4
257.988612,6.140832710801055E-4
258.23064,6.332873212589054E-4
258.47266799999994,6.538661617396593E-4
210.551124,6.515107383000306E-4
210.79315199999996,6.517115033418588E-4
211.03517999999997,6.594195490005467E-4
211.277208,6.600416809229068E-4
211.519236,6.604798827560355E-4
211.76126399999998,6.606129787136222E-4
212.003292,6.603812696159301E-4
212.24531999999996,6.603667433796548E-4
212.48734799999997,6.586738403995395E-4
212.72937599999997,6.589778596245592E-4
212.97140399999995,6.59107632461946E-4
213.213432,6.585788016292155E-4
213.45546,6.562956054454737E-4
213.697488,6.552400775115556E-4
213.93951599999997,6.549253660356397E-4
214.18154399999997,6.551362188510931E-4
214.42357199999998,6.553429424674359E-4
214.6656,6.491861422118015E-4
214.907628,6.488302530794595E-4
215.149656,6.491136050437519E-4
215.391684,6.498034895952007E-4
215.63371199999997,6.504729667801237E-4
215.87573999999998,6.521795545502358E-4
216.11776799999998,6.584022756361592E-4
216.35979599999996,6.591993813958124E-4
216.60182399999997,6.598484888310964E-4
216.84385199999994,6.610700211329436E-4
217.08588,6.624036256527221E-4
217.32790799999998,6.64578553788253E-4
217.56993599999998,6.647291758873679E-4
217.811964,6.646948507134863E-4
203.53231199999996,6.468744425617895E-4
203.77434,6.476888780494697E-4
204.016368,6.505788161050784E-4
204.258396,6.507903771579151E-4
204.50042399999998,6.50820524726607E-4
204.742452,6.514207099695836E-4
204.98447999999996,6.540900410197922E-4
205.22650799999997,6.571335518795384E-4
205.46853599999997,6.581063162328199E-4
205.71056399999995,6.584286825245219E-4
205.952592,6.585909611132729E-4
206.19462,6.522718130403582E-4
206.436648,6.508843598179775E-4
206.67867599999997,6.506838398225062E-4
206.92070399999997,6.504322912239149E-4
207.16273199999998,6.501367563637934E-4
207.40476,6.495663217051332E-4
207.646788,6.503574020998179E-4
207.888816,6.503113589182757E-4
208.130844,6.50316945619385E-4
208.37287199999997,6.506748566206366E-4
208.61489999999998,6.512383923705194E-4
208.85692799999998,6.493173062657254E-4
209.09895599999996,6.505004288084451E-4
209.34098399999996,6.509619685870642E-4
209.583012,6.513176051303171E-4
209.82504,6.512927491673362E-4
210.06706799999998,6.511882845598812E-4
210.30909599999998,6.5130914058391E-4
218.05399199999997,6.640524508283027E-4
218.29601999999997,6.630875496804314E-4
218.538048,6.581615149304666E-4
218.780076,6.574006750023792E-4
219.02210399999998,6.571430146630051E-4
219.264132,6.571630440156124E-4
219.50615999999997,6.625522671991914E-4
219.74818799999997,6.624926770842413E-4
219.99021599999998,6.620519216335806E-4
220.23224399999995,6.61093926946705E-4
220.47427199999996,6.602746249780159E-4
220.7163,6.590195019712952E-4
220.958328,6.588852732052734E-4
221.20035599999997,6.583314584537312E-4
221.44238399999998,6.575177278193392E-4
221.68441199999998,6.491034948962665E-4
221.92644,6.43054743558187E-4
222.168468,6.390088721505915E-4
222.410496,6.372665491296361E-4
222.652524,6.377682294121911E-4
222.89455199999998,6.41456662586577E-4
223.13657999999998,6.529396207148516E-4
223.37860799999999,6.54652995828138E-4
223.62063599999996,6.547637217629345E-4
223.86266399999997,6.540018585625526E-4
224.10469199999994,6.527142258653491E-4
224.34672,6.523458111374577E-4
224.58874799999998,6.520277685190922E-4
224.830776,6.521431158411063E-4
225.072804,6.526440256861822E-4
225.31483199999997,6.524339152343356E-4
225.55685999999997,6.52005332013576E-4
225.798888,6.51573183242886E-4
226.040916,6.528413577711881E-4
226.282944,6.539289307296728E-4
226.524972,6.574404230820359E-4
226.76699999999997,6.599755431574129E-4
227.00902799999997,6.607887325743695E-4
227.25105599999998,6.615026926871605E-4
227.49308399999995,6.615951518373827E-4
227.73511199999996,6.611056854136153E-4
227.97714,6.550973933918785E-4
228.219168,6.544706568841638E-4
228.46119599999997,6.548040039796718E-4
228.70322399999998,6.55867394262823E-4
228.94525199999998,6.56418160269919E-4
229.18727999999996,6.559918966386099E-4
229.429308,6.540817860076322E-4
229.671336,6.542758915647764E-4
229.913364,6.539726560497886E-4
230.15539199999998,6.316421189985441E-4
