"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1957.8228761540151
234.51189599999998,1954.179465463697
234.75392399999996,1945.9463887551403
234.99595199999996,1904.4245741477325
235.23797999999996,1882.5423344688143
235.48000799999994,1874.3707922300684
235.72203599999997,1869.5922508390804
235.96406399999998,1871.1349391057092
236.20609199999998,1878.1858191235108
236.44811999999996,1910.521226080542
236.69014799999997,1936.051434542461
236.932176,1962.0216854450673
237.174204,1975.9279345587697
237.41623199999998,1973.055250073683
237.65825999999998,1960.585315908142
237.900288,1900.9586774804022
238.14231599999997,1877.5685727344708
238.38434399999997,1871.2739468719935
238.62637199999995,1875.4139384840641
238.86839999999995,1878.9578420849637
239.11042799999998,1893.8459229444936
239.352456,1901.2313678538733
239.594484,1906.6065804005048
239.83651199999997,1925.125945399604
240.07853999999998,1943.1472089930674
240.32056799999995,1972.1637272362423
240.562596,2008.8836016215505
240.804624,2005.699343011361
241.046652,1991.2259007470907
241.28867999999997,1923.2740173085367
241.53070799999998,1879.1345357322418
241.77273599999998,1845.4828079652816
242.01476399999996,1850.216783737502
242.25679199999996,1851.8719115315794
242.49881999999997,1841.5266128020555
242.740848,1521.5785502373221
242.98287599999998,1242.5144682614734
243.22490399999998,1213.8384239409497
243.46693199999999,1218.4686755895514
243.70895999999996,1217.8843073729004
243.950988,1214.57879072851
244.193016,1209.6686653045226
244.435044,1210.73027955984
244.67707199999998,1210.8238168938526
244.9191,1203.6851379613167
245.161128,1190.8124719640919
245.40315599999997,1171.634046125815
245.64518399999997,1134.2469990255959
245.88721199999995,1125.64890768134
246.12924,1124.9453333544343
246.371268,1124.8778238853636
246.613296,1126.2708288389688
246.855324,1130.3367097737128
247.09735199999997,1130.4187076236224
247.33937999999998,1130.014010074923
247.581408,1122.289199549122
247.82343600000002,1123.9847855577227
248.065464,1124.6550424432273
248.307492,1125.5710371787131
248.54951999999997,1130.471763814277
248.79154799999998,1145.254511165481
249.03357599999998,1163.9679955171684
249.27560399999996,1169.4783848920974
258.714696,1188.5552468773926
258.956724,1186.4305046199984
259.198752,1176.8891919379284
259.44077999999996,1166.326029462597
259.68280799999997,1146.2948889927798
259.92483599999997,1139.4870310711428
260.166864,1140.2552906420908
260.408892,1143.699605677674
260.65092,1145.2448097964698
260.892948,1144.7300692439055
261.134976,1142.5106160880216
261.377004,1137.2376597787545
261.619032,1120.4320952813484
261.86105999999995,1110.5213514593627
262.10308799999996,1108.8332425840774
262.345116,1101.656795276214
262.587144,1099.234928789755
262.82917199999997,1098.4065167254198
263.0712,1094.4558196147404
263.313228,1091.2499322786941
263.555256,1091.4922423775326
263.797284,1094.7277066671516
264.03931199999994,1095.9174174575685
264.28133999999994,1098.0862038177966
264.523368,1106.0722055198187
264.76539599999995,1108.3016740204137
265.00742399999996,1111.2706438153568
265.24945199999996,1121.089594275579
265.49147999999997,1124.9123297740523
249.51763199999996,1172.9118988506962
249.75965999999997,1165.793632428222
250.00168799999994,1157.6046516615083
250.24371599999998,1149.2048886032383
250.48574399999998,1140.026983688404
250.727772,1138.5642073809597
250.96979999999996,1139.3238346417718
251.21182799999997,1151.8270408286803
251.45385599999997,1153.757952048921
