"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6425.794099214792
234.51189599999998,6409.6320525139745
234.75392399999996,6391.030916244286
234.99595199999996,6343.678904932909
235.23797999999996,6318.4589680369245
235.48000799999994,6297.417414761163
235.72203599999997,6267.694334212836
235.96406399999998,6259.198830401481
236.20609199999998,6253.12856956468
236.44811999999996,6231.0352758931695
236.69014799999997,6214.004039366817
236.932176,6199.013666043742
237.174204,6178.176023145468
237.41623199999998,6172.423062035072
237.65825999999998,6162.645366907658
237.900288,6126.677093487335
238.14231599999997,6108.932573681785
238.38434399999997,6095.779302538052
238.62637199999995,6075.5113255551405
238.86839999999995,6065.762491340109
239.11042799999998,6050.554362395298
239.352456,6044.54301958617
239.594484,6040.306110131074
239.83651199999997,6032.69221114945
240.07853999999998,6030.346482906985
240.32056799999995,6029.72110662068
240.562596,6028.746683980135
240.804624,6027.133039537948
241.046652,6024.35715878864
241.28867999999997,6016.389308624115
241.53070799999998,6012.671014661188
241.77273599999998,6011.55267791872
242.01476399999996,6010.900852015635
242.25679199999996,6004.461121234126
242.49881999999997,5993.773232552558
242.740848,5966.892846190312
242.98287599999998,5956.16783776354
243.22490399999998,5951.579741730384
243.46693199999999,5949.415964014435
243.70895999999996,5949.169432449053
243.950988,5943.423465807136
244.193016,5917.391095586048
244.435044,5903.710773329978
244.67707199999998,5894.820202222036
244.9191,5886.430961656166
245.161128,5883.3423584570555
245.40315599999997,5882.4088513338065
245.64518399999997,5888.084313037703
245.88721199999995,5895.27875587724
246.12924,5916.639550511987
246.371268,5921.084946096278
246.613296,5913.591993561407
246.855324,5865.511141238225
247.09735199999997,5831.551993168963
247.33937999999998,5810.316345924846
247.581408,5794.35108392869
247.82343600000002,5787.120447795474
248.065464,5775.041649977546
248.307492,5743.374792587158
248.54951999999997,5736.09536445362
248.79154799999998,5730.566500703033
249.03357599999998,5722.222544219112
249.27560399999996,5700.453625057227
258.714696,1789.914559769255
258.956724,1786.130875870993
259.198752,1783.6944152292126
259.44077999999996,1781.908535144612
259.68280799999997,1778.7262702361477
259.92483599999997,1777.5550301743497
260.166864,1776.303373588802
260.408892,1776.0111589431326
260.65092,1775.7495741660969
260.892948,1775.0021051508957
261.134976,1774.352915145777
261.377004,1773.1793120070506
261.619032,1770.69366957272
261.86105999999995,1769.5120787490014
262.10308799999996,1768.4301014956873
262.345116,1767.155966557766
262.587144,1766.8267523572868
262.82917199999997,1766.459428483693
263.0712,1765.593025162947
263.313228,1765.2542033393402
263.555256,1764.908496696531
263.797284,1764.383483509082
264.03931199999994,1764.2069219969562
264.28133999999994,1764.081643813377
264.523368,1763.543422732415
