"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,875.5614433714436
234.51189599999998,875.6157383197484
234.75392399999996,875.6897233349097
234.99595199999996,877.2482930200594
235.23797999999996,883.074255858865
235.48000799999994,890.3046619995082
235.72203599999997,891.5742365432914
235.96406399999998,891.6413520302464
236.20609199999998,891.6309753160173
236.44811999999996,886.2405698286765
236.69014799999997,881.7507324867536
236.932176,881.4341086666327
237.174204,883.5442686050991
237.41623199999998,884.788214491028
237.65825999999998,888.2258515000906
237.900288,959.6001000043562
238.14231599999997,963.7734148610818
238.38434399999997,964.7330071447728
238.62637199999995,966.5659080600293
238.86839999999995,962.9406092704427
239.11042799999998,946.9923222995565
239.352456,947.1283807484323
239.594484,947.1746494334826
239.83651199999997,944.965713620257
240.07853999999998,927.2429905637239
240.32056799999995,894.2925084417149
240.562596,890.4896864261077
240.804624,889.3704567789226
241.046652,887.9622360020154
241.28867999999997,883.7062545288245
241.53070799999998,882.4639335039334
241.77273599999998,881.1686876597643
242.01476399999996,879.392321897972
242.25679199999996,879.8328348446315
242.49881999999997,885.1715884323077
242.740848,920.0448288766961
242.98287599999998,920.5845056119437
243.22490399999998,921.6601260171417
243.46693199999999,927.5131759974812
243.70895999999996,940.8403702946479
243.950988,947.3605100131914
244.193016,953.9314234741473
244.435044,954.4153197277394
244.67707199999998,954.7331449345121
244.9191,943.3899146260073
245.161128,904.8460721885115
245.40315599999997,890.1370714169391
245.64518399999997,886.5465025065055
245.88721199999995,884.8307062096904
246.12924,878.0042099301419
246.371268,874.5402279158632
246.613296,873.8851228013525
246.855324,873.9342230123215
247.09735199999997,874.210202497193
247.33937999999998,874.7669023532491
247.581408,878.7923620798095
247.82343600000002,879.2350987820728
248.065464,879.4349077401115
248.307492,880.9163360565632
248.54951999999997,883.2036073904675
248.79154799999998,882.4894840774257
249.03357599999998,881.7890333491429
249.27560399999996,881.0261433575812
258.714696,870.1771135366297
258.956724,872.4995885186191
259.198752,873.6634905171554
259.44077999999996,874.4819161024792
259.68280799999997,877.6825864322404
259.92483599999997,878.6873615251225
