"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,931.6711662428493
234.51189599999998,931.2472812677597
234.75392399999996,930.9951285855598
234.99595199999996,933.5367184596344
235.23797999999996,933.3964797209479
235.48000799999994,929.6643215219821
235.72203599999997,929.227645863743
235.96406399999998,928.6204504685256
236.20609199999998,927.1553098582273
236.44811999999996,923.3695525141579
236.69014799999997,921.9373938674166
236.932176,921.3891153274229
237.174204,922.6229269321086
237.41623199999998,926.3235074650097
237.65825999999998,945.8521305473117
237.900288,1007.8162396013358
238.14231599999997,1011.5860951987025
238.38434399999997,1012.1379361829174
238.62637199999995,1010.5956424689512
238.86839999999995,1000.5221033132116
239.11042799999998,974.3326186403966
239.352456,974.473857068652
239.594484,975.2385354974514
239.83651199999997,969.2437571425389
240.07853999999998,949.3999135442464
240.32056799999995,923.2818073092709
240.562596,917.5580575078063
240.804624,918.0837706132314
241.046652,918.8278724270018
241.28867999999997,925.9660072755676
241.53070799999998,927.4652025348216
241.77273599999998,928.4257280241549
242.01476399999996,930.0335743094406
242.25679199999996,932.5475904840821
242.49881999999997,941.0959334332666
242.740848,977.596122389336
242.98287599999998,980.5032541256749
243.22490399999998,980.4156616184212
243.46693199999999,981.8570939774062
243.70895999999996,984.7741470492092
243.950988,986.3567387537477
244.193016,992.3046781953062
244.435044,992.1578000984398
244.67707199999998,991.2022326461139
244.9191,980.7449434707154
245.161128,960.9536861180726
245.40315599999997,940.3393058268247
245.64518399999997,930.7580519741705
245.88721199999995,930.6276295767227
246.12924,928.5163019279529
246.371268,924.2420496042963
246.613296,921.7932096171936
246.855324,921.3340942663481
247.09735199999997,921.4244708451396
247.33937999999998,922.043441243366
247.581408,926.7866981706165
247.82343600000002,928.4524678944806
248.065464,929.228256370984
248.307492,932.2187782254439
248.54951999999997,934.1377499061743
248.79154799999998,937.721979916114
249.03357599999998,941.7049335010762
249.27560399999996,942.7053955977526
258.714696,924.7561185426049
258.956724,924.5637966498252
259.198752,924.7147954972313
259.44077999999996,924.5776064519371
259.68280799999997,919.8898034009889
259.92483599999997,919.5288487607762
260.166864,918.1343727833389
260.408892,917.2954980383232
260.65092,915.5579963615733
260.892948,911.7692617117933
261.134976,911.0700686898679
261.377004,910.6176398017861
261.619032,910.445611935402
261.86105999999995,912.2457324919088
262.10308799999996,917.745779205086
