"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,168.44219222570007
234.51189599999998,173.25148420631257
234.75392399999996,176.09204645375576
234.99595199999996,177.82504623336504
235.23797999999996,176.88011488283018
235.48000799999994,174.90337078044814
235.72203599999997,176.31051589440128
235.96406399999998,177.72403042781878
236.20609199999998,179.55585360917564
236.44811999999996,186.61362208651894
236.69014799999997,190.0561387393731
236.932176,193.53195730731133
237.174204,199.49427246420197
237.41623199999998,202.22666790241846
237.65825999999998,204.316333104273
237.900288,206.7860369071202
238.14231599999997,207.776944632096
238.38434399999997,208.20332597022608
238.62637199999995,212.50196050604603
238.86839999999995,215.77408673223334
239.11042799999998,222.70221938133557
239.352456,226.3141095848276
239.594484,229.37807673319
239.83651199999997,235.60896686084737
240.07853999999998,238.6965350798167
240.32056799999995,240.1138628999294
240.562596,241.34652454504882
240.804624,241.17190990369784
241.046652,241.42346291360207
241.28867999999997,244.06950973398074
241.53070799999998,245.2352654138895
241.77273599999998,248.2319244981829
242.01476399999996,254.0819021198133
242.25679199999996,256.7722100877103
242.49881999999997,259.0211118029266
242.740848,263.89881533348637
242.98287599999998,266.11893438541847
243.22490399999998,268.1366286448115
243.46693199999999,271.6208378043264
243.70895999999996,273.1913087991947
243.950988,274.6202034899455
244.193016,277.845761706798
244.435044,278.64873388492555
244.67707199999998,279.49098411548323
244.9191,278.0602934660571
245.161128,275.78758893188325
245.40315599999997,274.0316235718103
245.64518399999997,270.0997196810078
245.88721199999995,269.9401472955488
246.12924,276.9559220035973
246.371268,280.3703186818797
246.613296,284.1705279540979
246.855324,287.5742135408246
247.09735199999997,292.8943694638887
247.33937999999998,301.61179980686603
247.581408,331.76483364324463
247.82343600000002,354.68474782578875
248.065464,384.2920039962087
248.307492,470.72549385704184
248.54951999999997,517.3807582912315
248.79154799999998,582.0476880719166
249.03357599999998,761.6717506127176
249.27560399999996,883.7190997391647
258.714696,1858.3847717739147
258.956724,1856.2969543864651
259.198752,1855.738131888427
259.44077999999996,1855.4833044022469
259.68280799999997,1856.831355530251
259.92483599999997,1858.8776201541348
260.166864,1865.7023609123005
260.408892,1870.2549557870368
260.65092,1875.851760704742
260.892948,1886.3716135556942
261.134976,1892.7548748460376
261.377004,1900.2895697801393
261.619032,1912.0450073767909
261.86105999999995,1916.5232507009437
262.10308799999996,1920.1293716717055
262.345116,1924.6946156446209
262.587144,1926.4140156436117
262.82917199999997,1928.2150303711203
263.0712,1931.742555664632
263.313228,1934.4227965525376
263.555256,1938.1384726390927
263.797284,1947.894191116428
264.03931199999994,1952.9835129088206
264.28133999999994,1955.5405700259637
264.523368,1958.0168529147065
264.76539599999995,1958.7779367990631
265.00742399999996,1959.4931196105222
265.24945199999996,1960.505042743399
265.49147999999997,1960.438232857847
249.51763199999996,1024.7007033876994
249.75965999999997,1293.078158358002
250.00168799999994,1421.2345098627043
250.24371599999998,1562.6926847835284
250.48574399999998,1764.78971957416
250.727772,1811.4870425949093
250.96979999999996,1829.7690476759947
251.21182799999997,1836.2285339107352
251.45385599999997,1836.694109763286
251.695884,1837.0147890822227
251.93791199999998,1838.9373516984692
252.17994,1840.7682173539422
252.421968,1843.1755339421568
252.66399599999997,1848.8918108272344
252.90602399999997,1851.772667761356
253.14805199999995,1856.3985128065865
253.39007999999995,1857.800946497439
253.63210799999996,1858.7307136643701
253.874136,1859.9969045597998
254.116164,1860.3628332656822
254.35819199999997,1860.7185193462747
254.60021999999998,1862.240283360633
254.84224799999996,1863.0493679814776
255.08427600000002,1863.6177010815525
255.326304,1863.8341808216885
255.568332,1864.0084113791997
255.81035999999997,1863.8451086722814
256.052388,1863.5275828976482
256.29441599999996,1863.517210554086
256.53644399999996,1863.6162436419106
256.77847199999997,1863.7546973116016
257.02049999999997,1863.9258096595825
257.262528,1864.2396367021427
257.504556,1864.3412491572885
257.746584,1863.892945935337
257.988612,1862.9752080397436
258.23064,1860.9027235756087
258.47266799999994,1859.5909598492779
210.551124,46.49861407965427
210.79315199999996,46.39821550953747
211.03517999999997,45.29952866079199
211.277208,44.200228211234084
211.519236,44.48964133702122
211.76126399999998,45.3399097917086
212.003292,45.980055433148884
212.24531999999996,46.80537277005556
212.48734799999997,48.69398032484036
212.72937599999997,49.60311726815487
212.97140399999995,52.55605873408507
213.213432,53.438883989155116
213.45546,53.58924516081772
213.697488,53.635086778592004
213.93951599999997,52.191834673665134
214.18154399999997,51.0387100412886
214.42357199999998,49.6965341286763
214.6656,46.663535323143556
214.907628,44.82710015802099
215.149656,43.623917005912254
215.391684,40.506181267353384
215.63371199999997,39.775079668349356
215.87573999999998,40.85298700036508
216.11776799999998,43.1762850394552
216.35979599999996,44.397218134240674
216.60182399999997,46.259458210864004
216.84385199999994,50.423783111867024
217.08588,52.96778393230999
217.32790799999998,54.570550068876585
217.56993599999998,54.16589890999883
217.811964,52.24070729027843
203.53231199999996,48.35086058878211
203.77434,47.605672703951626
204.016368,46.31092826900441
204.258396,45.81481370652406
204.50042399999998,45.38327619561754
204.742452,44.76806603051359
204.98447999999996,44.60602598538124
205.22650799999997,44.51645035513981
205.46853599999997,44.56351195241836
205.71056399999995,44.58509811339205
205.952592,44.74548944470727
206.19462,45.38705404058936
206.436648,45.65545034433622
206.67867599999997,45.98057979486718
206.92070399999997,46.569886651114786
207.16273199999998,46.79348083778672
207.40476,46.958273300192175
207.646788,47.10405981607347
207.888816,47.128295500194056
208.130844,47.140648364286555
208.37287199999997,46.656932442865035
208.61489999999998,46.60037278670772
208.85692799999998,46.30914210881543
209.09895599999996,45.67329877997253
209.34098399999996,45.31471909804483
209.583012,45.73839632069367
209.82504,46.12271051153656
210.06706799999998,46.26853148037994
210.30909599999998,46.58765924642097
218.05399199999997,48.0824689789627
218.29601999999997,46.36554569786669
218.538048,44.60362652379915
218.780076,43.38684875849084
219.02210399999998,44.80652173060169
219.264132,46.53620145897429
219.50615999999997,54.09275857459818
219.74818799999997,56.47882038556354
219.99021599999998,57.495913576000696
220.23224399999995,58.88358599467858
220.47427199999996,58.65562786971098
220.7163,57.58719843081168
220.958328,54.15882355645908
221.20035599999997,54.72858968441073
221.44238399999998,55.686067773072224
221.68441199999998,57.39572812973881
221.92644,58.733067364188344
222.168468,59.11874189618191
222.410496,58.97656001049045
222.652524,58.23071788303913
222.89455199999998,55.71836118512699
223.13657999999998,49.723472359598844
223.37860799999999,49.27883514046674
223.62063599999996,50.689683697476326
223.86266399999997,53.593667727213266
224.10469199999994,58.3577595260423
224.34672,67.51047120151622
224.58874799999998,69.7665043285081
224.830776,69.97378008423541
225.072804,67.36571420779225
225.31483199999997,66.35873793469867
225.55685999999997,68.5511180351468
225.798888,74.67072127268129
226.040916,78.50308085664012
226.282944,81.72315010491567
226.524972,86.30416386874639
226.76699999999997,87.71043248208241
227.00902799999997,87.84500732967177
227.25105599999998,85.42259353104559
227.49308399999995,82.57826605317003
227.73511199999996,85.88784884788656
227.97714,94.38160646207186
228.219168,101.11578310404046
228.46119599999997,108.2396279771723
228.70322399999998,117.92625991598041
228.94525199999998,121.30980960981447
229.18727999999996,122.15471405715957
229.429308,120.26055034619192
229.671336,117.58691766272953
229.913364,114.89898338732935
