"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,851.2006226086417
234.51189599999998,851.3268242386865
234.75392399999996,851.4695612183414
234.99595199999996,852.0567895127607
235.23797999999996,855.897328416112
235.48000799999994,868.3888770707887
235.72203599999997,869.4175087846168
235.96406399999998,869.8772539962317
236.20609199999998,870.2639763615427
236.44811999999996,857.81316289167
236.69014799999997,854.7843721289017
236.932176,854.7666653703943
237.174204,854.6352283690861
237.41623199999998,854.5544560550052
237.65825999999998,854.5147659685513
237.900288,856.0151993156845
238.14231599999997,855.8621355715936
238.38434399999997,855.638797199456
238.62637199999995,854.9333009942641
238.86839999999995,854.2035628433774
239.11042799999998,852.2772931842854
239.352456,852.1734466479522
239.594484,852.1412100043203
239.83651199999997,852.3818767237846
240.07853999999998,852.6786297438472
240.32056799999995,852.3912599146479
240.562596,853.7596982334056
240.804624,854.3367357557657
241.046652,854.8681404212408
241.28867999999997,855.4100224062756
241.53070799999998,855.5355102889747
241.77273599999998,855.5770081167018
242.01476399999996,855.0458174506883
242.25679199999996,854.348081410179
242.49881999999997,853.3470936475387
242.740848,851.0963083931075
242.98287599999998,849.5790322565895
243.22490399999998,848.5294040223624
243.46693199999999,847.4898367710977
243.70895999999996,847.5904991599664
243.950988,848.0568376069193
244.193016,848.7061828003141
244.435044,849.3116567424034
244.67707199999998,849.996283514801
244.9191,850.930519689524
245.161128,851.0417230841699
245.40315599999997,851.1695338636176
245.64518399999997,851.0365687325515
245.88721199999995,850.7724506164159
246.12924,849.565660969097
246.371268,849.0397720094169
246.613296,848.6872298998977
246.855324,848.2939306662432
247.09735199999997,848.2636267345388
247.33937999999998,848.3446393267334
247.581408,849.0836980943376
247.82343600000002,850.3063399534508
248.065464,852.0444574658999
248.307492,856.6400469739704
248.54951999999997,858.5204314315131
248.79154799999998,860.9599539142948
249.03357599999998,861.5486362666143
249.27560399999996,860.4386797834535
258.714696,851.859628062921
258.956724,851.6558304802683
259.198752,851.4944978108367
259.44077999999996,851.3841119936559
259.68280799999997,851.5212798343479
259.92483599999997,851.4278573456832
260.166864,851.2462663974289
260.408892,851.1493421144058
260.65092,851.0199050466306
