"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
208.85692799999998,6.261806482571894E-4
209.09895599999996,6.270657835234962E-4
209.34098399999996,6.27056744649172E-4
209.583012,6.262528576364199E-4
209.82504,6.26637661834331E-4
210.06706799999998,6.265859480507986E-4
210.30909599999998,6.264896471744822E-4
218.05399199999997,6.176691775205776E-4
218.29601999999997,6.178105778609226E-4
218.538048,6.143806795729049E-4
218.780076,6.147763356291438E-4
219.02210399999998,6.154057925745371E-4
219.264132,6.168552427104762E-4
219.50615999999997,6.150132715056093E-4
219.74818799999997,6.15050183246389E-4
219.99021599999998,6.150639478612232E-4
220.23224399999995,6.146738860652249E-4
220.47427199999996,6.146183214660446E-4
220.7163,6.167255982929884E-4
220.958328,6.244069660495701E-4
221.20035599999997,6.240425801444403E-4
221.44238399999998,6.223945913882122E-4
221.68441199999998,6.152548663626052E-4
221.92644,6.126006726736384E-4
222.168468,6.128129936865752E-4
222.410496,6.145940772447718E-4
222.652524,6.184827963866092E-4
222.89455199999998,6.243116378099575E-4
223.13657999999998,6.313115376464433E-4
223.37860799999999,6.332976827052835E-4
223.62063599999996,6.3399737381228E-4
223.86266399999997,6.342051830645286E-4
224.10469199999994,6.340368675288379E-4
224.34672,6.290065417652364E-4
224.58874799999998,6.287426793926376E-4
224.830776,6.290976711666394E-4
225.072804,6.281572159428895E-4
225.31483199999997,6.27432770056336E-4
225.55685999999997,6.285385658512545E-4
225.798888,6.325606662493711E-4
226.040916,6.327626734971145E-4
226.282944,6.328906174074389E-4
226.524972,6.341488289787301E-4
226.76699999999997,6.335082162437295E-4
227.00902799999997,6.339507948642472E-4
227.25105599999998,6.328173205072685E-4
227.49308399999995,6.316466094143907E-4
227.73511199999996,6.292504214603599E-4
227.97714,6.175057054605594E-4
228.219168,6.160259511300198E-4
228.46119599999997,6.156851239623694E-4
228.70322399999998,6.148788239259752E-4
228.94525199999998,6.135214347613056E-4
229.18727999999996,6.112412799707745E-4
229.429308,6.097220473418048E-4
229.671336,6.086525442111173E-4
229.913364,6.040968364924297E-4
230.15539199999998,5.778141233411133E-4
230.39741999999998,5.686808326907224E-4
230.639448,5.652652661095555E-4
230.88147599999996,5.651879850439576E-4
231.12350399999997,5.683494931782589E-4
231.36553199999994,5.995398180006507E-4
231.60756,6.206653762854668E-4
231.84958799999998,6.292181307118322E-4
232.091616,6.33310528542993E-4
232.333644,6.33437748648969E-4
232.57567199999997,6.325160136980551E-4
232.8177,6.340632325451218E-4
233.059728,6.339942783670845E-4
233.301756,6.339685540393987E-4
233.543784,6.338850874470595E-4
233.785812,6.334175212937706E-4
234.02783999999997,6.323963452478756E-4
282.19141199999996,6.128967374329924E-4
282.43343999999996,6.130147324256959E-4
282.67546799999997,6.123525205232656E-4
282.91749599999997,6.104590379540561E-4
283.1595239999999,6.087178753602959E-4
283.401552,6.053450413735281E-4
283.64358,6.021688554690605E-4
283.885608,5.977277422552073E-4
284.12763599999994,5.92925245439436E-4
284.369664,5.916892429823971E-4
284.611692,5.90079953035393E-4
284.85372,5.921397637270596E-4
285.095748,5.999810792108247E-4
285.33777599999996,6.075062950236501E-4
285.57980399999997,6.26387888251154E-4
285.821832,6.403374477323382E-4
286.06386,6.512344954065173E-4
286.305888,6.588853967713945E-4
286.54791599999993,6.595705115460228E-4
286.78994399999993,6.61886537407291E-4
287.031972,6.684656763658501E-4
287.274,6.715286774039378E-4
265.733508,6.018562724444491E-4
265.975536,6.106505835721331E-4
266.217564,6.17236297640943E-4
266.459592,6.220297470119118E-4
266.70162,6.25597813046077E-4
266.943648,6.277337790959705E-4
267.185676,6.278120132729735E-4
267.42770399999995,6.223666899195474E-4
267.66973199999995,6.200277973917198E-4
267.91175999999996,6.189843670970667E-4
268.15378799999996,6.156358384717976E-4
268.39581599999997,6.123982881889596E-4
268.637844,6.125424542684602E-4
268.879872,6.137158376736231E-4
269.1219,6.143373339065328E-4
269.363928,6.212860237563444E-4
269.605956,6.248477627032938E-4
269.847984,6.268687833014332E-4
270.090012,6.264351152335684E-4
270.33204,6.258504945450842E-4
270.574068,6.249789034341094E-4
270.81609599999996,6.249545750755963E-4
271.05812399999996,6.246759088449575E-4
271.30015199999997,6.2437914121213E-4
271.54218,6.232871358731867E-4
271.784208,6.1985747830205E-4
272.0262359999999,6.173380056331097E-4
272.268264,6.154990113567439E-4
272.510292,6.151699029014932E-4
272.75232,6.15130267308825E-4
272.99434799999995,6.168152302369134E-4
273.236376,6.158688777925985E-4
273.478404,6.14060860242096E-4
273.720432,6.124390778342961E-4
273.96245999999996,6.123655853579702E-4
274.20448799999997,6.133956749659396E-4
274.446516,6.191976567801656E-4
274.688544,6.2268900788606E-4
274.930572,6.24659916305113E-4
275.1726,6.237804690942066E-4
275.41462799999994,6.22603030221627E-4
275.65665599999994,6.176638108906016E-4
275.898684,6.144820830647055E-4
276.140712,6.12573025772629E-4
276.38273999999996,6.098433812922371E-4
276.624768,6.092121920359817E-4
276.866796,6.09367359616763E-4
277.108824,6.095614497907144E-4
277.350852,6.088806340308274E-4
277.59288,6.083049885778378E-4
277.834908,6.115840919544364E-4
278.076936,6.146800617857979E-4
278.318964,6.201294625029199E-4
278.56099199999994,6.268431892209697E-4
278.80301999999995,6.272909814969206E-4
279.04504799999995,6.24456086434488E-4
279.287076,6.151287033430008E-4
279.52910399999996,6.089643371269787E-4
279.77113199999997,6.038168036730295E-4
280.01315999999997,5.995596734459548E-4
280.255188,5.978541354407205E-4
280.497216,5.967190899530869E-4
280.739244,5.948208083643761E-4
280.981272,5.941353752010487E-4
281.2233,5.938599780276948E-4
281.465328,5.981416689517226E-4
281.707356,6.030213628200129E-4
281.94938399999995,6.109081126055515E-4
177.39328799999998,0.008010155080933595
177.63531599999996,0.008459545761964815
177.877344,0.00927543974508447
178.11937199999997,0.011314876053622993
178.36139999999997,0.012901922850452692
178.60342799999998,0.014327465924178329
178.84545599999998,0.015312442398090044
179.087484,0.014626393438739553
179.32951199999997,0.0134305740022642
179.57153999999997,0.01131572930750448
179.81356799999998,0.01065703004765647
180.05559599999998,0.010205193951377148
180.29762399999998,0.010021326620094952
180.539652,0.010247896210718994
180.78168,0.01063523758457661
181.02370799999997,0.011314313117179852
181.26573599999998,0.011181009548550242
181.50776399999998,0.010261743966228034
181.74979199999999,0.005770535394081593
181.99182,0.003789115294174358
182.233848,0.001691725813496585
182.475876,0.0013171928314708549
182.71790399999998,0.001228303646164988
182.95993199999998,0.0012360572664899792
183.20195999999996,0.0012697992033420585
183.443988,0.001306950389643246
183.686016,0.0013684332177267603
183.92804399999997,0.0013770336290516404
184.170072,0.0013775812590745137
184.41209999999998,0.0013764261172799733
184.654128,0.0013761145883800817
184.89615599999996,0.0013767458161725952
185.138184,0.0013795298117669631
185.38021199999997,0.0013840968270339231
170.37447599999996,0.009191481918780837
170.616504,0.00923951477222286
170.85853199999997,0.009476457875012266
171.10055999999997,0.011449912573602087
171.34258799999998,0.013240506832206024
171.58461599999998,0.015410632747702711
171.826644,0.018673239786970837
172.06867199999996,0.02054401136897099
172.3107,0.021239882687017313
172.55272799999997,0.02117893580126892
172.79475599999998,0.020724469873660566
173.03678399999998,0.020275531956090196
173.278812,0.018831236308555464
173.52084,0.018037038825403105
173.76286799999997,0.016225656962343273
174.00489599999997,0.015399329074895999
174.24692399999998,0.014774035050535522
174.48895199999998,0.01373520145323547
174.73098,0.01320217086333247
174.973008,0.012828194972839142
175.215036,0.012025101520937146
175.45706399999997,0.011540045770116492
175.69909199999998,0.011054059881582225
175.94111999999998,0.010092133049239763
176.183148,0.009577657638420105
176.425176,0.008985730387292223
176.66720399999997,0.008201001727948626
176.909232,0.007928491709205896
177.15125999999998,0.00772919561833921
185.62223999999998,0.0013900763795163904
185.86426799999998,0.0013954538132129682
186.106296,0.001396374114582528
186.348324,0.001396477756229514
186.59035199999997,0.0013964327211826583
186.83237999999997,0.0013968923134267276
187.07440799999998,0.001397222119688734
187.31643599999998,0.0014005236065595514
187.558464,0.0014019495250980035
187.800492,0.0014024886287524838
188.04252,0.0014031191204436314
188.28454799999997,0.0014027644553846433
188.52657599999998,0.0014023670775466525
188.76860399999998,0.001400465462068218
189.010632,0.0014014226859262748
189.25266,0.0014061753178959764
189.49468799999997,0.0014101056300579113
189.736716,0.0014130737884970003
189.97874399999998,0.0014120812936603945
190.22077199999998,0.0014101450261033383
190.46279999999996,0.0014085816493628108
190.704828,0.001411185264725413
190.946856,0.0014134976618432483
191.18888399999997,0.001415772753408667
191.430912,0.0014164543662576212
191.67293999999998,0.0014133765229430563
191.914968,0.0014084719682978444
192.15699599999996,0.0013940155392532098
192.39902399999997,0.001386471974404418
192.64105199999997,0.0013822719257494832
192.88307999999998,0.0013786304421896745
193.12510799999998,0.001380041955683747
193.367136,0.0013836805051927578
193.609164,0.0013930068760123957
193.85119199999997,0.0013950507825346242
194.09321999999997,0.001394162989409849
194.33524799999998,0.0013866979781186482
194.57727599999998,0.001381955898546834
194.819304,0.0013738317733687393
195.06133199999996,0.0013505293388009492
195.30336,0.0013411264890495433
195.54538799999997,0.001338787147964734
195.78741599999998,0.0013445204287514192
196.02944399999998,0.0013515727673819777
196.271472,0.0013691285395412802
196.5135,0.0013745784312608456
196.75552799999997,0.001375895659391736
196.997556,0.0013748384325192127
197.23958399999998,0.0013772509632861115
197.48161199999998,0.0013832511604453923
197.72363999999996,0.0013949970105066657
197.965668,0.00139840568345069
198.207696,0.001402608052111236
198.44972399999997,0.0014078746000295214
198.691752,0.0014097124002087887
198.93377999999998,0.0014119469889346558
199.175808,0.0014142586964602279
199.41783599999997,0.001412614047909603
199.65986399999997,0.0014082194718581951
199.90189199999998,0.0013983863516633774
200.14392,0.001399886376005407
200.38594799999998,0.0014052492592246302
200.627976,0.0014128913604778812
200.870004,0.0014122808559484741
201.11203199999997,0.001407621093963377
201.35405999999998,0.0013997547840135123
201.59608799999998,0.0014010935115319177
201.83811599999996,0.001400652042396533
202.08014399999996,0.001384635321228065
202.322172,0.0013705293539831855
202.5642,0.0013592682590605099
202.80622799999998,0.0013335901319206477
203.04825599999998,0.0013230879621232243
203.29028399999999,0.0013106214437057387
166.26,0.025131156028380126
166.50202799999997,0.029243097261539303
166.744056,0.03657434044167933
166.98608399999998,0.04236392632411159
167.22811199999998,0.04196144860398825
167.47014,0.03669857704729661
167.712168,0.03394397148459688
167.954196,0.030451833443218505
168.19622399999997,0.02478572657396758
168.43825199999998,0.022415467898992916
168.68027999999998,0.02040799404596374
168.922308,0.017065510770857842
169.164336,0.015408999720591253
169.40636399999997,0.013976295368814977
169.648392,0.011953114724986938
169.89041999999998,0.010951065157142817
170.13244799999998,0.010095585146316224
