"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,879.203889682901
234.51189599999998,879.7064719567624
234.75392399999996,880.274917307551
234.99595199999996,882.711841090136
235.23797999999996,889.8324391999829
235.48000799999994,896.7153402614537
235.72203599999997,896.8380115161231
235.96406399999998,896.0816942875048
236.20609199999998,894.7968848373531
236.44811999999996,878.9771730397014
236.69014799999997,873.6264739926723
236.932176,872.1405931273055
237.174204,869.923348859749
237.41623199999998,868.9420728779475
237.65825999999998,868.3791369145397
237.900288,885.8896253718306
238.14231599999997,885.3037618439108
238.38434399999997,885.043941493441
238.62637199999995,884.8168395055977
238.86839999999995,884.3865148384077
239.11042799999998,888.3389280396552
239.352456,888.635753251816
239.594484,888.9597176731575
239.83651199999997,889.7810856746673
240.07853999999998,889.5548798574638
240.32056799999995,867.5758454446996
240.562596,868.2423030072258
240.804624,868.5937425415794
241.046652,868.9329140558813
241.28867999999997,871.2256342848061
241.53070799999998,871.9334697049786
241.77273599999998,872.5474906387851
242.01476399999996,874.1156543277579
242.25679199999996,874.8280193050635
242.49881999999997,875.4581730554493
242.740848,886.0427962801948
242.98287599999998,886.1083786719855
243.22490399999998,886.0902691148577
243.46693199999999,886.1493779713385
243.70895999999996,908.964569445271
243.950988,937.3121971582992
244.193016,935.3098945392181
244.435044,933.4616829123337
244.67707199999998,932.0610795924562
244.9191,921.4783298655735
245.161128,867.0363475402355
245.40315599999997,863.6768270773564
245.64518399999997,863.6281051574433
245.88721199999995,863.544027330791
246.12924,860.9494836778209
246.371268,860.3859185572729
246.613296,860.3684810795179
246.855324,860.9866924330768
247.09735199999997,861.6610286727332
247.33937999999998,862.5572156110557
247.581408,864.9569740092576
247.82343600000002,866.3868782950452
248.065464,867.9523419525137
248.307492,871.6941807869398
248.54951999999997,874.5364205683896
248.79154799999998,877.4188267727117
249.03357599999998,877.9111716910395
249.27560399999996,877.6320972914534
258.714696,875.8329865201625
258.956724,874.3836389237895
259.198752,873.086749019638
259.44077999999996,871.719474235089
259.68280799999997,868.2613293459696
259.92483599999997,866.0515005681137
260.166864,862.223520256947
260.408892,860.8434192121273
260.65092,860.3155495537818
260.892948,860.5053095683459
261.134976,859.8867892517247
261.377004,859.4339708372627
261.619032,859.4782912927783
261.86105999999995,859.6717296230369
262.10308799999996,859.3388751983739
