"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.485893269627786E-4
234.51189599999998,6.485245068020963E-4
234.75392399999996,6.484103302483129E-4
234.99595199999996,6.463026484627555E-4
235.23797999999996,6.463450191073637E-4
235.48000799999994,6.475365051039318E-4
235.72203599999997,6.473474650043181E-4
235.96406399999998,6.475152589243509E-4
236.20609199999998,6.482941195246259E-4
236.44811999999996,6.487640247275447E-4
236.69014799999997,6.491389746989051E-4
236.932176,6.489952783576985E-4
237.174204,6.472840886350779E-4
237.41623199999998,6.44220677538221E-4
237.65825999999998,6.303213983762039E-4
237.900288,5.930717893987601E-4
238.14231599999997,5.90837573962086E-4
238.38434399999997,5.905458067973658E-4
238.62637199999995,5.917138838150248E-4
238.86839999999995,5.983111683718074E-4
239.11042799999998,6.144016980011731E-4
239.352456,6.146710288237717E-4
239.594484,6.145892351071659E-4
239.83651199999997,6.20158033900151E-4
240.07853999999998,6.342051760645393E-4
240.32056799999995,6.506018025442726E-4
240.562596,6.578337750663298E-4
240.804624,6.588581779087337E-4
241.046652,6.597762432679594E-4
241.28867999999997,6.616579205153019E-4
241.53070799999998,6.617753804469967E-4
241.77273599999998,6.621213680218367E-4
242.01476399999996,6.619297335502624E-4
242.25679199999996,6.598365579267766E-4
242.49881999999997,6.528734195684848E-4
242.740848,6.266533133595711E-4
242.98287599999998,6.240213996254575E-4
243.22490399999998,6.232364870101495E-4
243.46693199999999,6.20320674850362E-4
243.70895999999996,6.178329645957191E-4
243.950988,6.163700977719757E-4
244.193016,6.114046123225165E-4
244.435044,6.110113219924069E-4
244.67707199999998,6.112452711732241E-4
244.9191,6.175257197527849E-4
245.161128,6.305424662297777E-4
245.40315599999997,6.441297012317438E-4
245.64518399999997,6.510989675610052E-4
245.88721199999995,6.512772343537364E-4
246.12924,6.532776903339524E-4
246.371268,6.564547360588576E-4
246.613296,6.585586148506533E-4
246.855324,6.596479686432941E-4
247.09735199999997,6.599761310412484E-4
247.33937999999998,6.599372368793107E-4
247.581408,6.563043938091995E-4
247.82343600000002,6.558005521119914E-4
248.065464,6.561241840815923E-4
248.307492,6.563459961115542E-4
248.54951999999997,6.558346180548116E-4
248.79154799999998,6.53719871028465E-4
249.03357599999998,6.536667074959001E-4
249.27560399999996,6.542186574358636E-4
258.714696,6.60960891448099E-4
258.956724,6.622245532974662E-4
259.198752,6.623593200130988E-4
259.44077999999996,6.62659193051659E-4
259.68280799999997,6.666425511094744E-4
259.92483599999997,6.665283815983729E-4
260.166864,6.661492073465338E-4
260.408892,6.659690344204993E-4
260.65092,6.662751276365979E-4
260.892948,6.679367270704268E-4
261.134976,6.675897802034291E-4
261.377004,6.666553788077373E-4
261.619032,6.646309566209138E-4
261.86105999999995,6.624676836827031E-4
262.10308799999996,6.571940472501777E-4
262.345116,6.553444748919166E-4
262.587144,6.552700759430948E-4
262.82917199999997,6.552193729287598E-4
263.0712,6.535765878168451E-4
263.313228,6.520374730584595E-4
263.555256,6.515286192758875E-4
263.797284,6.514459316565094E-4
264.03931199999994,6.507896471603009E-4
264.28133999999994,6.491904899796209E-4
264.523368,6.442248318542378E-4
264.76539599999995,6.416936892803195E-4
265.00742399999996,6.40750129086042E-4
265.24945199999996,6.411430229955335E-4
265.49147999999997,6.450482601101958E-4
249.51763199999996,6.549987756872655E-4
249.75965999999997,6.622601082381035E-4
250.00168799999994,6.65027092013387E-4
250.24371599999998,6.661235266154869E-4
250.48574399999998,6.668217249674049E-4
250.727772,6.67051473145275E-4
250.96979999999996,6.666654742086422E-4
251.21182799999997,6.638909028238308E-4
251.45385599999997,6.641164648786534E-4
251.695884,6.642121267893046E-4
251.93791199999998,6.636736675799284E-4
252.17994,6.62709486263481E-4
252.421968,6.622999732577762E-4
252.66399599999997,6.586047204226934E-4
252.90602399999997,6.568854574651649E-4
253.14805199999995,6.563762510009437E-4
253.39007999999995,6.541187907879906E-4
253.63210799999996,6.557028473554975E-4
253.874136,6.572606073191557E-4
254.116164,6.569189253854419E-4
254.35819199999997,6.56038945440092E-4
254.60021999999998,6.417949061603489E-4
254.84224799999996,6.287697900953262E-4
255.08427600000002,6.223900850453603E-4
255.326304,6.209477870576137E-4
255.568332,6.215045872383275E-4
255.81035999999997,6.263359500895297E-4
256.052388,6.558921322969702E-4
256.29441599999996,6.61291759555119E-4
256.53644399999996,6.620468597889049E-4
256.77847199999997,6.597374496563657E-4
257.02049999999997,6.478162064506411E-4
257.262528,6.287478434152286E-4
257.504556,6.170267523978248E-4
257.746584,6.169048112981606E-4
257.988612,6.177059428526941E-4
258.23064,6.326543829339545E-4
258.47266799999994,6.524103624880906E-4
210.551124,6.529320342886712E-4
210.79315199999996,6.533235654896993E-4
211.03517999999997,6.61061993815377E-4
211.277208,6.620744288880413E-4
211.519236,6.629285139743448E-4
211.76126399999998,6.635145450336176E-4
212.003292,6.633533381516566E-4
212.24531999999996,6.632750815896572E-4
212.48734799999997,6.611990735020917E-4
212.72937599999997,6.613449255597735E-4
